,MLII,V1,symbol
503470,-0.205,-0.235,
503471,-0.215,-0.22,
503472,-0.22,-0.195,
503473,-0.22,-0.19,
503474,-0.19,-0.145,
503475,-0.145,-0.155,
503476,-0.05,-0.165,
503477,0.055,-0.165,
503478,0.2,-0.165,
503479,0.375,-0.15,
503480,0.58,-0.14,
503481,0.805,-0.1,
503482,1.015,-0.05,
503483,1.2,0.03,
503484,1.315,0.14,N
503485,1.32,0.27,
503486,1.225,0.395,
503487,1.045,0.475,
503488,0.785,0.495,
503489,0.49,0.44,
503490,0.23,0.305,
503491,0.035,0.135,
503492,-0.085,-0.015,
503493,-0.15,-0.145,
503494,-0.165,-0.24,
503495,-0.16,-0.28,
503496,-0.14,-0.26,
503497,-0.11,-0.21,
503498,-0.09,-0.135,
503499,-0.11,-0.105,
503500,-0.135,-0.12,
503501,-0.165,-0.175,
503502,-0.205,-0.205,
503503,-0.205,-0.23,
503504,-0.22,-0.205,
503505,-0.235,-0.165,
503506,-0.265,-0.15,
503507,-0.275,-0.175,
503508,-0.285,-0.185,
503509,-0.285,-0.185,
503510,-0.27,-0.175,
503511,-0.245,-0.13,
503512,-0.23,-0.11,
503513,-0.225,-0.13,
503514,-0.235,-0.145,
503515,-0.23,-0.165,
503516,-0.24,-0.175,
503517,-0.26,-0.185,
503518,-0.27,-0.225,
503519,-0.3,-0.26,
503520,-0.295,-0.275,
503521,-0.28,-0.26,
503522,-0.25,-0.22,
503523,-0.23,-0.16,
503524,-0.21,-0.14,
503525,-0.21,-0.13,
503526,-0.215,-0.145,
503527,-0.225,-0.18,
503528,-0.23,-0.21,
503529,-0.255,-0.22,
503530,-0.265,-0.225,
503531,-0.265,-0.225,
503532,-0.255,-0.22,
503533,-0.24,-0.23,
503534,-0.21,-0.235,
503535,-0.185,-0.225,
503536,-0.19,-0.19,
503537,-0.18,-0.17,
503538,-0.165,-0.155,
503539,-0.175,-0.165,
503540,-0.195,-0.195,
503541,-0.22,-0.21,
503542,-0.235,-0.22,
503543,-0.25,-0.235,
503544,-0.24,-0.245,
503545,-0.22,-0.24,
503546,-0.205,-0.24,
503547,-0.205,-0.225,
503548,-0.185,-0.21,
503549,-0.19,-0.225,
503550,-0.19,-0.25,
503551,-0.185,-0.265,
503552,-0.19,-0.26,
503553,-0.19,-0.255,
503554,-0.18,-0.23,
503555,-0.205,-0.215,
503556,-0.185,-0.245,
503557,-0.185,-0.275,
503558,-0.185,-0.29,
503559,-0.19,-0.28,
503560,-0.175,-0.26,
503561,-0.17,-0.26,
503562,-0.155,-0.255,
503563,-0.15,-0.295,
503564,-0.135,-0.32,
503565,-0.135,-0.305,
503566,-0.14,-0.28,
503567,-0.15,-0.255,
503568,-0.16,-0.245,
503569,-0.165,-0.28,
503570,-0.18,-0.305,
503571,-0.175,-0.325,
503572,-0.165,-0.295,
503573,-0.17,-0.265,
503574,-0.14,-0.245,
503575,-0.16,-0.23,
503576,-0.16,-0.245,
503577,-0.15,-0.245,
503578,-0.15,-0.25,
503579,-0.14,-0.265,
503580,-0.13,-0.285,
503581,-0.12,-0.295,
503582,-0.1,-0.305,
503583,-0.08,-0.28,
503584,-0.065,-0.25,
503585,-0.045,-0.225,
503586,-0.045,-0.22,
503587,-0.035,-0.22,
503588,-0.04,-0.23,
503589,-0.035,-0.23,
503590,-0.035,-0.195,
503591,-0.025,-0.18,
503592,-0.025,-0.175,
503593,-0.015,-0.16,
503594,0.02,-0.155,
503595,0.02,-0.13,
503596,0.03,-0.09,
503597,0.015,-0.075,
503598,0.0,-0.07,
503599,-0.02,-0.12,
503600,-0.035,-0.17,
503601,-0.025,-0.215,
503602,-0.03,-0.215,
503603,-0.015,-0.16,
503604,-0.005,-0.13,
503605,0.005,-0.13,
503606,-0.005,-0.15,
503607,-0.005,-0.155,
503608,-0.01,-0.155,
503609,-0.015,-0.15,
503610,-0.035,-0.145,
503611,-0.055,-0.17,
503612,-0.06,-0.19,
503613,-0.055,-0.205,
503614,-0.035,-0.21,
503615,-0.015,-0.18,
503616,-0.005,-0.17,
503617,-0.005,-0.17,
503618,-0.02,-0.16,
503619,-0.03,-0.14,
503620,-0.03,-0.125,
503621,-0.04,-0.135,
503622,-0.035,-0.15,
503623,-0.025,-0.17,
503624,-0.01,-0.195,
503625,-0.01,-0.19,
503626,-0.02,-0.17,
503627,-0.02,-0.16,
503628,-0.025,-0.135,
503629,-0.025,-0.12,
503630,-0.03,-0.11,
503631,-0.03,-0.13,
503632,-0.03,-0.175,
503633,-0.035,-0.225,
503634,-0.03,-0.245,
503635,-0.035,-0.23,
503636,-0.035,-0.205,
503637,-0.04,-0.17,
503638,-0.04,-0.155,
503639,-0.05,-0.17,
503640,-0.055,-0.2,
503641,-0.05,-0.21,
503642,-0.045,-0.195,
503643,-0.02,-0.17,
503644,-0.005,-0.145,
503645,-0.025,-0.165,
503646,-0.015,-0.16,
503647,-0.01,-0.16,
503648,-0.015,-0.115,
503649,-0.025,-0.095,
503650,-0.035,-0.105,
503651,-0.045,-0.16,
503652,-0.045,-0.215,
503653,-0.035,-0.21,
503654,-0.02,-0.195,
503655,-0.005,-0.16,
503656,0.01,-0.14,
503657,0.025,-0.14,
503658,0.035,-0.135,
503659,0.055,-0.135,
503660,0.04,-0.115,
503661,0.065,-0.115,
503662,0.075,-0.15,
503663,0.075,-0.175,
503664,0.09,-0.19,
503665,0.115,-0.16,
503666,0.15,-0.08,
503667,0.18,-0.045,
503668,0.19,-0.065,
503669,0.195,-0.14,
503670,0.19,-0.21,
503671,0.185,-0.23,
503672,0.17,-0.215,
503673,0.16,-0.18,
503674,0.14,-0.17,
503675,0.12,-0.175,
503676,0.11,-0.185,
503677,0.11,-0.15,
503678,0.095,-0.125,
503679,0.09,-0.125,
503680,0.075,-0.14,
503681,0.05,-0.155,
503682,0.035,-0.15,
503683,0.01,-0.16,
503684,-0.015,-0.17,
503685,-0.02,-0.19,
503686,-0.025,-0.215,
503687,-0.035,-0.185,
503688,-0.045,-0.155,
503689,-0.07,-0.115,
503690,-0.09,-0.115,
503691,-0.09,-0.14,
503692,-0.075,-0.195,
503693,-0.07,-0.215,
503694,-0.05,-0.2,
503695,-0.04,-0.17,
503696,-0.05,-0.15,
503697,-0.055,-0.135,
503698,-0.07,-0.155,
503699,-0.1,-0.16,
503700,-0.115,-0.175,
503701,-0.13,-0.175,
503702,-0.115,-0.19,
503703,-0.08,-0.21,
503704,-0.015,-0.195,
503705,0.08,-0.175,
503706,0.22,-0.135,
503707,0.375,-0.125,
503708,0.57,-0.14,
503709,0.81,-0.16,
503710,1.04,-0.115,
503711,1.25,0.005,
503712,1.39,0.15,N
503713,1.415,0.305,
503714,1.31,0.4,
503715,1.105,0.485,
503716,0.84,0.485,
503717,0.53,0.425,
503718,0.265,0.315,
503719,0.05,0.15,
503720,-0.08,-0.02,
503721,-0.145,-0.185,
503722,-0.14,-0.285,
503723,-0.1,-0.31,
503724,-0.065,-0.265,
503725,-0.055,-0.19,
503726,-0.055,-0.165,
503727,-0.085,-0.165,
503728,-0.095,-0.175,
503729,-0.12,-0.18,
503730,-0.13,-0.155,
503731,-0.14,-0.19,
503732,-0.145,-0.215,
503733,-0.145,-0.245,
503734,-0.15,-0.255,
503735,-0.15,-0.25,
503736,-0.13,-0.22,
503737,-0.125,-0.205,
503738,-0.13,-0.215,
503739,-0.15,-0.23,
503740,-0.16,-0.245,
503741,-0.215,-0.225,
503742,-0.22,-0.18,
503743,-0.22,-0.145,
503744,-0.21,-0.14,
503745,-0.21,-0.175,
503746,-0.215,-0.225,
503747,-0.22,-0.265,
503748,-0.23,-0.25,
503749,-0.225,-0.225,
503750,-0.22,-0.205,
503751,-0.22,-0.2,
503752,-0.225,-0.195,
503753,-0.22,-0.195,
503754,-0.195,-0.17,
503755,-0.185,-0.16,
503756,-0.175,-0.175,
503757,-0.185,-0.19,
503758,-0.18,-0.235,
503759,-0.185,-0.24,
503760,-0.19,-0.225,
503761,-0.17,-0.185,
503762,-0.165,-0.19,
503763,-0.165,-0.195,
503764,-0.16,-0.235,
503765,-0.15,-0.25,
503766,-0.13,-0.23,
503767,-0.12,-0.225,
503768,-0.095,-0.215,
503769,-0.08,-0.255,
503770,-0.07,-0.32,
503771,-0.08,-0.37,
503772,-0.115,-0.375,
503773,-0.155,-0.32,
503774,-0.16,-0.245,
503775,-0.155,-0.195,
503776,-0.145,-0.205,
503777,-0.12,-0.255,
503778,-0.08,-0.305,
503779,-0.045,-0.32,
503780,-0.045,-0.315,
503781,-0.085,-0.295,
503782,-0.135,-0.27,
503783,-0.175,-0.26,
503784,-0.19,-0.26,
503785,-0.17,-0.26,
503786,-0.13,-0.28,
503787,-0.095,-0.3,
503788,-0.065,-0.325,
503789,-0.065,-0.34,
503790,-0.06,-0.33,
503791,-0.1,-0.31,
503792,-0.11,-0.28,
503793,-0.105,-0.27,
503794,-0.105,-0.29,
503795,-0.105,-0.305,
503796,-0.12,-0.315,
503797,-0.125,-0.29,
503798,-0.115,-0.27,
503799,-0.115,-0.25,
503800,-0.125,-0.27,
503801,-0.115,-0.325,
503802,-0.11,-0.38,
503803,-0.09,-0.39,
503804,-0.065,-0.36,
503805,-0.055,-0.29,
503806,-0.06,-0.225,
503807,-0.06,-0.2,
503808,-0.06,-0.205,
503809,-0.05,-0.255,
503810,-0.03,-0.325,
503811,0.0,-0.34,
503812,0.02,-0.35,
503813,0.015,-0.35,
503814,0.015,-0.32,
503815,0.015,-0.28,
503816,0.01,-0.255,
503817,0.015,-0.195,
503818,0.035,-0.175,
503819,0.055,-0.18,
503820,0.07,-0.17,
503821,0.08,-0.18,
503822,0.105,-0.195,
503823,0.115,-0.19,
503824,0.1,-0.185,
503825,0.055,-0.17,
503826,0.01,-0.165,
503827,-0.03,-0.175,
503828,-0.06,-0.2,
503829,-0.06,-0.2,
503830,-0.015,-0.165,
503831,0.02,-0.135,
503832,0.065,-0.13,
503833,0.08,-0.135,
503834,0.06,-0.135,
503835,0.03,-0.145,
503836,0.005,-0.155,
503837,-0.01,-0.215,
503838,0.005,-0.26,
503839,0.04,-0.295,
503840,0.06,-0.315,
503841,0.085,-0.31,
503842,0.08,-0.25,
503843,0.07,-0.18,
503844,0.045,-0.14,
503845,0.035,-0.135,
503846,0.045,-0.14,
503847,0.035,-0.135,
503848,0.015,-0.13,
503849,0.01,-0.14,
503850,0.025,-0.155,
503851,0.045,-0.195,
503852,0.045,-0.195,
503853,0.055,-0.185,
503854,0.07,-0.125,
503855,0.045,-0.055,
503856,0.05,-0.04,
503857,0.04,-0.055,
503858,0.055,-0.12,
503859,0.055,-0.185,
503860,0.07,-0.21,
503861,0.08,-0.19,
503862,0.085,-0.1,
503863,0.07,-0.055,
503864,0.085,-0.045,
503865,0.095,-0.11,
503866,0.09,-0.23,
503867,0.1,-0.32,
503868,0.095,-0.38,
503869,0.095,-0.375,
503870,0.085,-0.325,
503871,0.075,-0.225,
503872,0.07,-0.125,
503873,0.04,-0.075,
503874,0.035,-0.1,
503875,0.05,-0.155,
503876,0.08,-0.21,
503877,0.11,-0.265,
503878,0.1,-0.265,
503879,0.085,-0.245,
503880,0.04,-0.2,
503881,0.025,-0.155,
503882,0.02,-0.135,
503883,0.05,-0.12,
503884,0.085,-0.13,
503885,0.14,-0.16,
503886,0.16,-0.19,
503887,0.17,-0.21,
503888,0.145,-0.22,
503889,0.125,-0.195,
503890,0.12,-0.155,
503891,0.11,-0.1,
503892,0.12,-0.075,
503893,0.12,-0.08,
503894,0.14,-0.15,
503895,0.18,-0.19,
503896,0.23,-0.19,
503897,0.23,-0.145,
503898,0.235,-0.115,
503899,0.24,-0.155,
503900,0.26,-0.24,
503901,0.265,-0.31,
503902,0.255,-0.32,
503903,0.245,-0.285,
503904,0.25,-0.235,
503905,0.235,-0.2,
503906,0.225,-0.185,
503907,0.23,-0.18,
503908,0.245,-0.195,
503909,0.245,-0.215,
503910,0.22,-0.215,
503911,0.18,-0.22,
503912,0.13,-0.205,
503913,0.1,-0.17,
503914,0.1,-0.12,
503915,0.1,-0.09,
503916,0.105,-0.125,
503917,0.09,-0.2,
503918,0.075,-0.245,
503919,0.05,-0.245,
503920,0.03,-0.185,
503921,0.01,-0.12,
503922,0.03,-0.12,
503923,0.04,-0.18,
503924,0.055,-0.24,
503925,0.05,-0.275,
503926,0.025,-0.245,
503927,0.015,-0.19,
503928,0.02,-0.135,
503929,0.05,-0.095,
503930,0.055,-0.09,
503931,0.06,-0.11,
503932,0.075,-0.135,
503933,0.08,-0.2,
503934,0.085,-0.26,
503935,0.085,-0.33,
503936,0.09,-0.33,
503937,0.13,-0.285,
503938,0.185,-0.23,
503939,0.255,-0.155,
503940,0.37,-0.15,
503941,0.56,-0.185,
503942,0.795,-0.215,
503943,1.055,-0.17,
503944,1.31,-0.045,
503945,1.495,0.105,
503946,1.57,0.25,N
503947,1.5,0.385,
503948,1.27,0.51,
503949,0.995,0.62,
503950,0.685,0.65,
503951,0.405,0.595,
503952,0.185,0.455,
503953,0.035,0.26,
503954,-0.02,0.055,
503955,-0.005,-0.11,
503956,0.045,-0.225,
503957,0.085,-0.28,
503958,0.1,-0.285,
503959,0.105,-0.275,
503960,0.08,-0.245,
503961,0.04,-0.195,
503962,0.0,-0.14,
503963,-0.04,-0.07,
503964,-0.055,-0.025,
503965,-0.045,-0.045,
503966,-0.01,-0.05,
503967,0.035,-0.09,
503968,0.065,-0.125,
503969,0.05,-0.17,
503970,0.04,-0.195,
503971,0.035,-0.235,
503972,0.04,-0.295,
503973,0.03,-0.37,
503974,0.005,-0.385,
503975,0.045,-0.4,
503976,0.11,-0.425,
503977,0.16,-0.425,
503978,0.1,-0.385,
503979,0.01,-0.29,
503980,-0.055,-0.17,
503981,-0.085,-0.085,
503982,-0.09,-0.08,
503983,-0.12,-0.115,
503984,-0.14,-0.16,
503985,-0.155,-0.185,
503986,-0.12,-0.185,
503987,-0.105,-0.15,
503988,-0.065,-0.14,
503989,-0.04,-0.15,
503990,-0.015,-0.17,
503991,0.005,-0.135,
503992,0.01,-0.09,
503993,0.015,-0.055,
503994,0.035,-0.08,
503995,0.045,-0.17,
503996,0.03,-0.275,
503997,0.005,-0.355,
503998,0.015,-0.36,
503999,0.025,-0.31,
504000,0.005,-0.255,
504001,-0.03,-0.215,
504002,-0.03,-0.19,
504003,0.025,-0.19,
504004,0.095,-0.195,
504005,0.095,-0.19,
504006,0.08,-0.14,
504007,0.07,-0.125,
504008,0.05,-0.145,
504009,-0.02,-0.18,
504010,-0.09,-0.235,
504011,-0.115,-0.255,
504012,-0.065,-0.28,
504013,-0.04,-0.29,
504014,-0.025,-0.29,
504015,-0.02,-0.27,
504016,0.0,-0.255,
504017,0.04,-0.235,
504018,0.075,-0.23,
504019,0.125,-0.27,
504020,0.14,-0.33,
504021,0.115,-0.35,
504022,0.06,-0.345,
504023,0.01,-0.3,
504024,0.005,-0.265,
504025,0.01,-0.245,
504026,0.015,-0.21,
504027,0.0,-0.14,
504028,0.025,-0.09,
504029,0.05,-0.065,
504030,0.065,-0.115,
504031,0.045,-0.225,
504032,0.01,-0.335,
504033,0.035,-0.41,
504034,0.065,-0.405,
504035,0.055,-0.335,
504036,-0.015,-0.205,
504037,-0.06,-0.11,
504038,-0.06,-0.07,
504039,-0.025,-0.12,
504040,0.045,-0.175,
504041,0.085,-0.21,
504042,0.135,-0.21,
504043,0.17,-0.23,
504044,0.19,-0.265,
504045,0.165,-0.31,
504046,0.125,-0.335,
504047,0.14,-0.3,
504048,0.145,-0.245,
504049,0.16,-0.2,
504050,0.175,-0.19,
504051,0.2,-0.185,
504052,0.255,-0.185,
504053,0.31,-0.17,
504054,0.305,-0.13,
504055,0.245,-0.085,
504056,0.175,-0.13,
504057,0.135,-0.2,
504058,0.125,-0.28,
504059,0.1,-0.295,
504060,0.065,-0.235,
504061,0.075,-0.16,
504062,0.095,-0.1,
504063,0.105,-0.08,
504064,0.095,-0.065,
504065,0.075,-0.02,
504066,0.055,0.045,
504067,0.055,0.1,
504068,0.06,0.13,
504069,0.12,0.115,
504070,0.175,0.07,
504071,0.235,0.005,
504072,0.225,-0.085,
504073,0.185,-0.165,
504074,0.135,-0.245,
504075,0.12,-0.305,
504076,0.135,-0.35,
504077,0.14,-0.34,
504078,0.13,-0.285,
504079,0.115,-0.195,
504080,0.085,-0.1,
504081,0.07,-0.025,
504082,0.055,-0.01,
504083,0.055,0.01,
504084,0.05,0.01,
504085,0.065,0.03,
504086,0.085,-0.015,
504087,0.115,-0.09,
504088,0.145,-0.15,
504089,0.155,-0.185,
504090,0.145,-0.19,
504091,0.145,-0.165,
504092,0.13,-0.155,
504093,0.13,-0.18,
504094,0.155,-0.205,
504095,0.22,-0.235,
504096,0.275,-0.225,
504097,0.295,-0.19,
504098,0.25,-0.155,
504099,0.2,-0.15,
504100,0.14,-0.145,
504101,0.055,-0.16,
504102,0.0,-0.14,
504103,-0.03,-0.08,
504104,-0.005,0.0,
504105,0.06,0.05,
504106,0.125,0.035,
504107,0.14,-0.03,
504108,0.105,-0.135,
504109,0.06,-0.215,
504110,0.055,-0.25,
504111,0.05,-0.235,
504112,0.035,-0.165,
504113,-0.015,-0.1,
504114,-0.03,-0.04,
504115,-0.01,-0.05,
504116,0.045,-0.09,
504117,0.115,-0.16,
504118,0.115,-0.215,
504119,0.125,-0.255,
504120,0.125,-0.245,
504121,0.135,-0.21,
504122,0.145,-0.12,
504123,0.135,-0.055,
504124,0.14,-0.015,
504125,0.145,-0.055,
504126,0.2,-0.125,
504127,0.25,-0.17,
504128,0.24,-0.155,
504129,0.17,-0.08,
504130,0.11,-0.03,
504131,0.105,-0.055,
504132,0.14,-0.13,
504133,0.155,-0.215,
504134,0.155,-0.26,
504135,0.195,-0.245,
504136,0.265,-0.19,
504137,0.325,-0.18,
504138,0.33,-0.17,
504139,0.27,-0.155,
504140,0.215,-0.125,
504141,0.175,-0.095,
504142,0.17,-0.085,
504143,0.13,-0.075,
504144,0.1,-0.055,
504145,0.105,-0.045,
504146,0.165,-0.035,
504147,0.21,-0.03,
504148,0.18,-0.04,
504149,0.12,-0.105,
504150,0.08,-0.175,
504151,0.065,-0.26,
504152,0.035,-0.295,
504153,0.0,-0.28,
504154,-0.025,-0.24,
504155,-0.01,-0.15,
504156,0.01,-0.13,
504157,0.035,-0.105,
504158,0.05,-0.105,
504159,0.085,-0.11,
504160,0.11,-0.155,
504161,0.085,-0.205,
504162,0.055,-0.27,
504163,0.035,-0.33,
504164,0.035,-0.355,
504165,0.005,-0.325,
504166,-0.075,-0.235,
504167,-0.155,-0.12,
504168,-0.215,-0.055,
504169,-0.215,-0.05,
504170,-0.175,-0.095,
504171,-0.09,-0.15,
504172,0.015,-0.19,
504173,0.12,-0.23,
504174,0.225,-0.28,
504175,0.35,-0.335,
504176,0.46,-0.36,
504177,0.525,-0.29,
504178,0.585,-0.16,
504179,0.7,-0.01,
504180,0.895,0.075,
504181,1.135,0.12,
504182,1.305,0.205,N
504183,1.38,0.37,
504184,1.33,0.565,
504185,1.155,0.695,
504186,0.915,0.66,
504187,0.625,0.46,
504188,0.36,0.155,
504189,0.16,-0.145,
504190,-0.03,-0.32,
504191,-0.19,-0.375,
504192,-0.275,-0.33,
504193,-0.28,-0.285,
504194,-0.225,-0.22,
504195,-0.155,-0.15,
504196,-0.07,-0.12,
504197,-0.01,-0.135,
504198,0.015,-0.195,
504199,-0.005,-0.245,
504200,-0.09,-0.26,
504201,-0.17,-0.23,
504202,-0.22,-0.17,
504203,-0.235,-0.15,
504204,-0.225,-0.165,
504205,-0.185,-0.19,
504206,-0.15,-0.185,
504207,-0.135,-0.15,
504208,-0.13,-0.14,
504209,-0.13,-0.145,
504210,-0.14,-0.185,
504211,-0.16,-0.23,
504212,-0.18,-0.245,
504213,-0.19,-0.23,
504214,-0.19,-0.21,
504215,-0.19,-0.19,
504216,-0.2,-0.21,
504217,-0.195,-0.23,
504218,-0.205,-0.24,
504219,-0.19,-0.225,
504220,-0.195,-0.23,
504221,-0.195,-0.255,
504222,-0.19,-0.255,
504223,-0.175,-0.245,
504224,-0.155,-0.22,
504225,-0.15,-0.195,
504226,-0.15,-0.205,
504227,-0.165,-0.255,
504228,-0.185,-0.275,
504229,-0.19,-0.27,
504230,-0.175,-0.24,
504231,-0.17,-0.22,
504232,-0.155,-0.205,
504233,-0.16,-0.24,
504234,-0.18,-0.255,
504235,-0.185,-0.275,
504236,-0.21,-0.255,
504237,-0.205,-0.225,
504238,-0.19,-0.21,
504239,-0.195,-0.25,
504240,-0.19,-0.275,
504241,-0.18,-0.27,
504242,-0.175,-0.245,
504243,-0.185,-0.23,
504244,-0.19,-0.235,
504245,-0.19,-0.25,
504246,-0.17,-0.245,
504247,-0.155,-0.265,
504248,-0.15,-0.25,
504249,-0.15,-0.275,
504250,-0.165,-0.3,
504251,-0.185,-0.325,
504252,-0.185,-0.33,
504253,-0.185,-0.3,
504254,-0.17,-0.29,
504255,-0.165,-0.285,
504256,-0.14,-0.31,
504257,-0.135,-0.34,
504258,-0.115,-0.335,
504259,-0.105,-0.325,
504260,-0.1,-0.315,
504261,-0.135,-0.31,
504262,-0.19,-0.31,
504263,-0.23,-0.3,
504264,-0.255,-0.28,
504265,-0.24,-0.245,
504266,-0.21,-0.23,
504267,-0.18,-0.245,
504268,-0.15,-0.275,
504269,-0.14,-0.27,
504270,-0.135,-0.275,
504271,-0.12,-0.235,
504272,-0.115,-0.235,
504273,-0.09,-0.275,
504274,-0.06,-0.345,
504275,-0.055,-0.41,
504276,-0.025,-0.41,
504277,-0.005,-0.38,
504278,-0.005,-0.325,
504279,0.0,-0.31,
504280,-0.015,-0.3,
504281,-0.01,-0.285,
504282,-0.01,-0.28,
504283,0.02,-0.245,
504284,0.03,-0.215,
504285,0.015,-0.195,
504286,-0.015,-0.22,
504287,-0.04,-0.255,
504288,-0.02,-0.275,
504289,-0.01,-0.265,
504290,0.005,-0.24,
504291,-0.01,-0.2,
504292,-0.02,-0.155,
504293,-0.05,-0.135,
504294,-0.07,-0.14,
504295,-0.06,-0.165,
504296,-0.06,-0.195,
504297,-0.06,-0.205,
504298,-0.05,-0.21,
504299,-0.045,-0.18,
504300,-0.045,-0.18,
504301,-0.04,-0.195,
504302,-0.035,-0.24,
504303,-0.03,-0.26,
504304,-0.025,-0.245,
504305,-0.02,-0.22,
504306,-0.03,-0.215,
504307,-0.04,-0.225,
504308,-0.06,-0.245,
504309,-0.065,-0.255,
504310,-0.055,-0.26,
504311,-0.07,-0.245,
504312,-0.08,-0.225,
504313,-0.095,-0.215,
504314,-0.1,-0.23,
504315,-0.08,-0.25,
504316,-0.045,-0.24,
504317,-0.04,-0.23,
504318,-0.025,-0.255,
504319,-0.025,-0.27,
504320,-0.035,-0.295,
504321,-0.035,-0.295,
504322,-0.05,-0.25,
504323,-0.05,-0.225,
504324,-0.03,-0.215,
504325,-0.03,-0.245,
504326,-0.03,-0.31,
504327,-0.03,-0.34,
504328,-0.02,-0.34,
504329,-0.005,-0.305,
504330,-0.015,-0.28,
504331,-0.03,-0.285,
504332,-0.065,-0.305,
504333,-0.085,-0.31,
504334,-0.11,-0.285,
504335,-0.13,-0.27,
504336,-0.13,-0.245,
504337,-0.11,-0.255,
504338,-0.08,-0.245,
504339,-0.035,-0.215,
504340,-0.03,-0.155,
504341,-0.04,-0.13,
504342,-0.06,-0.17,
504343,-0.085,-0.265,
504344,-0.07,-0.325,
504345,-0.06,-0.36,
504346,-0.055,-0.33,
504347,-0.05,-0.27,
504348,-0.055,-0.235,
504349,-0.06,-0.245,
504350,-0.05,-0.275,
504351,-0.04,-0.3,
504352,0.0,-0.315,
504353,0.04,-0.33,
504354,0.075,-0.33,
504355,0.095,-0.345,
504356,0.09,-0.34,
504357,0.07,-0.31,
504358,0.05,-0.28,
504359,0.06,-0.25,
504360,0.08,-0.255,
504361,0.115,-0.285,
504362,0.14,-0.29,
504363,0.16,-0.275,
504364,0.14,-0.25,
504365,0.115,-0.245,
504366,0.095,-0.255,
504367,0.08,-0.28,
504368,0.065,-0.305,
504369,0.075,-0.3,
504370,0.065,-0.275,
504371,0.085,-0.245,
504372,0.065,-0.235,
504373,0.055,-0.26,
504374,0.045,-0.29,
504375,0.025,-0.31,
504376,0.005,-0.3,
504377,-0.01,-0.28,
504378,-0.04,-0.28,
504379,-0.045,-0.295,
504380,-0.04,-0.33,
504381,-0.05,-0.37,
504382,-0.055,-0.365,
504383,-0.095,-0.345,
504384,-0.1,-0.315,
504385,-0.115,-0.285,
504386,-0.115,-0.28,
504387,-0.125,-0.255,
504388,-0.15,-0.205,
504389,-0.15,-0.155,
504390,-0.14,-0.14,
504391,-0.14,-0.175,
504392,-0.165,-0.25,
504393,-0.165,-0.315,
504394,-0.17,-0.34,
504395,-0.175,-0.335,
504396,-0.165,-0.335,
504397,-0.155,-0.37,
504398,-0.135,-0.38,
504399,-0.11,-0.365,
504400,-0.065,-0.325,
504401,-0.005,-0.255,
504402,0.09,-0.225,
504403,0.21,-0.23,
504404,0.38,-0.26,
504405,0.58,-0.27,
504406,0.79,-0.23,
504407,1.02,-0.15,
504408,1.23,-0.045,
504409,1.37,0.04,N
504410,1.405,0.11,
504411,1.315,0.195,
504412,1.135,0.265,
504413,0.885,0.33,
504414,0.605,0.295,
504415,0.315,0.185,
504416,0.065,-0.005,
504417,-0.07,-0.185,
504418,-0.16,-0.305,
504419,-0.185,-0.335,
504420,-0.175,-0.325,
504421,-0.145,-0.3,
504422,-0.11,-0.275,
504423,-0.085,-0.26,
504424,-0.065,-0.235,
504425,-0.075,-0.215,
504426,-0.095,-0.185,
504427,-0.12,-0.18,
504428,-0.16,-0.2,
504429,-0.21,-0.24,
504430,-0.24,-0.27,
504431,-0.25,-0.305,
504432,-0.25,-0.295,
504433,-0.24,-0.295,
504434,-0.245,-0.25,
504435,-0.25,-0.185,
504436,-0.255,-0.09,
504437,-0.245,-0.045,
504438,-0.225,-0.08,
504439,-0.195,-0.215,
504440,-0.185,-0.38,
504441,-0.19,-0.485,
504442,-0.185,-0.475,
504443,-0.195,-0.39,
504444,-0.225,-0.305,
504445,-0.245,-0.27,
504446,-0.25,-0.32,
504447,-0.24,-0.38,
504448,-0.21,-0.42,
504449,-0.2,-0.43,
504450,-0.185,-0.425,
504451,-0.19,-0.425,
504452,-0.195,-0.435,
504453,-0.21,-0.395,
504454,-0.21,-0.345,
504455,-0.21,-0.3,
504456,-0.205,-0.26,
504457,-0.195,-0.29,
504458,-0.185,-0.33,
504459,-0.185,-0.37,
504460,-0.185,-0.38,
504461,-0.185,-0.35,
504462,-0.175,-0.315,
504463,-0.155,-0.31,
504464,-0.135,-0.33,
504465,-0.13,-0.36,
504466,-0.15,-0.385,
504467,-0.175,-0.38,
504468,-0.165,-0.39,
504469,-0.145,-0.41,
504470,-0.1,-0.405,
504471,-0.08,-0.37,
504472,-0.115,-0.305,
504473,-0.175,-0.225,
504474,-0.23,-0.17,
504475,-0.26,-0.195,
504476,-0.26,-0.245,
504477,-0.25,-0.315,
504478,-0.22,-0.34,
504479,-0.19,-0.32,
504480,-0.17,-0.305,
504481,-0.18,-0.27,
504482,-0.195,-0.285,
504483,-0.2,-0.355,
504484,-0.165,-0.41,
504485,-0.15,-0.45,
504486,-0.125,-0.455,
504487,-0.105,-0.455,
504488,-0.085,-0.445,
504489,-0.09,-0.425,
504490,-0.135,-0.37,
504491,-0.205,-0.305,
504492,-0.275,-0.28,
504493,-0.285,-0.305,
504494,-0.25,-0.375,
504495,-0.195,-0.43,
504496,-0.12,-0.455,
504497,-0.085,-0.45,
504498,-0.075,-0.375,
504499,-0.08,-0.345,
504500,-0.105,-0.36,
504501,-0.135,-0.415,
504502,-0.14,-0.455,
504503,-0.13,-0.475,
