,MLII,V1,symbol
546645,-0.315,0.06,
546646,-0.325,0.055,
546647,-0.34,0.075,
546648,-0.335,0.085,
546649,-0.335,0.1,
546650,-0.33,0.115,
546651,-0.325,0.12,
546652,-0.315,0.135,
546653,-0.32,0.14,
546654,-0.34,0.14,
546655,-0.34,0.155,
546656,-0.34,0.155,
546657,-0.345,0.155,
546658,-0.355,0.145,
546659,-0.355,0.16,
546660,-0.355,0.165,
546661,-0.35,0.18,
546662,-0.365,0.195,
546663,-0.345,0.215,
546664,-0.35,0.215,
546665,-0.355,0.23,
546666,-0.355,0.245,
546667,-0.365,0.255,
546668,-0.365,0.24,
546669,-0.38,0.265,
546670,-0.385,0.275,
546671,-0.4,0.265,
546672,-0.4,0.275,
546673,-0.415,0.28,
546674,-0.42,0.3,
546675,-0.43,0.31,
546676,-0.435,0.33,
546677,-0.445,0.35,
546678,-0.455,0.365,
546679,-0.47,0.365,
546680,-0.47,0.37,
546681,-0.49,0.375,
546682,-0.485,0.39,
546683,-0.5,0.405,
546684,-0.51,0.4,
546685,-0.515,0.42,
546686,-0.505,0.45,
546687,-0.525,0.455,
546688,-0.525,0.475,
546689,-0.53,0.495,
546690,-0.535,0.51,
546691,-0.55,0.505,
546692,-0.555,0.5,
546693,-0.57,0.49,
546694,-0.575,0.5,
546695,-0.585,0.495,
546696,-0.575,0.515,
546697,-0.575,0.515,
546698,-0.57,0.53,
546699,-0.55,0.555,
546700,-0.535,0.545,
546701,-0.525,0.53,
546702,-0.495,0.515,
546703,-0.48,0.515,
546704,-0.47,0.485,
546705,-0.45,0.475,
546706,-0.44,0.455,
546707,-0.4,0.445,
546708,-0.38,0.42,
546709,-0.37,0.405,
546710,-0.35,0.38,
546711,-0.33,0.355,
546712,-0.31,0.345,
546713,-0.28,0.31,
546714,-0.255,0.28,
546715,-0.245,0.245,
546716,-0.235,0.215,
546717,-0.22,0.185,
546718,-0.215,0.15,
546719,-0.205,0.13,
546720,-0.2,0.115,
546721,-0.21,0.1,
546722,-0.195,0.095,
546723,-0.195,0.08,
546724,-0.175,0.065,
546725,-0.15,0.08,
546726,-0.14,0.065,
546727,-0.135,0.055,
546728,-0.125,0.03,
546729,-0.14,0.015,
546730,-0.145,0.005,
546731,-0.16,0.01,
546732,-0.175,0.02,
546733,-0.165,0.015,
546734,-0.16,0.025,
546735,-0.16,0.02,
546736,-0.155,0.015,
546737,-0.135,0.005,
546738,-0.125,-0.01,
546739,-0.13,0.0,
546740,-0.135,0.005,
546741,-0.14,0.015,
546742,-0.135,0.015,
546743,-0.145,0.0,
546744,-0.145,-0.005,
546745,-0.155,-0.015,
546746,-0.15,-0.005,
546747,-0.14,-0.005,
546748,-0.14,0.015,
546749,-0.14,0.015,
546750,-0.14,0.03,
546751,-0.135,0.035,
546752,-0.15,0.02,
546753,-0.135,0.0,
546754,-0.14,-0.01,
546755,-0.15,-0.02,
546756,-0.15,-0.015,
546757,-0.155,-0.005,
546758,-0.145,0.005,
546759,-0.15,0.015,
546760,-0.12,0.01,
546761,-0.11,0.025,
546762,-0.11,0.015,
546763,-0.105,0.005,
546764,-0.105,-0.01,
546765,-0.095,-0.01,
546766,-0.08,-0.015,
546767,-0.085,0.0,
546768,-0.06,0.03,
546769,-0.045,0.065,
546770,-0.025,0.105,
546771,0.01,0.135,
546772,0.015,0.155,
546773,0.015,0.17,
546774,0.025,0.185,
546775,0.015,0.17,
546776,0.04,0.17,
546777,0.06,0.17,
546778,0.105,0.15,
546779,0.15,0.135,
546780,0.19,0.08,
546781,0.2,0.05,
546782,0.215,0.03,
546783,0.2,0.01,
546784,0.19,0.005,
546785,0.175,-0.005,
546786,0.165,-0.025,
546787,0.165,-0.03,
546788,0.18,-0.035,
546789,0.18,-0.045,
546790,0.18,-0.05,
546791,0.17,-0.065,
546792,0.145,-0.085,
546793,0.115,-0.12,
546794,0.095,-0.12,
546795,0.075,-0.115,
546796,0.045,-0.105,
546797,0.035,-0.095,
546798,0.02,-0.085,
546799,0.0,-0.06,
546800,-0.025,-0.04,
546801,-0.055,-0.035,
546802,-0.085,-0.05,
546803,-0.1,-0.05,
546804,-0.12,-0.065,
546805,-0.125,-0.07,
546806,-0.13,-0.065,
546807,-0.135,-0.055,
546808,-0.125,-0.035,
546809,-0.115,-0.03,
546810,-0.13,-0.04,
546811,-0.12,-0.025,
546812,-0.125,-0.04,
546813,-0.125,-0.045,
546814,-0.135,-0.06,
546815,-0.14,-0.07,
546816,-0.145,-0.065,
546817,-0.13,-0.06,
546818,-0.12,-0.05,
546819,-0.11,-0.03,
546820,-0.095,-0.005,
546821,-0.055,0.035,
546822,-0.01,0.09,
546823,0.075,0.13,
546824,0.215,0.175,
546825,0.39,0.175,
546826,0.6,0.085,
546827,0.815,-0.07,
546828,1.015,-0.27,
546829,1.23,-0.525,
546830,1.445,-0.855,
546831,1.635,-1.26,
546832,1.795,-1.705,
546833,1.89,-2.105,
546834,1.905,-2.425,N
546835,1.84,-2.58,
546836,1.725,-2.57,
546837,1.54,-2.435,
546838,1.295,-2.24,
546839,1.015,-2.01,
546840,0.705,-1.75,
546841,0.465,-1.485,
546842,0.29,-1.225,
546843,0.18,-1.005,
546844,0.11,-0.82,
546845,0.07,-0.675,
546846,0.04,-0.585,
546847,0.01,-0.49,
546848,-0.055,-0.41,
546849,-0.135,-0.33,
546850,-0.2,-0.25,
546851,-0.265,-0.185,
546852,-0.29,-0.115,
546853,-0.295,-0.06,
546854,-0.305,-0.025,
546855,-0.285,0.005,
546856,-0.28,0.015,
546857,-0.265,0.025,
546858,-0.275,0.01,
546859,-0.285,0.015,
546860,-0.29,0.015,
546861,-0.29,0.03,
546862,-0.31,0.025,
546863,-0.325,0.03,
546864,-0.325,0.035,
546865,-0.34,0.045,
546866,-0.33,0.06,
546867,-0.325,0.09,
546868,-0.315,0.085,
546869,-0.305,0.09,
546870,-0.31,0.09,
546871,-0.31,0.11,
546872,-0.325,0.11,
546873,-0.315,0.12,
546874,-0.325,0.135,
546875,-0.325,0.14,
546876,-0.325,0.135,
546877,-0.315,0.135,
546878,-0.32,0.15,
546879,-0.32,0.165,
546880,-0.335,0.16,
546881,-0.315,0.19,
546882,-0.325,0.205,
546883,-0.32,0.2,
546884,-0.35,0.215,
546885,-0.365,0.22,
546886,-0.37,0.22,
546887,-0.39,0.23,
546888,-0.405,0.22,
546889,-0.42,0.225,
546890,-0.44,0.235,
546891,-0.445,0.265,
546892,-0.43,0.295,
546893,-0.44,0.325,
546894,-0.45,0.335,
546895,-0.47,0.355,
546896,-0.475,0.375,
546897,-0.485,0.375,
546898,-0.505,0.37,
546899,-0.525,0.385,
546900,-0.53,0.385,
546901,-0.53,0.405,
546902,-0.53,0.41,
546903,-0.54,0.425,
546904,-0.54,0.42,
546905,-0.54,0.425,
546906,-0.555,0.425,
546907,-0.58,0.41,
546908,-0.58,0.415,
546909,-0.58,0.425,
546910,-0.59,0.42,
546911,-0.595,0.425,
546912,-0.61,0.425,
546913,-0.59,0.43,
546914,-0.57,0.42,
546915,-0.545,0.42,
546916,-0.53,0.415,
546917,-0.5,0.41,
546918,-0.485,0.385,
546919,-0.455,0.39,
546920,-0.415,0.375,
546921,-0.385,0.355,
546922,-0.355,0.325,
546923,-0.33,0.29,
546924,-0.305,0.26,
546925,-0.275,0.24,
546926,-0.265,0.19,
546927,-0.23,0.17,
546928,-0.215,0.16,
546929,-0.18,0.115,
546930,-0.165,0.1,
546931,-0.145,0.075,
546932,-0.16,0.06,
546933,-0.17,0.035,
546934,-0.185,0.02,
546935,-0.175,0.0,
546936,-0.175,0.01,
546937,-0.16,0.01,
546938,-0.15,0.01,
546939,-0.15,0.01,
546940,-0.145,0.015,
546941,-0.125,0.01,
546942,-0.125,-0.005,
546943,-0.11,-0.005,
546944,-0.1,-0.025,
546945,-0.1,-0.035,
546946,-0.09,-0.05,
546947,-0.065,-0.04,
546948,-0.03,-0.045,
546949,0.025,-0.04,
546950,0.07,-0.02,
546951,0.13,-0.01,
546952,0.195,-0.015,
546953,0.265,-0.02,
546954,0.325,-0.025,
546955,0.375,-0.045,
546956,0.435,-0.065,
546957,0.5,-0.07,
546958,0.57,-0.09,
546959,0.63,-0.09,
546960,0.665,-0.095,
546961,0.625,-0.12,
546962,0.5,-0.155,
546963,0.265,-0.2,
546964,-0.075,-0.23,
546965,-0.455,-0.26,
546966,-0.855,-0.26,
546967,-1.205,-0.235,
546968,-1.49,-0.185,
546969,-1.7,-0.16,
546970,-1.85,-0.13,
546971,-1.975,-0.15,
546972,-2.08,-0.14,
546973,-2.16,-0.145,
546974,-2.215,-0.145,V
546975,-2.24,-0.11,
546976,-2.245,-0.03,
546977,-2.23,0.095,
546978,-2.195,0.23,
546979,-2.15,0.38,
546980,-2.095,0.5,
546981,-2.03,0.63,
546982,-1.935,0.725,
546983,-1.82,0.835,
546984,-1.725,0.955,
546985,-1.615,1.04,
546986,-1.515,1.115,
546987,-1.42,1.175,
546988,-1.315,1.23,
546989,-1.21,1.25,
546990,-1.07,1.225,
546991,-0.91,1.145,
546992,-0.765,0.96,
546993,-0.63,0.68,
546994,-0.54,0.335,
546995,-0.485,-0.03,
546996,-0.45,-0.31,
546997,-0.41,-0.495,
546998,-0.355,-0.56,
546999,-0.24,-0.53,
547000,-0.08,-0.455,
547001,0.1,-0.395,
547002,0.23,-0.345,
547003,0.35,-0.32,
547004,0.41,-0.31,
547005,0.395,-0.305,
547006,0.375,-0.29,
547007,0.345,-0.27,
547008,0.335,-0.255,
547009,0.355,-0.24,
547010,0.365,-0.23,
547011,0.375,-0.23,
547012,0.375,-0.235,
547013,0.375,-0.24,
547014,0.36,-0.245,
547015,0.38,-0.25,
547016,0.41,-0.235,
547017,0.44,-0.235,
547018,0.47,-0.24,
547019,0.485,-0.255,
547020,0.49,-0.26,
547021,0.485,-0.27,
547022,0.485,-0.29,
547023,0.48,-0.285,
547024,0.48,-0.285,
547025,0.495,-0.28,
547026,0.5,-0.28,
547027,0.515,-0.29,
547028,0.54,-0.305,
547029,0.56,-0.295,
547030,0.575,-0.29,
547031,0.585,-0.29,
547032,0.6,-0.3,
547033,0.62,-0.31,
547034,0.63,-0.315,
547035,0.645,-0.31,
547036,0.67,-0.285,
547037,0.68,-0.25,
547038,0.705,-0.25,
547039,0.725,-0.255,
547040,0.755,-0.26,
547041,0.745,-0.29,
547042,0.775,-0.31,
547043,0.785,-0.325,
547044,0.805,-0.33,
547045,0.84,-0.33,
547046,0.855,-0.32,
547047,0.885,-0.315,
547048,0.9,-0.31,
547049,0.905,-0.305,
547050,0.91,-0.32,
547051,0.91,-0.33,
547052,0.91,-0.36,
547053,0.895,-0.35,
547054,0.895,-0.36,
547055,0.885,-0.345,
547056,0.88,-0.34,
547057,0.87,-0.33,
547058,0.855,-0.325,
547059,0.85,-0.325,
547060,0.83,-0.335,
547061,0.81,-0.335,
547062,0.785,-0.36,
547063,0.77,-0.355,
547064,0.74,-0.35,
547065,0.695,-0.33,
547066,0.655,-0.325,
547067,0.62,-0.305,
547068,0.575,-0.295,
547069,0.535,-0.29,
547070,0.515,-0.29,
547071,0.485,-0.28,
547072,0.46,-0.25,
547073,0.43,-0.21,
547074,0.39,-0.19,
547075,0.355,-0.17,
547076,0.32,-0.175,
547077,0.275,-0.17,
547078,0.235,-0.175,
547079,0.205,-0.16,
547080,0.165,-0.15,
547081,0.15,-0.115,
547082,0.135,-0.095,
547083,0.12,-0.075,
547084,0.12,-0.045,
547085,0.11,-0.035,
547086,0.085,-0.03,
547087,0.065,-0.015,
547088,0.045,-0.025,
547089,0.015,-0.035,
547090,0.01,-0.055,
547091,0.0,-0.04,
547092,-0.005,-0.035,
547093,-0.015,-0.015,
547094,-0.015,0.01,
547095,-0.01,0.035,
547096,-0.01,0.035,
547097,0.0,0.04,
547098,-0.02,0.02,
547099,-0.025,-0.015,
547100,-0.03,-0.03,
547101,-0.045,-0.04,
547102,-0.05,-0.015,
547103,-0.055,-0.01,
547104,-0.05,0.005,
547105,-0.045,0.02,
547106,-0.04,0.03,
547107,-0.04,0.03,
547108,-0.055,0.04,
547109,-0.07,0.03,
547110,-0.065,0.02,
547111,-0.06,0.005,
547112,-0.065,0.0,
547113,-0.07,-0.02,
547114,-0.07,-0.025,
547115,-0.075,-0.03,
547116,-0.085,-0.04,
547117,-0.08,-0.035,
547118,-0.085,-0.02,
547119,-0.09,0.0,
547120,-0.095,0.01,
547121,-0.095,0.005,
547122,-0.095,0.01,
547123,-0.09,0.0,
547124,-0.09,-0.02,
547125,-0.085,-0.035,
547126,-0.095,-0.05,
547127,-0.105,-0.06,
547128,-0.105,-0.04,
547129,-0.1,-0.04,
547130,-0.095,-0.01,
547131,-0.095,0.0,
547132,-0.09,0.025,
547133,-0.085,0.005,
547134,-0.08,-0.005,
547135,-0.085,-0.015,
547136,-0.09,-0.015,
547137,-0.09,-0.02,
547138,-0.1,-0.035,
547139,-0.09,-0.035,
547140,-0.09,-0.03,
547141,-0.095,-0.035,
547142,-0.08,-0.04,
547143,-0.07,-0.035,
547144,-0.06,-0.025,
547145,-0.05,-0.04,
547146,-0.045,-0.035,
547147,-0.07,-0.035,
547148,-0.08,-0.045,
547149,-0.09,-0.04,
547150,-0.115,-0.055,
547151,-0.13,-0.05,
547152,-0.15,-0.03,
547153,-0.145,-0.02,
547154,-0.14,-0.015,
547155,-0.135,-0.025,
547156,-0.14,-0.02,
547157,-0.12,-0.025,
547158,-0.125,-0.04,
547159,-0.135,-0.03,
547160,-0.135,-0.04,
547161,-0.125,-0.03,
547162,-0.12,-0.04,
547163,-0.13,-0.03,
547164,-0.13,-0.05,
547165,-0.13,-0.035,
547166,-0.115,-0.035,
547167,-0.105,-0.035,
547168,-0.1,-0.035,
547169,-0.095,-0.03,
547170,-0.09,-0.025,
547171,-0.09,-0.015,
547172,-0.095,-0.03,
547173,-0.11,-0.035,
547174,-0.13,-0.055,
547175,-0.145,-0.06,
547176,-0.15,-0.05,
547177,-0.145,-0.045,
547178,-0.14,-0.02,
547179,-0.14,-0.01,
547180,-0.125,0.0,
547181,-0.105,-0.005,
547182,-0.115,-0.015,
547183,-0.11,-0.015,
547184,-0.105,-0.025,
547185,-0.11,-0.035,
547186,-0.11,-0.065,
547187,-0.105,-0.065,
547188,-0.095,-0.055,
547189,-0.075,-0.06,
547190,-0.055,-0.035,
547191,-0.025,-0.015,
547192,-0.005,0.015,
547193,0.035,0.06,
547194,0.05,0.07,
547195,0.06,0.095,
547196,0.055,0.115,
547197,0.06,0.11,
547198,0.035,0.125,
547199,0.025,0.12,
547200,0.02,0.13,
547201,0.045,0.115,
547202,0.075,0.135,
547203,0.115,0.115,
547204,0.155,0.095,
547205,0.18,0.08,
547206,0.175,0.05,
547207,0.16,0.015,
547208,0.115,-0.015,
547209,0.115,-0.025,
547210,0.1,-0.045,
547211,0.11,-0.055,
547212,0.125,-0.055,
547213,0.155,-0.055,
547214,0.15,-0.06,
547215,0.145,-0.08,
547216,0.145,-0.08,
547217,0.115,-0.09,
547218,0.075,-0.105,
547219,0.04,-0.095,
547220,-0.005,-0.085,
547221,-0.035,-0.05,
547222,-0.06,-0.05,
547223,-0.07,-0.035,
547224,-0.085,-0.03,
547225,-0.13,-0.025,
547226,-0.155,-0.035,
547227,-0.185,-0.045,
547228,-0.18,-0.05,
547229,-0.185,-0.035,
547230,-0.18,-0.055,
547231,-0.17,-0.06,
547232,-0.15,-0.07,
547233,-0.15,-0.075,
547234,-0.145,-0.085,
547235,-0.15,-0.1,
547236,-0.14,-0.075,
547237,-0.135,-0.065,
547238,-0.13,-0.055,
547239,-0.13,-0.03,
547240,-0.13,-0.015,
547241,-0.135,0.015,
547242,-0.11,0.055,
547243,-0.06,0.115,
547244,0.025,0.165,
547245,0.16,0.19,
547246,0.345,0.165,
547247,0.555,0.1,
547248,0.78,-0.02,
547249,0.99,-0.195,
547250,1.18,-0.385,
547251,1.38,-0.635,
547252,1.555,-0.92,
547253,1.71,-1.27,
547254,1.815,-1.635,
547255,1.845,-1.945,N
547256,1.85,-2.15,
547257,1.77,-2.25,
547258,1.635,-2.235,
547259,1.45,-2.125,
547260,1.21,-1.97,
547261,0.92,-1.825,
547262,0.655,-1.65,
547263,0.4,-1.47,
547264,0.225,-1.28,
547265,0.12,-1.085,
547266,0.065,-0.91,
547267,0.03,-0.755,
547268,0.01,-0.625,
547269,-0.01,-0.535,
547270,-0.07,-0.46,
547271,-0.13,-0.39,
547272,-0.205,-0.31,
547273,-0.27,-0.245,
547274,-0.305,-0.175,
547275,-0.325,-0.115,
547276,-0.325,-0.06,
547277,-0.32,-0.02,
547278,-0.32,0.005,
547279,-0.32,0.02,
547280,-0.32,0.0,
547281,-0.325,0.01,
547282,-0.325,-0.005,
547283,-0.32,-0.005,
547284,-0.33,0.01,
547285,-0.325,0.03,
547286,-0.33,0.035,
547287,-0.335,0.065,
547288,-0.32,0.08,
547289,-0.32,0.08,
547290,-0.32,0.07,
547291,-0.33,0.075,
547292,-0.345,0.065,
547293,-0.385,0.065,
547294,-0.39,0.075,
547295,-0.41,0.075,
547296,-0.41,0.07,
547297,-0.405,0.08,
547298,-0.39,0.1,
547299,-0.36,0.11,
547300,-0.345,0.125,
547301,-0.335,0.13,
547302,-0.325,0.135,
547303,-0.285,0.145,
547304,-0.26,0.14,
547305,-0.255,0.14,
547306,-0.25,0.14,
547307,-0.26,0.135,
547308,-0.305,0.145,
547309,-0.335,0.14,
547310,-0.38,0.145,
547311,-0.425,0.165,
547312,-0.455,0.18,
547313,-0.48,0.195,
547314,-0.48,0.205,
547315,-0.47,0.225,
547316,-0.47,0.225,
547317,-0.47,0.235,
547318,-0.485,0.23,
547319,-0.5,0.23,
547320,-0.5,0.22,
547321,-0.48,0.225,
547322,-0.455,0.23,
547323,-0.405,0.245,
547324,-0.37,0.26,
547325,-0.33,0.285,
547326,-0.335,0.29,
547327,-0.39,0.3,
547328,-0.46,0.3,
547329,-0.575,0.295,
547330,-0.675,0.29,
547331,-0.75,0.3,
547332,-0.795,0.33,
547333,-0.79,0.33,
547334,-0.78,0.34,
547335,-0.76,0.34,
547336,-0.72,0.36,
547337,-0.68,0.365,
547338,-0.635,0.35,
547339,-0.6,0.34,
547340,-0.59,0.335,
547341,-0.58,0.32,
547342,-0.595,0.31,
547343,-0.625,0.31,
547344,-0.68,0.32,
547345,-0.735,0.325,
547346,-0.775,0.34,
547347,-0.805,0.36,
547348,-0.795,0.36,
547349,-0.76,0.36,
547350,-0.72,0.35,
547351,-0.695,0.335,
547352,-0.635,0.305,
547353,-0.605,0.275,
547354,-0.57,0.26,
547355,-0.53,0.23,
547356,-0.495,0.21,
547357,-0.43,0.195,
547358,-0.39,0.19,
547359,-0.335,0.185,
547360,-0.3,0.16,
547361,-0.26,0.16,
547362,-0.235,0.145,
547363,-0.23,0.135,
547364,-0.24,0.105,
547365,-0.255,0.085,
547366,-0.27,0.07,
547367,-0.295,0.06,
547368,-0.29,0.055,
547369,-0.285,0.04,
547370,-0.26,0.04,
547371,-0.23,0.03,
547372,-0.205,0.015,
547373,-0.195,-0.005,
547374,-0.195,-0.015,
547375,-0.195,-0.005,
547376,-0.205,-0.01,
547377,-0.185,-0.01,
547378,-0.17,-0.015,
547379,-0.145,-0.02,
547380,-0.14,-0.03,
547381,-0.135,-0.025,
547382,-0.135,-0.015,
547383,-0.12,-0.01,
547384,-0.125,0.0,
547385,-0.11,0.015,
547386,-0.12,0.015,
547387,-0.15,0.025,
547388,-0.16,0.055,
547389,-0.17,0.07,
547390,-0.175,0.1,
547391,-0.195,0.15,
547392,-0.2,0.23,
547393,-0.21,0.315,
547394,-0.21,0.37,
547395,-0.205,0.38,
547396,-0.195,0.315,
547397,-0.185,0.21,
547398,-0.19,0.095,
547399,-0.19,-0.02,
547400,-0.19,-0.085,
547401,-0.205,-0.11,
547402,-0.195,-0.12,
547403,-0.18,-0.115,
547404,-0.16,-0.09,
547405,-0.12,-0.075,
547406,-0.085,-0.07,
547407,-0.06,-0.08,
547408,-0.065,-0.09,
547409,-0.07,-0.07,
547410,-0.075,-0.06,
547411,-0.07,-0.03,
547412,-0.065,-0.005,
547413,-0.05,0.025,
547414,-0.02,0.045,
547415,0.01,0.1,
547416,0.03,0.135,
547417,0.05,0.155,
547418,0.05,0.165,
547419,0.025,0.155,
547420,0.005,0.175,
547421,-0.01,0.185,
547422,-0.015,0.185,
547423,-0.005,0.205,
547424,0.015,0.175,
547425,0.05,0.125,
547426,0.085,0.08,
547427,0.1,0.005,
547428,0.115,-0.035,
547429,0.115,-0.07,
547430,0.125,-0.07,
547431,0.145,-0.055,
547432,0.15,-0.045,
547433,0.165,-0.025,
547434,0.165,-0.05,
547435,0.14,-0.055,
547436,0.12,-0.08,
547437,0.065,-0.085,
547438,0.02,-0.105,
547439,-0.005,-0.105,
547440,-0.045,-0.1,
547441,-0.07,-0.095,
547442,-0.085,-0.075,
547443,-0.095,-0.065,
547444,-0.1,-0.06,
547445,-0.1,-0.055,
547446,-0.115,-0.05,
547447,-0.135,-0.06,
547448,-0.15,-0.085,
547449,-0.18,-0.105,
547450,-0.19,-0.105,
547451,-0.195,-0.11,
547452,-0.195,-0.085,
547453,-0.185,-0.07,
547454,-0.175,-0.07,
547455,-0.17,-0.05,
547456,-0.155,-0.045,
547457,-0.15,-0.055,
547458,-0.155,-0.065,
547459,-0.145,-0.06,
547460,-0.155,-0.08,
547461,-0.155,-0.08,
547462,-0.16,-0.085,
547463,-0.17,-0.065,
547464,-0.145,-0.025,
547465,-0.08,0.045,
547466,0.015,0.115,
547467,0.17,0.165,
547468,0.365,0.15,
547469,0.59,0.055,
547470,0.81,-0.11,
547471,1.03,-0.315,
547472,1.25,-0.575,
547473,1.465,-0.905,
547474,1.65,-1.29,
547475,1.8,-1.695,
547476,1.86,-2.06,N
547477,1.875,-2.28,
547478,1.825,-2.35,
547479,1.71,-2.285,
547480,1.53,-2.105,
547481,1.275,-1.91,
547482,0.98,-1.68,
547483,0.7,-1.455,
547484,0.455,-1.255,
547485,0.275,-1.07,
547486,0.16,-0.895,
547487,0.095,-0.755,
547488,0.06,-0.645,
547489,0.04,-0.55,
547490,-0.02,-0.45,
547491,-0.09,-0.35,
547492,-0.17,-0.22,
547493,-0.23,-0.105,
547494,-0.28,-0.005,
547495,-0.29,0.065,
547496,-0.29,0.07,
547497,-0.26,0.025,
547498,-0.235,-0.055,
547499,-0.235,-0.115,
547500,-0.235,-0.135,
547501,-0.235,-0.14,
547502,-0.265,-0.085,
547503,-0.255,-0.05,
547504,-0.26,-0.005,
547505,-0.26,0.005,
547506,-0.25,0.025,
547507,-0.26,0.02,
547508,-0.255,0.035,
547509,-0.25,0.025,
547510,-0.225,0.03,
547511,-0.185,0.045,
547512,-0.175,0.055,
547513,-0.18,0.06,
547514,-0.19,0.07,
547515,-0.22,0.12,
547516,-0.265,0.23,
547517,-0.295,0.35,
547518,-0.325,0.435,
547519,-0.335,0.43,
547520,-0.345,0.33,
547521,-0.35,0.195,
547522,-0.365,0.09,
547523,-0.37,0.055,
547524,-0.38,0.105,
547525,-0.36,0.155,
547526,-0.32,0.165,
547527,-0.315,0.145,
547528,-0.305,0.095,
547529,-0.315,0.075,
547530,-0.335,0.09,
547531,-0.355,0.12,
547532,-0.37,0.16,
547533,-0.385,0.185,
547534,-0.395,0.185,
547535,-0.42,0.19,
547536,-0.42,0.21,
547537,-0.43,0.225,
547538,-0.44,0.26,
547539,-0.445,0.31,
547540,-0.45,0.345,
547541,-0.455,0.355,
547542,-0.45,0.36,
547543,-0.46,0.37,
547544,-0.46,0.37,
547545,-0.465,0.395,
547546,-0.48,0.4,
547547,-0.49,0.405,
547548,-0.52,0.42,
547549,-0.53,0.43,
547550,-0.535,0.44,
547551,-0.525,0.44,
547552,-0.505,0.445,
547553,-0.49,0.455,
547554,-0.465,0.455,
547555,-0.435,0.46,
547556,-0.385,0.435,
547557,-0.35,0.43,
547558,-0.345,0.42,
547559,-0.34,0.42,
547560,-0.35,0.42,
547561,-0.38,0.41,
547562,-0.38,0.395,
547563,-0.37,0.38,
547564,-0.335,0.355,
547565,-0.305,0.32,
547566,-0.265,0.295,
547567,-0.25,0.275,
547568,-0.22,0.23,
547569,-0.21,0.21,
547570,-0.21,0.165,
547571,-0.195,0.13,
547572,-0.165,0.085,
547573,-0.145,0.07,
547574,-0.125,0.04,
547575,-0.105,0.03,
547576,-0.075,0.015,
547577,-0.065,0.005,
547578,-0.055,-0.01,
547579,-0.055,-0.025,
547580,-0.035,-0.035,
547581,-0.04,-0.05,
547582,-0.035,-0.045,
547583,-0.04,-0.05,
547584,-0.055,-0.045,
547585,-0.045,-0.06,
547586,-0.04,-0.055,
547587,-0.04,-0.065,
547588,-0.025,-0.055,
547589,-0.015,-0.055,
547590,-0.01,-0.055,
547591,-0.035,-0.07,
547592,-0.055,-0.065,
547593,-0.065,-0.095,
547594,-0.065,-0.1,
547595,-0.075,-0.105,
547596,-0.07,-0.1,
547597,-0.065,-0.08,
547598,-0.06,-0.075,
547599,-0.055,-0.08,
547600,-0.055,-0.085,
547601,-0.035,-0.085,
547602,-0.045,-0.115,
547603,-0.04,-0.13,
547604,-0.04,-0.14,
547605,-0.04,-0.14,
547606,-0.06,-0.125,
547607,-0.055,-0.115,
547608,-0.06,-0.095,
547609,-0.035,-0.08,
547610,-0.035,-0.065,
547611,-0.025,-0.075,
547612,-0.005,-0.065,
547613,0.03,-0.065,
547614,0.05,-0.05,
547615,0.065,-0.04,
547616,0.095,-0.02,
547617,0.105,0.015,
547618,0.12,0.035,
547619,0.12,0.045,
547620,0.125,0.04,
547621,0.14,0.025,
547622,0.17,0.045,
547623,0.22,0.045,
547624,0.275,0.04,
547625,0.32,0.025,
547626,0.345,-0.005,
547627,0.345,-0.04,
547628,0.34,-0.085,
547629,0.32,-0.11,
547630,0.28,-0.125,
547631,0.255,-0.15,
547632,0.24,-0.145,
547633,0.235,-0.14,
547634,0.235,-0.125,
547635,0.24,-0.1,
547636,0.245,-0.105,
547637,0.26,-0.125,
547638,0.255,-0.155,
547639,0.24,-0.175,
547640,0.22,-0.2,
547641,0.18,-0.21,
547642,0.135,-0.215,
547643,0.095,-0.2,
547644,0.055,-0.17,
547645,0.05,-0.16,
547646,0.03,-0.14,
547647,0.03,-0.135,
547648,0.02,-0.12,
547649,0.0,-0.145,
547650,-0.005,-0.135,
547651,-0.03,-0.12,
547652,-0.045,-0.145,
547653,-0.05,-0.145,
547654,-0.065,-0.145,
547655,-0.065,-0.155,
547656,-0.05,-0.16,
547657,-0.05,-0.145,
547658,-0.05,-0.15,
547659,-0.04,-0.15,
547660,-0.045,-0.14,
547661,-0.03,-0.15,
547662,-0.035,-0.145,
547663,-0.04,-0.14,
547664,-0.055,-0.155,
547665,-0.05,-0.135,
547666,-0.05,-0.135,
547667,-0.025,-0.065,
547668,0.02,-0.01,
547669,0.105,0.055,
547670,0.245,0.095,
547671,0.435,0.065,
547672,0.645,-0.005,
547673,0.87,-0.16,
547674,1.065,-0.375,
547675,1.255,-0.625,
547676,1.43,-0.955,
547677,1.6,-1.315,
547678,1.75,-1.72,
547679,1.84,-2.095,
547680,1.87,-2.365,N
547681,1.845,-2.485,
547682,1.775,-2.475,
547683,1.65,-2.355,
547684,1.5,-2.185,
547685,1.3,-1.995,
547686,1.05,-1.81,
547687,0.81,-1.61,
547688,0.595,-1.425,
547689,0.43,-1.225,
547690,0.31,-1.05,
547691,0.22,-0.915,
547692,0.175,-0.8,
547693,0.155,-0.705,
547694,0.115,-0.61,
547695,0.065,-0.535,
547696,0.005,-0.46,
547697,-0.06,-0.38,
547698,-0.105,-0.3,
547699,-0.135,-0.215,
547700,-0.135,-0.16,
547701,-0.135,-0.125,
