,MLII,V1,symbol
607388,-0.29,-0.065,
607389,-0.3,-0.065,
607390,-0.295,-0.055,
607391,-0.27,-0.055,
607392,-0.27,-0.065,
607393,-0.29,-0.055,
607394,-0.295,-0.05,
607395,-0.305,-0.045,
607396,-0.3,-0.035,
607397,-0.275,-0.02,
607398,-0.275,-0.04,
607399,-0.28,-0.04,
607400,-0.29,-0.035,
607401,-0.285,-0.025,
607402,-0.275,-0.01,
607403,-0.28,0.01,
607404,-0.27,0.0,
607405,-0.28,0.005,
607406,-0.275,0.01,
607407,-0.28,0.015,
607408,-0.27,0.03,
607409,-0.27,0.04,
607410,-0.25,0.03,
607411,-0.26,0.03,
607412,-0.265,0.03,
607413,-0.265,0.035,
607414,-0.285,0.05,
607415,-0.255,0.035,
607416,-0.21,0.01,
607417,-0.14,-0.02,
607418,-0.06,-0.05,
607419,0.065,-0.07,
607420,0.205,-0.095,
607421,0.32,-0.14,
607422,0.45,-0.195,
607423,0.575,-0.235,
607424,0.71,-0.225,
607425,0.84,-0.235,
607426,0.93,-0.28,
607427,0.99,-0.3,N
607428,0.995,-0.34,
607429,0.935,-0.36,
607430,0.855,-0.355,
607431,0.765,-0.34,
607432,0.63,-0.295,
607433,0.46,-0.255,
607434,0.235,-0.22,
607435,0.01,-0.19,
607436,-0.1,-0.155,
607437,-0.17,-0.13,
607438,-0.215,-0.095,
607439,-0.25,-0.045,
607440,-0.305,-0.045,
607441,-0.335,-0.04,
607442,-0.355,-0.04,
607443,-0.36,-0.02,
607444,-0.355,-0.005,
607445,-0.36,-0.005,
607446,-0.365,-0.005,
607447,-0.39,-0.025,
607448,-0.405,-0.005,
607449,-0.42,0.015,
607450,-0.4,0.025,
607451,-0.4,0.03,
607452,-0.395,0.025,
607453,-0.41,0.025,
607454,-0.42,0.025,
607455,-0.42,0.035,
607456,-0.415,0.05,
607457,-0.43,0.06,
607458,-0.425,0.045,
607459,-0.44,0.06,
607460,-0.44,0.045,
607461,-0.425,0.06,
607462,-0.42,0.065,
607463,-0.415,0.065,
607464,-0.43,0.055,
607465,-0.445,0.03,
607466,-0.445,0.005,
607467,-0.435,-0.01,
607468,-0.43,-0.01,
607469,-0.435,-0.02,
607470,-0.415,-0.03,
607471,-0.44,-0.05,
607472,-0.435,-0.055,
607473,-0.44,-0.055,
607474,-0.42,-0.06,
607475,-0.405,-0.055,
607476,-0.41,-0.06,
607477,-0.44,-0.07,
607478,-0.45,-0.065,
607479,-0.47,-0.055,
607480,-0.43,-0.06,
607481,-0.42,-0.035,
607482,-0.405,-0.035,
607483,-0.425,-0.05,
607484,-0.425,-0.05,
607485,-0.425,-0.04,
607486,-0.415,-0.025,
607487,-0.4,-0.015,
607488,-0.39,-0.02,
607489,-0.4,-0.03,
607490,-0.415,-0.03,
607491,-0.41,-0.02,
607492,-0.385,0.0,
607493,-0.365,0.0,
607494,-0.365,0.005,
607495,-0.365,-0.02,
607496,-0.365,-0.01,
607497,-0.37,0.01,
607498,-0.36,0.015,
607499,-0.34,0.015,
607500,-0.335,0.015,
607501,-0.34,0.015,
607502,-0.345,0.01,
607503,-0.35,0.01,
607504,-0.33,0.035,
607505,-0.31,0.04,
607506,-0.305,0.035,
607507,-0.315,0.015,
607508,-0.32,0.015,
607509,-0.325,0.02,
607510,-0.31,0.02,
607511,-0.28,0.025,
607512,-0.285,0.03,
607513,-0.285,0.005,
607514,-0.29,-0.015,
607515,-0.285,-0.03,
607516,-0.265,-0.02,
607517,-0.25,-0.02,
607518,-0.235,-0.03,
607519,-0.23,-0.04,
607520,-0.235,-0.03,
607521,-0.235,-0.04,
607522,-0.205,-0.02,
607523,-0.185,-0.025,
607524,-0.175,-0.03,
607525,-0.185,-0.04,
607526,-0.195,-0.04,
607527,-0.195,-0.035,
607528,-0.175,-0.025,
607529,-0.16,-0.01,
607530,-0.155,-0.02,
607531,-0.16,-0.025,
607532,-0.175,-0.03,
607533,-0.175,-0.02,
607534,-0.145,-0.005,
607535,-0.145,0.01,
607536,-0.135,-0.005,
607537,-0.135,-0.005,
607538,-0.15,-0.005,
607539,-0.16,0.0,
607540,-0.13,0.02,
607541,-0.12,0.025,
607542,-0.125,0.02,
607543,-0.125,0.005,
607544,-0.145,-0.01,
607545,-0.14,0.005,
607546,-0.14,0.005,
607547,-0.115,0.015,
607548,-0.12,-0.005,
607549,-0.12,-0.015,
607550,-0.13,-0.025,
607551,-0.14,-0.015,
607552,-0.145,-0.015,
607553,-0.145,-0.01,
607554,-0.125,-0.025,
607555,-0.14,-0.04,
607556,-0.14,-0.05,
607557,-0.135,-0.035,
607558,-0.135,-0.03,
607559,-0.125,-0.005,
607560,-0.125,-0.005,
607561,-0.14,-0.015,
607562,-0.14,-0.015,
607563,-0.135,-0.005,
607564,-0.13,0.01,
607565,-0.105,0.02,
607566,-0.12,0.015,
607567,-0.14,0.0,
607568,-0.13,0.01,
607569,-0.125,0.02,
607570,-0.12,0.025,
607571,-0.105,0.04,
607572,-0.1,0.045,
607573,-0.11,0.02,
607574,-0.105,0.03,
607575,-0.105,0.03,
607576,-0.105,0.045,
607577,-0.075,0.045,
607578,-0.08,0.05,
607579,-0.075,0.04,
607580,-0.08,0.035,
607581,-0.09,0.045,
607582,-0.085,0.05,
607583,-0.065,0.05,
607584,-0.06,0.05,
607585,-0.065,0.03,
607586,-0.075,0.015,
607587,-0.085,0.015,
607588,-0.08,0.01,
607589,-0.07,0.01,
607590,-0.08,-0.005,
607591,-0.085,-0.01,
607592,-0.085,-0.025,
607593,-0.085,-0.02,
607594,-0.08,-0.025,
607595,-0.08,-0.015,
607596,-0.08,-0.04,
607597,-0.08,-0.045,
607598,-0.09,-0.035,
607599,-0.1,-0.03,
607600,-0.08,-0.03,
607601,-0.065,-0.025,
607602,-0.075,-0.03,
607603,-0.075,-0.06,
607604,-0.08,-0.05,
607605,-0.085,-0.03,
607606,-0.055,-0.025,
607607,-0.05,-0.025,
607608,-0.035,-0.02,
607609,-0.055,-0.03,
607610,-0.07,-0.025,
607611,-0.075,0.0,
607612,-0.065,0.015,
607613,-0.04,0.025,
607614,-0.05,0.02,
607615,-0.065,0.01,
607616,-0.07,0.005,
607617,-0.075,0.015,
607618,-0.055,0.02,
607619,-0.05,0.035,
607620,-0.035,0.035,
607621,-0.04,0.025,
607622,-0.045,0.015,
607623,-0.065,0.035,
607624,-0.06,0.04,
607625,-0.04,0.06,
607626,-0.04,0.05,
607627,-0.04,0.03,
607628,-0.065,0.03,
607629,-0.065,0.035,
607630,-0.045,0.03,
607631,-0.04,0.035,
607632,-0.035,0.02,
607633,-0.05,-0.005,
607634,-0.045,-0.01,
607635,-0.055,-0.015,
607636,-0.04,-0.015,
607637,-0.02,-0.015,
607638,-0.02,-0.035,
607639,-0.045,-0.045,
607640,-0.06,-0.05,
607641,-0.07,-0.025,
607642,-0.065,-0.01,
607643,-0.04,-0.005,
607644,-0.03,-0.005,
607645,-0.045,-0.015,
607646,-0.05,-0.01,
607647,-0.055,0.0,
607648,-0.04,0.02,
607649,-0.025,0.015,
607650,0.0,0.0,
607651,0.045,-0.005,
607652,0.105,-0.03,
607653,0.23,-0.045,
607654,0.37,-0.065,
607655,0.51,-0.08,
607656,0.635,-0.13,
607657,0.76,-0.145,
607658,0.895,-0.145,
607659,1.015,-0.19,
607660,1.13,-0.24,
607661,1.215,-0.265,N
607662,1.215,-0.3,
607663,1.14,-0.3,
607664,1.03,-0.305,
607665,0.89,-0.25,
607666,0.69,-0.185,
607667,0.48,-0.13,
607668,0.26,-0.11,
607669,0.105,-0.105,
607670,0.02,-0.085,
607671,-0.025,-0.05,
607672,-0.075,-0.05,
607673,-0.1,-0.025,
607674,-0.13,-0.03,
607675,-0.135,-0.045,
607676,-0.16,-0.045,
607677,-0.18,-0.03,
607678,-0.175,-0.02,
607679,-0.185,-0.01,
607680,-0.165,-0.01,
607681,-0.185,-0.01,
607682,-0.195,-0.02,
607683,-0.21,-0.01,
607684,-0.19,0.0,
607685,-0.185,0.015,
607686,-0.195,0.005,
607687,-0.215,-0.015,
607688,-0.215,-0.005,
607689,-0.225,0.005,
607690,-0.215,0.03,
607691,-0.195,0.06,
607692,-0.195,0.045,
607693,-0.21,0.035,
607694,-0.23,0.025,
607695,-0.225,0.035,
607696,-0.215,0.045,
607697,-0.2,0.05,
607698,-0.205,0.05,
607699,-0.215,0.04,
607700,-0.23,0.04,
607701,-0.225,0.05,
607702,-0.22,0.05,
607703,-0.215,0.055,
607704,-0.21,0.06,
607705,-0.24,0.035,
607706,-0.245,0.035,
607707,-0.255,0.035,
607708,-0.24,0.045,
607709,-0.24,0.055,
607710,-0.23,0.055,
607711,-0.24,0.04,
607712,-0.245,0.045,
607713,-0.26,0.04,
607714,-0.255,0.05,
607715,-0.24,0.035,
607716,-0.245,0.03,
607717,-0.24,0.015,
607718,-0.255,0.0,
607719,-0.245,0.0,
607720,-0.23,0.015,
607721,-0.23,0.025,
607722,-0.225,0.015,
607723,-0.24,0.005,
607724,-0.24,-0.01,
607725,-0.26,0.0,
607726,-0.22,0.01,
607727,-0.205,0.015,
607728,-0.21,-0.01,
607729,-0.22,-0.015,
607730,-0.235,-0.025,
607731,-0.225,-0.025,
607732,-0.2,-0.005,
607733,-0.19,0.0,
607734,-0.2,-0.01,
607735,-0.215,-0.025,
607736,-0.215,-0.02,
607737,-0.215,-0.01,
607738,-0.19,0.01,
607739,-0.17,0.02,
607740,-0.155,0.02,
607741,-0.145,0.005,
607742,-0.15,0.01,
607743,-0.14,0.025,
607744,-0.135,0.035,
607745,-0.12,0.05,
607746,-0.105,0.05,
607747,-0.085,0.045,
607748,-0.105,0.045,
607749,-0.105,0.035,
607750,-0.09,0.035,
607751,-0.07,0.025,
607752,-0.06,0.025,
607753,-0.06,0.0,
607754,-0.065,-0.025,
607755,-0.065,-0.01,
607756,-0.055,-0.015,
607757,-0.03,-0.01,
607758,-0.03,-0.02,
607759,-0.035,-0.04,
607760,-0.04,-0.045,
607761,-0.065,-0.035,
607762,-0.06,-0.03,
607763,-0.045,-0.015,
607764,-0.04,-0.02,
607765,-0.04,-0.025,
607766,-0.04,-0.04,
607767,-0.06,-0.025,
607768,-0.07,-0.035,
607769,-0.05,-0.01,
607770,-0.045,-0.02,
607771,-0.05,-0.03,
607772,-0.05,-0.025,
607773,-0.055,-0.02,
607774,-0.06,-0.015,
607775,-0.055,-0.005,
607776,-0.05,0.0,
607777,-0.04,-0.02,
607778,-0.06,-0.01,
607779,-0.065,0.005,
607780,-0.06,0.02,
607781,-0.07,0.035,
607782,-0.065,0.03,
607783,-0.075,0.025,
607784,-0.08,0.04,
607785,-0.08,0.05,
607786,-0.065,0.065,
607787,-0.07,0.08,
607788,-0.07,0.075,
607789,-0.085,0.065,
607790,-0.09,0.07,
607791,-0.1,0.06,
607792,-0.08,0.08,
607793,-0.075,0.08,
607794,-0.075,0.075,
607795,-0.08,0.06,
607796,-0.09,0.045,
607797,-0.095,0.05,
607798,-0.065,0.04,
607799,-0.06,0.055,
607800,-0.05,0.05,
607801,-0.07,0.04,
607802,-0.07,0.025,
607803,-0.07,0.035,
607804,-0.06,0.055,
607805,-0.06,0.055,
607806,-0.045,0.045,
607807,-0.04,0.025,
607808,-0.05,0.015,
607809,-0.04,0.005,
607810,-0.03,0.005,
607811,-0.025,0.01,
607812,-0.035,0.0,
607813,-0.035,0.0,
607814,-0.035,-0.005,
607815,-0.035,-0.005,
607816,-0.02,0.015,
607817,-0.02,0.025,
607818,-0.025,0.025,
607819,-0.04,-0.005,
607820,-0.04,-0.015,
607821,-0.035,0.0,
607822,-0.035,0.015,
607823,-0.015,0.025,
607824,-0.015,0.025,
607825,-0.04,0.02,
607826,-0.045,0.015,
607827,-0.06,0.02,
607828,-0.04,0.02,
607829,-0.04,0.035,
607830,-0.035,0.05,
607831,-0.05,0.025,
607832,-0.05,0.025,
607833,-0.06,0.025,
607834,-0.045,0.025,
607835,-0.04,0.035,
607836,-0.045,0.025,
607837,-0.055,0.025,
607838,-0.055,0.01,
607839,-0.065,0.01,
607840,-0.045,0.015,
607841,-0.04,0.03,
607842,-0.035,0.03,
607843,-0.05,0.01,
607844,-0.065,0.015,
607845,-0.05,0.02,
607846,-0.045,0.015,
607847,-0.03,0.03,
607848,-0.045,0.01,
607849,-0.06,-0.005,
607850,-0.07,-0.025,
607851,-0.065,-0.02,
607852,-0.05,0.005,
607853,-0.05,0.0,
607854,-0.05,-0.01,
607855,-0.06,-0.02,
607856,-0.08,-0.02,
607857,-0.075,-0.035,
607858,-0.05,0.0,
607859,-0.05,0.0,
607860,-0.04,-0.01,
607861,-0.055,-0.015,
607862,-0.06,-0.025,
607863,-0.07,-0.015,
607864,-0.065,-0.01,
607865,-0.05,0.005,
607866,-0.035,0.02,
607867,-0.07,0.015,
607868,-0.09,0.005,
607869,-0.075,0.03,
607870,-0.07,0.05,
607871,-0.065,0.045,
607872,-0.06,0.055,
607873,-0.07,0.04,
607874,-0.07,0.035,
607875,-0.075,0.035,
607876,-0.06,0.05,
607877,-0.06,0.06,
607878,-0.055,0.05,
607879,-0.055,0.04,
607880,-0.06,0.03,
607881,-0.055,0.035,
607882,-0.045,0.035,
607883,-0.025,0.045,
607884,-0.02,0.035,
607885,-0.035,0.04,
607886,-0.05,0.01,
607887,-0.06,0.025,
607888,-0.045,0.02,
607889,-0.02,0.035,
607890,-0.03,0.035,
607891,-0.035,0.02,
607892,-0.055,0.01,
607893,-0.055,0.01,
607894,-0.045,0.02,
607895,-0.04,0.01,
607896,-0.03,0.01,
607897,-0.035,0.0,
607898,-0.045,0.0,
607899,-0.06,0.01,
607900,-0.05,0.01,
607901,-0.035,0.01,
607902,0.015,-0.01,
607903,0.065,-0.035,
607904,0.145,-0.055,
607905,0.26,-0.09,
607906,0.37,-0.09,
607907,0.495,-0.12,
607908,0.605,-0.145,
607909,0.73,-0.175,
607910,0.86,-0.185,
607911,0.98,-0.205,
607912,1.09,-0.255,
607913,1.145,-0.29,N
607914,1.145,-0.3,
607915,1.075,-0.305,
607916,0.98,-0.31,
607917,0.87,-0.26,
607918,0.715,-0.205,
607919,0.495,-0.14,
607920,0.29,-0.11,
607921,0.115,-0.09,
607922,0.035,-0.08,
607923,-0.02,-0.05,
607924,-0.065,-0.01,
607925,-0.095,0.0,
607926,-0.14,0.02,
607927,-0.155,0.005,
607928,-0.17,0.025,
607929,-0.195,0.02,
607930,-0.185,0.04,
607931,-0.18,0.05,
607932,-0.185,0.035,
607933,-0.2,0.045,
607934,-0.22,0.03,
607935,-0.235,0.04,
607936,-0.215,0.045,
607937,-0.2,0.055,
607938,-0.19,0.04,
607939,-0.205,0.01,
607940,-0.235,0.01,
607941,-0.24,0.015,
607942,-0.245,0.015,
607943,-0.25,0.02,
607944,-0.235,0.0,
607945,-0.235,-0.015,
607946,-0.26,-0.015,
607947,-0.26,0.005,
607948,-0.26,0.01,
607949,-0.245,0.02,
607950,-0.25,0.025,
607951,-0.275,0.02,
607952,-0.29,0.02,
607953,-0.3,0.02,
607954,-0.285,0.035,
607955,-0.285,0.04,
607956,-0.27,0.04,
607957,-0.28,0.03,
607958,-0.295,0.015,
607959,-0.305,0.02,
607960,-0.295,0.02,
607961,-0.275,0.04,
607962,-0.275,0.03,
607963,-0.295,0.035,
607964,-0.31,0.02,
607965,-0.325,0.04,
607966,-0.31,0.04,
607967,-0.3,0.055,
607968,-0.28,0.055,
607969,-0.285,0.04,
607970,-0.305,0.035,
607971,-0.3,0.03,
607972,-0.285,0.05,
607973,-0.265,0.04,
607974,-0.255,0.04,
607975,-0.27,0.02,
607976,-0.28,0.01,
607977,-0.285,0.01,
607978,-0.28,0.02,
607979,-0.26,0.035,
607980,-0.275,0.015,
607981,-0.255,0.005,
607982,-0.27,-0.015,
607983,-0.265,-0.005,
607984,-0.245,0.0,
607985,-0.235,0.015,
607986,-0.235,0.015,
607987,-0.235,0.02,
607988,-0.255,0.01,
607989,-0.25,0.015,
607990,-0.245,0.03,
607991,-0.235,0.03,
607992,-0.22,0.045,
607993,-0.235,0.04,
607994,-0.245,0.03,
607995,-0.25,0.03,
607996,-0.24,0.045,
607997,-0.225,0.05,
607998,-0.225,0.06,
607999,-0.215,0.05,
608000,-0.215,0.035,
608001,-0.225,0.045,
608002,-0.205,0.04,
608003,-0.195,0.05,
608004,-0.185,0.05,
608005,-0.175,0.03,
608006,-0.18,0.015,
608007,-0.175,0.0,
608008,-0.16,0.01,
608009,-0.15,0.015,
608010,-0.14,0.01,
608011,-0.15,-0.01,
608012,-0.155,-0.015,
608013,-0.155,-0.025,
608014,-0.16,-0.015,
608015,-0.15,-0.01,
608016,-0.15,-0.025,
608017,-0.16,-0.02,
608018,-0.165,-0.035,
608019,-0.18,-0.025,
608020,-0.155,-0.01,
608021,-0.16,0.01,
608022,-0.15,0.015,
608023,-0.155,-0.01,
608024,-0.18,-0.025,
608025,-0.18,-0.015,
608026,-0.155,-0.005,
608027,-0.145,-0.005,
608028,-0.145,0.01,
608029,-0.155,0.005,
608030,-0.15,0.0,
608031,-0.155,0.0,
608032,-0.15,0.025,
608033,-0.14,0.04,
608034,-0.14,0.045,
608035,-0.15,0.04,
608036,-0.155,0.03,
608037,-0.17,0.035,
608038,-0.15,0.06,
608039,-0.155,0.07,
608040,-0.175,0.07,
608041,-0.18,0.06,
608042,-0.185,0.055,
608043,-0.2,0.05,
608044,-0.195,0.075,
608045,-0.19,0.085,
608046,-0.185,0.085,
608047,-0.2,0.055,
608048,-0.21,0.035,
608049,-0.205,0.04,
608050,-0.19,0.045,
608051,-0.17,0.05,
608052,-0.18,0.055,
608053,-0.175,0.035,
608054,-0.18,0.01,
608055,-0.185,0.015,
608056,-0.19,0.025,
608057,-0.185,0.035,
608058,-0.18,0.01,
608059,-0.185,0.01,
608060,-0.205,0.0,
608061,-0.21,0.005,
608062,-0.21,0.01,
608063,-0.2,0.01,
608064,-0.195,0.0,
608065,-0.195,0.005,
608066,-0.2,-0.015,
608067,-0.195,0.0,
608068,-0.185,-0.005,
608069,-0.17,0.015,
608070,-0.17,0.015,
608071,-0.175,0.01,
608072,-0.2,-0.005,
608073,-0.21,0.0,
608074,-0.185,0.0,
608075,-0.175,0.01,
608076,-0.165,0.01,
608077,-0.19,0.005,
608078,-0.185,0.0,
608079,-0.2,0.015,
608080,-0.185,0.02,
608081,-0.18,0.03,
608082,-0.165,0.04,
608083,-0.165,0.03,
608084,-0.18,0.02,
608085,-0.195,0.045,
608086,-0.19,0.045,
608087,-0.19,0.07,
608088,-0.185,0.07,
608089,-0.2,0.055,
608090,-0.195,0.05,
608091,-0.205,0.05,
608092,-0.2,0.06,
608093,-0.19,0.065,
608094,-0.185,0.065,
608095,-0.195,0.04,
608096,-0.215,0.035,
608097,-0.205,0.03,
608098,-0.19,0.03,
608099,-0.18,0.025,
608100,-0.175,0.005,
608101,-0.18,0.005,
608102,-0.19,-0.025,
608103,-0.2,-0.015,
608104,-0.195,-0.025,
608105,-0.185,-0.01,
608106,-0.185,-0.01,
608107,-0.18,-0.015,
608108,-0.2,-0.025,
608109,-0.205,-0.015,
608110,-0.195,0.0,
608111,-0.18,0.015,
608112,-0.175,0.02,
608113,-0.16,0.0,
608114,-0.17,-0.005,
608115,-0.19,-0.005,
608116,-0.17,0.015,
608117,-0.165,0.02,
608118,-0.155,0.025,
608119,-0.16,0.005,
608120,-0.17,-0.005,
608121,-0.17,0.0,
608122,-0.165,0.015,
608123,-0.165,0.035,
608124,-0.16,0.03,
608125,-0.165,0.02,
608126,-0.175,0.005,
608127,-0.18,0.02,
608128,-0.185,0.04,
608129,-0.17,0.05,
608130,-0.185,0.055,
608131,-0.195,0.05,
608132,-0.205,0.045,
608133,-0.21,0.05,
608134,-0.195,0.055,
608135,-0.195,0.06,
608136,-0.19,0.055,
608137,-0.2,0.035,
608138,-0.215,0.015,
608139,-0.23,0.01,
608140,-0.22,0.025,
608141,-0.205,0.025,
608142,-0.19,0.015,
608143,-0.195,0.005,
608144,-0.215,-0.005,
608145,-0.21,-0.015,
608146,-0.215,-0.01,
608147,-0.19,-0.005,
608148,-0.185,-0.015,
608149,-0.18,-0.035,
608150,-0.195,-0.05,
608151,-0.2,-0.05,
608152,-0.19,-0.045,
608153,-0.19,-0.03,
608154,-0.19,-0.03,
608155,-0.185,-0.03,
608156,-0.195,-0.035,
608157,-0.19,-0.01,
608158,-0.185,0.005,
608159,-0.165,0.02,
608160,-0.16,0.015,
608161,-0.165,0.02,
608162,-0.19,0.005,
608163,-0.185,0.02,
608164,-0.185,0.01,
608165,-0.165,0.025,
608166,-0.11,-0.005,
608167,-0.035,-0.02,
608168,0.065,-0.055,
608169,0.195,-0.085,
608170,0.34,-0.125,
608171,0.465,-0.155,
608172,0.625,-0.175,
608173,0.785,-0.195,
608174,0.905,-0.225,
608175,0.995,-0.275,
608176,1.04,-0.305,N
608177,1.035,-0.3,
608178,0.98,-0.305,
608179,0.865,-0.285,
608180,0.71,-0.255,
608181,0.49,-0.195,
608182,0.245,-0.14,
608183,0.04,-0.095,
608184,-0.07,-0.06,
608185,-0.14,-0.065,
608186,-0.18,-0.05,
608187,-0.255,-0.04,
608188,-0.28,-0.02,
608189,-0.28,0.0,
608190,-0.275,0.005,
608191,-0.28,0.0,
608192,-0.315,-0.005,
608193,-0.315,-0.01,
608194,-0.33,-0.005,
608195,-0.31,0.025,
608196,-0.305,0.03,
608197,-0.315,0.01,
608198,-0.34,0.0,
608199,-0.36,-0.005,
608200,-0.36,0.035,
608201,-0.345,0.05,
608202,-0.35,0.04,
608203,-0.345,0.04,
608204,-0.36,0.025,
608205,-0.37,0.025,
608206,-0.36,0.025,
608207,-0.365,0.045,
608208,-0.365,0.03,
608209,-0.37,0.015,
608210,-0.39,0.015,
608211,-0.385,0.0,
608212,-0.395,0.01,
608213,-0.38,0.025,
608214,-0.37,0.015,
608215,-0.39,0.005,
608216,-0.42,-0.005,
608217,-0.415,-0.005,
608218,-0.415,0.005,
608219,-0.405,0.03,
608220,-0.395,0.025,
608221,-0.4,0.0,
608222,-0.415,0.015,
608223,-0.42,0.005,
608224,-0.425,0.015,
608225,-0.415,0.035,
608226,-0.42,0.025,
608227,-0.415,0.015,
608228,-0.42,0.01,
608229,-0.42,0.015,
608230,-0.415,0.025,
608231,-0.41,0.04,
608232,-0.41,0.03,
608233,-0.395,0.03,
608234,-0.4,0.015,
608235,-0.415,0.01,
608236,-0.405,0.03,
608237,-0.38,0.025,
608238,-0.36,0.02,
608239,-0.365,0.0,
608240,-0.385,-0.005,
608241,-0.38,-0.005,
608242,-0.375,0.01,
608243,-0.36,0.025,
608244,-0.365,0.02,
608245,-0.34,0.015,
608246,-0.355,0.015,
608247,-0.355,0.015,
608248,-0.33,0.02,
608249,-0.31,0.045,
608250,-0.305,0.04,
608251,-0.31,0.0,
608252,-0.325,0.0,
608253,-0.34,-0.005,
608254,-0.325,0.01,
608255,-0.31,0.015,
608256,-0.285,0.01,
608257,-0.29,0.0,
608258,-0.295,-0.01,
608259,-0.305,-0.005,
608260,-0.3,0.005,
608261,-0.285,0.02,
608262,-0.285,0.005,
608263,-0.275,0.01,
608264,-0.295,-0.005,
608265,-0.285,0.01,
608266,-0.285,0.02,
608267,-0.285,0.035,
608268,-0.26,0.035,
608269,-0.265,0.03,
608270,-0.27,0.02,
608271,-0.285,0.03,
608272,-0.26,0.025,
608273,-0.26,0.05,
608274,-0.245,0.03,
608275,-0.235,0.035,
608276,-0.245,0.015,
608277,-0.245,0.005,
608278,-0.245,0.04,
608279,-0.23,0.045,
608280,-0.23,0.025,
608281,-0.23,0.015,
608282,-0.23,-0.005,
608283,-0.24,-0.015,
608284,-0.24,0.0,
608285,-0.23,0.01,
608286,-0.23,-0.01,
608287,-0.23,-0.01,
608288,-0.25,-0.01,
608289,-0.245,0.0,
608290,-0.24,0.005,
608291,-0.235,0.03,
608292,-0.215,0.025,
608293,-0.215,0.02,
608294,-0.225,0.01,
608295,-0.235,0.015,
608296,-0.245,0.02,
608297,-0.23,0.02,
608298,-0.23,0.03,
608299,-0.24,0.02,
608300,-0.245,0.02,
608301,-0.25,0.01,
608302,-0.235,0.025,
608303,-0.245,0.04,
608304,-0.24,0.05,
608305,-0.25,0.045,
608306,-0.245,0.03,
608307,-0.255,0.035,
608308,-0.245,0.045,
608309,-0.235,0.065,
608310,-0.235,0.07,
608311,-0.24,0.06,
608312,-0.26,0.05,
608313,-0.26,0.055,
608314,-0.245,0.075,
608315,-0.23,0.09,
608316,-0.24,0.085,
608317,-0.22,0.06,
608318,-0.22,0.055,
608319,-0.23,0.045,
608320,-0.23,0.055,
608321,-0.215,0.06,
608322,-0.215,0.07,
608323,-0.215,0.05,
608324,-0.215,0.03,
608325,-0.225,0.02,
608326,-0.23,0.025,
608327,-0.22,0.02,
608328,-0.215,0.015,
608329,-0.21,0.01,
608330,-0.23,0.01,
608331,-0.225,-0.005,
608332,-0.23,0.01,
608333,-0.22,0.015,
608334,-0.21,0.01,
608335,-0.22,0.01,
608336,-0.225,-0.005,
608337,-0.225,0.0,
608338,-0.22,0.015,
608339,-0.2,0.015,
608340,-0.205,0.015,
608341,-0.22,0.005,
608342,-0.23,-0.005,
608343,-0.23,-0.02,
608344,-0.235,0.0,
608345,-0.215,0.02,
608346,-0.205,0.01,
608347,-0.215,0.0,
608348,-0.23,-0.01,
608349,-0.235,-0.01,
608350,-0.235,-0.005,
608351,-0.215,0.02,
608352,-0.215,0.025,
608353,-0.22,0.015,
608354,-0.23,0.005,
608355,-0.235,0.015,
608356,-0.23,0.02,
608357,-0.215,0.045,
608358,-0.195,0.03,
608359,-0.21,0.025,
608360,-0.22,0.015,
608361,-0.22,0.02,
608362,-0.22,0.03,
608363,-0.21,0.045,
608364,-0.205,0.055,
608365,-0.2,0.03,
608366,-0.215,0.015,
608367,-0.205,0.01,
608368,-0.205,0.01,
608369,-0.195,0.02,
608370,-0.18,0.025,
608371,-0.185,0.015,
608372,-0.2,-0.01,
608373,-0.205,-0.005,
608374,-0.2,0.005,
608375,-0.19,0.01,
608376,-0.185,-0.005,
608377,-0.2,-0.015,
608378,-0.21,-0.01,
608379,-0.22,-0.005,
608380,-0.225,0.005,
608381,-0.225,0.03,
608382,-0.205,0.03,
608383,-0.21,0.025,
608384,-0.215,0.005,
608385,-0.23,-0.005,
608386,-0.22,0.015,
608387,-0.22,0.025,
608388,-0.22,0.025,
608389,-0.22,0.01,
608390,-0.21,0.0,
608391,-0.215,0.005,
608392,-0.205,0.025,
608393,-0.195,0.05,
608394,-0.195,0.05,
608395,-0.2,0.04,
608396,-0.215,0.03,
608397,-0.21,0.025,
608398,-0.175,0.015,
608399,-0.1,0.025,
608400,0.0,0.005,
608401,0.11,-0.03,
608402,0.215,-0.075,
608403,0.335,-0.11,
608404,0.455,-0.125,
608405,0.625,-0.145,
608406,0.775,-0.15,
608407,0.88,-0.175,
608408,0.985,-0.235,
608409,1.04,-0.28,
608410,1.04,-0.29,N
608411,1.01,-0.305,
608412,0.935,-0.295,
608413,0.83,-0.29,
608414,0.67,-0.26,
608415,0.46,-0.225,
608416,0.24,-0.175,
608417,0.055,-0.135,
608418,-0.03,-0.12,
608419,-0.09,-0.115,
608420,-0.145,-0.11,
608421,-0.21,-0.09,
608422,-0.26,-0.065,
608423,-0.27,-0.035,
608424,-0.29,-0.015,
608425,-0.31,-0.02,
608426,-0.335,-0.02,
608427,-0.355,-0.015,
608428,-0.355,0.005,
608429,-0.355,0.025,
608430,-0.35,0.015,
608431,-0.365,0.015,
608432,-0.38,0.005,
608433,-0.39,0.01,
608434,-0.385,0.03,
608435,-0.38,0.04,
608436,-0.38,0.045,
608437,-0.39,0.035,
608438,-0.395,0.03,
608439,-0.4,0.04,
608440,-0.405,0.04,
