,MLII,V1,symbol
551947,-0.315,0.1,
551948,-0.3,0.085,
551949,-0.285,0.105,
551950,-0.285,0.1,
551951,-0.29,0.095,
551952,-0.285,0.095,
551953,-0.28,0.115,
551954,-0.26,0.16,
551955,-0.23,0.19,
551956,-0.18,0.235,
551957,-0.125,0.245,
551958,-0.07,0.275,
551959,0.005,0.32,
551960,0.095,0.365,
551961,0.19,0.38,
551962,0.3,0.345,
551963,0.445,0.33,
551964,0.545,0.295,
551965,0.655,0.255,
551966,0.76,0.175,
551967,0.87,0.08,
551968,0.985,-0.02,
551969,1.1,-0.13,
551970,1.225,-0.26,
551971,1.33,-0.405,
551972,1.4,-0.55,
551973,1.43,-0.65,
551974,1.435,-0.71,N
551975,1.45,-0.755,
551976,1.405,-0.76,
551977,1.315,-0.755,
551978,1.195,-0.71,
551979,1.05,-0.685,
551980,0.905,-0.64,
551981,0.75,-0.62,
551982,0.58,-0.55,
551983,0.37,-0.445,
551984,0.17,-0.345,
551985,0.01,-0.28,
551986,-0.125,-0.23,
551987,-0.28,-0.17,
551988,-0.395,-0.1,
551989,-0.445,-0.03,
551990,-0.44,0.02,
551991,-0.44,0.025,
551992,-0.47,0.025,
551993,-0.515,0.0,
551994,-0.55,0.01,
551995,-0.565,0.025,
551996,-0.575,0.05,
551997,-0.575,0.06,
551998,-0.585,0.045,
551999,-0.595,0.025,
552000,-0.625,0.02,
552001,-0.645,0.035,
552002,-0.645,0.05,
552003,-0.625,0.06,
552004,-0.63,0.045,
552005,-0.64,0.04,
552006,-0.645,0.04,
552007,-0.64,0.055,
552008,-0.62,0.075,
552009,-0.615,0.07,
552010,-0.605,0.06,
552011,-0.615,0.06,
552012,-0.61,0.055,
552013,-0.62,0.065,
552014,-0.6,0.06,
552015,-0.575,0.065,
552016,-0.55,0.065,
552017,-0.54,0.055,
552018,-0.555,0.055,
552019,-0.54,0.08,
552020,-0.505,0.1,
552021,-0.485,0.11,
552022,-0.51,0.12,
552023,-0.505,0.105,
552024,-0.51,0.095,
552025,-0.495,0.13,
552026,-0.48,0.155,
552027,-0.465,0.165,
552028,-0.45,0.135,
552029,-0.435,0.125,
552030,-0.445,0.125,
552031,-0.45,0.125,
552032,-0.42,0.155,
552033,-0.375,0.16,
552034,-0.38,0.155,
552035,-0.38,0.135,
552036,-0.39,0.15,
552037,-0.36,0.18,
552038,-0.335,0.19,
552039,-0.3,0.2,
552040,-0.285,0.195,
552041,-0.275,0.19,
552042,-0.27,0.18,
552043,-0.27,0.205,
552044,-0.235,0.205,
552045,-0.23,0.21,
552046,-0.215,0.21,
552047,-0.215,0.165,
552048,-0.18,0.155,
552049,-0.155,0.15,
552050,-0.135,0.15,
552051,-0.115,0.14,
552052,-0.1,0.13,
552053,-0.095,0.11,
552054,-0.12,0.095,
552055,-0.125,0.095,
552056,-0.13,0.1,
552057,-0.135,0.09,
552058,-0.16,0.07,
552059,-0.18,0.065,
552060,-0.195,0.055,
552061,-0.215,0.07,
552062,-0.22,0.08,
552063,-0.205,0.095,
552064,-0.215,0.1,
552065,-0.225,0.09,
552066,-0.24,0.075,
552067,-0.245,0.085,
552068,-0.245,0.1,
552069,-0.23,0.115,
552070,-0.25,0.105,
552071,-0.265,0.1,
552072,-0.285,0.095,
552073,-0.295,0.115,
552074,-0.3,0.15,
552075,-0.305,0.155,
552076,-0.3,0.155,
552077,-0.305,0.15,
552078,-0.345,0.155,
552079,-0.355,0.17,
552080,-0.355,0.185,
552081,-0.34,0.205,
552082,-0.36,0.2,
552083,-0.375,0.185,
552084,-0.39,0.18,
552085,-0.37,0.195,
552086,-0.36,0.23,
552087,-0.36,0.215,
552088,-0.355,0.2,
552089,-0.355,0.18,
552090,-0.375,0.16,
552091,-0.38,0.18,
552092,-0.37,0.19,
552093,-0.35,0.195,
552094,-0.355,0.16,
552095,-0.375,0.16,
552096,-0.375,0.145,
552097,-0.36,0.155,
552098,-0.37,0.165,
552099,-0.35,0.165,
552100,-0.34,0.145,
552101,-0.335,0.14,
552102,-0.355,0.135,
552103,-0.35,0.13,
552104,-0.325,0.135,
552105,-0.32,0.145,
552106,-0.33,0.125,
552107,-0.34,0.105,
552108,-0.355,0.1,
552109,-0.35,0.115,
552110,-0.345,0.12,
552111,-0.345,0.115,
552112,-0.345,0.095,
552113,-0.35,0.09,
552114,-0.365,0.08,
552115,-0.37,0.11,
552116,-0.35,0.125,
552117,-0.35,0.115,
552118,-0.365,0.11,
552119,-0.385,0.11,
552120,-0.38,0.115,
552121,-0.385,0.135,
552122,-0.37,0.155,
552123,-0.355,0.17,
552124,-0.36,0.17,
552125,-0.375,0.15,
552126,-0.385,0.145,
552127,-0.4,0.18,
552128,-0.38,0.185,
552129,-0.37,0.205,
552130,-0.36,0.195,
552131,-0.385,0.19,
552132,-0.39,0.195,
552133,-0.385,0.215,
552134,-0.375,0.23,
552135,-0.365,0.22,
552136,-0.37,0.205,
552137,-0.375,0.175,
552138,-0.39,0.18,
552139,-0.39,0.2,
552140,-0.38,0.185,
552141,-0.37,0.17,
552142,-0.375,0.16,
552143,-0.375,0.15,
552144,-0.385,0.135,
552145,-0.395,0.14,
552146,-0.39,0.145,
552147,-0.365,0.145,
552148,-0.38,0.14,
552149,-0.4,0.11,
552150,-0.4,0.095,
552151,-0.38,0.11,
552152,-0.37,0.115,
552153,-0.37,0.11,
552154,-0.385,0.1,
552155,-0.405,0.085,
552156,-0.41,0.075,
552157,-0.395,0.08,
552158,-0.385,0.075,
552159,-0.37,0.075,
552160,-0.365,0.07,
552161,-0.375,0.045,
552162,-0.37,0.05,
552163,-0.395,0.07,
552164,-0.385,0.085,
552165,-0.36,0.075,
552166,-0.37,0.07,
552167,-0.38,0.06,
552168,-0.405,0.055,
552169,-0.435,0.085,
552170,-0.4,0.12,
552171,-0.37,0.12,
552172,-0.365,0.1,
552173,-0.37,0.095,
552174,-0.4,0.095,
552175,-0.38,0.115,
552176,-0.37,0.115,
552177,-0.36,0.15,
552178,-0.35,0.12,
552179,-0.36,0.125,
552180,-0.36,0.11,
552181,-0.36,0.15,
552182,-0.365,0.18,
552183,-0.355,0.2,
552184,-0.335,0.19,
552185,-0.34,0.185,
552186,-0.355,0.19,
552187,-0.34,0.2,
552188,-0.315,0.215,
552189,-0.3,0.195,
552190,-0.315,0.18,
552191,-0.325,0.15,
552192,-0.335,0.14,
552193,-0.325,0.145,
552194,-0.32,0.15,
552195,-0.29,0.135,
552196,-0.29,0.125,
552197,-0.29,0.105,
552198,-0.305,0.115,
552199,-0.32,0.12,
552200,-0.31,0.12,
552201,-0.275,0.125,
552202,-0.28,0.1,
552203,-0.3,0.1,
552204,-0.325,0.1,
552205,-0.315,0.115,
552206,-0.3,0.14,
552207,-0.26,0.15,
552208,-0.22,0.16,
552209,-0.155,0.14,
552210,-0.115,0.175,
552211,-0.065,0.235,
552212,0.005,0.285,
552213,0.075,0.315,
552214,0.095,0.35,
552215,0.06,0.4,
552216,-0.025,0.425,
552217,-0.115,0.43,
552218,-0.15,0.42,
552219,-0.12,0.365,
552220,-0.065,0.27,
552221,-0.005,0.125,
552222,0.05,-0.05,
552223,0.1,-0.18,
552224,0.18,-0.255,
552225,0.295,-0.31,
552226,0.365,-0.38,
552227,0.39,-0.425,
552228,0.34,-0.48,N
552229,0.265,-0.48,
552230,0.19,-0.445,
552231,0.14,-0.39,
552232,0.02,-0.365,
552233,-0.11,-0.3,
552234,-0.245,-0.235,
552235,-0.345,-0.16,
552236,-0.4,-0.065,
552237,-0.45,0.02,
552238,-0.465,0.065,
552239,-0.46,0.085,
552240,-0.48,0.12,
552241,-0.49,0.125,
552242,-0.485,0.145,
552243,-0.485,0.125,
552244,-0.5,0.12,
552245,-0.515,0.1,
552246,-0.51,0.105,
552247,-0.505,0.11,
552248,-0.51,0.12,
552249,-0.505,0.1,
552250,-0.5,0.11,
552251,-0.52,0.085,
552252,-0.53,0.08,
552253,-0.535,0.095,
552254,-0.515,0.095,
552255,-0.505,0.11,
552256,-0.525,0.075,
552257,-0.54,0.055,
552258,-0.545,0.025,
552259,-0.54,0.04,
552260,-0.525,0.045,
552261,-0.515,0.035,
552262,-0.515,0.02,
552263,-0.53,-0.005,
552264,-0.535,-0.015,
552265,-0.54,-0.005,
552266,-0.52,0.005,
552267,-0.515,0.005,
552268,-0.53,-0.005,
552269,-0.525,-0.025,
552270,-0.52,-0.015,
552271,-0.495,-0.005,
552272,-0.48,0.005,
552273,-0.475,0.02,
552274,-0.465,0.03,
552275,-0.455,0.01,
552276,-0.465,0.025,
552277,-0.44,0.05,
552278,-0.415,0.08,
552279,-0.385,0.085,
552280,-0.37,0.075,
552281,-0.37,0.075,
552282,-0.36,0.09,
552283,-0.345,0.1,
552284,-0.33,0.115,
552285,-0.29,0.125,
552286,-0.265,0.11,
552287,-0.265,0.095,
552288,-0.27,0.07,
552289,-0.25,0.07,
552290,-0.22,0.08,
552291,-0.185,0.06,
552292,-0.15,0.045,
552293,-0.17,0.025,
552294,-0.16,0.0,
552295,-0.12,0.01,
552296,-0.12,0.025,
552297,-0.1,0.01,
552298,-0.08,0.02,
552299,-0.095,0.02,
552300,-0.125,0.03,
552301,-0.145,0.055,
552302,-0.135,0.085,
552303,-0.115,0.09,
552304,-0.125,0.06,
552305,-0.16,0.065,
552306,-0.175,0.085,
552307,-0.18,0.09,
552308,-0.195,0.115,
552309,-0.2,0.11,
552310,-0.225,0.105,
552311,-0.24,0.09,
552312,-0.265,0.09,
552313,-0.28,0.095,
552314,-0.27,0.095,
552315,-0.27,0.11,
552316,-0.285,0.095,
552317,-0.31,0.08,
552318,-0.32,0.075,
552319,-0.315,0.075,
552320,-0.305,0.09,
552321,-0.295,0.09,
552322,-0.29,0.09,
552323,-0.315,0.085,
552324,-0.33,0.075,
552325,-0.325,0.085,
552326,-0.305,0.11,
552327,-0.305,0.12,
552328,-0.31,0.1,
552329,-0.305,0.1,
552330,-0.315,0.105,
552331,-0.31,0.13,
552332,-0.3,0.13,
552333,-0.3,0.13,
552334,-0.285,0.13,
552335,-0.295,0.105,
552336,-0.305,0.1,
552337,-0.3,0.105,
552338,-0.275,0.115,
552339,-0.25,0.105,
552340,-0.25,0.085,
552341,-0.27,0.075,
552342,-0.255,0.09,
552343,-0.24,0.09,
552344,-0.235,0.105,
552345,-0.23,0.11,
552346,-0.245,0.09,
552347,-0.25,0.075,
552348,-0.27,0.06,
552349,-0.285,0.065,
552350,-0.28,0.09,
552351,-0.255,0.07,
552352,-0.255,0.055,
552353,-0.29,0.04,
552354,-0.31,0.05,
552355,-0.29,0.055,
552356,-0.275,0.065,
552357,-0.25,0.07,
552358,-0.27,0.055,
552359,-0.295,0.03,
552360,-0.31,0.045,
552361,-0.31,0.055,
552362,-0.29,0.08,
552363,-0.275,0.075,
552364,-0.28,0.065,
552365,-0.295,0.05,
552366,-0.285,0.035,
552367,-0.275,0.045,
552368,-0.265,0.055,
552369,-0.265,0.07,
552370,-0.25,0.035,
552371,-0.255,0.03,
552372,-0.285,0.015,
552373,-0.29,0.02,
552374,-0.275,0.035,
552375,-0.275,0.03,
552376,-0.27,0.005,
552377,-0.3,-0.005,
552378,-0.31,0.0,
552379,-0.31,0.0,
552380,-0.305,0.015,
552381,-0.29,0.02,
552382,-0.295,0.01,
552383,-0.325,0.005,
552384,-0.34,0.0,
552385,-0.34,0.025,
552386,-0.315,0.045,
552387,-0.31,0.05,
552388,-0.335,0.055,
552389,-0.33,0.05,
552390,-0.335,0.05,
552391,-0.335,0.08,
552392,-0.315,0.115,
552393,-0.31,0.13,
552394,-0.31,0.115,
552395,-0.32,0.1,
552396,-0.34,0.12,
552397,-0.335,0.13,
552398,-0.315,0.135,
552399,-0.3,0.15,
552400,-0.3,0.115,
552401,-0.305,0.105,
552402,-0.3,0.08,
552403,-0.29,0.08,
552404,-0.26,0.075,
552405,-0.25,0.05,
552406,-0.25,0.03,
552407,-0.255,0.0,
552408,-0.27,-0.015,
552409,-0.28,-0.005,
552410,-0.255,0.015,
552411,-0.24,0.015,
552412,-0.26,0.01,
552413,-0.28,-0.035,
552414,-0.285,-0.025,
552415,-0.275,-0.03,
552416,-0.28,-0.035,
552417,-0.25,-0.03,
552418,-0.26,-0.045,
552419,-0.28,-0.055,
552420,-0.3,-0.05,
552421,-0.305,-0.035,
552422,-0.275,-0.02,
552423,-0.275,-0.02,
552424,-0.28,-0.03,
552425,-0.3,-0.03,
552426,-0.305,-0.04,
552427,-0.305,-0.02,
552428,-0.3,-0.005,
552429,-0.29,-0.015,
552430,-0.29,-0.02,
552431,-0.3,-0.035,
552432,-0.315,-0.02,
552433,-0.33,-0.02,
552434,-0.315,-0.01,
552435,-0.295,-0.01,
552436,-0.305,-0.02,
552437,-0.325,-0.035,
552438,-0.345,-0.035,
552439,-0.33,-0.01,
552440,-0.32,0.0,
552441,-0.31,0.01,
552442,-0.31,0.0,
552443,-0.33,-0.015,
552444,-0.33,0.0,
552445,-0.335,0.01,
552446,-0.31,0.02,
552447,-0.285,0.045,
552448,-0.285,0.045,
552449,-0.3,0.045,
552450,-0.305,0.065,
552451,-0.305,0.085,
552452,-0.29,0.11,
552453,-0.265,0.125,
552454,-0.275,0.125,
552455,-0.295,0.145,
552456,-0.3,0.165,
552457,-0.295,0.205,
552458,-0.21,0.265,
552459,-0.145,0.29,
552460,-0.105,0.325,
552461,-0.095,0.34,
552462,-0.04,0.37,
552463,0.025,0.41,
552464,0.08,0.435,
552465,0.075,0.445,
552466,0.01,0.425,
552467,-0.04,0.37,
552468,-0.03,0.28,
552469,0.04,0.2,
552470,0.15,0.095,
552471,0.245,-0.035,
552472,0.305,-0.19,
552473,0.325,-0.35,
552474,0.39,-0.465,
552475,0.485,-0.545,
552476,0.54,-0.59,
552477,0.595,-0.63,N
552478,0.565,-0.68,
552479,0.465,-0.695,
552480,0.365,-0.66,
552481,0.28,-0.61,
552482,0.18,-0.54,
552483,0.04,-0.47,
552484,-0.14,-0.415,
552485,-0.29,-0.36,
552486,-0.385,-0.28,
552487,-0.43,-0.23,
552488,-0.435,-0.165,
552489,-0.43,-0.12,
552490,-0.465,-0.125,
552491,-0.465,-0.11,
552492,-0.5,-0.09,
552493,-0.515,-0.055,
552494,-0.505,-0.02,
552495,-0.505,-0.015,
552496,-0.51,-0.01,
552497,-0.535,-0.005,
552498,-0.55,0.005,
552499,-0.535,0.04,
552500,-0.525,0.065,
552501,-0.52,0.08,
552502,-0.53,0.07,
552503,-0.55,0.065,
552504,-0.55,0.075,
552505,-0.56,0.105,
552506,-0.54,0.12,
552507,-0.525,0.115,
552508,-0.545,0.12,
552509,-0.545,0.12,
552510,-0.54,0.105,
552511,-0.53,0.125,
552512,-0.53,0.145,
552513,-0.515,0.16,
552514,-0.515,0.165,
552515,-0.525,0.16,
552516,-0.545,0.165,
552517,-0.55,0.19,
552518,-0.54,0.21,
552519,-0.51,0.21,
552520,-0.505,0.195,
552521,-0.545,0.155,
552522,-0.53,0.12,
552523,-0.505,0.105,
552524,-0.49,0.08,
552525,-0.48,0.06,
552526,-0.49,0.025,
552527,-0.5,-0.01,
552528,-0.515,-0.02,
552529,-0.5,-0.02,
552530,-0.475,-0.025,
552531,-0.465,-0.03,
552532,-0.475,-0.065,
552533,-0.455,-0.085,
552534,-0.47,-0.085,
552535,-0.46,-0.07,
552536,-0.44,-0.06,
552537,-0.41,-0.08,
552538,-0.39,-0.08,
552539,-0.4,-0.11,
552540,-0.405,-0.105,
552541,-0.4,-0.08,
552542,-0.365,-0.07,
552543,-0.335,-0.05,
552544,-0.34,-0.065,
552545,-0.34,-0.07,
552546,-0.335,-0.085,
552547,-0.325,-0.05,
552548,-0.295,-0.015,
552549,-0.295,-0.02,
552550,-0.27,-0.03,
552551,-0.25,-0.03,
552552,-0.255,-0.04,
552553,-0.245,-0.01,
552554,-0.205,0.005,
552555,-0.165,-0.01,
552556,-0.16,0.01,
552557,-0.165,-0.005,
552558,-0.175,0.0,
552559,-0.185,0.03,
552560,-0.15,0.04,
552561,-0.135,0.055,
552562,-0.15,0.055,
552563,-0.165,0.055,
552564,-0.175,0.08,
552565,-0.165,0.075,
552566,-0.165,0.095,
552567,-0.165,0.095,
552568,-0.16,0.11,
552569,-0.175,0.105,
552570,-0.19,0.1,
552571,-0.195,0.14,
552572,-0.19,0.16,
552573,-0.185,0.19,
552574,-0.195,0.195,
552575,-0.235,0.175,
552576,-0.27,0.19,
552577,-0.255,0.23,
552578,-0.245,0.25,
552579,-0.255,0.255,
552580,-0.27,0.24,
552581,-0.285,0.21,
552582,-0.275,0.19,
552583,-0.28,0.17,
552584,-0.28,0.16,
552585,-0.28,0.14,
552586,-0.295,0.12,
552587,-0.305,0.08,
552588,-0.345,0.045,
552589,-0.325,0.055,
552590,-0.305,0.06,
552591,-0.295,0.04,
552592,-0.32,0.02,
552593,-0.34,0.0,
552594,-0.325,0.01,
552595,-0.31,0.01,
552596,-0.29,0.015,
552597,-0.265,0.02,
552598,-0.23,0.0,
552599,-0.22,-0.015,
552600,-0.205,-0.01,
552601,-0.21,0.01,
552602,-0.225,0.03,
552603,-0.225,-0.01,
552604,-0.26,-0.06,
552605,-0.315,-0.135,
552606,-0.42,-0.205,
552607,-0.635,-0.245,
552608,-0.91,-0.265,
552609,-1.175,-0.34,
552610,-1.38,-0.45,
552611,-1.51,-0.565,
552612,-1.56,-0.67,
552613,-1.585,-0.74,
552614,-1.625,-0.755,
552615,-1.655,-0.78,
552616,-1.645,-0.8,V
552617,-1.59,-0.81,
552618,-1.51,-0.785,
552619,-1.45,-0.76,
552620,-1.45,-0.72,
552621,-1.455,-0.695,
552622,-1.42,-0.68,
552623,-1.355,-0.645,
552624,-1.28,-0.585,
552625,-1.155,-0.51,
552626,-1.0,-0.46,
552627,-0.825,-0.425,
552628,-0.69,-0.39,
552629,-0.62,-0.36,
552630,-0.58,-0.33,
552631,-0.545,-0.27,
552632,-0.53,-0.225,
552633,-0.535,-0.18,
552634,-0.545,-0.135,
552635,-0.57,-0.1,
552636,-0.555,-0.075,
552637,-0.525,-0.04,
552638,-0.475,0.0,
552639,-0.395,-0.005,
552640,-0.34,0.01,
552641,-0.295,0.015,
552642,-0.28,0.035,
552643,-0.285,0.075,
552644,-0.265,0.115,
552645,-0.24,0.125,
552646,-0.24,0.125,
552647,-0.245,0.115,
552648,-0.26,0.125,
552649,-0.24,0.14,
552650,-0.22,0.15,
552651,-0.215,0.16,
552652,-0.21,0.165,
552653,-0.2,0.16,
552654,-0.195,0.165,
552655,-0.2,0.175,
552656,-0.17,0.2,
552657,-0.13,0.2,
552658,-0.125,0.205,
552659,-0.125,0.175,
552660,-0.12,0.19,
552661,-0.095,0.215,
552662,-0.055,0.245,
552663,-0.025,0.24,
552664,-0.05,0.24,
552665,-0.045,0.255,
552666,-0.03,0.26,
552667,0.015,0.295,
552668,0.035,0.345,
552669,0.075,0.34,
552670,0.11,0.355,
552671,0.12,0.365,
552672,0.135,0.37,
552673,0.155,0.405,
552674,0.185,0.44,
552675,0.235,0.44,
552676,0.24,0.445,
552677,0.25,0.45,
552678,0.245,0.47,
552679,0.29,0.495,
552680,0.33,0.51,
552681,0.36,0.52,
552682,0.375,0.52,
552683,0.405,0.515,
552684,0.42,0.525,
552685,0.45,0.545,
552686,0.47,0.56,
552687,0.5,0.57,
552688,0.535,0.55,
552689,0.55,0.53,
552690,0.535,0.53,
552691,0.55,0.51,
552692,0.565,0.515,
552693,0.595,0.515,
552694,0.58,0.475,
552695,0.565,0.455,
552696,0.545,0.425,
552697,0.555,0.405,
552698,0.545,0.395,
552699,0.535,0.375,
552700,0.525,0.345,
552701,0.495,0.32,
552702,0.46,0.285,
552703,0.43,0.27,
552704,0.4,0.27,
552705,0.4,0.26,
552706,0.365,0.22,
552707,0.295,0.175,
552708,0.235,0.18,
552709,0.205,0.165,
552710,0.19,0.165,
552711,0.175,0.145,
552712,0.115,0.12,
552713,0.065,0.085,
552714,0.025,0.085,
552715,0.005,0.09,
552716,-0.015,0.09,
552717,-0.03,0.085,
552718,-0.08,0.075,
552719,-0.095,0.05,
552720,-0.12,0.06,
552721,-0.155,0.065,
552722,-0.16,0.095,
552723,-0.175,0.09,
552724,-0.175,0.075,
552725,-0.195,0.055,
552726,-0.22,0.075,
552727,-0.23,0.075,
552728,-0.25,0.095,
552729,-0.245,0.1,
552730,-0.255,0.11,
552731,-0.29,0.1,
552732,-0.31,0.11,
552733,-0.305,0.135,
552734,-0.29,0.15,
552735,-0.28,0.165,
552736,-0.29,0.15,
552737,-0.315,0.135,
552738,-0.325,0.15,
552739,-0.325,0.17,
552740,-0.325,0.185,
552741,-0.325,0.19,
552742,-0.32,0.175,
552743,-0.33,0.165,
552744,-0.34,0.14,
552745,-0.335,0.165,
552746,-0.35,0.165,
552747,-0.33,0.165,
552748,-0.32,0.145,
552749,-0.33,0.125,
552750,-0.35,0.12,
552751,-0.355,0.13,
552752,-0.32,0.125,
552753,-0.31,0.1,
552754,-0.32,0.08,
552755,-0.335,0.06,
552756,-0.335,0.045,
552757,-0.34,0.065,
552758,-0.325,0.065,
552759,-0.315,0.08,
552760,-0.32,0.06,
552761,-0.325,0.05,
552762,-0.335,0.055,
552763,-0.34,0.065,
552764,-0.335,0.085,
552765,-0.315,0.08,
552766,-0.325,0.065,
552767,-0.325,0.06,
552768,-0.35,0.065,
552769,-0.33,0.075,
552770,-0.32,0.085,
552771,-0.305,0.085,
552772,-0.33,0.06,
552773,-0.325,0.015,
552774,-0.33,0.035,
552775,-0.33,0.045,
552776,-0.32,0.06,
552777,-0.295,0.05,
552778,-0.29,0.05,
552779,-0.3,0.035,
552780,-0.315,0.03,
552781,-0.34,0.055,
552782,-0.35,0.085,
552783,-0.315,0.105,
552784,-0.29,0.115,
552785,-0.26,0.12,
552786,-0.24,0.155,
552787,-0.19,0.21,
552788,-0.115,0.24,
552789,-0.01,0.235,
552790,0.105,0.235,
552791,0.205,0.235,
552792,0.31,0.225,
552793,0.42,0.19,
552794,0.53,0.12,
552795,0.65,0.025,
552796,0.765,-0.085,
552797,0.885,-0.17,
552798,1.005,-0.27,
552799,1.09,-0.385,
552800,1.155,-0.49,
552801,1.185,-0.585,
552802,1.19,-0.64,
552803,1.18,-0.695,N
552804,1.185,-0.71,
552805,1.115,-0.695,
552806,1.07,-0.675,
552807,1.01,-0.685,
552808,0.885,-0.66,
552809,0.78,-0.655,
552810,0.67,-0.6,
552811,0.535,-0.54,
552812,0.35,-0.465,
552813,0.15,-0.395,
552814,-0.04,-0.34,
552815,-0.225,-0.29,
552816,-0.37,-0.205,
552817,-0.475,-0.13,
552818,-0.505,-0.055,
552819,-0.505,-0.035,
552820,-0.515,-0.025,
552821,-0.55,-0.015,
552822,-0.585,-0.025,
552823,-0.575,0.015,
552824,-0.585,0.035,
552825,-0.595,0.035,
552826,-0.605,0.03,
552827,-0.63,0.035,
552828,-0.635,0.04,
552829,-0.645,0.055,
552830,-0.635,0.08,
552831,-0.63,0.07,
552832,-0.625,0.055,
552833,-0.64,0.07,
552834,-0.665,0.055,
552835,-0.655,0.08,
552836,-0.645,0.095,
552837,-0.64,0.09,
552838,-0.66,0.08,
552839,-0.67,0.07,
552840,-0.67,0.075,
552841,-0.675,0.095,
552842,-0.665,0.105,
552843,-0.655,0.095,
552844,-0.64,0.08,
552845,-0.65,0.065,
552846,-0.645,0.06,
552847,-0.62,0.06,
552848,-0.615,0.07,
552849,-0.59,0.065,
552850,-0.58,0.04,
552851,-0.585,0.03,
552852,-0.59,0.015,
552853,-0.57,0.03,
552854,-0.555,0.05,
552855,-0.53,0.035,
552856,-0.535,0.03,
552857,-0.535,0.01,
552858,-0.52,0.015,
552859,-0.515,0.025,
552860,-0.485,0.035,
552861,-0.495,0.03,
552862,-0.465,0.025,
552863,-0.46,0.01,
552864,-0.47,0.015,
552865,-0.475,0.015,
552866,-0.445,0.045,
552867,-0.42,0.055,
552868,-0.405,0.03,
552869,-0.435,0.04,
552870,-0.44,0.035,
552871,-0.415,0.04,
552872,-0.375,0.075,
552873,-0.35,0.08,
552874,-0.35,0.06,
552875,-0.365,0.05,
552876,-0.345,0.06,
552877,-0.315,0.075,
552878,-0.285,0.095,
552879,-0.28,0.08,
552880,-0.255,0.07,
552881,-0.265,0.055,
552882,-0.25,0.045,
552883,-0.225,0.05,
552884,-0.205,0.065,
552885,-0.195,0.05,
552886,-0.195,0.045,
552887,-0.185,0.04,
552888,-0.185,0.04,
552889,-0.175,0.05,
552890,-0.185,0.075,
552891,-0.185,0.065,
552892,-0.17,0.055,
552893,-0.17,0.04,
552894,-0.19,0.045,
552895,-0.205,0.055,
552896,-0.21,0.055,
552897,-0.195,0.075,
552898,-0.2,0.065,
552899,-0.23,0.05,
552900,-0.27,0.05,
552901,-0.265,0.065,
552902,-0.27,0.075,
552903,-0.25,0.075,
552904,-0.265,0.045,
552905,-0.305,0.015,
552906,-0.325,0.035,
552907,-0.32,0.035,
552908,-0.32,0.05,
552909,-0.31,0.04,
552910,-0.335,0.025,
552911,-0.35,0.035,
552912,-0.35,0.055,
552913,-0.33,0.055,
552914,-0.33,0.09,
552915,-0.325,0.08,
552916,-0.35,0.06,
552917,-0.345,0.05,
552918,-0.355,0.045,
552919,-0.355,0.06,
552920,-0.345,0.075,
552921,-0.325,0.055,
552922,-0.33,0.07,
552923,-0.355,0.035,
552924,-0.37,0.04,
552925,-0.37,0.05,
552926,-0.37,0.075,
552927,-0.335,0.07,
552928,-0.335,0.06,
552929,-0.33,0.05,
552930,-0.335,0.03,
552931,-0.33,0.055,
552932,-0.31,0.04,
552933,-0.305,0.055,
552934,-0.315,0.03,
552935,-0.335,0.025,
552936,-0.345,0.03,
552937,-0.345,0.04,
552938,-0.335,0.055,
552939,-0.35,0.06,
552940,-0.35,0.045,
552941,-0.34,0.04,
552942,-0.33,0.055,
552943,-0.325,0.065,
552944,-0.32,0.095,
552945,-0.305,0.095,
552946,-0.305,0.1,
552947,-0.31,0.09,
552948,-0.32,0.1,
552949,-0.295,0.125,
552950,-0.24,0.165,
552951,-0.16,0.175,
552952,-0.1,0.185,
552953,-0.055,0.205,
552954,-0.025,0.24,
552955,0.045,0.265,
552956,0.145,0.305,
552957,0.22,0.315,
552958,0.22,0.315,
552959,0.18,0.3,
552960,0.165,0.28,
552961,0.21,0.245,
552962,0.31,0.19,
552963,0.465,0.125,
552964,0.62,0.02,
552965,0.705,-0.11,
552966,0.77,-0.21,
552967,0.785,-0.315,
552968,0.855,-0.385,
552969,0.955,-0.46,
552970,0.995,-0.51,
552971,0.95,-0.56,N
552972,0.875,-0.595,
552973,0.835,-0.625,
552974,0.775,-0.605,
552975,0.71,-0.61,
552976,0.635,-0.595,
552977,0.545,-0.575,
552978,0.395,-0.53,
552979,0.18,-0.435,
552980,0.035,-0.375,
552981,-0.1,-0.33,
552982,-0.225,-0.28,
552983,-0.365,-0.245,
552984,-0.45,-0.185,
552985,-0.45,-0.135,
552986,-0.46,-0.105,
552987,-0.45,-0.095,
552988,-0.475,-0.09,
552989,-0.51,-0.095,
552990,-0.535,-0.085,
552991,-0.555,-0.06,
552992,-0.545,-0.045,
552993,-0.545,-0.05,
552994,-0.57,-0.055,
552995,-0.605,-0.075,
552996,-0.635,-0.07,
552997,-0.62,-0.055,
552998,-0.615,-0.01,
552999,-0.64,-0.02,
553000,-0.665,-0.02,
553001,-0.68,-0.03,
553002,-0.685,-0.01,
553003,-0.675,0.005,
553004,-0.67,0.015,
553005,-0.65,-0.005,
553006,-0.66,-0.015,
553007,-0.67,-0.03,
553008,-0.7,-0.03,
553009,-0.695,-0.01,
553010,-0.66,0.01,
553011,-0.635,0.015,
553012,-0.635,-0.005,
553013,-0.665,-0.01,
553014,-0.675,-0.015,
553015,-0.665,0.01,
