,MLII,V1,symbol
577177,-0.19,0.08,
577178,-0.195,0.075,
577179,-0.205,0.065,
577180,-0.22,0.065,
577181,-0.205,0.075,
577182,-0.19,0.08,
577183,-0.195,0.07,
577184,-0.205,0.07,
577185,-0.22,0.075,
577186,-0.22,0.08,
577187,-0.2,0.09,
577188,-0.16,0.09,
577189,-0.16,0.085,
577190,-0.16,0.075,
577191,-0.185,0.055,
577192,-0.18,0.065,
577193,-0.145,0.075,
577194,-0.115,0.08,
577195,-0.1,0.07,
577196,-0.12,0.075,
577197,-0.135,0.055,
577198,-0.155,0.06,
577199,-0.165,0.08,
577200,-0.17,0.085,
577201,-0.15,0.09,
577202,-0.145,0.085,
577203,-0.175,0.065,
577204,-0.205,0.075,
577205,-0.23,0.07,
577206,-0.23,0.085,
577207,-0.2,0.075,
577208,-0.155,0.05,
577209,-0.14,0.025,
577210,-0.16,0.035,
577211,-0.2,0.05,
577212,-0.245,0.07,
577213,-0.26,0.075,
577214,-0.27,0.08,
577215,-0.235,0.065,
577216,-0.165,0.07,
577217,-0.065,0.06,
577218,0.025,0.045,
577219,0.115,0.03,
577220,0.215,0.01,
577221,0.305,-0.025,
577222,0.38,-0.035,
577223,0.465,-0.035,
577224,0.55,-0.045,
577225,0.645,-0.055,
577226,0.74,-0.1,
577227,0.825,-0.155,
577228,0.895,-0.2,A
577229,0.93,-0.25,
577230,0.9,-0.285,
577231,0.795,-0.33,
577232,0.66,-0.38,
577233,0.495,-0.4,
577234,0.295,-0.39,
577235,0.035,-0.32,
577236,-0.205,-0.24,
577237,-0.375,-0.155,
577238,-0.465,-0.105,
577239,-0.52,-0.075,
577240,-0.54,-0.03,
577241,-0.49,0.0,
577242,-0.435,0.03,
577243,-0.39,0.045,
577244,-0.375,0.04,
577245,-0.375,0.03,
577246,-0.35,0.025,
577247,-0.305,0.04,
577248,-0.295,0.055,
577249,-0.3,0.065,
577250,-0.315,0.05,
577251,-0.32,0.045,
577252,-0.315,0.05,
577253,-0.285,0.045,
577254,-0.285,0.06,
577255,-0.29,0.055,
577256,-0.285,0.055,
577257,-0.28,0.06,
577258,-0.265,0.065,
577259,-0.225,0.075,
577260,-0.16,0.085,
577261,-0.095,0.07,
577262,-0.085,0.055,
577263,-0.15,0.035,
577264,-0.245,0.045,
577265,-0.33,0.09,
577266,-0.36,0.115,
577267,-0.335,0.115,
577268,-0.305,0.11,
577269,-0.28,0.1,
577270,-0.29,0.105,
577271,-0.28,0.1,
577272,-0.27,0.125,
577273,-0.255,0.115,
577274,-0.255,0.1,
577275,-0.24,0.09,
577276,-0.23,0.085,
577277,-0.215,0.075,
577278,-0.2,0.085,
577279,-0.19,0.08,
577280,-0.205,0.085,
577281,-0.22,0.075,
577282,-0.225,0.085,
577283,-0.215,0.085,
577284,-0.2,0.08,
577285,-0.19,0.07,
577286,-0.15,0.055,
577287,-0.14,0.035,
577288,-0.14,0.04,
577289,-0.115,0.045,
577290,-0.095,0.065,
577291,-0.12,0.045,
577292,-0.16,0.045,
577293,-0.19,0.035,
577294,-0.175,0.055,
577295,-0.15,0.055,
577296,-0.155,0.055,
577297,-0.19,0.055,
577298,-0.255,0.05,
577299,-0.31,0.065,
577300,-0.315,0.085,
577301,-0.275,0.095,
577302,-0.245,0.105,
577303,-0.205,0.105,
577304,-0.19,0.095,
577305,-0.16,0.06,
577306,-0.14,0.06,
577307,-0.1,0.04,
577308,-0.07,0.045,
577309,-0.08,0.045,
577310,-0.095,0.04,
577311,-0.105,0.025,
577312,-0.115,0.045,
577313,-0.125,0.06,
577314,-0.125,0.07,
577315,-0.13,0.07,
577316,-0.12,0.05,
577317,-0.11,0.04,
577318,-0.075,0.03,
577319,-0.04,0.04,
577320,-0.04,0.045,
577321,-0.04,0.035,
577322,-0.045,0.035,
577323,-0.03,0.02,
577324,-0.025,0.03,
577325,-0.02,0.05,
577326,-0.01,0.05,
577327,0.005,0.055,
577328,0.04,0.045,
577329,0.05,0.025,
577330,0.035,0.035,
577331,0.005,0.025,
577332,-0.035,0.04,
577333,-0.085,0.05,
577334,-0.115,0.06,
577335,-0.115,0.06,
577336,-0.08,0.07,
577337,-0.035,0.065,
577338,0.005,0.07,
577339,0.03,0.07,
577340,0.025,0.07,
577341,0.015,0.05,
577342,-0.03,0.045,
577343,-0.06,0.05,
577344,-0.08,0.065,
577345,-0.075,0.08,
577346,-0.06,0.085,
577347,-0.065,0.075,
577348,-0.085,0.075,
577349,-0.105,0.08,
577350,-0.13,0.1,
577351,-0.145,0.095,
577352,-0.14,0.095,
577353,-0.115,0.07,
577354,-0.095,0.055,
577355,-0.075,0.06,
577356,-0.065,0.07,
577357,-0.075,0.065,
577358,-0.085,0.07,
577359,-0.095,0.05,
577360,-0.1,0.055,
577361,-0.095,0.08,
577362,-0.095,0.085,
577363,-0.095,0.075,
577364,-0.1,0.07,
577365,-0.105,0.065,
577366,-0.11,0.07,
577367,-0.11,0.085,
577368,-0.1,0.085,
577369,-0.11,0.085,
577370,-0.115,0.07,
577371,-0.11,0.06,
577372,-0.11,0.07,
577373,-0.08,0.07,
577374,-0.04,0.07,
577375,-0.025,0.075,
577376,-0.045,0.06,
577377,-0.12,0.055,
577378,-0.205,0.065,
577379,-0.245,0.075,
577380,-0.23,0.105,
577381,-0.19,0.1,
577382,-0.17,0.085,
577383,-0.175,0.075,
577384,-0.175,0.08,
577385,-0.165,0.09,
577386,-0.145,0.085,
577387,-0.155,0.075,
577388,-0.165,0.075,
577389,-0.185,0.07,
577390,-0.195,0.08,
577391,-0.185,0.09,
577392,-0.18,0.105,
577393,-0.2,0.1,
577394,-0.22,0.085,
577395,-0.235,0.09,
577396,-0.225,0.095,
577397,-0.22,0.095,
577398,-0.215,0.1,
577399,-0.215,0.085,
577400,-0.2,0.08,
577401,-0.21,0.075,
577402,-0.205,0.075,
577403,-0.19,0.1,
577404,-0.19,0.115,
577405,-0.215,0.115,
577406,-0.22,0.095,
577407,-0.22,0.085,
577408,-0.235,0.085,
577409,-0.23,0.1,
577410,-0.215,0.105,
577411,-0.215,0.12,
577412,-0.225,0.12,
577413,-0.235,0.1,
577414,-0.235,0.075,
577415,-0.23,0.06,
577416,-0.215,0.055,
577417,-0.21,0.06,
577418,-0.21,0.045,
577419,-0.22,0.05,
577420,-0.205,0.05,
577421,-0.195,0.06,
577422,-0.195,0.055,
577423,-0.18,0.075,
577424,-0.18,0.06,
577425,-0.18,0.05,
577426,-0.18,0.045,
577427,-0.16,0.04,
577428,-0.16,0.045,
577429,-0.17,0.05,
577430,-0.185,0.045,
577431,-0.205,0.05,
577432,-0.205,0.065,
577433,-0.21,0.085,
577434,-0.195,0.085,
577435,-0.18,0.09,
577436,-0.175,0.075,
577437,-0.185,0.05,
577438,-0.205,0.05,
577439,-0.21,0.055,
577440,-0.185,0.07,
577441,-0.155,0.08,
577442,-0.15,0.07,
577443,-0.195,0.065,
577444,-0.245,0.08,
577445,-0.265,0.085,
577446,-0.26,0.095,
577447,-0.24,0.1,
577448,-0.2,0.09,
577449,-0.165,0.065,
577450,-0.13,0.075,
577451,-0.115,0.095,
577452,-0.13,0.12,
577453,-0.16,0.125,
577454,-0.165,0.115,
577455,-0.16,0.115,
577456,-0.155,0.105,
577457,-0.14,0.095,
577458,-0.115,0.1,
577459,-0.105,0.08,
577460,-0.1,0.065,
577461,-0.08,0.055,
577462,-0.06,0.07,
577463,-0.045,0.075,
577464,-0.05,0.085,
577465,-0.065,0.075,
577466,-0.095,0.07,
577467,-0.135,0.055,
577468,-0.13,0.045,
577469,-0.1,0.055,
577470,-0.045,0.07,
577471,-0.015,0.045,
577472,-0.025,0.03,
577473,-0.08,0.015,
577474,-0.13,0.02,
577475,-0.145,0.035,
577476,-0.12,0.045,
577477,-0.105,0.055,
577478,-0.105,0.065,
577479,-0.105,0.045,
577480,-0.13,0.04,
577481,-0.15,0.04,
577482,-0.16,0.045,
577483,-0.16,0.045,
577484,-0.16,0.04,
577485,-0.18,0.055,
577486,-0.195,0.07,
577487,-0.21,0.09,
577488,-0.225,0.11,
577489,-0.245,0.11,
577490,-0.24,0.1,
577491,-0.215,0.08,
577492,-0.19,0.075,
577493,-0.165,0.08,
577494,-0.165,0.075,
577495,-0.165,0.08,
577496,-0.17,0.07,
577497,-0.175,0.055,
577498,-0.155,0.055,
577499,-0.17,0.06,
577500,-0.2,0.08,
577501,-0.24,0.085,
577502,-0.255,0.085,
577503,-0.255,0.08,
577504,-0.25,0.095,
577505,-0.225,0.105,
577506,-0.21,0.11,
577507,-0.185,0.11,
577508,-0.165,0.105,
577509,-0.15,0.095,
577510,-0.125,0.105,
577511,-0.105,0.095,
577512,-0.12,0.085,
577513,-0.17,0.065,
577514,-0.22,0.05,
577515,-0.26,0.035,
577516,-0.28,0.035,
577517,-0.28,0.06,
577518,-0.26,0.075,
577519,-0.22,0.075,
577520,-0.185,0.07,
577521,-0.135,0.06,
577522,-0.05,0.055,
577523,0.04,0.04,
577524,0.155,0.03,
577525,0.29,0.0,
577526,0.42,-0.04,
577527,0.475,-0.065,
577528,0.455,-0.065,
577529,0.445,-0.05,
577530,0.44,-0.045,
577531,0.485,-0.04,
577532,0.6,-0.085,
577533,0.715,-0.145,
577534,0.835,-0.215,
577535,0.895,-0.265,N
577536,0.895,-0.305,
577537,0.845,-0.36,
577538,0.77,-0.41,
577539,0.675,-0.45,
577540,0.57,-0.465,
577541,0.4,-0.455,
577542,0.195,-0.405,
577543,-0.04,-0.33,
577544,-0.235,-0.255,
577545,-0.38,-0.2,
577546,-0.47,-0.15,
577547,-0.48,-0.095,
577548,-0.445,-0.07,
577549,-0.4,-0.03,
577550,-0.365,-0.03,
577551,-0.34,-0.015,
577552,-0.31,0.02,
577553,-0.26,0.035,
577554,-0.215,0.045,
577555,-0.19,0.04,
577556,-0.19,0.02,
577557,-0.215,0.015,
577558,-0.265,0.025,
577559,-0.325,0.04,
577560,-0.375,0.065,
577561,-0.395,0.075,
577562,-0.39,0.09,
577563,-0.385,0.085,
577564,-0.365,0.09,
577565,-0.325,0.105,
577566,-0.305,0.11,
577567,-0.29,0.105,
577568,-0.305,0.095,
577569,-0.305,0.085,
577570,-0.295,0.095,
577571,-0.305,0.105,
577572,-0.3,0.11,
577573,-0.295,0.11,
577574,-0.285,0.1,
577575,-0.285,0.1,
577576,-0.3,0.11,
577577,-0.295,0.13,
577578,-0.275,0.135,
577579,-0.26,0.135,
577580,-0.25,0.115,
577581,-0.265,0.105,
577582,-0.28,0.1,
577583,-0.27,0.11,
577584,-0.25,0.105,
577585,-0.265,0.105,
577586,-0.265,0.105,
577587,-0.28,0.085,
577588,-0.285,0.105,
577589,-0.315,0.105,
577590,-0.325,0.125,
577591,-0.305,0.12,
577592,-0.295,0.115,
577593,-0.295,0.1,
577594,-0.29,0.105,
577595,-0.285,0.125,
577596,-0.275,0.12,
577597,-0.27,0.115,
577598,-0.265,0.1,
577599,-0.26,0.085,
577600,-0.26,0.09,
577601,-0.255,0.1,
577602,-0.24,0.105,
577603,-0.24,0.095,
577604,-0.245,0.085,
577605,-0.245,0.07,
577606,-0.26,0.075,
577607,-0.255,0.105,
577608,-0.255,0.105,
577609,-0.245,0.105,
577610,-0.245,0.1,
577611,-0.245,0.09,
577612,-0.24,0.11,
577613,-0.235,0.12,
577614,-0.23,0.115,
577615,-0.21,0.11,
577616,-0.2,0.11,
577617,-0.195,0.07,
577618,-0.175,0.075,
577619,-0.145,0.08,
577620,-0.11,0.095,
577621,-0.08,0.085,
577622,-0.075,0.06,
577623,-0.095,0.04,
577624,-0.135,0.065,
577625,-0.215,0.07,
577626,-0.285,0.1,
577627,-0.34,0.125,
577628,-0.35,0.13,
577629,-0.32,0.14,
577630,-0.285,0.14,
577631,-0.21,0.14,
577632,-0.16,0.14,
577633,-0.13,0.135,
577634,-0.11,0.105,
577635,-0.1,0.085,
577636,-0.105,0.085,
577637,-0.12,0.09,
577638,-0.135,0.1,
577639,-0.135,0.09,
577640,-0.14,0.085,
577641,-0.165,0.07,
577642,-0.185,0.095,
577643,-0.16,0.1,
577644,-0.135,0.105,
577645,-0.11,0.095,
577646,-0.115,0.095,
577647,-0.115,0.095,
577648,-0.105,0.105,
577649,-0.075,0.115,
577650,-0.05,0.11,
577651,-0.025,0.1,
577652,-0.035,0.08,
577653,-0.03,0.075,
577654,-0.025,0.07,
577655,-0.025,0.1,
577656,-0.015,0.11,
577657,0.0,0.12,
577658,0.025,0.105,
577659,0.03,0.11,+
577660,0.05,0.095,
577661,0.055,0.095,
577662,0.035,0.09,
577663,0.01,0.095,
577664,-0.045,0.085,
577665,-0.095,0.075,
577666,-0.12,0.095,
577667,-0.12,0.11,
577668,-0.1,0.11,
577669,-0.08,0.125,
577670,-0.06,0.11,
577671,-0.045,0.105,
577672,-0.03,0.105,
577673,-0.005,0.105,
577674,-0.01,0.105,
577675,-0.02,0.09,
577676,-0.035,0.085,
577677,-0.055,0.065,
577678,-0.07,0.06,
577679,-0.09,0.07,
577680,-0.11,0.08,
577681,-0.125,0.08,
577682,-0.13,0.075,
577683,-0.125,0.09,
577684,-0.095,0.095,
577685,-0.075,0.105,
577686,-0.05,0.1,
577687,-0.065,0.09,
577688,-0.065,0.075,
577689,-0.085,0.06,
577690,-0.115,0.06,
577691,-0.135,0.08,
577692,-0.13,0.085,
577693,-0.13,0.09,
577694,-0.135,0.085,
577695,-0.135,0.075,
577696,-0.135,0.095,
577697,-0.13,0.09,
577698,-0.12,0.09,
577699,-0.085,0.085,
577700,-0.065,0.065,
577701,-0.095,0.07,
577702,-0.125,0.075,
577703,-0.14,0.095,
577704,-0.14,0.105,
577705,-0.145,0.115,
577706,-0.17,0.105,
577707,-0.2,0.09,
577708,-0.215,0.11,
577709,-0.21,0.115,
577710,-0.185,0.115,
577711,-0.175,0.115,
577712,-0.195,0.095,
577713,-0.215,0.085,
577714,-0.23,0.105,
577715,-0.225,0.115,
577716,-0.195,0.13,
577717,-0.195,0.11,
577718,-0.215,0.1,
577719,-0.24,0.105,
577720,-0.25,0.1,
577721,-0.24,0.115,
577722,-0.22,0.14,
577723,-0.225,0.14,
577724,-0.22,0.13,
577725,-0.23,0.105,
577726,-0.235,0.095,
577727,-0.225,0.085,
577728,-0.22,0.095,
577729,-0.22,0.1,
577730,-0.23,0.095,
577731,-0.25,0.105,
577732,-0.25,0.11,
577733,-0.245,0.115,
577734,-0.23,0.11,
577735,-0.245,0.105,
577736,-0.25,0.1,
577737,-0.255,0.1,
577738,-0.255,0.11,
577739,-0.25,0.115,
577740,-0.25,0.11,
577741,-0.245,0.11,
577742,-0.25,0.095,
577743,-0.25,0.085,
577744,-0.25,0.095,
577745,-0.245,0.105,
577746,-0.235,0.12,
577747,-0.23,0.11,
577748,-0.225,0.085,
577749,-0.205,0.08,
577750,-0.185,0.065,
577751,-0.15,0.085,
577752,-0.125,0.08,
577753,-0.115,0.065,
577754,-0.12,0.05,
577755,-0.125,0.04,
577756,-0.115,0.05,
577757,-0.075,0.035,
577758,-0.035,0.03,
577759,-0.01,0.015,
577760,0.01,-0.015,
577761,0.015,-0.045,
577762,0.025,-0.05,
577763,0.03,-0.06,
577764,0.035,-0.075,
577765,0.005,-0.08,
577766,-0.015,-0.08,
577767,-0.025,-0.105,
577768,0.0,-0.11,
577769,0.01,-0.11,
577770,-0.005,-0.11,
577771,-0.05,-0.12,
577772,-0.105,-0.12,
577773,-0.18,-0.115,
577774,-0.305,-0.085,
577775,-0.485,-0.03,
577776,-0.745,0.03,
577777,-1.075,0.11,
577778,-1.425,0.2,
577779,-1.73,0.31,
577780,-1.95,0.42,
577781,-2.065,0.485,
577782,-2.11,0.515,
577783,-2.125,0.55,
577784,-2.13,0.585,V
577785,-2.115,0.61,
577786,-2.09,0.655,
577787,-2.035,0.67,
577788,-1.965,0.695,
577789,-1.865,0.72,
577790,-1.765,0.725,
577791,-1.67,0.735,
577792,-1.595,0.755,
577793,-1.5,0.765,
577794,-1.41,0.78,
577795,-1.32,0.79,
577796,-1.25,0.79,
577797,-1.17,0.795,
577798,-1.115,0.815,
577799,-1.035,0.83,
577800,-0.94,0.83,
577801,-0.845,0.81,
577802,-0.77,0.79,
577803,-0.71,0.77,
577804,-0.685,0.755,
577805,-0.685,0.735,
577806,-0.7,0.73,
577807,-0.705,0.705,
577808,-0.66,0.68,
577809,-0.595,0.66,
577810,-0.52,0.61,
577811,-0.455,0.565,
577812,-0.39,0.525,
577813,-0.33,0.47,
577814,-0.27,0.43,
577815,-0.205,0.355,
577816,-0.145,0.29,
577817,-0.07,0.215,
577818,-0.005,0.14,
577819,0.03,0.08,
577820,0.06,0.02,
577821,0.065,-0.025,
577822,0.075,-0.06,
577823,0.105,-0.075,
577824,0.145,-0.095,
577825,0.155,-0.12,
577826,0.17,-0.125,
577827,0.185,-0.135,
577828,0.215,-0.14,
577829,0.235,-0.125,
577830,0.26,-0.125,
577831,0.29,-0.115,
577832,0.315,-0.145,
577833,0.32,-0.175,
577834,0.325,-0.18,
577835,0.32,-0.17,
577836,0.33,-0.18,
577837,0.33,-0.18,
577838,0.34,-0.19,
577839,0.355,-0.205,
577840,0.375,-0.19,
577841,0.39,-0.19,
577842,0.405,-0.18,
577843,0.425,-0.18,
577844,0.445,-0.205,
577845,0.445,-0.21,
577846,0.45,-0.22,
577847,0.47,-0.225,
577848,0.5,-0.22,
577849,0.515,-0.235,
577850,0.51,-0.26,
577851,0.535,-0.265,
577852,0.54,-0.27,
577853,0.57,-0.27,
577854,0.58,-0.275,
577855,0.59,-0.275,
577856,0.59,-0.285,
577857,0.61,-0.295,
577858,0.62,-0.305,
577859,0.635,-0.3,
577860,0.655,-0.29,
577861,0.655,-0.31,
577862,0.67,-0.325,
577863,0.665,-0.31,
577864,0.68,-0.315,
577865,0.68,-0.3,
577866,0.7,-0.325,
577867,0.705,-0.345,
577868,0.7,-0.36,
577869,0.695,-0.37,
577870,0.71,-0.365,
577871,0.72,-0.36,
577872,0.705,-0.365,
577873,0.7,-0.355,
577874,0.68,-0.365,
577875,0.675,-0.385,
577876,0.675,-0.37,
577877,0.665,-0.365,
577878,0.665,-0.355,
577879,0.65,-0.355,
577880,0.635,-0.35,
577881,0.62,-0.365,
577882,0.595,-0.355,
577883,0.58,-0.335,
577884,0.565,-0.315,
577885,0.545,-0.32,
577886,0.54,-0.325,
577887,0.53,-0.325,
577888,0.5,-0.3,
577889,0.475,-0.275,
577890,0.44,-0.275,
577891,0.405,-0.275,
577892,0.355,-0.275,
577893,0.32,-0.26,
577894,0.315,-0.245,
577895,0.315,-0.225,
577896,0.29,-0.195,
577897,0.265,-0.185,
577898,0.24,-0.175,
577899,0.21,-0.175,
577900,0.195,-0.16,
577901,0.19,-0.135,
577902,0.17,-0.115,
577903,0.175,-0.115,
577904,0.17,-0.115,
577905,0.155,-0.11,
577906,0.14,-0.09,
577907,0.145,-0.08,
577908,0.135,-0.06,
577909,0.115,-0.065,
577910,0.075,-0.05,
577911,0.045,-0.035,
577912,0.015,-0.02,
577913,0.02,-0.005,
577914,0.015,0.015,
577915,0.01,0.01,
577916,-0.015,0.01,
577917,-0.03,0.02,
577918,-0.025,0.035,
577919,-0.025,0.055,
577920,-0.03,0.05,
577921,-0.03,0.055,
577922,-0.05,0.055,
577923,-0.06,0.06,
577924,-0.07,0.07,
577925,-0.07,0.08,
577926,-0.06,0.095,
577927,-0.065,0.09,
577928,-0.065,0.08,
577929,-0.09,0.065,
577930,-0.09,0.08,
577931,-0.085,0.08,
577932,-0.075,0.085,
577933,-0.09,0.095,
577934,-0.105,0.075,
577935,-0.12,0.08,
577936,-0.12,0.08,
577937,-0.115,0.09,
577938,-0.1,0.09,
577939,-0.09,0.1,
577940,-0.1,0.09,
577941,-0.115,0.085,
577942,-0.115,0.095,
577943,-0.115,0.1,
577944,-0.095,0.1,
577945,-0.105,0.095,
577946,-0.105,0.085,
577947,-0.13,0.08,
577948,-0.15,0.1,
577949,-0.125,0.1,
577950,-0.1,0.095,
577951,-0.1,0.105,
577952,-0.105,0.09,
577953,-0.12,0.09,
577954,-0.14,0.105,
577955,-0.15,0.11,
577956,-0.14,0.115,
577957,-0.15,0.11,
577958,-0.135,0.105,
577959,-0.14,0.09,
577960,-0.155,0.105,
577961,-0.155,0.105,
577962,-0.14,0.11,
577963,-0.145,0.09,
577964,-0.16,0.075,
577965,-0.175,0.085,
577966,-0.165,0.095,
577967,-0.16,0.1,
577968,-0.14,0.095,
577969,-0.14,0.105,
577970,-0.145,0.105,
577971,-0.15,0.11,
577972,-0.15,0.12,
577973,-0.135,0.115,
577974,-0.125,0.11,
577975,-0.135,0.105,
577976,-0.15,0.1,
577977,-0.17,0.095,
577978,-0.17,0.105,
577979,-0.15,0.1,
577980,-0.13,0.11,
577981,-0.135,0.105,
577982,-0.14,0.09,
577983,-0.155,0.075,
577984,-0.16,0.08,
577985,-0.165,0.095,
577986,-0.155,0.1,
577987,-0.17,0.1,
577988,-0.15,0.08,
577989,-0.16,0.075,
577990,-0.165,0.09,
577991,-0.155,0.105,
577992,-0.145,0.11,
577993,-0.155,0.115,
577994,-0.155,0.105,
577995,-0.16,0.095,
577996,-0.15,0.115,
577997,-0.135,0.135,
577998,-0.13,0.13,
577999,-0.13,0.125,
578000,-0.14,0.105,
578001,-0.16,0.095,
578002,-0.17,0.095,
578003,-0.155,0.095,
578004,-0.145,0.105,
578005,-0.135,0.095,
578006,-0.15,0.1,
578007,-0.165,0.095,
578008,-0.165,0.11,
578009,-0.155,0.125,
578010,-0.155,0.115,
578011,-0.15,0.1,
578012,-0.155,0.09,
578013,-0.165,0.085,
578014,-0.16,0.08,
578015,-0.15,0.1,
578016,-0.14,0.1,
578017,-0.135,0.095,
578018,-0.13,0.09,
578019,-0.14,0.075,
578020,-0.16,0.095,
578021,-0.16,0.1,
578022,-0.15,0.11,
578023,-0.155,0.115,
578024,-0.145,0.095,
578025,-0.16,0.09,
578026,-0.15,0.095,
578027,-0.145,0.095,
578028,-0.125,0.105,
578029,-0.14,0.095,
578030,-0.145,0.09,
578031,-0.165,0.08,
578032,-0.155,0.08,
578033,-0.155,0.095,
578034,-0.145,0.1,
578035,-0.14,0.09,
578036,-0.145,0.085,
578037,-0.145,0.08,
578038,-0.15,0.095,
578039,-0.155,0.115,
578040,-0.155,0.13,
578041,-0.165,0.145,
578042,-0.19,0.12,
578043,-0.205,0.105,
578044,-0.21,0.095,
578045,-0.19,0.09,
578046,-0.19,0.1,
578047,-0.19,0.11,
578048,-0.175,0.1,
578049,-0.17,0.09,
578050,-0.155,0.105,
578051,-0.15,0.11,
578052,-0.14,0.115,
578053,-0.145,0.12,
578054,-0.175,0.1,
578055,-0.205,0.095,
578056,-0.205,0.105,
578057,-0.18,0.095,
578058,-0.145,0.1,
578059,-0.135,0.09,
578060,-0.135,0.08,
578061,-0.16,0.085,
578062,-0.17,0.095,
578063,-0.165,0.105,
578064,-0.155,0.1,
578065,-0.145,0.1,
578066,-0.14,0.09,
578067,-0.17,0.09,
578068,-0.165,0.09,
578069,-0.145,0.09,
578070,-0.13,0.1,
578071,-0.13,0.1,
578072,-0.14,0.09,
578073,-0.165,0.085,
578074,-0.155,0.085,
578075,-0.15,0.095,
578076,-0.145,0.095,
578077,-0.145,0.1,
578078,-0.13,0.09,
578079,-0.13,0.07,
578080,-0.135,0.075,
578081,-0.145,0.095,
578082,-0.14,0.105,
578083,-0.14,0.105,
578084,-0.135,0.095,
578085,-0.14,0.08,
578086,-0.155,0.095,
578087,-0.15,0.1,
578088,-0.14,0.115,
578089,-0.14,0.11,
578090,-0.145,0.1,
578091,-0.14,0.085,
578092,-0.14,0.09,
578093,-0.13,0.09,
578094,-0.125,0.1,
578095,-0.13,0.11,
578096,-0.14,0.1,
578097,-0.15,0.095,
578098,-0.15,0.095,
578099,-0.145,0.11,
578100,-0.135,0.1,
578101,-0.145,0.1,
578102,-0.15,0.095,
578103,-0.16,0.085,
578104,-0.14,0.09,
578105,-0.125,0.09,
578106,-0.11,0.105,
578107,-0.125,0.105,
578108,-0.14,0.11,
578109,-0.145,0.085,
578110,-0.145,0.1,
578111,-0.145,0.1,
578112,-0.14,0.115,
578113,-0.14,0.12,
578114,-0.15,0.105,
578115,-0.155,0.095,
578116,-0.155,0.1,
578117,-0.145,0.105,
578118,-0.135,0.095,
578119,-0.145,0.08,
578120,-0.155,0.065,
578121,-0.165,0.05,
578122,-0.16,0.055,
578123,-0.16,0.07,
578124,-0.14,0.08,
578125,-0.145,0.075,
578126,-0.145,0.075,
578127,-0.155,0.075,
578128,-0.175,0.085,
578129,-0.15,0.095,
578130,-0.135,0.09,
578131,-0.13,0.095,
578132,-0.15,0.08,
578133,-0.15,0.07,
578134,-0.15,0.08,
578135,-0.14,0.1,
578136,-0.125,0.11,
578137,-0.105,0.1,
578138,-0.09,0.085,
578139,-0.075,0.075,
578140,-0.08,0.095,
578141,-0.06,0.105,
578142,-0.035,0.1,
578143,-0.02,0.1,
578144,-0.03,0.09,
578145,-0.08,0.09,
578146,-0.14,0.095,
578147,-0.17,0.11,
578148,-0.175,0.125,
578149,-0.145,0.115,
578150,-0.12,0.1,
578151,-0.115,0.09,
578152,-0.115,0.095,
578153,-0.11,0.1,
578154,-0.1,0.095,
578155,-0.095,0.09,
578156,-0.11,0.09,
578157,-0.135,0.075,
578158,-0.15,0.085,
578159,-0.14,0.09,
578160,-0.13,0.1,
578161,-0.13,0.095,
578162,-0.14,0.065,
578163,-0.155,0.06,
578164,-0.16,0.06,
578165,-0.135,0.075,
578166,-0.11,0.065,
578167,-0.125,0.07,
578168,-0.14,0.065,
578169,-0.16,0.06,
578170,-0.16,0.075,
578171,-0.15,0.08,
578172,-0.12,0.07,
578173,-0.125,0.065,
578174,-0.12,0.055,
578175,-0.12,0.045,
578176,-0.125,0.06,
578177,-0.11,0.075,
578178,-0.105,0.08,
578179,-0.125,0.085,
578180,-0.145,0.075,
578181,-0.15,0.085,
578182,-0.15,0.09,
578183,-0.15,0.1,
578184,-0.14,0.105,
578185,-0.15,0.1,
578186,-0.16,0.085,
578187,-0.165,0.09,
578188,-0.17,0.1,
578189,-0.165,0.105,
578190,-0.15,0.115,
578191,-0.165,0.11,
578192,-0.145,0.085,
578193,-0.155,0.085,
578194,-0.145,0.08,
578195,-0.145,0.105,
578196,-0.155,0.095,
578197,-0.18,0.095,
578198,-0.195,0.105,
578199,-0.2,0.09,
578200,-0.165,0.09,
578201,-0.09,0.095,
578202,0.0,0.095,
578203,0.075,0.065,
578204,0.185,0.025,
578205,0.285,-0.005,
578206,0.37,0.0,
578207,0.465,-0.005,
578208,0.575,-0.025,
578209,0.7,-0.075,
578210,0.81,-0.125,
578211,0.915,-0.205,N
578212,0.945,-0.275,
578213,0.91,-0.31,
578214,0.8,-0.325,
578215,0.62,-0.35,
578216,0.335,-0.325,
578217,-0.035,-0.255,
578218,-0.33,-0.13,
578219,-0.485,-0.04,
578220,-0.52,0.0,
578221,-0.515,0.04,
578222,-0.475,0.06,
578223,-0.43,0.065,
578224,-0.4,0.08,
578225,-0.38,0.075,
578226,-0.36,0.065,
578227,-0.335,0.07,
578228,-0.3,0.07,
578229,-0.315,0.06,
578230,-0.34,0.075,
578231,-0.34,0.09,
578232,-0.33,0.085,
578233,-0.335,0.085,
578234,-0.325,0.085,
578235,-0.315,0.085,
578236,-0.295,0.09,
578237,-0.27,0.095,
578238,-0.245,0.11,
578239,-0.265,0.105,
578240,-0.28,0.105,
578241,-0.285,0.1,
578242,-0.285,0.09,
578243,-0.27,0.11,
578244,-0.26,0.105,
578245,-0.275,0.115,
578246,-0.275,0.11,
578247,-0.275,0.11,
578248,-0.28,0.115,
578249,-0.275,0.12,
578250,-0.27,0.09,
578251,-0.26,0.09,
578252,-0.255,0.085,
