,MLII,V1,symbol
595925,0.03,0.31,
595926,0.045,0.32,
595927,0.065,0.305,
595928,0.06,0.265,
595929,0.055,0.25,
595930,0.06,0.24,
595931,0.085,0.23,
595932,0.095,0.215,
595933,0.12,0.2,
595934,0.13,0.16,
595935,0.125,0.135,
595936,0.12,0.11,
595937,0.135,0.1,
595938,0.16,0.095,
595939,0.18,0.065,
595940,0.18,0.035,
595941,0.165,0.015,
595942,0.175,0.015,
595943,0.18,0.005,
595944,0.195,0.015,
595945,0.19,-0.005,
595946,0.165,-0.025,
595947,0.145,-0.03,
595948,0.115,-0.035,
595949,0.105,-0.035,
595950,0.09,-0.015,
595951,0.06,-0.025,
595952,0.04,-0.04,
595953,0.01,-0.045,
595954,-0.02,-0.055,
595955,-0.035,-0.05,
595956,-0.025,-0.03,
595957,-0.045,-0.045,
595958,-0.065,-0.05,
595959,-0.09,-0.06,
595960,-0.105,-0.055,
595961,-0.11,-0.045,
595962,-0.115,-0.035,
595963,-0.115,-0.04,
595964,-0.125,-0.04,
595965,-0.15,-0.065,
595966,-0.15,-0.055,
595967,-0.145,-0.05,
595968,-0.135,-0.035,
595969,-0.135,-0.035,
595970,-0.135,-0.045,
595971,-0.16,-0.055,
595972,-0.175,-0.06,
595973,-0.17,-0.04,
595974,-0.165,-0.035,
595975,-0.15,-0.035,
595976,-0.165,-0.045,
595977,-0.175,-0.05,
595978,-0.185,-0.05,
595979,-0.165,-0.04,
595980,-0.165,-0.03,
595981,-0.155,-0.045,
595982,-0.17,-0.045,
595983,-0.175,-0.045,
595984,-0.2,-0.05,
595985,-0.18,-0.04,
595986,-0.165,-0.02,
595987,-0.165,-0.025,
595988,-0.165,-0.04,
595989,-0.185,-0.04,
595990,-0.2,-0.04,
595991,-0.195,-0.03,
595992,-0.185,-0.005,
595993,-0.15,-0.01,
595994,-0.165,-0.025,
595995,-0.175,-0.03,
595996,-0.195,-0.035,
595997,-0.175,-0.02,
595998,-0.175,-0.015,
595999,-0.16,-0.015,
596000,-0.18,-0.02,
596001,-0.17,-0.04,
596002,-0.19,-0.03,
596003,-0.185,-0.01,
596004,-0.155,0.0,
596005,-0.16,-0.005,
596006,-0.15,-0.015,
596007,-0.175,-0.025,
596008,-0.2,-0.02,
596009,-0.19,-0.005,
596010,-0.17,-0.005,
596011,-0.165,0.0,
596012,-0.175,-0.01,
596013,-0.185,-0.035,
596014,-0.19,-0.025,
596015,-0.2,-0.01,
596016,-0.18,0.005,
596017,-0.175,0.0,
596018,-0.19,-0.015,
596019,-0.195,-0.03,
596020,-0.205,-0.03,
596021,-0.2,-0.015,
596022,-0.19,0.0,
596023,-0.185,0.0,
596024,-0.195,-0.015,
596025,-0.205,-0.025,
596026,-0.215,-0.025,
596027,-0.21,-0.01,
596028,-0.205,-0.01,
596029,-0.195,-0.005,
596030,-0.19,-0.02,
596031,-0.195,-0.025,
596032,-0.215,-0.01,
596033,-0.225,-0.01,
596034,-0.21,0.01,
596035,-0.215,-0.01,
596036,-0.205,0.0,
596037,-0.215,-0.005,
596038,-0.225,0.01,
596039,-0.23,0.02,
596040,-0.21,0.035,
596041,-0.185,0.025,
596042,-0.195,0.02,
596043,-0.2,0.015,
596044,-0.195,0.025,
596045,-0.18,0.035,
596046,-0.165,0.06,
596047,-0.165,0.045,
596048,-0.175,0.03,
596049,-0.19,0.01,
596050,-0.175,0.015,
596051,-0.17,0.005,
596052,-0.155,0.015,
596053,-0.135,-0.005,
596054,-0.135,-0.01,
596055,-0.14,-0.02,
596056,-0.14,-0.03,
596057,-0.14,-0.02,
596058,-0.13,-0.02,
596059,-0.14,-0.03,
596060,-0.14,-0.05,
596061,-0.16,-0.055,
596062,-0.16,-0.06,
596063,-0.16,-0.05,
596064,-0.16,-0.04,
596065,-0.175,-0.06,
596066,-0.18,-0.065,
596067,-0.205,-0.07,
596068,-0.215,-0.065,
596069,-0.215,-0.055,
596070,-0.21,-0.06,
596071,-0.205,-0.05,
596072,-0.215,-0.065,
596073,-0.225,-0.07,
596074,-0.235,-0.065,
596075,-0.24,-0.045,
596076,-0.225,-0.03,
596077,-0.23,-0.015,
596078,-0.24,-0.015,
596079,-0.245,-0.025,
596080,-0.265,-0.03,
596081,-0.28,-0.015,
596082,-0.26,-0.015,
596083,-0.25,-0.01,
596084,-0.245,-0.015,
596085,-0.265,-0.03,
596086,-0.28,-0.02,
596087,-0.285,-0.015,
596088,-0.275,0.0,
596089,-0.27,-0.005,
596090,-0.265,-0.01,
596091,-0.28,-0.02,
596092,-0.285,-0.005,
596093,-0.28,-0.01,
596094,-0.265,0.0,
596095,-0.255,-0.005,
596096,-0.265,-0.01,
596097,-0.28,-0.015,
596098,-0.295,-0.02,
596099,-0.28,-0.005,
596100,-0.265,0.005,
596101,-0.265,0.005,
596102,-0.265,-0.01,
596103,-0.275,-0.02,
596104,-0.29,-0.015,
596105,-0.28,0.005,
596106,-0.265,0.015,
596107,-0.255,0.0,
596108,-0.26,-0.015,
596109,-0.285,-0.02,
596110,-0.275,-0.025,
596111,-0.27,-0.015,
596112,-0.255,0.0,
596113,-0.235,0.0,
596114,-0.245,-0.015,
596115,-0.25,-0.02,
596116,-0.245,-0.02,
596117,-0.215,-0.035,
596118,-0.18,-0.07,
596119,-0.15,-0.185,
596120,-0.135,-0.3,
596121,-0.105,-0.425,
596122,-0.045,-0.57,
596123,0.03,-0.7,
596124,0.11,-0.81,
596125,0.155,-0.915,
596126,0.165,-1.015,
596127,0.15,-1.015,
596128,0.11,-0.995,
596129,0.055,-0.985,
596130,-0.025,-0.97,
596131,-0.085,-0.965,
596132,-0.115,-0.93,
596133,-0.06,-0.89,
596134,0.02,-0.84,
596135,0.145,-0.79,
596136,0.285,-0.735,
596137,0.41,-0.71,
596138,0.485,-0.71,
596139,0.53,-0.705,
596140,0.53,-0.68,L
596141,0.5,-0.645,
596142,0.415,-0.6,
596143,0.3,-0.56,
596144,0.195,-0.52,
596145,0.075,-0.46,
596146,-0.03,-0.405,
596147,-0.12,-0.34,
596148,-0.2,-0.275,
596149,-0.28,-0.225,
596150,-0.38,-0.175,
596151,-0.47,-0.115,
596152,-0.535,-0.04,
596153,-0.57,0.02,
596154,-0.565,0.09,
596155,-0.545,0.115,
596156,-0.52,0.13,
596157,-0.505,0.125,
596158,-0.47,0.145,
596159,-0.4,0.16,
596160,-0.365,0.175,
596161,-0.335,0.175,
596162,-0.32,0.185,
596163,-0.33,0.18,
596164,-0.33,0.19,
596165,-0.325,0.215,
596166,-0.305,0.225,
596167,-0.29,0.22,
596168,-0.3,0.215,
596169,-0.3,0.22,
596170,-0.325,0.225,
596171,-0.31,0.245,
596172,-0.295,0.255,
596173,-0.285,0.25,
596174,-0.285,0.255,
596175,-0.295,0.255,
596176,-0.29,0.26,
596177,-0.28,0.27,
596178,-0.265,0.285,
596179,-0.265,0.28,
596180,-0.255,0.295,
596181,-0.265,0.275,
596182,-0.27,0.29,
596183,-0.265,0.305,
596184,-0.25,0.32,
596185,-0.245,0.33,
596186,-0.235,0.32,
596187,-0.24,0.32,
596188,-0.24,0.325,
596189,-0.235,0.355,
596190,-0.205,0.36,
596191,-0.19,0.375,
596192,-0.185,0.365,
596193,-0.2,0.365,
596194,-0.205,0.365,
596195,-0.185,0.39,
596196,-0.16,0.41,
596197,-0.135,0.4,
596198,-0.135,0.4,
596199,-0.14,0.4,
596200,-0.14,0.41,
596201,-0.12,0.425,
596202,-0.11,0.445,
596203,-0.08,0.43,
596204,-0.075,0.415,
596205,-0.085,0.425,
596206,-0.06,0.43,
596207,-0.05,0.435,
596208,-0.025,0.44,
596209,-0.01,0.425,
596210,-0.015,0.415,
596211,-0.005,0.385,
596212,-0.015,0.375,
596213,0.01,0.375,
596214,0.03,0.38,
596215,0.05,0.365,
596216,0.055,0.325,
596217,0.045,0.3,
596218,0.055,0.265,
596219,0.07,0.26,
596220,0.085,0.245,
596221,0.115,0.21,
596222,0.11,0.18,
596223,0.11,0.145,
596224,0.1,0.125,
596225,0.11,0.12,
596226,0.13,0.125,
596227,0.14,0.095,
596228,0.14,0.085,
596229,0.1,0.07,
596230,0.08,0.07,
596231,0.065,0.06,
596232,0.06,0.07,
596233,0.045,0.06,
596234,0.03,0.05,
596235,0.0,0.025,
596236,-0.04,0.035,
596237,-0.05,0.04,
596238,-0.06,0.045,
596239,-0.075,0.035,
596240,-0.105,0.04,
596241,-0.135,0.025,
596242,-0.155,0.035,
596243,-0.16,0.045,
596244,-0.165,0.045,
596245,-0.175,0.05,
596246,-0.195,0.04,
596247,-0.23,0.015,
596248,-0.24,0.02,
596249,-0.235,0.035,
596250,-0.24,0.05,
596251,-0.235,0.035,
596252,-0.24,0.03,
596253,-0.26,0.02,
596254,-0.275,0.03,
596255,-0.28,0.05,
596256,-0.255,0.045,
596257,-0.265,0.045,
596258,-0.27,0.035,
596259,-0.29,0.025,
596260,-0.295,0.035,
596261,-0.28,0.05,
596262,-0.275,0.06,
596263,-0.27,0.06,
596264,-0.285,0.055,
596265,-0.29,0.05,
596266,-0.305,0.05,
596267,-0.295,0.05,
596268,-0.295,0.07,
596269,-0.275,0.065,
596270,-0.275,0.065,
596271,-0.29,0.045,
596272,-0.305,0.055,
596273,-0.295,0.06,
596274,-0.285,0.075,
596275,-0.275,0.07,
596276,-0.27,0.065,
596277,-0.295,0.055,
596278,-0.31,0.055,
596279,-0.3,0.075,
596280,-0.285,0.085,
596281,-0.275,0.085,
596282,-0.285,0.07,
596283,-0.305,0.06,
596284,-0.32,0.075,
596285,-0.305,0.09,
596286,-0.285,0.1,
596287,-0.28,0.095,
596288,-0.285,0.085,
596289,-0.3,0.07,
596290,-0.31,0.065,
596291,-0.295,0.08,
596292,-0.28,0.1,
596293,-0.29,0.105,
596294,-0.29,0.095,
596295,-0.31,0.08,
596296,-0.315,0.085,
596297,-0.315,0.105,
596298,-0.31,0.11,
596299,-0.31,0.105,
596300,-0.31,0.085,
596301,-0.32,0.08,
596302,-0.335,0.095,
596303,-0.335,0.105,
596304,-0.325,0.105,
596305,-0.33,0.095,
596306,-0.33,0.095,
596307,-0.335,0.075,
596308,-0.345,0.075,
596309,-0.33,0.09,
596310,-0.325,0.105,
596311,-0.325,0.1,
596312,-0.34,0.09,
596313,-0.345,0.07,
596314,-0.35,0.06,
596315,-0.34,0.085,
596316,-0.33,0.11,
596317,-0.33,0.1,
596318,-0.335,0.085,
596319,-0.34,0.08,
596320,-0.355,0.095,
596321,-0.34,0.12,
596322,-0.34,0.135,
596323,-0.345,0.135,
596324,-0.35,0.11,
596325,-0.355,0.115,
596326,-0.35,0.11,
596327,-0.345,0.115,
596328,-0.335,0.15,
596329,-0.31,0.14,
596330,-0.315,0.14,
596331,-0.335,0.115,
596332,-0.355,0.12,
596333,-0.35,0.14,
596334,-0.325,0.14,
596335,-0.295,0.125,
596336,-0.29,0.08,
596337,-0.295,0.075,
596338,-0.305,0.07,
596339,-0.295,0.08,
596340,-0.28,0.09,
596341,-0.27,0.075,
596342,-0.285,0.07,
596343,-0.3,0.045,
596344,-0.305,0.04,
596345,-0.31,0.045,
596346,-0.295,0.045,
596347,-0.29,0.035,
596348,-0.31,0.03,
596349,-0.33,0.015,
596350,-0.34,0.02,
596351,-0.345,0.035,
596352,-0.335,0.035,
596353,-0.345,0.045,
596354,-0.35,0.03,
596355,-0.375,0.025,
596356,-0.37,0.02,
596357,-0.36,0.035,
596358,-0.355,0.05,
596359,-0.36,0.065,
596360,-0.375,0.05,
596361,-0.39,0.055,
596362,-0.41,0.065,
596363,-0.41,0.07,
596364,-0.41,0.085,
596365,-0.41,0.085,
596366,-0.41,0.075,
596367,-0.405,0.065,
596368,-0.415,0.075,
596369,-0.43,0.085,
596370,-0.4,0.105,
596371,-0.4,0.11,
596372,-0.415,0.095,
596373,-0.42,0.065,
596374,-0.44,0.07,
596375,-0.44,0.085,
596376,-0.425,0.105,
596377,-0.41,0.1,
596378,-0.415,0.09,
596379,-0.44,0.09,
596380,-0.445,0.09,
596381,-0.43,0.095,
596382,-0.42,0.1,
596383,-0.41,0.09,
596384,-0.42,0.09,
596385,-0.435,0.08,
596386,-0.445,0.08,
596387,-0.435,0.095,
596388,-0.42,0.11,
596389,-0.415,0.1,
596390,-0.43,0.095,
596391,-0.435,0.075,
596392,-0.45,0.075,
596393,-0.445,0.09,
596394,-0.42,0.085,
596395,-0.42,0.095,
596396,-0.42,0.09,
596397,-0.43,0.06,
596398,-0.435,0.065,
596399,-0.415,0.08,
596400,-0.395,0.085,
596401,-0.39,0.095,
596402,-0.38,0.095,
596403,-0.39,0.065,
596404,-0.385,0.025,
596405,-0.345,-0.025,
596406,-0.3,-0.095,
596407,-0.23,-0.205,
596408,-0.185,-0.345,
596409,-0.08,-0.45,
596410,-0.015,-0.57,
596411,0.065,-0.67,
596412,0.13,-0.75,
596413,0.155,-0.8,
596414,0.09,-0.82,
596415,0.02,-0.815,
596416,-0.085,-0.82,
596417,-0.19,-0.84,
596418,-0.25,-0.8,
596419,-0.23,-0.75,
596420,-0.18,-0.71,
596421,-0.125,-0.69,
596422,-0.02,-0.65,
596423,0.095,-0.615,
596424,0.205,-0.58,
596425,0.28,-0.54,
596426,0.31,-0.525,
596427,0.315,-0.505,
596428,0.25,-0.465,L
596429,0.16,-0.405,
596430,0.065,-0.345,
596431,-0.005,-0.3,
596432,-0.11,-0.265,
596433,-0.195,-0.23,
596434,-0.245,-0.17,
596435,-0.295,-0.125,
596436,-0.33,-0.04,
596437,-0.38,0.0,
596438,-0.465,0.03,
596439,-0.55,0.075,
596440,-0.6,0.12,
596441,-0.62,0.17,
596442,-0.615,0.2,
596443,-0.595,0.2,
596444,-0.575,0.22,
596445,-0.56,0.215,
596446,-0.54,0.23,
596447,-0.515,0.245,
596448,-0.495,0.255,
596449,-0.48,0.265,
596450,-0.485,0.265,
596451,-0.5,0.265,
596452,-0.495,0.255,
596453,-0.49,0.275,
596454,-0.465,0.295,
596455,-0.465,0.305,
596456,-0.47,0.295,
596457,-0.48,0.29,
596458,-0.48,0.29,
596459,-0.465,0.3,
596460,-0.445,0.31,
596461,-0.445,0.31,
596462,-0.45,0.3,
596463,-0.46,0.305,
596464,-0.46,0.32,
596465,-0.455,0.33,
596466,-0.44,0.34,
596467,-0.425,0.325,
596468,-0.445,0.33,
596469,-0.45,0.325,
596470,-0.455,0.34,
596471,-0.435,0.35,
596472,-0.415,0.35,
596473,-0.4,0.375,
596474,-0.395,0.36,
596475,-0.41,0.36,
596476,-0.415,0.37,
596477,-0.39,0.385,
596478,-0.365,0.405,
596479,-0.36,0.4,
596480,-0.355,0.405,
596481,-0.36,0.4,
596482,-0.345,0.405,
596483,-0.345,0.42,
596484,-0.325,0.435,
596485,-0.31,0.425,
596486,-0.285,0.425,
596487,-0.29,0.41,
596488,-0.295,0.43,
596489,-0.265,0.445,
596490,-0.24,0.445,
596491,-0.21,0.45,
596492,-0.205,0.43,
596493,-0.195,0.425,
596494,-0.19,0.435,
596495,-0.16,0.43,
596496,-0.14,0.44,
596497,-0.105,0.435,
596498,-0.095,0.395,
596499,-0.09,0.38,
596500,-0.085,0.37,
596501,-0.065,0.37,
596502,-0.025,0.355,
596503,-0.01,0.335,
596504,-0.005,0.295,
596505,0.0,0.265,
596506,0.005,0.245,
596507,0.03,0.24,
596508,0.055,0.24,
596509,0.08,0.21,
596510,0.075,0.195,
596511,0.07,0.17,
596512,0.065,0.17,
596513,0.075,0.16,
596514,0.065,0.16,
596515,0.065,0.15,
596516,0.05,0.135,
596517,0.025,0.135,
596518,-0.005,0.14,
596519,-0.02,0.15,
596520,-0.03,0.16,
596521,-0.05,0.155,
596522,-0.075,0.13,
596523,-0.115,0.12,
596524,-0.14,0.14,
596525,-0.15,0.15,
596526,-0.15,0.16,
596527,-0.16,0.155,
596528,-0.17,0.16,
596529,-0.19,0.155,
596530,-0.205,0.145,
596531,-0.2,0.135,
596532,-0.195,0.125,
596533,-0.195,0.145,
596534,-0.195,0.165,
596535,-0.2,0.16,
596536,-0.215,0.145,
596537,-0.21,0.11,
596538,-0.21,0.125,
596539,-0.2,0.13,
596540,-0.19,0.125,
596541,-0.215,0.1,
596542,-0.21,0.08,
596543,-0.21,0.08,
596544,-0.19,0.095,
596545,-0.18,0.11,
596546,-0.18,0.1,
596547,-0.18,0.085,
596548,-0.195,0.09,
596549,-0.18,0.11,
596550,-0.17,0.135,
596551,-0.155,0.12,
596552,-0.165,0.12,
596553,-0.165,0.105,
596554,-0.165,0.12,
596555,-0.16,0.13,
596556,-0.135,0.135,
596557,-0.125,0.145,
596558,-0.125,0.13,
596559,-0.135,0.115,
596560,-0.135,0.125,
596561,-0.13,0.13,
596562,-0.11,0.15,
596563,-0.09,0.135,
596564,-0.1,0.135,
596565,-0.11,0.115,
596566,-0.115,0.135,
596567,-0.1,0.145,
596568,-0.09,0.145,
596569,-0.085,0.155,
596570,-0.085,0.13,
596571,-0.095,0.125,
596572,-0.105,0.125,
596573,-0.105,0.145,
596574,-0.09,0.155,
596575,-0.075,0.135,
596576,-0.07,0.13,
596577,-0.085,0.135,
596578,-0.1,0.135,
596579,-0.075,0.15,
596580,-0.075,0.155,
596581,-0.075,0.14,
596582,-0.06,0.125,
596583,-0.08,0.115,
596584,-0.085,0.13,
596585,-0.075,0.14,
596586,-0.06,0.15,
596587,-0.055,0.135,
596588,-0.05,0.125,
596589,-0.065,0.105,
596590,-0.07,0.115,
596591,-0.075,0.12,
596592,-0.075,0.135,
596593,-0.065,0.12,
596594,-0.065,0.12,
596595,-0.075,0.1,
596596,-0.08,0.12,
596597,-0.08,0.125,
596598,-0.065,0.155,
596599,-0.055,0.15,
596600,-0.06,0.15,
596601,-0.07,0.14,
596602,-0.08,0.155,
596603,-0.07,0.165,
596604,-0.055,0.185,
596605,-0.025,0.175,
596606,-0.025,0.175,
596607,-0.03,0.155,
596608,-0.04,0.155,
596609,-0.03,0.18,
596610,-0.02,0.205,
596611,0.0,0.175,
596612,-0.015,0.155,
596613,-0.005,0.12,
596614,-0.015,0.12,
596615,0.0,0.135,
596616,0.01,0.145,
596617,0.025,0.135,
596618,0.025,0.12,
596619,0.015,0.085,
596620,0.0,0.08,
596621,0.0,0.1,
596622,0.005,0.09,
596623,0.01,0.095,
596624,0.0,0.08,
596625,-0.01,0.07,
596626,-0.025,0.06,
596627,-0.02,0.075,
596628,-0.025,0.07,
596629,-0.025,0.075,
596630,-0.045,0.065,
596631,-0.065,0.065,
596632,-0.08,0.065,
596633,-0.07,0.085,
596634,-0.06,0.1,
596635,-0.06,0.085,
596636,-0.065,0.065,
596637,-0.09,0.065,
596638,-0.105,0.085,
596639,-0.09,0.095,
596640,-0.08,0.11,
596641,-0.07,0.11,
596642,-0.09,0.11,
596643,-0.115,0.09,
596644,-0.135,0.105,
596645,-0.13,0.11,
596646,-0.105,0.125,
596647,-0.085,0.115,
596648,-0.105,0.105,
596649,-0.105,0.1,
596650,-0.125,0.105,
596651,-0.13,0.12,
596652,-0.12,0.125,
596653,-0.115,0.125,
596654,-0.125,0.12,
596655,-0.145,0.11,
596656,-0.145,0.11,
596657,-0.145,0.125,
596658,-0.14,0.135,
596659,-0.135,0.125,
596660,-0.12,0.105,
596661,-0.115,0.105,
596662,-0.15,0.1,
596663,-0.14,0.12,
596664,-0.125,0.145,
596665,-0.1,0.155,
596666,-0.115,0.145,
596667,-0.135,0.12,
596668,-0.135,0.1,
596669,-0.13,0.11,
596670,-0.12,0.125,
596671,-0.11,0.12,
596672,-0.115,0.115,
596673,-0.115,0.11,
596674,-0.135,0.115,
596675,-0.125,0.125,
596676,-0.12,0.13,
596677,-0.105,0.125,
596678,-0.11,0.115,
596679,-0.125,0.09,
596680,-0.12,0.105,
596681,-0.115,0.11,
596682,-0.095,0.125,
596683,-0.09,0.11,
596684,-0.075,0.065,
596685,-0.075,0.005,
596686,-0.065,-0.07,
596687,-0.035,-0.145,
596688,0.01,-0.225,
596689,0.07,-0.35,
596690,0.13,-0.485,
596691,0.205,-0.615,
596692,0.28,-0.725,
596693,0.375,-0.785,
596694,0.435,-0.825,
596695,0.475,-0.835,
596696,0.47,-0.82,
596697,0.435,-0.825,
596698,0.385,-0.835,
596699,0.325,-0.825,
596700,0.29,-0.785,
596701,0.315,-0.735,
596702,0.365,-0.7,
596703,0.42,-0.66,
596704,0.51,-0.63,
596705,0.63,-0.585,
596706,0.73,-0.57,
596707,0.845,-0.555,
596708,0.895,-0.54,
596709,0.925,-0.525,
596710,0.89,-0.495,L
596711,0.795,-0.44,
596712,0.7,-0.395,
596713,0.63,-0.345,
596714,0.565,-0.31,
596715,0.475,-0.27,
596716,0.41,-0.225,
596717,0.335,-0.17,
596718,0.275,-0.11,
596719,0.195,-0.05,
596720,0.085,-0.015,
596721,-0.035,0.025,
596722,-0.15,0.09,
596723,-0.235,0.16,
596724,-0.285,0.21,
596725,-0.31,0.235,
596726,-0.32,0.235,
596727,-0.335,0.245,
596728,-0.325,0.265,
596729,-0.29,0.285,
596730,-0.26,0.32,
596731,-0.225,0.32,
596732,-0.23,0.325,
596733,-0.23,0.31,
596734,-0.235,0.315,
596735,-0.235,0.32,
596736,-0.235,0.325,
596737,-0.23,0.34,
596738,-0.23,0.345,
596739,-0.24,0.335,
596740,-0.26,0.335,
596741,-0.245,0.355,
596742,-0.225,0.36,
596743,-0.215,0.37,
596744,-0.24,0.37,
596745,-0.24,0.35,
596746,-0.255,0.365,
596747,-0.24,0.375,
596748,-0.23,0.405,
596749,-0.23,0.405,
596750,-0.235,0.39,
596751,-0.25,0.395,
596752,-0.25,0.4,
596753,-0.235,0.395,
596754,-0.225,0.43,
596755,-0.205,0.41,
596756,-0.22,0.43,
596757,-0.225,0.42,
596758,-0.22,0.425,
596759,-0.225,0.445,
596760,-0.21,0.455,
596761,-0.195,0.46,
596762,-0.2,0.455,
596763,-0.205,0.455,
596764,-0.205,0.46,
596765,-0.2,0.48,
596766,-0.185,0.505,
596767,-0.17,0.49,
596768,-0.185,0.485,
596769,-0.195,0.49,
596770,-0.185,0.5,
596771,-0.18,0.51,
596772,-0.16,0.525,
596773,-0.155,0.53,
596774,-0.155,0.52,
596775,-0.17,0.51,
596776,-0.16,0.525,
596777,-0.15,0.54,
596778,-0.125,0.55,
596779,-0.115,0.55,
596780,-0.11,0.545,
596781,-0.115,0.53,
596782,-0.115,0.535,
596783,-0.095,0.54,
596784,-0.07,0.54,
596785,-0.045,0.535,
596786,-0.065,0.52,
596787,-0.045,0.505,
596788,-0.06,0.485,
596789,-0.035,0.475,
596790,0.0,0.48,
596791,0.02,0.46,
596792,0.025,0.425,
596793,0.02,0.405,
596794,0.015,0.39,
596795,0.04,0.375,
596796,0.075,0.365,
596797,0.085,0.345,
596798,0.1,0.305,
596799,0.095,0.285,
596800,0.095,0.265,
596801,0.125,0.265,
596802,0.145,0.26,
596803,0.175,0.245,
596804,0.175,0.225,
596805,0.16,0.195,
596806,0.165,0.195,
596807,0.17,0.195,
596808,0.18,0.205,
596809,0.19,0.19,
596810,0.16,0.18,
596811,0.14,0.17,
596812,0.115,0.165,
596813,0.1,0.175,
596814,0.095,0.18,
596815,0.075,0.175,
596816,0.065,0.17,
596817,0.025,0.15,
596818,-0.005,0.165,
596819,-0.015,0.175,
596820,-0.025,0.18,
596821,-0.035,0.185,
596822,-0.055,0.155,
596823,-0.085,0.15,
596824,-0.1,0.16,
596825,-0.105,0.165,
596826,-0.095,0.18,
596827,-0.1,0.175,
596828,-0.115,0.165,
596829,-0.14,0.155,
596830,-0.13,0.155,
596831,-0.135,0.165,
596832,-0.115,0.185,
596833,-0.12,0.175,
596834,-0.13,0.15,
596835,-0.145,0.145,
596836,-0.145,0.165,
596837,-0.145,0.155,
596838,-0.14,0.18,
596839,-0.125,0.175,
596840,-0.13,0.17,
596841,-0.145,0.15,
596842,-0.165,0.155,
596843,-0.14,0.16,
596844,-0.13,0.18,
596845,-0.125,0.18,
596846,-0.145,0.17,
596847,-0.15,0.15,
596848,-0.17,0.155,
596849,-0.16,0.175,
596850,-0.14,0.195,
596851,-0.135,0.185,
596852,-0.135,0.18,
596853,-0.145,0.175,
596854,-0.165,0.165,
596855,-0.155,0.18,
596856,-0.14,0.2,
596857,-0.14,0.19,
596858,-0.14,0.175,
596859,-0.145,0.17,
596860,-0.16,0.18,
596861,-0.155,0.185,
596862,-0.145,0.205,
596863,-0.13,0.195,
596864,-0.14,0.19,
596865,-0.155,0.165,
596866,-0.155,0.18,
596867,-0.15,0.2,
596868,-0.15,0.205,
596869,-0.125,0.21,
596870,-0.14,0.195,
596871,-0.15,0.195,
596872,-0.16,0.19,
596873,-0.165,0.205,
596874,-0.145,0.195,
596875,-0.135,0.19,
596876,-0.145,0.185,
596877,-0.16,0.18,
596878,-0.175,0.195,
596879,-0.16,0.195,
596880,-0.15,0.2,
596881,-0.14,0.2,
596882,-0.145,0.185,
596883,-0.165,0.17,
596884,-0.17,0.175,
596885,-0.17,0.195,
596886,-0.15,0.2,
596887,-0.155,0.195,
596888,-0.15,0.19,
596889,-0.16,0.17,
596890,-0.16,0.18,
596891,-0.18,0.19,
596892,-0.17,0.195,
596893,-0.145,0.18,
596894,-0.15,0.18,
596895,-0.17,0.165,
596896,-0.18,0.17,
596897,-0.175,0.175,
596898,-0.165,0.2,
596899,-0.155,0.205,
596900,-0.16,0.185,
596901,-0.17,0.175,
596902,-0.18,0.175,
596903,-0.18,0.185,
596904,-0.165,0.195,
596905,-0.14,0.2,
596906,-0.155,0.2,
596907,-0.165,0.19,
596908,-0.19,0.2,
596909,-0.19,0.215,
596910,-0.16,0.235,
596911,-0.15,0.22,
596912,-0.135,0.215,
596913,-0.135,0.205,
596914,-0.135,0.21,
596915,-0.12,0.22,
596916,-0.115,0.245,
596917,-0.1,0.25,
596918,-0.11,0.23,
596919,-0.115,0.215,
596920,-0.135,0.195,
596921,-0.11,0.21,
596922,-0.095,0.22,
596923,-0.08,0.2,
596924,-0.1,0.175,
596925,-0.095,0.165,
596926,-0.1,0.155,
596927,-0.09,0.165,
596928,-0.08,0.175,
596929,-0.085,0.15,
596930,-0.08,0.145,
596931,-0.105,0.135,
596932,-0.1,0.125,
596933,-0.115,0.14,
596934,-0.11,0.15,
596935,-0.11,0.135,
596936,-0.13,0.115,
596937,-0.145,0.12,
596938,-0.155,0.13,
596939,-0.155,0.135,
596940,-0.135,0.14,
596941,-0.135,0.14,
596942,-0.155,0.12,
596943,-0.165,0.115,
596944,-0.17,0.105,
596945,-0.17,0.12,
596946,-0.165,0.14,
596947,-0.17,0.13,
596948,-0.17,0.12,
596949,-0.185,0.13,
596950,-0.19,0.13,
596951,-0.19,0.155,
596952,-0.185,0.175,
596953,-0.19,0.175,
596954,-0.205,0.165,
596955,-0.225,0.145,
596956,-0.235,0.16,
596957,-0.23,0.175,
596958,-0.2,0.175,
596959,-0.185,0.175,
596960,-0.21,0.17,
596961,-0.225,0.155,
596962,-0.24,0.155,
596963,-0.24,0.17,
596964,-0.22,0.19,
596965,-0.215,0.175,
596966,-0.23,0.175,
596967,-0.25,0.16,
596968,-0.26,0.17,
596969,-0.26,0.17,
596970,-0.24,0.185,
596971,-0.24,0.17,
596972,-0.255,0.17,
596973,-0.255,0.16,
596974,-0.27,0.165,
596975,-0.255,0.19,
596976,-0.245,0.19,
596977,-0.24,0.175,
596978,-0.25,0.17,
596979,-0.26,0.155,
596980,-0.27,0.16,
596981,-0.265,0.175,
596982,-0.26,0.185,
596983,-0.245,0.18,
596984,-0.26,0.16,
596985,-0.28,0.165,
596986,-0.28,0.16,
596987,-0.265,0.17,
596988,-0.26,0.19,
596989,-0.245,0.185,
596990,-0.255,0.175,
596991,-0.27,0.17,
596992,-0.275,0.16,
596993,-0.275,0.16,
596994,-0.26,0.175,
