,MLII,V1,symbol
609520,-0.22,0.125,
609521,-0.23,0.15,
609522,-0.245,0.145,
609523,-0.225,0.165,
609524,-0.22,0.19,
609525,-0.195,0.19,
609526,-0.175,0.17,
609527,-0.155,0.16,
609528,-0.155,0.155,
609529,-0.15,0.15,
609530,-0.14,0.165,
609531,-0.125,0.175,
609532,-0.105,0.165,
609533,-0.1,0.135,
609534,-0.1,0.115,
609535,-0.045,0.105,
609536,-0.015,0.11,
609537,0.02,0.12,
609538,0.025,0.09,
609539,0.015,0.095,
609540,-0.01,0.085,
609541,-0.015,0.11,
609542,-0.015,0.135,
609543,0.0,0.15,
609544,-0.005,0.13,
609545,-0.015,0.105,
609546,-0.045,0.08,
609547,-0.06,0.075,
609548,-0.065,0.105,
609549,-0.085,0.095,
609550,-0.145,0.09,
609551,-0.2,0.105,
609552,-0.235,0.075,
609553,-0.24,0.09,
609554,-0.235,0.105,
609555,-0.22,0.095,
609556,-0.225,0.075,
609557,-0.245,0.05,
609558,-0.265,0.045,
609559,-0.275,0.065,
609560,-0.275,0.08,
609561,-0.27,0.1,
609562,-0.28,0.095,
609563,-0.28,0.1,
609564,-0.29,0.075,
609565,-0.29,0.085,
609566,-0.285,0.07,
609567,-0.27,0.075,
609568,-0.285,0.075,
609569,-0.285,0.08,
609570,-0.305,0.08,
609571,-0.305,0.075,
609572,-0.305,0.105,
609573,-0.285,0.125,
609574,-0.265,0.105,
609575,-0.255,0.065,
609576,-0.255,0.05,
609577,-0.25,0.06,
609578,-0.235,0.09,
609579,-0.225,0.12,
609580,-0.23,0.14,
609581,-0.22,0.135,
609582,-0.21,0.07,
609583,-0.17,0.045,
609584,-0.09,0.025,
609585,0.035,0.015,
609586,0.19,0.03,
609587,0.38,-0.01,
609588,0.605,-0.035,
609589,0.88,0.0,
609590,1.165,0.15,
609591,1.445,0.27,
609592,1.645,0.35,N
609593,1.675,0.36,
609594,1.495,0.355,
609595,1.11,0.32,
609596,0.66,0.27,
609597,0.245,0.235,
609598,-0.055,0.18,
609599,-0.22,0.15,
609600,-0.26,0.155,
609601,-0.255,0.175,
609602,-0.205,0.205,
609603,-0.16,0.21,
609604,-0.115,0.18,
609605,-0.12,0.165,
609606,-0.155,0.145,
609607,-0.16,0.16,
609608,-0.16,0.175,
609609,-0.155,0.18,
609610,-0.165,0.19,
609611,-0.17,0.175,
609612,-0.18,0.165,
609613,-0.16,0.145,
609614,-0.15,0.15,
609615,-0.135,0.16,
609616,-0.135,0.15,
609617,-0.16,0.14,
609618,-0.175,0.145,
609619,-0.18,0.14,
609620,-0.16,0.175,
609621,-0.14,0.185,
609622,-0.145,0.18,
609623,-0.135,0.145,
609624,-0.165,0.125,
609625,-0.145,0.13,
609626,-0.14,0.13,
609627,-0.13,0.155,
609628,-0.12,0.15,
609629,-0.13,0.15,
609630,-0.15,0.135,
609631,-0.15,0.15,
609632,-0.125,0.155,
609633,-0.09,0.14,
609634,-0.08,0.125,
609635,-0.09,0.11,
609636,-0.095,0.12,
609637,-0.1,0.13,
609638,-0.105,0.16,
609639,-0.09,0.185,
609640,-0.07,0.16,
609641,-0.08,0.15,
609642,-0.095,0.11,
609643,-0.085,0.12,
609644,-0.075,0.13,
609645,-0.04,0.14,
609646,-0.03,0.135,
609647,-0.035,0.135,
609648,-0.05,0.145,
609649,-0.055,0.155,
609650,-0.035,0.16,
609651,-0.01,0.17,
609652,0.0,0.16,
609653,0.01,0.125,
609654,0.005,0.13,
609655,-0.005,0.125,
609656,-0.005,0.14,
609657,0.02,0.155,
609658,0.035,0.165,
609659,0.02,0.155,
609660,0.035,0.145,
609661,0.055,0.145,
609662,0.065,0.145,
609663,0.095,0.155,
609664,0.085,0.145,
609665,0.095,0.14,
609666,0.09,0.13,
609667,0.085,0.15,
609668,0.075,0.175,
609669,0.09,0.195,
609670,0.13,0.18,
609671,0.135,0.14,
609672,0.12,0.12,
609673,0.115,0.125,
609674,0.125,0.145,
609675,0.135,0.145,
609676,0.125,0.13,
609677,0.12,0.145,
609678,0.105,0.15,
609679,0.09,0.145,
609680,0.1,0.145,
609681,0.115,0.145,
609682,0.09,0.135,
609683,0.07,0.125,
609684,0.035,0.11,
609685,0.01,0.12,
609686,0.0,0.14,
609687,-0.02,0.155,
609688,-0.025,0.17,
609689,-0.035,0.13,
609690,-0.075,0.105,
609691,-0.08,0.095,
609692,-0.09,0.105,
609693,-0.105,0.13,
609694,-0.105,0.13,
609695,-0.125,0.12,
609696,-0.15,0.125,
609697,-0.17,0.13,
609698,-0.155,0.135,
609699,-0.14,0.14,
609700,-0.135,0.11,
609701,-0.15,0.095,
609702,-0.17,0.09,
609703,-0.19,0.105,
609704,-0.185,0.13,
609705,-0.175,0.145,
609706,-0.17,0.155,
609707,-0.18,0.13,
609708,-0.19,0.12,
609709,-0.185,0.1,
609710,-0.18,0.115,
609711,-0.175,0.135,
609712,-0.19,0.12,
609713,-0.195,0.135,
609714,-0.22,0.12,
609715,-0.23,0.135,
609716,-0.205,0.155,
609717,-0.2,0.155,
609718,-0.17,0.14,
609719,-0.175,0.11,
609720,-0.16,0.1,
609721,-0.185,0.11,
609722,-0.185,0.125,
609723,-0.185,0.145,
609724,-0.175,0.15,
609725,-0.195,0.13,
609726,-0.19,0.13,
609727,-0.185,0.12,
609728,-0.175,0.12,
609729,-0.145,0.105,
609730,-0.135,0.105,
609731,-0.14,0.095,
609732,-0.17,0.11,
609733,-0.18,0.12,
609734,-0.165,0.125,
609735,-0.145,0.14,
609736,-0.13,0.135,
609737,-0.14,0.115,
609738,-0.155,0.1,
609739,-0.165,0.095,
609740,-0.15,0.1,
609741,-0.155,0.125,
609742,-0.14,0.115,
609743,-0.155,0.12,
609744,-0.165,0.115,
609745,-0.18,0.11,
609746,-0.175,0.115,
609747,-0.16,0.12,
609748,-0.14,0.1,
609749,-0.16,0.09,
609750,-0.18,0.09,
609751,-0.2,0.11,
609752,-0.17,0.125,
609753,-0.155,0.15,
609754,-0.175,0.13,
609755,-0.175,0.11,
609756,-0.19,0.085,
609757,-0.2,0.085,
609758,-0.185,0.105,
609759,-0.165,0.13,
609760,-0.175,0.135,
609761,-0.17,0.125,
609762,-0.175,0.11,
609763,-0.18,0.115,
609764,-0.16,0.115,
609765,-0.155,0.125,
609766,-0.15,0.125,
609767,-0.16,0.11,
609768,-0.18,0.125,
609769,-0.17,0.16,
609770,-0.165,0.205,
609771,-0.14,0.215,
609772,-0.12,0.205,
609773,-0.12,0.195,
609774,-0.095,0.165,
609775,-0.08,0.165,
609776,-0.06,0.175,
609777,-0.035,0.17,
609778,-0.025,0.15,
609779,-0.03,0.135,
609780,-0.015,0.12,
609781,0.0,0.11,
609782,0.025,0.125,
609783,0.07,0.12,
609784,0.085,0.09,
609785,0.08,0.08,
609786,0.075,0.085,
609787,0.065,0.095,
609788,0.055,0.13,
609789,0.065,0.155,
609790,0.065,0.145,
609791,0.035,0.13,
609792,0.025,0.11,
609793,-0.01,0.115,
609794,-0.045,0.12,
609795,-0.055,0.115,
609796,-0.105,0.105,
609797,-0.15,0.09,
609798,-0.18,0.09,
609799,-0.21,0.1,
609800,-0.21,0.12,
609801,-0.2,0.125,
609802,-0.19,0.1,
609803,-0.205,0.07,
609804,-0.215,0.055,
609805,-0.235,0.06,
609806,-0.24,0.085,
609807,-0.23,0.115,
609808,-0.24,0.1,
609809,-0.25,0.1,
609810,-0.26,0.09,
609811,-0.25,0.08,
609812,-0.235,0.085,
609813,-0.24,0.085,
609814,-0.23,0.08,
609815,-0.245,0.055,
609816,-0.27,0.08,
609817,-0.28,0.095,
609818,-0.265,0.105,
609819,-0.235,0.12,
609820,-0.21,0.12,
609821,-0.215,0.08,
609822,-0.215,0.06,
609823,-0.215,0.095,
609824,-0.2,0.135,
609825,-0.18,0.125,
609826,-0.165,0.095,
609827,-0.12,0.03,
609828,-0.06,0.01,
609829,0.07,0.02,
609830,0.275,0.015,
609831,0.52,-0.02,
609832,0.79,-0.03,
609833,1.075,0.055,
609834,1.35,0.175,
609835,1.58,0.28,N
609836,1.68,0.355,
609837,1.605,0.385,
609838,1.3,0.37,
609839,0.835,0.31,
609840,0.38,0.23,
609841,0.025,0.17,
609842,-0.195,0.145,
609843,-0.265,0.155,
609844,-0.245,0.175,
609845,-0.22,0.185,
609846,-0.205,0.195,
609847,-0.175,0.195,
609848,-0.165,0.195,
609849,-0.145,0.21,
609850,-0.165,0.195,
609851,-0.16,0.16,
609852,-0.18,0.125,
609853,-0.19,0.14,
609854,-0.19,0.165,
609855,-0.185,0.195,
609856,-0.185,0.19,
609857,-0.185,0.175,
609858,-0.2,0.15,
609859,-0.195,0.155,
609860,-0.175,0.145,
609861,-0.165,0.15,
609862,-0.165,0.145,
609863,-0.17,0.135,
609864,-0.195,0.145,
609865,-0.195,0.155,
609866,-0.185,0.17,
609867,-0.15,0.16,
609868,-0.135,0.155,
609869,-0.14,0.125,
609870,-0.155,0.11,
609871,-0.145,0.12,
609872,-0.15,0.145,
609873,-0.135,0.175,
609874,-0.13,0.18,
609875,-0.14,0.165,
609876,-0.155,0.145,
609877,-0.14,0.14,
609878,-0.12,0.16,
609879,-0.11,0.14,
609880,-0.095,0.145,
609881,-0.09,0.12,
609882,-0.13,0.115,
609883,-0.14,0.12,
609884,-0.12,0.15,
609885,-0.1,0.17,
609886,-0.09,0.17,
609887,-0.085,0.145,
609888,-0.08,0.14,
609889,-0.07,0.13,
609890,-0.055,0.13,
609891,-0.04,0.15,
609892,-0.04,0.16,
609893,-0.05,0.145,
609894,-0.05,0.155,
609895,-0.05,0.17,
609896,-0.03,0.185,
609897,-0.02,0.19,
609898,0.01,0.165,
609899,0.005,0.13,
609900,0.005,0.13,
609901,-0.01,0.15,
609902,0.01,0.17,
609903,0.03,0.185,
609904,0.045,0.19,
609905,0.06,0.18,
609906,0.045,0.17,
609907,0.045,0.155,
609908,0.08,0.165,
609909,0.1,0.17,
609910,0.11,0.16,
609911,0.1,0.145,
609912,0.075,0.165,
609913,0.07,0.165,
609914,0.095,0.19,
609915,0.095,0.18,
609916,0.1,0.185,
609917,0.105,0.145,
609918,0.105,0.125,
609919,0.1,0.105,
609920,0.11,0.115,
609921,0.13,0.135,
609922,0.12,0.155,
609923,0.09,0.14,
609924,0.07,0.13,
609925,0.06,0.14,
609926,0.055,0.15,
609927,0.06,0.155,
609928,0.05,0.15,
609929,0.02,0.115,
609930,-0.015,0.11,
609931,-0.03,0.125,
609932,-0.045,0.16,
609933,-0.05,0.175,
609934,-0.08,0.165,
609935,-0.1,0.145,
609936,-0.11,0.12,
609937,-0.105,0.135,
609938,-0.11,0.14,
609939,-0.115,0.15,
609940,-0.125,0.14,
609941,-0.16,0.12,
609942,-0.18,0.13,
609943,-0.2,0.135,
609944,-0.195,0.165,
609945,-0.17,0.165,
609946,-0.175,0.145,
609947,-0.195,0.125,
609948,-0.21,0.115,
609949,-0.23,0.1,
609950,-0.215,0.13,
609951,-0.205,0.14,
609952,-0.21,0.165,
609953,-0.23,0.15,
609954,-0.235,0.135,
609955,-0.24,0.14,
609956,-0.23,0.155,
609957,-0.215,0.155,
609958,-0.23,0.15,
609959,-0.23,0.12,
609960,-0.245,0.1,
609961,-0.24,0.135,
609962,-0.235,0.15,
609963,-0.215,0.17,
609964,-0.22,0.16,
609965,-0.225,0.15,
609966,-0.225,0.12,
609967,-0.215,0.1,
609968,-0.21,0.11,
609969,-0.2,0.13,
609970,-0.19,0.135,
609971,-0.215,0.115,
609972,-0.23,0.12,
609973,-0.24,0.135,
609974,-0.215,0.135,
609975,-0.21,0.15,
609976,-0.21,0.125,
609977,-0.205,0.1,
609978,-0.225,0.085,
609979,-0.225,0.085,
609980,-0.22,0.11,
609981,-0.21,0.135,
609982,-0.21,0.125,
609983,-0.225,0.12,
609984,-0.225,0.11,
609985,-0.215,0.11,
609986,-0.21,0.11,
609987,-0.21,0.115,
609988,-0.2,0.105,
609989,-0.215,0.105,
609990,-0.23,0.095,
609991,-0.24,0.105,
609992,-0.245,0.135,
609993,-0.22,0.145,
609994,-0.22,0.135,
609995,-0.225,0.1,
609996,-0.24,0.09,
609997,-0.265,0.095,
609998,-0.245,0.115,
609999,-0.235,0.12,
610000,-0.245,0.115,
610001,-0.255,0.11,
610002,-0.265,0.11,
610003,-0.28,0.11,
610004,-0.265,0.11,
610005,-0.245,0.115,
610006,-0.245,0.095,
610007,-0.25,0.07,
610008,-0.255,0.07,
610009,-0.27,0.07,
610010,-0.27,0.105,
610011,-0.26,0.125,
610012,-0.27,0.13,
610013,-0.27,0.1,
610014,-0.27,0.095,
610015,-0.275,0.09,
610016,-0.27,0.105,
610017,-0.26,0.11,
610018,-0.25,0.105,
610019,-0.275,0.12,
610020,-0.29,0.125,
610021,-0.295,0.15,
610022,-0.27,0.185,
610023,-0.245,0.195,
610024,-0.22,0.18,
610025,-0.215,0.155,
610026,-0.185,0.14,
610027,-0.2,0.16,
610028,-0.19,0.17,
610029,-0.175,0.17,
610030,-0.165,0.155,
610031,-0.175,0.14,
610032,-0.165,0.11,
610033,-0.13,0.095,
610034,-0.105,0.105,
610035,-0.06,0.095,
610036,-0.045,0.085,
610037,-0.035,0.08,
610038,-0.04,0.08,
610039,-0.065,0.09,
610040,-0.07,0.12,
610041,-0.07,0.135,
610042,-0.07,0.145,
610043,-0.075,0.11,
610044,-0.11,0.085,
610045,-0.115,0.08,
610046,-0.13,0.09,
610047,-0.16,0.095,
610048,-0.21,0.095,
610049,-0.26,0.075,
610050,-0.3,0.085,
610051,-0.315,0.085,
610052,-0.315,0.1,
610053,-0.305,0.105,
610054,-0.3,0.095,
610055,-0.32,0.065,
610056,-0.33,0.045,
610057,-0.35,0.045,
610058,-0.355,0.07,
610059,-0.36,0.1,
610060,-0.365,0.095,
610061,-0.365,0.08,
610062,-0.38,0.065,
610063,-0.39,0.07,
610064,-0.37,0.075,
610065,-0.36,0.075,
610066,-0.37,0.07,
610067,-0.385,0.045,
610068,-0.41,0.045,
610069,-0.405,0.07,
610070,-0.395,0.09,
610071,-0.375,0.11,
610072,-0.36,0.115,
610073,-0.375,0.07,
610074,-0.375,0.045,
610075,-0.37,0.045,
610076,-0.35,0.065,
610077,-0.345,0.105,
610078,-0.335,0.11,
610079,-0.34,0.1,
610080,-0.335,0.055,
610081,-0.31,0.025,
610082,-0.23,0.015,
610083,-0.12,0.02,
610084,0.04,0.015,
610085,0.235,-0.015,
610086,0.465,-0.05,
610087,0.735,0.015,
610088,1.025,0.14,
610089,1.285,0.28,
610090,1.455,0.35,N
610091,1.42,0.35,
610092,1.19,0.335,
610093,0.77,0.285,
610094,0.33,0.23,
610095,-0.035,0.19,
610096,-0.255,0.145,
610097,-0.365,0.13,
610098,-0.395,0.12,
610099,-0.405,0.16,
610100,-0.37,0.18,
610101,-0.335,0.19,
610102,-0.315,0.175,
610103,-0.31,0.15,
610104,-0.32,0.13,
610105,-0.34,0.125,
610106,-0.34,0.135,
610107,-0.34,0.16,
610108,-0.335,0.16,
610109,-0.345,0.16,
610110,-0.36,0.145,
610111,-0.36,0.15,
610112,-0.355,0.155,
610113,-0.32,0.15,
610114,-0.32,0.125,
610115,-0.32,0.12,
610116,-0.35,0.1,
610117,-0.355,0.13,
610118,-0.36,0.13,
610119,-0.325,0.155,
610120,-0.315,0.145,
610121,-0.33,0.135,
610122,-0.34,0.105,
610123,-0.335,0.11,
610124,-0.32,0.12,
610125,-0.31,0.105,
610126,-0.3,0.1,
610127,-0.31,0.125,
610128,-0.32,0.115,
610129,-0.335,0.11,
610130,-0.325,0.13,
610131,-0.29,0.14,
610132,-0.265,0.125,
610133,-0.27,0.105,
610134,-0.285,0.095,
610135,-0.27,0.095,
610136,-0.28,0.115,
610137,-0.275,0.14,
610138,-0.275,0.145,
610139,-0.27,0.135,
610140,-0.29,0.1,
610141,-0.28,0.1,
610142,-0.25,0.12,
610143,-0.24,0.135,
610144,-0.225,0.11,
610145,-0.245,0.095,
610146,-0.255,0.09,
610147,-0.255,0.12,
610148,-0.245,0.135,
610149,-0.24,0.155,
610150,-0.205,0.16,
610151,-0.22,0.13,
610152,-0.215,0.115,
610153,-0.195,0.11,
610154,-0.19,0.105,
610155,-0.16,0.125,
610156,-0.16,0.11,
610157,-0.175,0.125,
610158,-0.17,0.13,
610159,-0.18,0.12,
610160,-0.14,0.145,
610161,-0.115,0.16,
610162,-0.11,0.135,
610163,-0.095,0.125,
610164,-0.115,0.11,
610165,-0.115,0.12,
610166,-0.135,0.14,
610167,-0.1,0.16,
610168,-0.085,0.165,
610169,-0.08,0.145,
610170,-0.095,0.115,
610171,-0.1,0.12,
610172,-0.08,0.125,
610173,-0.055,0.135,
610174,-0.065,0.12,
610175,-0.07,0.11,
610176,-0.105,0.1,
610177,-0.11,0.11,
610178,-0.105,0.14,
610179,-0.1,0.135,
610180,-0.09,0.135,
610181,-0.1,0.1,
610182,-0.135,0.075,
610183,-0.155,0.095,
610184,-0.175,0.11,
610185,-0.18,0.12,
610186,-0.2,0.135,
610187,-0.22,0.125,
610188,-0.255,0.13,
610189,-0.265,0.115,
610190,-0.255,0.125,
610191,-0.255,0.115,
610192,-0.27,0.11,
610193,-0.285,0.09,
610194,-0.315,0.1,
610195,-0.335,0.105,
610196,-0.34,0.125,
610197,-0.33,0.155,
610198,-0.345,0.145,
610199,-0.355,0.125,
610200,-0.355,0.115,
610201,-0.365,0.105,
610202,-0.365,0.11,
610203,-0.35,0.135,
610204,-0.35,0.125,
610205,-0.38,0.135,
610206,-0.395,0.12,
610207,-0.41,0.13,
610208,-0.39,0.14,
610209,-0.375,0.16,
610210,-0.365,0.14,
610211,-0.38,0.11,
610212,-0.385,0.095,
610213,-0.4,0.09,
610214,-0.385,0.12,
610215,-0.37,0.155,
610216,-0.37,0.16,
610217,-0.365,0.125,
610218,-0.39,0.11,
610219,-0.385,0.11,
610220,-0.365,0.105,
610221,-0.34,0.12,
610222,-0.35,0.125,
610223,-0.365,0.105,
610224,-0.385,0.1,
610225,-0.375,0.1,
610226,-0.375,0.135,
610227,-0.355,0.135,
610228,-0.35,0.125,
610229,-0.345,0.095,
610230,-0.345,0.08,
610231,-0.36,0.065,
610232,-0.35,0.095,
610233,-0.345,0.105,
610234,-0.34,0.11,
610235,-0.365,0.105,
610236,-0.365,0.105,
610237,-0.36,0.095,
610238,-0.35,0.115,
610239,-0.335,0.125,
610240,-0.33,0.11,
610241,-0.33,0.08,
610242,-0.355,0.075,
610243,-0.37,0.09,
610244,-0.37,0.1,
610245,-0.35,0.115,
610246,-0.345,0.115,
610247,-0.355,0.115,
610248,-0.35,0.095,
610249,-0.36,0.095,
610250,-0.35,0.1,
610251,-0.335,0.095,
610252,-0.35,0.09,
610253,-0.35,0.07,
610254,-0.38,0.085,
610255,-0.37,0.085,
610256,-0.365,0.11,
610257,-0.355,0.135,
610258,-0.34,0.145,
610259,-0.355,0.115,
610260,-0.365,0.085,
610261,-0.375,0.105,
610262,-0.36,0.13,
610263,-0.34,0.15,
610264,-0.34,0.145,
610265,-0.335,0.145,
610266,-0.34,0.14,
610267,-0.315,0.16,
610268,-0.27,0.155,
610269,-0.245,0.165,
610270,-0.24,0.155,
610271,-0.24,0.115,
610272,-0.245,0.08,
610273,-0.24,0.08,
610274,-0.22,0.11,
610275,-0.2,0.105,
610276,-0.18,0.1,
610277,-0.165,0.09,
610278,-0.165,0.08,
610279,-0.145,0.1,
610280,-0.13,0.085,
610281,-0.115,0.1,
610282,-0.11,0.09,
610283,-0.125,0.095,
610284,-0.15,0.08,
610285,-0.175,0.1,
610286,-0.18,0.105,
610287,-0.175,0.115,
610288,-0.19,0.125,
610289,-0.23,0.09,
610290,-0.265,0.07,
610291,-0.295,0.065,
610292,-0.325,0.06,
610293,-0.325,0.085,
610294,-0.335,0.085,
610295,-0.37,0.07,
610296,-0.385,0.055,
610297,-0.395,0.07,
610298,-0.405,0.095,
610299,-0.39,0.11,
610300,-0.38,0.1,
610301,-0.395,0.065,
610302,-0.41,0.045,
610303,-0.425,0.055,
610304,-0.435,0.065,
610305,-0.42,0.095,
610306,-0.425,0.095,
610307,-0.44,0.08,
610308,-0.445,0.075,
610309,-0.45,0.07,
610310,-0.435,0.08,
610311,-0.41,0.075,
610312,-0.4,0.075,
610313,-0.425,0.06,
610314,-0.435,0.05,
610315,-0.455,0.07,
610316,-0.435,0.1,
610317,-0.415,0.1,
610318,-0.4,0.095,
610319,-0.41,0.08,
610320,-0.395,0.065,
610321,-0.39,0.075,
610322,-0.375,0.1,
610323,-0.345,0.085,
610324,-0.335,0.07,
610325,-0.3,0.03,
610326,-0.27,-0.005,
610327,-0.185,0.01,
610328,-0.03,0.03,
610329,0.185,0.045,
610330,0.435,0.025,
610331,0.73,0.04,
610332,1.015,0.135,
610333,1.295,0.25,
610334,1.485,0.335,N
610335,1.505,0.39,
610336,1.285,0.39,
610337,0.86,0.33,
610338,0.375,0.26,
610339,-0.03,0.215,
610340,-0.275,0.165,
610341,-0.355,0.155,
610342,-0.36,0.135,
610343,-0.36,0.12,
610344,-0.385,0.12,
610345,-0.38,0.165,
610346,-0.34,0.18,
610347,-0.31,0.195,
610348,-0.295,0.2,
610349,-0.33,0.18,
610350,-0.33,0.155,
610351,-0.325,0.15,
610352,-0.315,0.14,
610353,-0.3,0.16,
610354,-0.295,0.15,
610355,-0.325,0.135,
610356,-0.34,0.12,
610357,-0.35,0.13,
610358,-0.35,0.14,
610359,-0.315,0.165,
610360,-0.3,0.155,
610361,-0.29,0.13,
610362,-0.305,0.1,
610363,-0.31,0.12,
610364,-0.29,0.125,
610365,-0.3,0.15,
610366,-0.28,0.145,
610367,-0.3,0.13,
610368,-0.3,0.115,
610369,-0.305,0.12,
610370,-0.28,0.14,
610371,-0.255,0.125,
610372,-0.25,0.12,
610373,-0.265,0.1,
610374,-0.27,0.085,
610375,-0.29,0.115,
610376,-0.28,0.13,
610377,-0.255,0.155,
610378,-0.255,0.16,
610379,-0.25,0.14,
610380,-0.26,0.11,
610381,-0.25,0.12,
610382,-0.235,0.12,
610383,-0.2,0.115,
610384,-0.195,0.115,
610385,-0.215,0.115,
610386,-0.22,0.115,
610387,-0.22,0.13,
610388,-0.2,0.145,
610389,-0.185,0.15,
610390,-0.18,0.15,
610391,-0.18,0.125,
610392,-0.19,0.11,
610393,-0.185,0.105,
610394,-0.165,0.12,
610395,-0.135,0.13,
610396,-0.14,0.13,
610397,-0.125,0.115,
610398,-0.145,0.135,
610399,-0.14,0.135,
610400,-0.13,0.145,
610401,-0.105,0.14,
610402,-0.085,0.13,
610403,-0.065,0.09,
610404,-0.075,0.105,
610405,-0.09,0.095,
610406,-0.075,0.12,
610407,-0.05,0.145,
610408,-0.05,0.145,
610409,-0.03,0.14,
610410,-0.04,0.12,
610411,-0.025,0.115,
610412,-0.01,0.13,
610413,0.005,0.13,
610414,0.025,0.14,
610415,0.0,0.11,
610416,-0.005,0.12,
610417,-0.01,0.125,
610418,0.005,0.145,
610419,0.03,0.155,
610420,0.03,0.135,
610421,0.03,0.105,
610422,0.015,0.09,
610423,-0.005,0.095,
610424,0.01,0.115,
610425,0.005,0.135,
610426,-0.005,0.145,
610427,-0.035,0.125,
610428,-0.05,0.125,
610429,-0.065,0.12,
610430,-0.07,0.13,
610431,-0.07,0.14,
610432,-0.07,0.11,
610433,-0.1,0.11,
610434,-0.145,0.09,
610435,-0.19,0.105,
610436,-0.195,0.14,
610437,-0.18,0.145,
610438,-0.19,0.15,
610439,-0.2,0.13,
610440,-0.21,0.11,
610441,-0.235,0.12,
610442,-0.225,0.115,
610443,-0.215,0.125,
610444,-0.235,0.12,
610445,-0.255,0.105,
610446,-0.28,0.11,
610447,-0.29,0.125,
610448,-0.275,0.14,
610449,-0.27,0.15,
610450,-0.245,0.14,
610451,-0.26,0.12,
610452,-0.26,0.095,
610453,-0.27,0.1,
610454,-0.27,0.125,
610455,-0.27,0.135,
610456,-0.275,0.14,
610457,-0.275,0.13,
610458,-0.295,0.12,
610459,-0.295,0.12,
610460,-0.28,0.13,
610461,-0.26,0.13,
610462,-0.255,0.13,
610463,-0.25,0.105,
610464,-0.265,0.1,
610465,-0.275,0.11,
610466,-0.29,0.13,
610467,-0.26,0.15,
610468,-0.26,0.145,
610469,-0.255,0.14,
610470,-0.255,0.12,
610471,-0.25,0.1,
610472,-0.24,0.105,
610473,-0.22,0.115,
610474,-0.23,0.1,
610475,-0.23,0.105,
610476,-0.25,0.105,
610477,-0.255,0.1,
610478,-0.25,0.135,
610479,-0.22,0.155,
610480,-0.21,0.135,
610481,-0.21,0.11,
610482,-0.22,0.085,
610483,-0.22,0.085,
610484,-0.225,0.095,
610485,-0.225,0.11,
610486,-0.225,0.11,
610487,-0.225,0.1,
610488,-0.24,0.105,
610489,-0.24,0.105,
610490,-0.215,0.105,
610491,-0.205,0.12,
610492,-0.195,0.095,
610493,-0.215,0.07,
610494,-0.23,0.07,
610495,-0.245,0.09,
610496,-0.24,0.11,
610497,-0.235,0.12,
610498,-0.22,0.115,
610499,-0.225,0.115,
610500,-0.245,0.095,
610501,-0.25,0.085,
610502,-0.245,0.095,
610503,-0.23,0.1,
610504,-0.215,0.11,
610505,-0.225,0.085,
610506,-0.255,0.08,
610507,-0.255,0.09,
610508,-0.255,0.12,
610509,-0.24,0.13,
610510,-0.235,0.115,
610511,-0.24,0.1,
610512,-0.25,0.085,
610513,-0.26,0.07,
610514,-0.255,0.085,
610515,-0.235,0.11,
610516,-0.245,0.11,
610517,-0.255,0.11,
610518,-0.255,0.1,
610519,-0.26,0.105,
610520,-0.245,0.105,
610521,-0.235,0.135,
610522,-0.225,0.125,
610523,-0.23,0.1,
610524,-0.235,0.1,
610525,-0.245,0.135,
610526,-0.255,0.17,
610527,-0.215,0.205,
610528,-0.195,0.2,
610529,-0.2,0.185,
610530,-0.19,0.17,
610531,-0.145,0.175,
610532,-0.125,0.18,
610533,-0.1,0.18,
610534,-0.09,0.135,
610535,-0.085,0.135,
610536,-0.095,0.11,
610537,-0.1,0.115,
610538,-0.07,0.13,
610539,-0.035,0.145,
610540,-0.005,0.135,
610541,0.02,0.11,
610542,0.015,0.095,
610543,0.01,0.09,
610544,0.015,0.105,
610545,0.02,0.12,
610546,0.025,0.12,
610547,-0.005,0.115,
610548,-0.025,0.115,
610549,-0.035,0.125,
610550,-0.04,0.13,
610551,-0.06,0.125,
610552,-0.08,0.135,
610553,-0.125,0.11,
610554,-0.18,0.08,
610555,-0.195,0.07,
610556,-0.22,0.085,
610557,-0.22,0.115,
610558,-0.215,0.12,
610559,-0.255,0.095,
610560,-0.28,0.085,
610561,-0.255,0.085,
610562,-0.25,0.095,
610563,-0.235,0.1,
610564,-0.235,0.09,
610565,-0.255,0.08,
610566,-0.29,0.05,
610567,-0.295,0.065,
610568,-0.3,0.1,
610569,-0.295,0.1,
610570,-0.29,0.1,
610571,-0.29,0.095,
610572,-0.295,0.085,
610573,-0.295,0.07,
610574,-0.29,0.075,
610575,-0.28,0.08,
610576,-0.28,0.085,
610577,-0.28,0.06,
610578,-0.29,0.075,
610579,-0.29,0.085,
610580,-0.29,0.11,
610581,-0.265,0.135,
610582,-0.26,0.1,
610583,-0.245,0.09,
610584,-0.26,0.08,
610585,-0.245,0.105,
610586,-0.225,0.125,
610587,-0.2,0.11,
610588,-0.175,0.075,
610589,-0.145,0.035,
610590,-0.085,0.025,
610591,0.045,0.04,
610592,0.215,0.055,
610593,0.44,0.04,
610594,0.705,-0.005,
610595,0.99,0.03,
610596,1.26,0.125,
610597,1.505,0.24,
610598,1.655,0.31,N
610599,1.635,0.36,
610600,1.405,0.36,
610601,1.0,0.315,
610602,0.535,0.245,
610603,0.135,0.2,
610604,-0.135,0.165,
610605,-0.26,0.18,
610606,-0.265,0.17,
