,MLII,V1,symbol
540852,-0.17,0.175,
540853,-0.165,0.155,
540854,-0.19,0.15,
540855,-0.21,0.14,
540856,-0.215,0.14,
540857,-0.215,0.14,
540858,-0.215,0.15,
540859,-0.2,0.15,
540860,-0.23,0.14,
540861,-0.255,0.13,
540862,-0.26,0.13,
540863,-0.265,0.135,
540864,-0.24,0.145,
540865,-0.235,0.145,
540866,-0.235,0.145,
540867,-0.255,0.145,
540868,-0.245,0.155,
540869,-0.245,0.155,
540870,-0.235,0.165,
540871,-0.24,0.165,
540872,-0.24,0.16,
540873,-0.245,0.145,
540874,-0.24,0.16,
540875,-0.235,0.16,
540876,-0.24,0.17,
540877,-0.255,0.165,
540878,-0.275,0.155,
540879,-0.285,0.15,
540880,-0.275,0.155,
540881,-0.265,0.16,
540882,-0.245,0.17,
540883,-0.24,0.17,
540884,-0.245,0.17,
540885,-0.255,0.155,
540886,-0.25,0.165,
540887,-0.24,0.165,
540888,-0.24,0.17,
540889,-0.215,0.155,
540890,-0.22,0.15,
540891,-0.23,0.135,
540892,-0.24,0.135,
540893,-0.235,0.14,
540894,-0.225,0.14,
540895,-0.215,0.135,
540896,-0.24,0.12,
540897,-0.235,0.115,
540898,-0.235,0.11,
540899,-0.235,0.12,
540900,-0.23,0.125,
540901,-0.22,0.12,
540902,-0.25,0.11,
540903,-0.245,0.115,
540904,-0.245,0.11,
540905,-0.23,0.13,
540906,-0.225,0.135,
540907,-0.2,0.125,
540908,-0.195,0.115,
540909,-0.185,0.115,
540910,-0.145,0.115,
540911,-0.11,0.13,
540912,-0.05,0.135,
540913,0.0,0.145,
540914,0.055,0.135,
540915,0.14,0.12,
540916,0.21,0.125,
540917,0.31,0.135,
540918,0.4,0.13,
540919,0.48,0.115,
540920,0.525,0.105,
540921,0.55,0.085,
540922,0.6,0.09,
540923,0.665,0.09,
540924,0.75,0.1,
540925,0.82,0.1,
540926,0.88,0.095,
540927,0.915,0.105,
540928,0.98,0.11,
540929,1.055,0.135,
540930,1.145,0.16,
540931,1.26,0.18,
540932,1.365,0.205,
540933,1.46,0.225,
540934,1.53,0.27,
540935,1.585,0.3,
540936,1.65,0.33,
540937,1.73,0.34,
540938,1.855,0.35,
540939,1.935,0.365,
540940,2.015,0.395,
540941,2.06,0.425,V
540942,2.07,0.465,
540943,2.05,0.485,
540944,1.985,0.485,
540945,1.85,0.48,
540946,1.605,0.455,
540947,1.23,0.425,
540948,0.775,0.38,
540949,0.35,0.34,
540950,0.03,0.3,
540951,-0.155,0.28,
540952,-0.25,0.285,
540953,-0.275,0.305,
540954,-0.32,0.325,
540955,-0.375,0.325,
540956,-0.46,0.305,
540957,-0.52,0.28,
540958,-0.565,0.265,
540959,-0.615,0.24,
540960,-0.635,0.215,
540961,-0.655,0.175,
540962,-0.68,0.145,
540963,-0.715,0.13,
540964,-0.74,0.12,
540965,-0.77,0.12,
540966,-0.77,0.12,
540967,-0.76,0.11,
540968,-0.79,0.105,
540969,-0.8,0.105,
540970,-0.82,0.11,
540971,-0.82,0.115,
540972,-0.815,0.125,
540973,-0.83,0.12,
540974,-0.84,0.1,
540975,-0.855,0.1,
540976,-0.865,0.1,
540977,-0.855,0.1,
540978,-0.86,0.1,
540979,-0.89,0.1,
540980,-0.9,0.095,
540981,-0.925,0.08,
540982,-0.955,0.085,
540983,-0.94,0.09,
540984,-0.935,0.09,
540985,-0.925,0.09,
540986,-0.96,0.075,
540987,-0.98,0.075,
540988,-1.01,0.08,
540989,-1.015,0.085,
540990,-1.015,0.09,
540991,-1.025,0.085,
540992,-1.065,0.07,
540993,-1.09,0.06,
540994,-1.105,0.06,
540995,-1.105,0.065,
540996,-1.105,0.075,
540997,-1.12,0.065,
540998,-1.15,0.05,
540999,-1.18,0.04,
541000,-1.215,0.045,
541001,-1.23,0.045,
541002,-1.25,0.05,
541003,-1.245,0.04,
541004,-1.285,0.025,
541005,-1.31,0.015,
541006,-1.35,0.015,
541007,-1.355,0.025,
541008,-1.365,0.025,
541009,-1.395,0.015,
541010,-1.435,0.015,
541011,-1.49,0.0,
541012,-1.52,0.005,
541013,-1.54,0.01,
541014,-1.545,0.02,
541015,-1.565,0.005,
541016,-1.605,0.0,
541017,-1.64,-0.005,
541018,-1.67,0.0,
541019,-1.69,0.01,
541020,-1.695,0.01,
541021,-1.705,0.01,
541022,-1.74,0.005,
541023,-1.765,0.0,
541024,-1.79,0.01,
541025,-1.8,0.015,
541026,-1.81,0.015,
541027,-1.81,0.01,
541028,-1.835,0.0,
541029,-1.855,-0.01,
541030,-1.875,-0.01,
541031,-1.885,-0.01,
541032,-1.88,-0.01,
541033,-1.895,-0.02,
541034,-1.9,-0.02,
541035,-1.93,-0.035,
541036,-1.925,-0.035,
541037,-1.925,-0.03,
541038,-1.915,-0.03,
541039,-1.905,-0.03,
541040,-1.91,-0.035,
541041,-1.915,-0.04,
541042,-1.92,-0.04,
541043,-1.895,-0.035,
541044,-1.865,-0.025,
541045,-1.855,-0.03,
541046,-1.835,-0.035,
541047,-1.835,-0.04,
541048,-1.83,-0.04,
541049,-1.79,-0.04,
541050,-1.75,-0.03,
541051,-1.725,-0.035,
541052,-1.695,-0.045,
541053,-1.675,-0.045,
541054,-1.65,-0.05,
541055,-1.605,-0.04,
541056,-1.565,-0.04,
541057,-1.535,-0.04,
541058,-1.51,-0.045,
541059,-1.48,-0.045,
541060,-1.455,-0.035,
541061,-1.4,-0.03,
541062,-1.355,-0.015,
541063,-1.295,-0.01,
541064,-1.275,-0.015,
541065,-1.255,-0.015,
541066,-1.21,-0.01,
541067,-1.18,0.005,
541068,-1.125,0.015,
541069,-1.095,0.015,
541070,-1.075,0.015,
541071,-1.05,0.015,
541072,-1.025,0.025,
541073,-0.985,0.035,
541074,-0.955,0.04,
541075,-0.91,0.05,
541076,-0.89,0.055,
541077,-0.88,0.06,
541078,-0.87,0.075,
541079,-0.81,0.085,
541080,-0.78,0.1,
541081,-0.755,0.1,
541082,-0.74,0.085,
541083,-0.73,0.085,
541084,-0.705,0.095,
541085,-0.665,0.105,
541086,-0.625,0.115,
541087,-0.61,0.12,
541088,-0.605,0.115,
541089,-0.61,0.12,
541090,-0.595,0.12,
541091,-0.57,0.13,
541092,-0.535,0.13,
541093,-0.525,0.125,
541094,-0.515,0.12,
541095,-0.505,0.125,
541096,-0.5,0.125,
541097,-0.49,0.145,
541098,-0.445,0.145,
541099,-0.425,0.15,
541100,-0.415,0.145,
541101,-0.405,0.14,
541102,-0.39,0.14,
541103,-0.375,0.15,
541104,-0.355,0.145,
541105,-0.34,0.135,
541106,-0.34,0.12,
541107,-0.33,0.11,
541108,-0.34,0.115,
541109,-0.315,0.125,
541110,-0.28,0.12,
541111,-0.255,0.11,
541112,-0.245,0.105,
541113,-0.255,0.09,
541114,-0.26,0.1,
541115,-0.235,0.105,
541116,-0.225,0.115,
541117,-0.205,0.11,
541118,-0.195,0.11,
541119,-0.21,0.1,
541120,-0.205,0.105,
541121,-0.19,0.11,
541122,-0.17,0.11,
541123,-0.175,0.11,
541124,-0.17,0.105,
541125,-0.185,0.1,
541126,-0.175,0.105,
541127,-0.17,0.11,
541128,-0.145,0.12,
541129,-0.15,0.12,
541130,-0.145,0.115,
541131,-0.155,0.12,
541132,-0.16,0.13,
541133,-0.15,0.14,
541134,-0.15,0.155,
541135,-0.13,0.15,
541136,-0.13,0.14,
541137,-0.135,0.135,
541138,-0.16,0.145,
541139,-0.16,0.155,
541140,-0.15,0.155,
541141,-0.14,0.145,
541142,-0.135,0.14,
541143,-0.155,0.125,
541144,-0.155,0.14,
541145,-0.155,0.16,
541146,-0.155,0.17,
541147,-0.14,0.16,
541148,-0.15,0.155,
541149,-0.15,0.15,
541150,-0.155,0.14,
541151,-0.15,0.155,
541152,-0.12,0.165,
541153,-0.13,0.155,
541154,-0.135,0.145,
541155,-0.155,0.15,
541156,-0.145,0.155,
541157,-0.14,0.165,
541158,-0.115,0.165,
541159,-0.1,0.17,
541160,-0.12,0.155,
541161,-0.13,0.145,
541162,-0.12,0.14,
541163,-0.11,0.145,
541164,-0.075,0.15,
541165,-0.065,0.14,
541166,-0.065,0.125,
541167,-0.095,0.115,
541168,-0.1,0.115,
541169,-0.085,0.12,
541170,-0.07,0.125,
541171,-0.065,0.12,
541172,-0.06,0.11,
541173,-0.07,0.105,
541174,-0.08,0.11,
541175,-0.085,0.115,
541176,-0.06,0.12,
541177,-0.065,0.12,
541178,-0.075,0.11,
541179,-0.085,0.095,
541180,-0.08,0.1,
541181,-0.07,0.105,
541182,-0.06,0.115,
541183,-0.07,0.115,
541184,-0.07,0.115,
541185,-0.085,0.11,
541186,-0.08,0.12,
541187,-0.07,0.13,
541188,-0.05,0.135,
541189,-0.065,0.14,
541190,-0.075,0.135,
541191,-0.1,0.135,
541192,-0.11,0.135,
541193,-0.11,0.135,
541194,-0.09,0.145,
541195,-0.065,0.13,
541196,-0.075,0.125,
541197,-0.08,0.12,
541198,-0.1,0.13,
541199,-0.1,0.14,
541200,-0.08,0.15,
541201,-0.085,0.145,
541202,-0.085,0.14,
541203,-0.1,0.135,
541204,-0.09,0.14,
541205,-0.085,0.14,
541206,-0.07,0.145,
541207,-0.07,0.15,
541208,-0.095,0.14,
541209,-0.08,0.135,
541210,-0.075,0.14,
541211,-0.06,0.15,
541212,-0.035,0.155,
541213,-0.03,0.15,
541214,-0.035,0.14,
541215,-0.055,0.125,
541216,-0.045,0.13,
541217,-0.04,0.125,
541218,-0.025,0.125,
541219,-0.035,0.125,
541220,-0.05,0.11,
541221,-0.05,0.11,
541222,-0.035,0.11,
541223,-0.04,0.12,
541224,-0.015,0.115,
541225,-0.015,0.115,
541226,-0.05,0.105,
541227,-0.07,0.1,
541228,-0.06,0.1,
541229,-0.04,0.115,
541230,-0.025,0.125,
541231,-0.015,0.13,
541232,-0.015,0.115,
541233,-0.03,0.11,
541234,-0.04,0.115,
541235,-0.035,0.125,
541236,-0.01,0.135,
541237,-0.02,0.14,
541238,-0.03,0.135,
541239,-0.025,0.12,
541240,-0.025,0.13,
541241,-0.04,0.14,
541242,-0.045,0.14,
541243,-0.05,0.14,
541244,-0.06,0.135,
541245,-0.08,0.13,
541246,-0.085,0.13,
541247,-0.075,0.14,
541248,-0.055,0.155,
541249,-0.04,0.15,
541250,-0.025,0.15,
541251,-0.045,0.145,
541252,-0.06,0.145,
541253,-0.055,0.15,
541254,-0.065,0.15,
541255,-0.04,0.145,
541256,-0.04,0.14,
541257,-0.04,0.14,
541258,-0.04,0.14,
541259,-0.04,0.145,
541260,-0.005,0.15,
541261,-0.005,0.15,
541262,-0.01,0.13,
541263,-0.02,0.12,
541264,-0.025,0.12,
541265,-0.005,0.12,
541266,0.025,0.12,
541267,0.035,0.115,
541268,0.05,0.105,
541269,0.04,0.095,
541270,0.04,0.085,
541271,0.065,0.09,
541272,0.105,0.095,
541273,0.15,0.085,
541274,0.215,0.07,
541275,0.33,0.065,
541276,0.655,0.07,
541277,1.175,0.08,
541278,1.645,0.075,
541279,1.78,0.055,
541280,1.57,0.015,
541281,1.285,-0.055,
541282,1.135,-0.205,
541283,1.075,-0.455,
541284,1.035,-0.68,
541285,0.96,-0.74,
541286,0.855,-0.645,/
541287,0.75,-0.53,
541288,0.635,-0.465,
541289,0.515,-0.44,
541290,0.4,-0.42,
541291,0.285,-0.41,
541292,0.14,-0.41,
541293,0.015,-0.41,
541294,-0.105,-0.39,
541295,-0.225,-0.385,
541296,-0.34,-0.375,
541297,-0.485,-0.39,
541298,-0.64,-0.41,
541299,-0.795,-0.42,
541300,-0.94,-0.42,
541301,-1.08,-0.415,
541302,-1.19,-0.395,
541303,-1.255,-0.41,
541304,-1.34,-0.415,
541305,-1.405,-0.425,
541306,-1.465,-0.42,
541307,-1.515,-0.41,
541308,-1.55,-0.42,
541309,-1.575,-0.425,
541310,-1.585,-0.44,
541311,-1.61,-0.45,
541312,-1.6,-0.45,
541313,-1.57,-0.47,
541314,-1.515,-0.485,
541315,-1.48,-0.515,
541316,-1.455,-0.55,
541317,-1.43,-0.59,
541318,-1.355,-0.615,
541319,-1.235,-0.63,
541320,-1.095,-0.635,
541321,-0.98,-0.63,
541322,-0.875,-0.625,
541323,-0.79,-0.625,
541324,-0.72,-0.58,
541325,-0.66,-0.545,
541326,-0.64,-0.52,
541327,-0.605,-0.5,
541328,-0.55,-0.485,
541329,-0.51,-0.445,
541330,-0.445,-0.395,
541331,-0.365,-0.345,
541332,-0.28,-0.305,
541333,-0.205,-0.26,
541334,-0.155,-0.23,
541335,-0.1,-0.19,
541336,-0.03,-0.14,
541337,0.02,-0.08,
541338,0.11,-0.03,
541339,0.17,-0.005,
541340,0.22,0.025,
541341,0.25,0.045,
541342,0.27,0.08,
541343,0.285,0.12,
541344,0.31,0.14,
541345,0.32,0.155,
541346,0.32,0.165,
541347,0.32,0.175,
541348,0.325,0.185,
541349,0.34,0.2,
541350,0.36,0.215,
541351,0.365,0.21,
541352,0.365,0.215,
541353,0.37,0.215,
541354,0.37,0.225,
541355,0.4,0.24,
541356,0.43,0.255,
541357,0.435,0.255,
541358,0.435,0.245,
541359,0.425,0.245,
541360,0.43,0.255,
541361,0.45,0.255,
541362,0.48,0.27,
541363,0.5,0.265,
541364,0.495,0.255,
541365,0.505,0.245,
541366,0.505,0.245,
541367,0.535,0.25,
541368,0.56,0.26,
541369,0.555,0.255,
541370,0.545,0.24,
541371,0.565,0.23,
541372,0.57,0.235,
541373,0.58,0.24,
541374,0.61,0.25,
541375,0.64,0.245,
541376,0.66,0.245,
541377,0.67,0.24,
541378,0.69,0.25,
541379,0.705,0.265,
541380,0.725,0.27,
541381,0.74,0.265,
541382,0.76,0.26,
541383,0.755,0.25,
541384,0.755,0.26,
541385,0.785,0.275,
541386,0.815,0.285,
541387,0.855,0.295,
541388,0.86,0.3,
541389,0.875,0.31,
541390,0.875,0.32,
541391,0.91,0.335,
541392,0.94,0.35,
541393,0.98,0.35,
541394,0.99,0.355,
541395,0.985,0.36,
541396,0.985,0.365,
541397,1.02,0.375,
541398,1.055,0.39,
541399,1.09,0.39,
541400,1.1,0.395,
541401,1.095,0.395,
541402,1.095,0.41,
541403,1.13,0.43,
541404,1.17,0.445,
541405,1.17,0.445,
541406,1.155,0.445,
541407,1.15,0.44,
541408,1.145,0.455,
541409,1.16,0.465,
541410,1.175,0.48,
541411,1.18,0.485,
541412,1.155,0.485,
541413,1.135,0.48,
541414,1.12,0.48,
541415,1.12,0.485,
541416,1.12,0.49,
541417,1.11,0.485,
541418,1.085,0.475,
541419,1.05,0.465,
541420,1.025,0.47,
541421,0.995,0.485,
541422,0.97,0.48,
541423,0.95,0.47,
541424,0.91,0.46,
541425,0.875,0.435,
541426,0.84,0.44,
541427,0.825,0.43,
541428,0.795,0.43,
541429,0.765,0.425,
541430,0.73,0.4,
541431,0.67,0.39,
541432,0.65,0.38,
541433,0.63,0.385,
541434,0.6,0.385,
541435,0.57,0.37,
541436,0.52,0.35,
541437,0.485,0.325,
541438,0.45,0.315,
541439,0.435,0.315,
541440,0.43,0.305,
541441,0.405,0.295,
541442,0.39,0.28,
541443,0.34,0.27,
541444,0.3,0.275,
541445,0.28,0.275,
541446,0.275,0.27,
541447,0.255,0.255,
541448,0.245,0.235,
541449,0.225,0.22,
541450,0.22,0.215,
541451,0.215,0.225,
541452,0.195,0.23,
541453,0.17,0.22,
541454,0.135,0.205,
541455,0.115,0.195,
541456,0.12,0.185,
541457,0.11,0.195,
541458,0.125,0.19,
541459,0.115,0.195,
541460,0.105,0.19,
541461,0.09,0.175,
541462,0.075,0.18,
541463,0.075,0.18,
541464,0.085,0.18,
541465,0.07,0.18,
541466,0.07,0.17,
541467,0.05,0.15,
541468,0.05,0.155,
541469,0.045,0.16,
541470,0.05,0.165,
541471,0.045,0.165,
541472,0.035,0.15,
541473,0.02,0.14,
541474,0.025,0.14,
541475,0.025,0.145,
541476,0.045,0.16,
541477,0.04,0.145,
541478,0.015,0.135,
541479,-0.005,0.13,
541480,-0.01,0.135,
541481,-0.01,0.14,
541482,0.01,0.155,
541483,0.015,0.15,
541484,0.015,0.145,
541485,-0.005,0.135,
541486,-0.015,0.14,
541487,-0.005,0.15,
541488,0.02,0.15,
541489,0.025,0.145,
541490,-0.005,0.135,
541491,-0.015,0.135,
541492,-0.035,0.14,
541493,-0.01,0.15,
541494,0.0,0.165,
541495,-0.005,0.165,
541496,-0.015,0.155,
541497,-0.03,0.145,
541498,-0.03,0.155,
541499,-0.025,0.155,
541500,-0.015,0.165,
541501,-0.005,0.17,
541502,-0.005,0.155,
541503,-0.03,0.155,
541504,-0.045,0.155,
541505,-0.035,0.16,
541506,-0.03,0.165,
541507,-0.035,0.15,
541508,-0.065,0.15,
541509,-0.07,0.14,
541510,-0.085,0.135,
541511,-0.1,0.14,
541512,-0.08,0.15,
541513,-0.08,0.145,
541514,-0.105,0.135,
541515,-0.115,0.135,
541516,-0.115,0.145,
541517,-0.11,0.145,
541518,-0.09,0.155,
541519,-0.1,0.15,
541520,-0.11,0.145,
541521,-0.135,0.135,
541522,-0.145,0.135,
541523,-0.125,0.13,
541524,-0.115,0.14,
541525,-0.1,0.13,
541526,-0.11,0.13,
541527,-0.13,0.125,
541528,-0.145,0.13,
541529,-0.15,0.135,
541530,-0.145,0.135,
541531,-0.145,0.135,
541532,-0.135,0.135,
541533,-0.14,0.125,
541534,-0.13,0.135,
541535,-0.115,0.135,
541536,-0.1,0.145,
541537,-0.1,0.14,
541538,-0.115,0.135,
541539,-0.13,0.125,
541540,-0.13,0.125,
541541,-0.12,0.135,
541542,-0.095,0.15,
541543,-0.095,0.15,
541544,-0.115,0.15,
541545,-0.125,0.14,
541546,-0.13,0.15,
541547,-0.105,0.16,
541548,-0.105,0.16,
541549,-0.105,0.155,
541550,-0.125,0.14,
541551,-0.15,0.13,
541552,-0.145,0.13,
541553,-0.11,0.135,
541554,-0.105,0.14,
541555,-0.105,0.135,
541556,-0.105,0.125,
541557,-0.12,0.12,
541558,-0.14,0.115,
541559,-0.135,0.12,
541560,-0.12,0.13,
541561,-0.135,0.115,
541562,-0.135,0.11,
541563,-0.145,0.1,
541564,-0.145,0.105,
541565,-0.13,0.11,
541566,-0.115,0.125,
541567,-0.105,0.12,
541568,-0.11,0.125,
541569,-0.125,0.11,
541570,-0.125,0.105,
541571,-0.125,0.115,
541572,-0.105,0.13,
541573,-0.105,0.12,
541574,-0.115,0.115,
541575,-0.14,0.105,
541576,-0.145,0.11,
541577,-0.145,0.12,
541578,-0.12,0.13,
541579,-0.12,0.125,
541580,-0.115,0.115,
541581,-0.115,0.105,
541582,-0.09,0.105,
541583,-0.08,0.105,
541584,-0.045,0.105,
541585,-0.01,0.09,
541586,0.025,0.08,
541587,0.135,0.075,
541588,0.395,0.085,
541589,0.85,0.1,
541590,1.37,0.105,
541591,1.64,0.085,
541592,1.535,0.04,
541593,1.26,-0.025,
541594,1.065,-0.165,
541595,0.975,-0.405,
541596,0.94,-0.66,
541597,0.875,-0.785,
541598,0.745,-0.725,
541599,0.65,-0.595,/
541600,0.535,-0.52,
541601,0.42,-0.485,
541602,0.33,-0.47,
541603,0.195,-0.46,
541604,0.045,-0.46,
541605,-0.105,-0.455,
541606,-0.255,-0.445,
541607,-0.395,-0.445,
541608,-0.53,-0.455,
541609,-0.66,-0.465,
541610,-0.825,-0.49,
541611,-0.97,-0.505,
541612,-1.125,-0.505,
541613,-1.25,-0.495,
541614,-1.35,-0.495,
541615,-1.435,-0.485,
541616,-1.52,-0.505,
541617,-1.595,-0.515,
541618,-1.66,-0.52,
541619,-1.705,-0.51,
541620,-1.725,-0.5,
541621,-1.745,-0.5,
541622,-1.765,-0.51,
541623,-1.775,-0.525,
541624,-1.755,-0.53,
541625,-1.72,-0.54,
541626,-1.665,-0.555,
541627,-1.615,-0.585,
541628,-1.56,-0.61,
541629,-1.47,-0.635,
541630,-1.335,-0.635,
541631,-1.185,-0.63,
541632,-1.015,-0.61,
541633,-0.89,-0.58,
541634,-0.81,-0.555,
541635,-0.795,-0.52,
541636,-0.77,-0.49,
541637,-0.735,-0.47,
541638,-0.655,-0.44,
541639,-0.59,-0.41,
541640,-0.555,-0.395,
541641,-0.495,-0.355,
541642,-0.45,-0.315,
541643,-0.37,-0.265,
541644,-0.3,-0.22,
541645,-0.23,-0.18,
541646,-0.17,-0.155,
541647,-0.125,-0.11,
541648,-0.055,-0.08,
541649,0.01,-0.03,
541650,0.065,0.005,
541651,0.09,0.04,
541652,0.13,0.05,
541653,0.145,0.07,
541654,0.155,0.08,
541655,0.17,0.105,
541656,0.185,0.125,
541657,0.205,0.13,
541658,0.215,0.13,
541659,0.21,0.125,
541660,0.225,0.14,
541661,0.245,0.145,
541662,0.27,0.16,
541663,0.285,0.165,
541664,0.305,0.16,
541665,0.285,0.16,
541666,0.285,0.165,
541667,0.29,0.18,
541668,0.305,0.195,
541669,0.325,0.195,
541670,0.35,0.19,
541671,0.34,0.185,
541672,0.355,0.18,
541673,0.37,0.205,
541674,0.4,0.22,
541675,0.43,0.22,
541676,0.43,0.215,
541677,0.43,0.215,
541678,0.42,0.215,
541679,0.425,0.225,
541680,0.44,0.24,
541681,0.46,0.245,
541682,0.485,0.25,
541683,0.485,0.25,
541684,0.5,0.275,
541685,0.535,0.275,
541686,0.555,0.28,
541687,0.57,0.28,
541688,0.59,0.28,
541689,0.595,0.27,
541690,0.625,0.285,
541691,0.645,0.295,
541692,0.685,0.31,
541693,0.71,0.31,
541694,0.74,0.31,
541695,0.755,0.305,
541696,0.755,0.315,
541697,0.795,0.325,
541698,0.825,0.32,
541699,0.845,0.32,
541700,0.86,0.31,
541701,0.88,0.31,
541702,0.9,0.315,
541703,0.95,0.325,
541704,0.995,0.34,
541705,1.015,0.34,
541706,1.025,0.34,
541707,1.03,0.335,
541708,1.055,0.34,
541709,1.09,0.36,
541710,1.115,0.365,
541711,1.13,0.37,
541712,1.125,0.36,
541713,1.13,0.36,
541714,1.135,0.37,
541715,1.135,0.385,
541716,1.155,0.4,
541717,1.16,0.405,
541718,1.14,0.4,
541719,1.13,0.4,
541720,1.125,0.41,
541721,1.105,0.425,
541722,1.09,0.44,
541723,1.065,0.425,
541724,1.03,0.415,
541725,0.995,0.405,
541726,0.97,0.415,
541727,0.925,0.42,
541728,0.89,0.435,
541729,0.845,0.44,
541730,0.8,0.435,
541731,0.75,0.42,
541732,0.715,0.42,
541733,0.675,0.405,
541734,0.635,0.405,
541735,0.585,0.39,
541736,0.52,0.37,
541737,0.455,0.355,
541738,0.4,0.34,
541739,0.355,0.335,
541740,0.32,0.325,
541741,0.28,0.31,
541742,0.235,0.28,
541743,0.18,0.26,
541744,0.145,0.255,
541745,0.12,0.24,
541746,0.1,0.23,
541747,0.075,0.22,
541748,0.035,0.205,
541749,0.0,0.19,
541750,-0.02,0.175,
541751,-0.015,0.175,
541752,-0.01,0.175,
541753,-0.045,0.165,
541754,-0.065,0.15,
541755,-0.09,0.145,
541756,-0.095,0.14,
541757,-0.095,0.13,
541758,-0.095,0.135,
541759,-0.09,0.135,
541760,-0.12,0.115,
541761,-0.14,0.105,
541762,-0.155,0.12,
541763,-0.16,0.12,
541764,-0.125,0.125,
541765,-0.13,0.125,
541766,-0.13,0.125,
541767,-0.14,0.12,
541768,-0.135,0.125,
541769,-0.13,0.13,
541770,-0.13,0.13,
541771,-0.125,0.13,
541772,-0.125,0.13,
541773,-0.145,0.13,
541774,-0.165,0.145,
541775,-0.16,0.16,
541776,-0.15,0.17,
541777,-0.14,0.17,
541778,-0.145,0.175,
541779,-0.17,0.16,
541780,-0.18,0.17,
541781,-0.175,0.18,
541782,-0.175,0.19,
541783,-0.17,0.175,
541784,-0.18,0.16,
541785,-0.205,0.165,
541786,-0.195,0.17,
541787,-0.175,0.165,
541788,-0.145,0.175,
541789,-0.145,0.165,
541790,-0.16,0.155,
541791,-0.18,0.135,
541792,-0.19,0.145,
541793,-0.21,0.15,
541794,-0.18,0.15,
541795,-0.185,0.14,
541796,-0.185,0.13,
541797,-0.205,0.135,
541798,-0.21,0.14,
541799,-0.19,0.14,
541800,-0.19,0.14,
541801,-0.17,0.13,
541802,-0.175,0.125,
541803,-0.2,0.115,
541804,-0.21,0.115,
541805,-0.22,0.12,
541806,-0.19,0.115,
541807,-0.195,0.115,
541808,-0.195,0.115,
541809,-0.22,0.11,
541810,-0.225,0.11,
541811,-0.215,0.115,
541812,-0.2,0.13,
541813,-0.19,0.13,
541814,-0.2,0.12,
541815,-0.2,0.12,
541816,-0.2,0.12,
541817,-0.195,0.12,
541818,-0.175,0.13,
541819,-0.18,0.12,
541820,-0.18,0.125,
541821,-0.195,0.12,
541822,-0.21,0.135,
541823,-0.19,0.15,
541824,-0.185,0.155,
541825,-0.17,0.16,
541826,-0.195,0.15,
541827,-0.225,0.145,
541828,-0.23,0.15,
541829,-0.205,0.15,
541830,-0.18,0.16,
541831,-0.175,0.15,
541832,-0.2,0.145,
541833,-0.205,0.135,
541834,-0.2,0.145,
541835,-0.19,0.15,
541836,-0.175,0.15,
541837,-0.15,0.15,
541838,-0.175,0.135,
541839,-0.205,0.125,
541840,-0.21,0.125,
541841,-0.2,0.135,
541842,-0.205,0.135,
541843,-0.2,0.13,
541844,-0.195,0.13,
541845,-0.22,0.12,
541846,-0.205,0.12,
541847,-0.19,0.125,
541848,-0.185,0.12,
541849,-0.175,0.12,
541850,-0.18,0.11,
541851,-0.195,0.105,
541852,-0.2,0.11,
541853,-0.2,0.115,
541854,-0.18,0.125,
541855,-0.175,0.115,
541856,-0.2,0.115,
541857,-0.235,0.1,
541858,-0.215,0.105,
541859,-0.225,0.11,
541860,-0.215,0.11,
541861,-0.205,0.11,
541862,-0.215,0.11,
541863,-0.21,0.11,
541864,-0.23,0.11,
541865,-0.18,0.11,
541866,-0.17,0.115,
541867,-0.17,0.12,
541868,-0.17,0.12,
541869,-0.185,0.115,
541870,-0.18,0.12,
541871,-0.175,0.125,
541872,-0.165,0.13,
541873,-0.175,0.125,
541874,-0.185,0.11,
541875,-0.185,0.1,
541876,-0.195,0.105,
541877,-0.175,0.11,
541878,-0.15,0.12,
541879,-0.145,0.115,
541880,-0.145,0.105,
541881,-0.145,0.095,
541882,-0.135,0.095,
541883,-0.12,0.1,
541884,-0.06,0.1,
541885,0.005,0.09,
541886,0.155,0.07,
541887,0.48,0.07,
541888,1.015,0.07,
541889,1.48,0.055,
541890,1.585,0.035,
541891,1.355,-0.025,
541892,1.09,-0.145,
541893,0.945,-0.365,
541894,0.905,-0.625,
541895,0.865,-0.82,
541896,0.79,-0.815,
541897,0.68,-0.69,/
541898,0.585,-0.585,
541899,0.455,-0.555,
541900,0.335,-0.525,
541901,0.205,-0.495,
541902,0.08,-0.48,
541903,-0.045,-0.48,
541904,-0.195,-0.47,
541905,-0.33,-0.475,
541906,-0.47,-0.475,
541907,-0.595,-0.47,
541908,-0.725,-0.47,
541909,-0.875,-0.485,
541910,-1.05,-0.5,
541911,-1.235,-0.5,
541912,-1.36,-0.5,
541913,-1.475,-0.49,
541914,-1.525,-0.485,
541915,-1.59,-0.48,
541916,-1.665,-0.49,
541917,-1.74,-0.495,
541918,-1.78,-0.485,
541919,-1.8,-0.475,
541920,-1.795,-0.47,
541921,-1.81,-0.475,
541922,-1.795,-0.495,
541923,-1.76,-0.51,
541924,-1.725,-0.52,
541925,-1.675,-0.54,
541926,-1.605,-0.555,
541927,-1.52,-0.585,
541928,-1.41,-0.605,
541929,-1.33,-0.615,
541930,-1.18,-0.605,
541931,-1.02,-0.585,
541932,-0.895,-0.555,
541933,-0.805,-0.53,
541934,-0.77,-0.505,
541935,-0.755,-0.495,
541936,-0.715,-0.46,
541937,-0.635,-0.42,
541938,-0.545,-0.385,
