,MLII,V1,symbol
596795,-0.89,0.54,
596796,-0.875,0.535,
596797,-0.855,0.53,
596798,-0.84,0.54,
596799,-0.8,0.55,
596800,-0.765,0.54,
596801,-0.75,0.525,
596802,-0.73,0.525,
596803,-0.705,0.5,
596804,-0.685,0.5,
596805,-0.645,0.51,
596806,-0.605,0.5,
596807,-0.58,0.505,
596808,-0.555,0.49,
596809,-0.545,0.48,
596810,-0.51,0.48,
596811,-0.47,0.485,
596812,-0.435,0.48,
596813,-0.41,0.46,
596814,-0.375,0.445,
596815,-0.37,0.445,
596816,-0.335,0.445,
596817,-0.3,0.445,
596818,-0.27,0.43,
596819,-0.235,0.425,
596820,-0.23,0.405,
596821,-0.22,0.395,
596822,-0.21,0.395,
596823,-0.17,0.405,
596824,-0.14,0.395,
596825,-0.125,0.385,
596826,-0.115,0.36,
596827,-0.11,0.365,
596828,-0.085,0.345,
596829,-0.065,0.36,
596830,-0.05,0.35,
596831,-0.045,0.34,
596832,-0.055,0.32,
596833,-0.045,0.31,
596834,-0.035,0.31,
596835,-0.025,0.32,
596836,-0.025,0.315,
596837,-0.03,0.315,
596838,-0.03,0.29,
596839,-0.04,0.285,
596840,-0.05,0.285,
596841,-0.045,0.285,
596842,-0.035,0.285,
596843,-0.045,0.29,
596844,-0.055,0.28,
596845,-0.07,0.26,
596846,-0.09,0.27,
596847,-0.085,0.28,
596848,-0.085,0.28,
596849,-0.095,0.28,
596850,-0.11,0.265,
596851,-0.135,0.265,
596852,-0.135,0.265,
596853,-0.14,0.28,
596854,-0.15,0.28,
596855,-0.165,0.28,
596856,-0.18,0.275,
596857,-0.2,0.27,
596858,-0.2,0.28,
596859,-0.2,0.285,
596860,-0.21,0.29,
596861,-0.21,0.28,
596862,-0.225,0.275,
596863,-0.245,0.275,
596864,-0.24,0.28,
596865,-0.225,0.295,
596866,-0.22,0.31,
596867,-0.22,0.315,
596868,-0.215,0.305,
596869,-0.23,0.32,
596870,-0.235,0.325,
596871,-0.22,0.33,
596872,-0.205,0.325,
596873,-0.215,0.315,
596874,-0.23,0.3,
596875,-0.23,0.29,
596876,-0.23,0.28,
596877,-0.22,0.29,
596878,-0.195,0.285,
596879,-0.19,0.295,
596880,-0.175,0.29,
596881,-0.185,0.27,
596882,-0.165,0.29,
596883,-0.16,0.29,
596884,-0.16,0.275,
596885,-0.155,0.275,
596886,-0.18,0.265,
596887,-0.19,0.255,
596888,-0.195,0.265,
596889,-0.195,0.27,
596890,-0.18,0.275,
596891,-0.17,0.25,
596892,-0.18,0.225,
596893,-0.19,0.23,
596894,-0.18,0.24,
596895,-0.155,0.26,
596896,-0.135,0.245,
596897,-0.135,0.26,
596898,-0.155,0.25,
596899,-0.18,0.25,
596900,-0.205,0.245,
596901,-0.22,0.26,
596902,-0.235,0.25,
596903,-0.26,0.25,
596904,-0.28,0.23,
596905,-0.31,0.235,
596906,-0.335,0.235,
596907,-0.335,0.26,
596908,-0.33,0.245,
596909,-0.32,0.25,
596910,-0.335,0.235,
596911,-0.35,0.235,
596912,-0.36,0.235,
596913,-0.355,0.24,
596914,-0.33,0.24,
596915,-0.34,0.23,
596916,-0.34,0.215,
596917,-0.35,0.205,
596918,-0.35,0.22,
596919,-0.335,0.23,
596920,-0.33,0.23,
596921,-0.34,0.225,
596922,-0.345,0.205,
596923,-0.355,0.205,
596924,-0.34,0.21,
596925,-0.325,0.225,
596926,-0.325,0.215,
596927,-0.325,0.225,
596928,-0.33,0.215,
596929,-0.34,0.205,
596930,-0.335,0.21,
596931,-0.325,0.225,
596932,-0.32,0.225,
596933,-0.325,0.21,
596934,-0.325,0.21,
596935,-0.33,0.205,
596936,-0.325,0.21,
596937,-0.31,0.205,
596938,-0.32,0.215,
596939,-0.31,0.21,
596940,-0.31,0.195,
596941,-0.305,0.19,
596942,-0.3,0.19,
596943,-0.28,0.21,
596944,-0.285,0.21,
596945,-0.285,0.205,
596946,-0.285,0.19,
596947,-0.285,0.19,
596948,-0.285,0.19,
596949,-0.265,0.2,
596950,-0.27,0.2,
596951,-0.275,0.205,
596952,-0.285,0.195,
596953,-0.29,0.2,
596954,-0.3,0.22,
596955,-0.31,0.24,
596956,-0.315,0.255,
596957,-0.325,0.27,
596958,-0.325,0.28,
596959,-0.315,0.285,
596960,-0.23,0.285,
596961,-0.085,0.265,
596962,0.135,0.22,
596963,0.355,0.145,
596964,0.58,0.06,
596965,0.795,-0.03,
596966,1.005,-0.15,
596967,1.19,-0.245,
596968,1.345,-0.315,
596969,1.535,-0.43,
596970,1.76,-0.565,
596971,1.985,-0.725,
596972,2.21,-0.885,
596973,2.36,-1.03,
596974,2.465,-1.16,
596975,2.53,-1.235,
596976,2.56,-1.265,
596977,2.56,-1.245,
596978,2.535,-1.215,
596979,2.515,-1.165,
596980,2.51,-1.105,L
596981,2.435,-1.02,
596982,2.3,-0.945,
596983,2.16,-0.86,
596984,2.04,-0.76,
596985,1.935,-0.675,
596986,1.815,-0.61,
596987,1.67,-0.535,
596988,1.465,-0.485,
596989,1.12,-0.425,
596990,0.715,-0.35,
596991,0.36,-0.29,
596992,0.0,-0.255,
596993,-0.4,-0.22,
596994,-0.79,-0.195,
596995,-1.09,-0.145,
596996,-1.215,-0.095,
596997,-1.255,-0.055,
596998,-1.255,-0.03,
596999,-1.26,-0.015,
597000,-1.255,0.01,
597001,-1.255,0.035,
597002,-1.24,0.065,
597003,-1.23,0.11,
597004,-1.195,0.135,
597005,-1.16,0.16,
597006,-1.12,0.18,
597007,-1.1,0.2,
597008,-1.06,0.24,
597009,-1.025,0.26,
597010,-1.005,0.29,
597011,-0.985,0.295,
597012,-0.97,0.3,
597013,-0.955,0.305,
597014,-0.91,0.33,
597015,-0.88,0.345,
597016,-0.855,0.355,
597017,-0.85,0.355,
597018,-0.85,0.36,
597019,-0.855,0.355,
597020,-0.85,0.35,
597021,-0.845,0.375,
597022,-0.845,0.365,
597023,-0.86,0.365,
597024,-0.865,0.36,
597025,-0.88,0.355,
597026,-0.89,0.355,
597027,-0.905,0.37,
597028,-0.9,0.38,
597029,-0.91,0.375,
597030,-0.925,0.365,
597031,-0.94,0.365,
597032,-0.945,0.38,
597033,-0.945,0.39,
597034,-0.935,0.385,
597035,-0.94,0.38,
597036,-0.965,0.39,
597037,-0.975,0.39,
597038,-0.985,0.39,
597039,-0.98,0.41,
597040,-0.97,0.405,
597041,-0.99,0.4,
597042,-1.0,0.395,
597043,-1.02,0.385,
597044,-1.01,0.4,
597045,-1.005,0.415,
597046,-1.0,0.405,
597047,-1.005,0.41,
597048,-1.02,0.405,
597049,-1.025,0.4,
597050,-1.02,0.415,
597051,-1.01,0.42,
597052,-0.99,0.43,
597053,-1.01,0.42,
597054,-1.0,0.405,
597055,-1.015,0.4,
597056,-1.005,0.41,
597057,-0.995,0.415,
597058,-0.975,0.425,
597059,-0.97,0.415,
597060,-0.975,0.405,
597061,-0.97,0.4,
597062,-0.96,0.415,
597063,-0.945,0.415,
597064,-0.905,0.41,
597065,-0.91,0.405,
597066,-0.9,0.395,
597067,-0.895,0.4,
597068,-0.88,0.39,
597069,-0.84,0.395,
597070,-0.81,0.385,
597071,-0.79,0.385,
597072,-0.765,0.365,
597073,-0.75,0.36,
597074,-0.725,0.365,
597075,-0.7,0.37,
597076,-0.665,0.36,
597077,-0.63,0.355,
597078,-0.605,0.345,
597079,-0.605,0.335,
597080,-0.57,0.335,
597081,-0.525,0.34,
597082,-0.495,0.335,
597083,-0.47,0.325,
597084,-0.45,0.31,
597085,-0.43,0.295,
597086,-0.4,0.305,
597087,-0.36,0.295,
597088,-0.335,0.295,
597089,-0.295,0.29,
597090,-0.28,0.275,
597091,-0.27,0.255,
597092,-0.24,0.265,
597093,-0.205,0.26,
597094,-0.175,0.25,
597095,-0.145,0.24,
597096,-0.125,0.22,
597097,-0.125,0.21,
597098,-0.11,0.205,
597099,-0.105,0.215,
597100,-0.07,0.215,
597101,-0.07,0.205,
597102,-0.065,0.19,
597103,-0.06,0.175,
597104,-0.055,0.17,
597105,-0.045,0.175,
597106,-0.02,0.17,
597107,-0.035,0.165,
597108,-0.04,0.14,
597109,-0.055,0.135,
597110,-0.05,0.135,
597111,-0.045,0.145,
597112,-0.035,0.135,
597113,-0.035,0.13,
597114,-0.045,0.12,
597115,-0.055,0.115,
597116,-0.065,0.12,
597117,-0.065,0.14,
597118,-0.065,0.12,
597119,-0.07,0.115,
597120,-0.09,0.11,
597121,-0.11,0.095,
597122,-0.115,0.115,
597123,-0.105,0.115,
597124,-0.105,0.125,
597125,-0.115,0.105,
597126,-0.14,0.095,
597127,-0.155,0.105,
597128,-0.16,0.115,
597129,-0.155,0.115,
597130,-0.16,0.115,
597131,-0.17,0.12,
597132,-0.195,0.115,
597133,-0.205,0.095,
597134,-0.21,0.12,
597135,-0.215,0.14,
597136,-0.21,0.125,
597137,-0.2,0.155,
597138,-0.23,0.14,
597139,-0.23,0.15,
597140,-0.22,0.16,
597141,-0.23,0.17,
597142,-0.225,0.17,
597143,-0.23,0.16,
597144,-0.235,0.155,
597145,-0.25,0.145,
597146,-0.255,0.145,
597147,-0.245,0.14,
597148,-0.235,0.14,
597149,-0.215,0.14,
597150,-0.22,0.13,
597151,-0.225,0.13,
597152,-0.23,0.14,
597153,-0.2,0.14,
597154,-0.19,0.14,
597155,-0.195,0.13,
597156,-0.205,0.125,
597157,-0.235,0.11,
597158,-0.235,0.13,
597159,-0.22,0.135,
597160,-0.21,0.125,
597161,-0.22,0.115,
597162,-0.23,0.1,
597163,-0.235,0.09,
597164,-0.22,0.11,
597165,-0.2,0.115,
597166,-0.195,0.13,
597167,-0.21,0.125,
597168,-0.23,0.105,
597169,-0.255,0.115,
597170,-0.285,0.12,
597171,-0.295,0.125,
597172,-0.305,0.11,
597173,-0.325,0.12,
597174,-0.355,0.09,
597175,-0.39,0.08,
597176,-0.405,0.095,
597177,-0.41,0.105,
597178,-0.395,0.11,
597179,-0.405,0.11,
597180,-0.41,0.09,
597181,-0.435,0.085,
597182,-0.43,0.085,
597183,-0.415,0.1,
597184,-0.4,0.09,
597185,-0.41,0.085,
597186,-0.415,0.075,
597187,-0.415,0.075,
597188,-0.41,0.065,
597189,-0.39,0.085,
597190,-0.395,0.085,
597191,-0.385,0.075,
597192,-0.39,0.07,
597193,-0.395,0.065,
597194,-0.4,0.07,
597195,-0.385,0.07,
597196,-0.37,0.065,
597197,-0.37,0.08,
597198,-0.38,0.065,
597199,-0.39,0.055,
597200,-0.395,0.065,
597201,-0.375,0.07,
597202,-0.37,0.075,
597203,-0.375,0.07,
597204,-0.38,0.055,
597205,-0.38,0.05,
597206,-0.385,0.055,
597207,-0.375,0.07,
597208,-0.36,0.07,
597209,-0.365,0.075,
597210,-0.375,0.055,
597211,-0.38,0.05,
597212,-0.37,0.06,
597213,-0.365,0.075,
597214,-0.345,0.065,
597215,-0.34,0.055,
597216,-0.355,0.055,
597217,-0.36,0.04,
597218,-0.35,0.055,
597219,-0.345,0.075,
597220,-0.335,0.08,
597221,-0.335,0.065,
597222,-0.34,0.075,
597223,-0.35,0.08,
597224,-0.36,0.1,
597225,-0.37,0.125,
597226,-0.36,0.14,
597227,-0.36,0.155,
597228,-0.335,0.16,
597229,-0.295,0.165,
597230,-0.175,0.15,
597231,0.03,0.13,
597232,0.25,0.06,
597233,0.485,-0.03,
597234,0.71,-0.105,
597235,0.92,-0.235,
597236,1.105,-0.345,
597237,1.265,-0.42,
597238,1.475,-0.52,
597239,1.72,-0.655,
597240,1.945,-0.83,
597241,2.145,-1.0,
597242,2.3,-1.155,
597243,2.39,-1.26,
597244,2.45,-1.315,
597245,2.445,-1.315,
597246,2.41,-1.31,
597247,2.35,-1.275,L
597248,2.33,-1.225,
597249,2.275,-1.16,
597250,2.155,-1.075,
597251,1.99,-0.975,
597252,1.825,-0.91,
597253,1.705,-0.82,
597254,1.575,-0.745,
597255,1.485,-0.665,
597256,1.375,-0.605,
597257,1.185,-0.55,
597258,0.865,-0.495,
597259,0.535,-0.445,
597260,0.215,-0.395,
597261,-0.09,-0.355,
597262,-0.41,-0.33,
597263,-0.745,-0.285,
597264,-1.01,-0.26,
597265,-1.165,-0.215,
597266,-1.225,-0.175,
597267,-1.245,-0.15,
597268,-1.255,-0.12,
597269,-1.25,-0.11,
597270,-1.225,-0.095,
597271,-1.235,-0.08,
597272,-1.23,-0.045,
597273,-1.21,0.0,
597274,-1.16,0.02,
597275,-1.135,0.03,
597276,-1.125,0.055,
597277,-1.11,0.065,
597278,-1.075,0.105,
597279,-1.045,0.13,
597280,-1.025,0.155,
597281,-1.01,0.16,
597282,-1.0,0.165,
597283,-0.975,0.17,
597284,-0.945,0.18,
597285,-0.91,0.22,
597286,-0.885,0.23,
597287,-0.88,0.215,
597288,-0.885,0.22,
597289,-0.89,0.22,
597290,-0.885,0.225,
597291,-0.87,0.23,
597292,-0.87,0.23,
597293,-0.88,0.23,
597294,-0.89,0.215,
597295,-0.895,0.22,
597296,-0.905,0.235,
597297,-0.9,0.25,
597298,-0.905,0.255,
597299,-0.9,0.25,
597300,-0.92,0.235,
597301,-0.93,0.24,
597302,-0.935,0.245,
597303,-0.925,0.26,
597304,-0.925,0.26,
597305,-0.945,0.255,
597306,-0.955,0.25,
597307,-0.98,0.255,
597308,-0.985,0.27,
597309,-0.97,0.275,
597310,-0.98,0.27,
597311,-0.985,0.27,
597312,-1.0,0.265,
597313,-1.015,0.26,
597314,-1.02,0.28,
597315,-1.005,0.275,
597316,-1.005,0.27,
597317,-1.01,0.285,
597318,-1.015,0.27,
597319,-1.035,0.255,
597320,-1.035,0.28,
597321,-1.02,0.28,
597322,-1.01,0.285,
597323,-1.0,0.275,
597324,-1.015,0.27,
597325,-1.02,0.26,
597326,-1.005,0.275,
597327,-1.0,0.295,
597328,-0.98,0.285,
597329,-0.98,0.28,
597330,-0.975,0.28,
597331,-0.98,0.27,
597332,-0.955,0.275,
597333,-0.94,0.295,
597334,-0.91,0.28,
597335,-0.91,0.275,
597336,-0.905,0.275,
597337,-0.88,0.255,
597338,-0.86,0.26,
597339,-0.84,0.27,
597340,-0.805,0.27,
597341,-0.79,0.255,
597342,-0.78,0.24,
597343,-0.77,0.235,
597344,-0.745,0.245,
597345,-0.715,0.25,
597346,-0.69,0.235,
597347,-0.655,0.235,
597348,-0.64,0.22,
597349,-0.63,0.21,
597350,-0.6,0.215,
597351,-0.565,0.215,
597352,-0.535,0.205,
597353,-0.505,0.21,
597354,-0.485,0.185,
597355,-0.475,0.18,
597356,-0.435,0.185,
597357,-0.4,0.185,
597358,-0.375,0.18,
597359,-0.355,0.18,
597360,-0.33,0.16,
597361,-0.325,0.15,
597362,-0.3,0.16,
597363,-0.265,0.16,
597364,-0.23,0.14,
597365,-0.215,0.14,
597366,-0.205,0.12,
597367,-0.19,0.12,
597368,-0.17,0.11,
597369,-0.145,0.125,
597370,-0.125,0.12,
597371,-0.105,0.105,
597372,-0.1,0.08,
597373,-0.1,0.08,
597374,-0.085,0.085,
597375,-0.06,0.07,
597376,-0.055,0.075,
597377,-0.045,0.07,
597378,-0.05,0.05,
597379,-0.07,0.035,
597380,-0.07,0.045,
597381,-0.06,0.045,
597382,-0.045,0.04,
597383,-0.05,0.03,
597384,-0.075,0.02,
597385,-0.095,0.01,
597386,-0.1,0.02,
597387,-0.095,0.02,
597388,-0.09,0.02,
597389,-0.095,0.01,
597390,-0.11,0.005,
597391,-0.13,-0.005,
597392,-0.13,0.0,
597393,-0.13,0.015,
597394,-0.145,0.015,
597395,-0.155,0.0,
597396,-0.15,-0.005,
597397,-0.185,-0.01,
597398,-0.19,0.0,
597399,-0.185,0.0,
597400,-0.19,0.01,
597401,-0.205,-0.005,
597402,-0.22,0.005,
597403,-0.235,-0.015,
597404,-0.25,0.0,
597405,-0.24,0.005,
597406,-0.245,0.015,
597407,-0.25,0.015,
597408,-0.25,0.0,
597409,-0.26,0.005,
597410,-0.26,0.015,
597411,-0.25,0.03,
597412,-0.255,0.03,
597413,-0.245,0.035,
597414,-0.265,0.03,
597415,-0.265,0.04,
597416,-0.255,0.06,
597417,-0.25,0.055,
597418,-0.25,0.065,
597419,-0.25,0.05,
597420,-0.265,0.04,
597421,-0.275,0.04,
597422,-0.285,0.04,
597423,-0.295,0.04,
597424,-0.29,0.04,
597425,-0.285,0.03,
597426,-0.28,0.025,
597427,-0.275,0.03,
597428,-0.265,0.035,
597429,-0.24,0.045,
597430,-0.215,0.05,
597431,-0.225,0.02,
597432,-0.24,0.025,
597433,-0.245,0.02,
597434,-0.26,0.025,
597435,-0.24,0.025,
597436,-0.245,0.03,
597437,-0.245,0.03,
597438,-0.26,0.02,
597439,-0.265,0.01,
597440,-0.26,0.005,
597441,-0.255,0.015,
597442,-0.235,0.01,
597443,-0.22,0.015,
597444,-0.21,0.015,
597445,-0.215,0.015,
597446,-0.21,0.02,
597447,-0.22,0.035,
597448,-0.23,0.035,
597449,-0.28,0.025,
597450,-0.3,0.005,
597451,-0.315,0.015,
597452,-0.335,0.025,
597453,-0.355,0.02,
597454,-0.365,0.02,
597455,-0.385,0.02,
597456,-0.415,0.01,
597457,-0.425,0.005,
597458,-0.43,0.025,
597459,-0.41,0.02,
597460,-0.415,0.025,
597461,-0.425,0.02,
597462,-0.42,0.01,
597463,-0.435,0.0,
597464,-0.435,0.005,
597465,-0.41,0.01,
597466,-0.41,0.015,
597467,-0.42,0.005,
597468,-0.415,0.005,
597469,-0.415,-0.005,
597470,-0.41,-0.005,
597471,-0.405,0.01,
597472,-0.39,0.01,
597473,-0.395,0.005,
597474,-0.395,0.0,
597475,-0.405,-0.005,
597476,-0.39,0.005,
597477,-0.385,0.015,
597478,-0.375,0.005,
597479,-0.37,0.005,
597480,-0.37,0.0,
597481,-0.37,-0.01,
597482,-0.365,-0.005,
597483,-0.35,0.01,
597484,-0.34,0.005,
597485,-0.345,0.005,
597486,-0.35,-0.005,
597487,-0.365,-0.005,
597488,-0.35,0.005,
597489,-0.345,0.005,
597490,-0.335,0.005,
597491,-0.345,0.0,
597492,-0.36,-0.01,
597493,-0.365,-0.02,
597494,-0.36,-0.005,
597495,-0.345,0.02,
597496,-0.32,0.0,
597497,-0.33,0.0,
597498,-0.345,-0.015,
597499,-0.335,-0.005,
597500,-0.335,0.0,
597501,-0.33,0.005,
597502,-0.335,0.005,
597503,-0.32,0.015,
597504,-0.345,0.015,
597505,-0.36,0.025,
597506,-0.365,0.06,
597507,-0.365,0.09,
597508,-0.355,0.1,
597509,-0.315,0.105,
597510,-0.275,0.1,
597511,-0.185,0.095,
597512,-0.04,0.06,
597513,0.155,0.02,
597514,0.365,-0.035,
597515,0.575,-0.095,
597516,0.765,-0.205,
597517,0.965,-0.31,
597518,1.125,-0.405,
597519,1.295,-0.48,
597520,1.485,-0.57,
597521,1.725,-0.7,
597522,1.955,-0.87,
597523,2.15,-1.03,
597524,2.3,-1.185,
597525,2.4,-1.3,
597526,2.475,-1.35,
597527,2.505,-1.37,
597528,2.48,-1.365,
597529,2.425,-1.335,L
597530,2.38,-1.28,
597531,2.34,-1.21,
597532,2.245,-1.125,
597533,2.065,-1.04,
597534,1.915,-0.97,
597535,1.77,-0.9,
597536,1.665,-0.83,
597537,1.57,-0.75,
597538,1.485,-0.675,
597539,1.355,-0.635,
597540,1.095,-0.585,
597541,0.735,-0.53,
597542,0.385,-0.47,
597543,0.04,-0.425,
597544,-0.31,-0.4,
597545,-0.665,-0.345,
597546,-0.965,-0.32,
597547,-1.125,-0.27,
597548,-1.195,-0.25,
597549,-1.19,-0.215,
597550,-1.19,-0.19,
597551,-1.185,-0.185,
597552,-1.185,-0.17,
597553,-1.185,-0.155,
597554,-1.17,-0.12,
597555,-1.16,-0.075,
597556,-1.125,-0.055,
597557,-1.095,-0.025,
597558,-1.075,-0.005,
597559,-1.06,0.005,
597560,-1.03,0.04,
597561,-0.995,0.05,
597562,-0.99,0.075,
597563,-0.98,0.095,
597564,-0.97,0.095,
597565,-0.955,0.1,
597566,-0.905,0.135,
597567,-0.88,0.145,
597568,-0.85,0.155,
597569,-0.85,0.165,
597570,-0.85,0.16,
597571,-0.86,0.16,
597572,-0.855,0.18,
597573,-0.84,0.18,
597574,-0.83,0.195,
597575,-0.83,0.175,
597576,-0.855,0.175,
597577,-0.87,0.18,
597578,-0.88,0.185,
597579,-0.87,0.19,
597580,-0.87,0.195,
597581,-0.865,0.195,
597582,-0.885,0.19,
597583,-0.9,0.195,
597584,-0.9,0.205,
597585,-0.895,0.22,
597586,-0.895,0.21,
597587,-0.89,0.215,
597588,-0.92,0.205,
597589,-0.93,0.21,
597590,-0.93,0.215,
597591,-0.935,0.23,
597592,-0.93,0.235,
597593,-0.94,0.225,
597594,-0.955,0.215,
597595,-0.97,0.225,
597596,-0.975,0.23,
597597,-0.98,0.255,
597598,-0.975,0.245,
597599,-0.965,0.24,
597600,-0.98,0.24,
597601,-0.99,0.24,
597602,-0.99,0.255,
597603,-0.985,0.26,
597604,-0.985,0.26,
597605,-0.99,0.26,
597606,-1.0,0.245,
597607,-0.99,0.23,
597608,-0.985,0.25,
597609,-0.97,0.26,
597610,-0.97,0.255,
597611,-0.965,0.245,
597612,-0.95,0.24,
597613,-0.955,0.24,
597614,-0.935,0.26,
597615,-0.905,0.255,
597616,-0.895,0.255,
597617,-0.885,0.25,
597618,-0.885,0.24,
597619,-0.88,0.235,
597620,-0.85,0.23,
597621,-0.82,0.235,
597622,-0.795,0.24,
597623,-0.775,0.24,
597624,-0.76,0.23,
597625,-0.74,0.21,
597626,-0.725,0.205,
597627,-0.69,0.22,
597628,-0.66,0.21,
597629,-0.635,0.205,
597630,-0.63,0.195,
597631,-0.6,0.185,
597632,-0.575,0.19,
597633,-0.545,0.2,
597634,-0.515,0.19,
597635,-0.5,0.17,
597636,-0.485,0.165,
597637,-0.475,0.15,
597638,-0.435,0.15,
597639,-0.405,0.165,
597640,-0.375,0.155,
597641,-0.355,0.155,
597642,-0.335,0.135,
597643,-0.325,0.125,
597644,-0.3,0.115,
597645,-0.26,0.125,
597646,-0.23,0.115,
597647,-0.205,0.11,
597648,-0.21,0.095,
597649,-0.185,0.095,
597650,-0.165,0.1,
597651,-0.145,0.085,
597652,-0.115,0.085,
597653,-0.085,0.07,
597654,-0.08,0.05,
597655,-0.075,0.05,
597656,-0.075,0.05,
597657,-0.055,0.05,
597658,-0.03,0.045,
597659,-0.015,0.04,
597660,-0.03,0.02,
597661,-0.025,0.015,
597662,-0.015,0.02,
597663,-0.005,0.025,
597664,0.01,0.02,
597665,0.005,0.005,
597666,-0.005,-0.005,
597667,-0.01,-0.01,
597668,-0.02,-0.015,
597669,-0.01,-0.01,
597670,0.0,-0.005,
597671,-0.01,-0.01,
597672,-0.035,-0.03,
597673,-0.035,-0.035,
597674,-0.055,-0.03,
597675,-0.06,-0.02,
597676,-0.06,-0.025,
597677,-0.06,-0.015,
597678,-0.08,-0.035,
597679,-0.1,-0.045,
597680,-0.105,-0.02,
597681,-0.095,-0.015,
597682,-0.095,-0.02,
597683,-0.11,-0.025,
597684,-0.125,-0.03,
597685,-0.15,-0.03,
597686,-0.15,-0.03,
597687,-0.14,-0.01,
597688,-0.15,-0.01,
597689,-0.145,-0.015,
597690,-0.16,-0.025,
597691,-0.18,-0.03,
597692,-0.19,-0.02,
597693,-0.165,0.005,
597694,-0.16,0.005,
597695,-0.165,0.0,
597696,-0.16,0.01,
597697,-0.165,0.025,
597698,-0.17,0.02,
597699,-0.15,0.04,
597700,-0.15,0.035,
597701,-0.16,0.02,
597702,-0.17,0.02,
597703,-0.18,0.01,
597704,-0.18,0.01,
597705,-0.185,0.02,
597706,-0.165,0.015,
597707,-0.165,0.01,
597708,-0.17,-0.005,
597709,-0.18,-0.015,
597710,-0.18,0.0,
597711,-0.17,0.02,
597712,-0.145,0.025,
597713,-0.15,0.02,
597714,-0.16,-0.01,
597715,-0.175,-0.01,
597716,-0.165,-0.005,
597717,-0.165,0.01,
597718,-0.165,0.01,
597719,-0.18,-0.005,
597720,-0.185,-0.005,
597721,-0.195,-0.02,
597722,-0.18,-0.025,
597723,-0.18,0.0,
597724,-0.165,-0.015,
597725,-0.155,-0.015,
597726,-0.16,-0.02,
597727,-0.165,-0.02,
597728,-0.17,-0.005,
597729,-0.175,-0.005,
597730,-0.185,0.005,
597731,-0.215,-0.005,
597732,-0.235,-0.01,
597733,-0.265,-0.02,
597734,-0.265,-0.025,
597735,-0.29,0.01,
597736,-0.3,-0.01,
597737,-0.32,-0.01,
597738,-0.34,-0.02,
597739,-0.35,-0.03,
597740,-0.345,-0.01,
597741,-0.34,-0.01,
597742,-0.34,-0.015,
597743,-0.34,-0.015,
597744,-0.36,-0.03,
597745,-0.37,-0.03,
597746,-0.355,-0.025,
597747,-0.35,-0.025,
597748,-0.335,-0.02,
597749,-0.34,-0.025,
597750,-0.345,-0.035,
597751,-0.345,-0.045,
597752,-0.355,-0.03,
597753,-0.345,-0.035,
597754,-0.34,-0.03,
597755,-0.33,-0.04,
597756,-0.335,-0.05,
597757,-0.335,-0.06,
597758,-0.335,-0.045,
597759,-0.325,-0.03,
597760,-0.315,-0.035,
597761,-0.32,-0.05,
597762,-0.32,-0.045,
597763,-0.335,-0.055,
597764,-0.33,-0.04,
597765,-0.305,-0.035,
597766,-0.3,-0.035,
597767,-0.29,-0.05,
597768,-0.295,-0.05,
597769,-0.31,-0.065,
597770,-0.3,-0.05,
597771,-0.285,-0.05,
597772,-0.275,-0.045,
597773,-0.275,-0.045,
597774,-0.285,-0.05,
597775,-0.29,-0.06,
597776,-0.285,-0.055,
597777,-0.275,-0.04,
597778,-0.275,-0.035,
597779,-0.27,-0.04,
597780,-0.275,-0.055,
597781,-0.29,-0.06,
597782,-0.29,-0.045,
597783,-0.285,-0.01,
597784,-0.285,-0.005,
597785,-0.295,0.0,
597786,-0.32,0.015,
597787,-0.34,0.035,
597788,-0.31,0.07,
597789,-0.255,0.085,
597790,-0.15,0.055,
597791,0.04,0.0,
597792,0.27,-0.055,
597793,0.525,-0.14,
597794,0.77,-0.23,
597795,1.025,-0.335,
597796,1.215,-0.45,
597797,1.4,-0.55,
597798,1.645,-0.685,
597799,1.91,-0.845,
597800,2.175,-1.035,
597801,2.385,-1.215,
597802,2.505,-1.35,
597803,2.58,-1.435,
597804,2.61,-1.47,
597805,2.605,-1.435,
597806,2.575,-1.41,
597807,2.56,-1.34,L
597808,2.545,-1.27,
597809,2.435,-1.195,
597810,2.27,-1.1,
597811,2.13,-0.995,
597812,1.995,-0.9,
597813,1.855,-0.815,
597814,1.75,-0.75,
597815,1.565,-0.7,
597816,1.235,-0.63,
597817,0.85,-0.58,
597818,0.485,-0.515,
597819,0.14,-0.475,
597820,-0.225,-0.44,
597821,-0.63,-0.405,
597822,-0.975,-0.355,
597823,-1.185,-0.32,
597824,-1.245,-0.275,
597825,-1.24,-0.245,
597826,-1.225,-0.205,
597827,-1.215,-0.19,
597828,-1.205,-0.17,
597829,-1.205,-0.135,
597830,-1.195,-0.11,
597831,-1.145,-0.065,
597832,-1.105,-0.04,
597833,-1.065,-0.01,
597834,-1.035,-0.005,
597835,-1.025,0.015,
597836,-0.98,0.055,
597837,-0.96,0.07,
597838,-0.94,0.095,
597839,-0.91,0.11,
597840,-0.875,0.11,
597841,-0.87,0.12,
597842,-0.835,0.14,
597843,-0.82,0.155,
597844,-0.81,0.16,
597845,-0.81,0.165,
597846,-0.815,0.145,
597847,-0.84,0.15,
597848,-0.84,0.16,
597849,-0.83,0.175,
597850,-0.835,0.17,
597851,-0.84,0.17,
597852,-0.865,0.17,
597853,-0.885,0.165,
597854,-0.89,0.175,
597855,-0.88,0.19,
597856,-0.885,0.19,
597857,-0.89,0.195,
597858,-0.9,0.175,
