,MLII,V1,symbol
480676,-0.95,0.75,
480677,-0.97,0.75,
480678,-0.97,0.685,
480679,-0.94,0.62,
480680,-0.915,0.575,
480681,-0.865,0.585,
480682,-0.825,0.6,
480683,-0.78,0.585,
480684,-0.72,0.56,
480685,-0.69,0.52,
480686,-0.7,0.5,
480687,-0.7,0.5,
480688,-0.69,0.495,
480689,-0.675,0.47,
480690,-0.64,0.44,
480691,-0.575,0.425,
480692,-0.5,0.41,
480693,-0.47,0.43,
480694,-0.45,0.485,
480695,-0.475,0.53,
480696,-0.53,0.505,
480697,-0.525,0.44,
480698,-0.525,0.36,
480699,-0.495,0.31,
480700,-0.455,0.3,
480701,-0.45,0.3,
480702,-0.465,0.31,
480703,-0.495,0.33,
480704,-0.515,0.345,
480705,-0.535,0.335,
480706,-0.515,0.315,
480707,-0.485,0.31,
480708,-0.455,0.3,
480709,-0.47,0.3,
480710,-0.47,0.335,
480711,-0.47,0.345,
480712,-0.47,0.37,
480713,-0.47,0.395,
480714,-0.485,0.395,
480715,-0.485,0.385,
480716,-0.475,0.33,
480717,-0.43,0.265,
480718,-0.415,0.22,
480719,-0.44,0.225,
480720,-0.49,0.25,
480721,-0.54,0.29,
480722,-0.555,0.32,
480723,-0.545,0.37,
480724,-0.515,0.385,
480725,-0.495,0.38,
480726,-0.465,0.345,
480727,-0.445,0.275,
480728,-0.44,0.25,
480729,-0.445,0.25,
480730,-0.445,0.285,
480731,-0.47,0.3,
480732,-0.48,0.295,
480733,-0.475,0.28,
480734,-0.45,0.28,
480735,-0.46,0.325,
480736,-0.465,0.37,
480737,-0.505,0.38,
480738,-0.495,0.345,
480739,-0.455,0.32,
480740,-0.41,0.31,
480741,-0.385,0.3,
480742,-0.375,0.31,
480743,-0.43,0.32,
480744,-0.475,0.29,
480745,-0.45,0.245,
480746,-0.415,0.215,
480747,-0.385,0.2,
480748,-0.375,0.205,
480749,-0.385,0.25,
480750,-0.41,0.27,
480751,-0.41,0.275,
480752,-0.4,0.305,
480753,-0.365,0.335,
480754,-0.35,0.37,
480755,-0.365,0.35,
480756,-0.375,0.25,
480757,-0.365,0.185,
480758,-0.37,0.17,
480759,-0.36,0.205,
480760,-0.35,0.255,
480761,-0.37,0.24,
480762,-0.385,0.215,
480763,-0.365,0.21,
480764,-0.355,0.225,
480765,-0.325,0.275,
480766,-0.325,0.285,
480767,-0.34,0.32,
480768,-0.35,0.295,
480769,-0.345,0.27,
480770,-0.325,0.285,
480771,-0.305,0.32,
480772,-0.305,0.35,
480773,-0.325,0.355,
480774,-0.34,0.305,
480775,-0.33,0.245,
480776,-0.275,0.235,
480777,-0.215,0.265,
480778,-0.175,0.315,
480779,-0.165,0.35,
480780,-0.145,0.345,
480781,-0.13,0.335,
480782,-0.125,0.3,
480783,-0.11,0.25,
480784,-0.125,0.225,
480785,-0.155,0.235,
480786,-0.205,0.25,
480787,-0.22,0.25,
480788,-0.21,0.22,
480789,-0.2,0.175,
480790,-0.21,0.18,
480791,-0.265,0.22,
480792,-0.3,0.23,
480793,-0.315,0.195,
480794,-0.31,0.175,
480795,-0.285,0.17,
480796,-0.28,0.19,
480797,-0.31,0.2,
480798,-0.345,0.18,
480799,-0.36,0.17,
480800,-0.34,0.17,
480801,-0.33,0.175,
480802,-0.33,0.19,
480803,-0.345,0.2,
480804,-0.355,0.21,
480805,-0.335,0.23,
480806,-0.32,0.235,
480807,-0.29,0.215,
480808,-0.295,0.205,
480809,-0.315,0.185,
480810,-0.295,0.155,
480811,-0.265,0.15,
480812,-0.235,0.165,
480813,-0.235,0.18,
480814,-0.295,0.21,
480815,-0.395,0.225,
480816,-0.475,0.245,
480817,-0.445,0.235,
480818,-0.295,0.21,
480819,-0.075,0.2,
480820,0.14,0.18,
480821,0.355,0.155,
480822,0.63,0.125,
480823,0.915,0.115,
480824,1.175,0.125,
480825,1.405,0.135,
480826,1.525,0.12,N
480827,1.485,0.1,
480828,1.22,0.095,
480829,0.805,0.12,
480830,0.31,0.145,
480831,-0.14,0.15,
480832,-0.43,0.105,
480833,-0.53,0.065,
480834,-0.5,0.035,
480835,-0.45,0.01,
480836,-0.37,-0.005,
480837,-0.3,0.03,
480838,-0.27,0.11,
480839,-0.24,0.16,
480840,-0.235,0.18,
480841,-0.26,0.165,
480842,-0.285,0.13,
480843,-0.29,0.12,
480844,-0.285,0.12,
480845,-0.26,0.13,
480846,-0.24,0.13,
480847,-0.23,0.13,
480848,-0.26,0.14,
480849,-0.315,0.165,
480850,-0.335,0.17,
480851,-0.34,0.175,
480852,-0.295,0.15,
480853,-0.26,0.13,
480854,-0.265,0.15,
480855,-0.295,0.2,
480856,-0.335,0.225,
480857,-0.365,0.205,
480858,-0.35,0.185,
480859,-0.345,0.155,
480860,-0.31,0.16,
480861,-0.295,0.15,
480862,-0.27,0.145,
480863,-0.27,0.14,
480864,-0.28,0.12,
480865,-0.27,0.11,
480866,-0.225,0.09,
480867,-0.19,0.08,
480868,-0.175,0.105,
480869,-0.21,0.11,
480870,-0.24,0.105,
480871,-0.245,0.11,
480872,-0.22,0.14,
480873,-0.215,0.16,
480874,-0.185,0.165,
480875,-0.185,0.11,
480876,-0.17,0.07,
480877,-0.165,0.06,
480878,-0.14,0.085,
480879,-0.12,0.12,
480880,-0.13,0.155,
480881,-0.17,0.175,
480882,-0.175,0.155,
480883,-0.15,0.115,
480884,-0.12,0.085,
480885,-0.095,0.075,
480886,-0.09,0.075,
480887,-0.085,0.08,
480888,-0.06,0.075,
480889,-0.005,0.055,
480890,0.03,0.04,
480891,0.05,0.045,
480892,0.065,0.05,
480893,0.075,0.035,
480894,0.1,0.02,
480895,0.135,0.01,
480896,0.145,0.035,
480897,0.195,0.045,
480898,0.225,0.05,
480899,0.235,0.02,
480900,0.23,-0.015,
480901,0.22,-0.045,
480902,0.225,-0.06,
480903,0.275,-0.065,
480904,0.33,-0.05,
480905,0.355,-0.035,
480906,0.325,-0.035,
480907,0.275,-0.02,
480908,0.215,0.025,
480909,0.195,0.08,
480910,0.22,0.075,
480911,0.25,0.05,
480912,0.255,0.025,
480913,0.235,0.01,
480914,0.19,0.025,
480915,0.165,0.05,
480916,0.135,0.075,
480917,0.105,0.07,
480918,0.105,0.07,
480919,0.115,0.05,
480920,0.105,0.05,
480921,0.1,0.06,
480922,0.07,0.08,
480923,0.005,0.1,
480924,-0.07,0.12,
480925,-0.12,0.135,
480926,-0.125,0.15,
480927,-0.115,0.145,
480928,-0.13,0.155,
480929,-0.13,0.135,
480930,-0.13,0.12,
480931,-0.155,0.125,
480932,-0.195,0.135,
480933,-0.215,0.175,
480934,-0.21,0.2,
480935,-0.25,0.2,
480936,-0.245,0.185,
480937,-0.235,0.165,
480938,-0.235,0.165,
480939,-0.245,0.18,
480940,-0.285,0.195,
480941,-0.315,0.205,
480942,-0.305,0.2,
480943,-0.265,0.19,
480944,-0.24,0.205,
480945,-0.25,0.235,
480946,-0.285,0.245,
480947,-0.3,0.22,
480948,-0.295,0.185,
480949,-0.285,0.17,
480950,-0.27,0.175,
480951,-0.235,0.17,
480952,-0.21,0.16,
480953,-0.22,0.16,
480954,-0.24,0.155,
480955,-0.255,0.16,
480956,-0.27,0.19,
480957,-0.28,0.195,
480958,-0.28,0.205,
480959,-0.27,0.19,
480960,-0.23,0.145,
480961,-0.205,0.1,
480962,-0.17,0.09,
480963,-0.165,0.115,
480964,-0.195,0.125,
480965,-0.26,0.135,
480966,-0.305,0.13,
480967,-0.315,0.13,
480968,-0.28,0.14,
480969,-0.25,0.15,
480970,-0.25,0.17,
480971,-0.265,0.19,
480972,-0.29,0.19,
480973,-0.29,0.185,
480974,-0.275,0.17,
480975,-0.23,0.17,
480976,-0.185,0.165,
480977,-0.17,0.135,
480978,-0.16,0.125,
480979,-0.165,0.14,
480980,-0.155,0.15,
480981,-0.14,0.16,
480982,-0.115,0.185,
480983,-0.105,0.17,
480984,-0.08,0.125,
480985,-0.04,0.11,
480986,-0.005,0.125,
480987,0.02,0.125,
480988,0.03,0.11,
480989,0.03,0.095,
480990,-0.03,0.11,
480991,-0.105,0.13,
480992,-0.16,0.12,
480993,-0.195,0.12,
480994,-0.17,0.115,
480995,-0.155,0.115,
480996,-0.15,0.12,
480997,-0.165,0.125,
480998,-0.185,0.14,
480999,-0.2,0.145,
481000,-0.235,0.15,
481001,-0.275,0.145,
481002,-0.275,0.125,
481003,-0.25,0.09,
481004,-0.23,0.08,
481005,-0.215,0.105,
481006,-0.225,0.16,
481007,-0.25,0.15,
481008,-0.285,0.12,
481009,-0.26,0.085,
481010,-0.245,0.05,
481011,-0.215,0.035,
481012,-0.225,0.075,
481013,-0.275,0.09,
481014,-0.315,0.105,
481015,-0.325,0.085,
481016,-0.31,0.08,
481017,-0.295,0.095,
481018,-0.295,0.12,
481019,-0.275,0.11,
481020,-0.275,0.08,
481021,-0.275,0.045,
481022,-0.26,0.045,
481023,-0.245,0.04,
481024,-0.27,0.065,
481025,-0.325,0.075,
481026,-0.325,0.075,
481027,-0.28,0.075,
481028,-0.165,0.065,
481029,-0.01,0.075,
481030,0.175,0.1,
481031,0.38,0.11,
481032,0.63,0.115,
481033,0.93,0.115,
481034,1.225,0.135,
481035,1.47,0.145,N
481036,1.625,0.145,
481037,1.56,0.115,
481038,1.235,0.045,
481039,0.765,-0.015,
481040,0.3,-0.02,
481041,-0.11,0.0,
481042,-0.35,0.005,
481043,-0.44,0.0,
481044,-0.425,-0.035,
481045,-0.39,-0.065,
481046,-0.345,-0.06,
481047,-0.31,-0.03,
481048,-0.3,0.02,
481049,-0.27,0.025,
481050,-0.245,0.025,
481051,-0.225,0.0,
481052,-0.22,0.005,
481053,-0.22,0.025,
481054,-0.25,0.05,
481055,-0.28,0.06,
481056,-0.315,0.09,
481057,-0.335,0.1,
481058,-0.315,0.11,
481059,-0.31,0.115,
481060,-0.315,0.135,
481061,-0.32,0.115,
481062,-0.32,0.08,
481063,-0.3,0.05,
481064,-0.255,0.055,
481065,-0.22,0.06,
481066,-0.2,0.075,
481067,-0.185,0.05,
481068,-0.21,0.025,
481069,-0.235,0.015,
481070,-0.275,0.03,
481071,-0.295,0.055,
481072,-0.295,0.065,
481073,-0.28,0.07,
481074,-0.27,0.06,
481075,-0.28,0.055,
481076,-0.27,0.065,
481077,-0.26,0.075,
481078,-0.25,0.095,
481079,-0.255,0.095,
481080,-0.28,0.085,
481081,-0.285,0.05,
481082,-0.265,0.06,
481083,-0.215,0.065,
481084,-0.215,0.07,
481085,-0.22,0.075,
481086,-0.245,0.085,
481087,-0.24,0.09,
481088,-0.195,0.11,
481089,-0.14,0.125,
481090,-0.12,0.085,
481091,-0.12,0.03,
481092,-0.165,0.025,
481093,-0.185,0.03,
481094,-0.195,0.035,
481095,-0.165,0.045,
481096,-0.15,0.025,
481097,-0.15,0.0,
481098,-0.13,-0.035,
481099,-0.09,-0.04,
481100,-0.07,-0.025,
481101,-0.06,0.0,
481102,-0.04,0.025,
481103,-0.03,0.005,
481104,-0.02,0.01,
481105,-0.015,0.005,
481106,0.01,-0.005,
481107,0.025,-0.025,
481108,0.025,-0.065,
481109,0.035,-0.08,
481110,0.03,-0.09,
481111,0.065,-0.085,
481112,0.075,-0.055,
481113,0.125,-0.025,
481114,0.13,-0.005,
481115,0.11,0.005,
481116,0.085,-0.005,
481117,0.1,-0.025,
481118,0.11,-0.06,
481119,0.16,-0.08,
481120,0.185,-0.065,
481121,0.165,-0.05,
481122,0.12,-0.02,
481123,0.065,0.0,
481124,0.01,0.015,
481125,-0.035,0.025,
481126,-0.06,0.045,
481127,-0.075,0.06,
481128,-0.095,0.085,
481129,-0.11,0.065,
481130,-0.1,0.06,
481131,-0.11,0.045,
481132,-0.125,0.07,
481133,-0.175,0.08,
481134,-0.215,0.085,
481135,-0.23,0.08,
481136,-0.235,0.09,
481137,-0.25,0.1,
481138,-0.285,0.12,
481139,-0.315,0.125,
481140,-0.335,0.12,
481141,-0.33,0.095,
481142,-0.33,0.09,
481143,-0.31,0.1,
481144,-0.31,0.09,
481145,-0.32,0.08,
481146,-0.34,0.055,
481147,-0.33,0.045,
481148,-0.33,0.065,
481149,-0.315,0.085,
481150,-0.315,0.09,
481151,-0.32,0.115,
481152,-0.35,0.115,
481153,-0.395,0.125,
481154,-0.44,0.16,
481155,-0.46,0.15,
481156,-0.435,0.105,
481157,-0.415,0.07,
481158,-0.42,0.065,
481159,-0.44,0.08,
481160,-0.45,0.09,
481161,-0.44,0.1,
481162,-0.415,0.085,
481163,-0.4,0.06,
481164,-0.385,0.06,
481165,-0.365,0.09,
481166,-0.365,0.11,
481167,-0.34,0.135,
481168,-0.32,0.11,
481169,-0.33,0.09,
481170,-0.355,0.08,
481171,-0.38,0.07,
481172,-0.395,0.095,
481173,-0.335,0.12,
481174,-0.305,0.135,
481175,-0.295,0.11,
481176,-0.32,0.055,
481177,-0.33,0.015,
481178,-0.36,0.015,
481179,-0.37,0.065,
481180,-0.36,0.12,
481181,-0.36,0.13,
481182,-0.355,0.1,
481183,-0.325,0.05,
481184,-0.31,0.02,
481185,-0.3,0.02,
481186,-0.285,0.03,
481187,-0.295,0.02,
481188,-0.3,0.05,
481189,-0.305,0.04,
481190,-0.3,0.045,
481191,-0.26,0.065,
481192,-0.23,0.09,
481193,-0.245,0.11,
481194,-0.245,0.095,
481195,-0.245,0.065,
481196,-0.245,0.055,
481197,-0.21,0.085,
481198,-0.185,0.095,
481199,-0.17,0.08,
481200,-0.17,0.065,
481201,-0.18,0.075,
481202,-0.19,0.08,
481203,-0.21,0.08,
481204,-0.21,0.08,
481205,-0.195,0.055,
481206,-0.165,0.05,
481207,-0.165,0.04,
481208,-0.15,0.045,
481209,-0.145,0.05,
481210,-0.14,0.065,
481211,-0.19,0.07,
481212,-0.255,0.055,
481213,-0.31,0.035,
481214,-0.315,0.01,
481215,-0.305,0.035,
481216,-0.295,0.055,
481217,-0.295,0.045,
481218,-0.265,0.015,
481219,-0.215,-0.035,
481220,-0.14,-0.075,
481221,-0.065,-0.1,
481222,-0.015,-0.1,
481223,0.03,-0.12,
481224,0.06,-0.185,
481225,0.12,-0.265,
481226,0.225,-0.345,
481227,0.34,-0.395,
481228,0.435,-0.42,
481229,0.5,-0.45,
481230,0.58,-0.49,
481231,0.655,-0.57,
481232,0.74,-0.665,
481233,0.865,-0.735,
481234,0.99,-0.76,
481235,1.11,-0.8,
481236,1.22,-0.835,
481237,1.32,-0.9,
481238,1.4,-0.925,
481239,1.435,-0.895,
481240,1.44,-0.84,
481241,1.46,-0.815,
481242,1.495,-0.82,
481243,1.585,-0.83,
481244,1.695,-0.83,
481245,1.795,-0.81,
481246,1.885,-0.755,F
481247,1.95,-0.69,
481248,1.99,-0.64,
481249,1.965,-0.59,
481250,1.815,-0.555,
481251,1.5,-0.5,
481252,1.085,-0.42,
481253,0.67,-0.33,
481254,0.295,-0.255,
481255,0.04,-0.19,
481256,-0.14,-0.15,
481257,-0.23,-0.09,
481258,-0.335,-0.025,
481259,-0.425,0.005,
481260,-0.48,0.025,
481261,-0.51,0.035,
481262,-0.51,0.03,
481263,-0.53,0.035,
481264,-0.56,0.05,
481265,-0.61,0.06,
481266,-0.665,0.07,
481267,-0.67,0.09,
481268,-0.67,0.12,
481269,-0.66,0.155,
481270,-0.7,0.195,
481271,-0.72,0.19,
481272,-0.725,0.16,
481273,-0.695,0.15,
481274,-0.655,0.16,
481275,-0.605,0.16,
481276,-0.61,0.16,
481277,-0.68,0.155,
481278,-0.785,0.16,
481279,-0.84,0.19,
481280,-0.82,0.215,
481281,-0.79,0.24,
481282,-0.775,0.27,
481283,-0.79,0.265,
481284,-0.8,0.245,
481285,-0.785,0.22,
481286,-0.765,0.22,
481287,-0.765,0.24,
481288,-0.76,0.28,
481289,-0.785,0.315,
481290,-0.81,0.33,
481291,-0.81,0.33,
481292,-0.825,0.335,
481293,-0.845,0.34,
481294,-0.845,0.35,
481295,-0.86,0.375,
481296,-0.85,0.385,
481297,-0.84,0.38,
481298,-0.84,0.395,
481299,-0.865,0.42,
481300,-0.89,0.455,
481301,-0.925,0.46,
481302,-0.935,0.43,
481303,-0.915,0.4,
481304,-0.9,0.4,
481305,-0.91,0.46,
481306,-0.93,0.505,
481307,-0.965,0.515,
481308,-0.96,0.485,
481309,-0.925,0.475,
481310,-0.885,0.465,
481311,-0.865,0.485,
481312,-0.885,0.51,
481313,-0.92,0.505,
481314,-0.95,0.505,
481315,-0.94,0.49,
481316,-0.9,0.465,
481317,-0.875,0.45,
481318,-0.88,0.445,
481319,-0.9,0.435,
481320,-0.9,0.415,
481321,-0.88,0.4,
481322,-0.845,0.37,
481323,-0.795,0.385,
481324,-0.765,0.37,
481325,-0.74,0.32,
481326,-0.735,0.285,
481327,-0.7,0.25,
481328,-0.67,0.255,
481329,-0.595,0.235,
481330,-0.56,0.205,
481331,-0.54,0.185,
481332,-0.54,0.16,
481333,-0.51,0.14,
481334,-0.475,0.125,
481335,-0.445,0.125,
481336,-0.45,0.135,
481337,-0.455,0.125,
481338,-0.435,0.08,
481339,-0.395,0.045,
481340,-0.39,0.01,
481341,-0.41,0.005,
481342,-0.425,0.0,
481343,-0.445,0.0,
481344,-0.435,-0.025,
481345,-0.395,-0.035,
481346,-0.325,-0.04,
481347,-0.285,-0.04,
481348,-0.315,-0.015,
481349,-0.39,0.0,
481350,-0.445,0.02,
481351,-0.47,0.005,
481352,-0.44,-0.005,
481353,-0.37,-0.025,
481354,-0.335,-0.03,
481355,-0.335,-0.01,
481356,-0.375,-0.005,
481357,-0.405,-0.005,
481358,-0.44,0.005,
481359,-0.45,0.015,
481360,-0.42,0.045,
481361,-0.435,0.05,
481362,-0.42,0.015,
481363,-0.405,-0.035,
481364,-0.37,-0.07,
481365,-0.305,-0.065,
481366,-0.28,-0.045,
481367,-0.3,-0.05,
481368,-0.365,-0.065,
481369,-0.43,-0.075,
481370,-0.49,-0.055,
481371,-0.505,-0.025,
481372,-0.475,-0.015,
481373,-0.445,0.0,
481374,-0.42,0.005,
481375,-0.41,-0.03,
481376,-0.405,-0.005,
481377,-0.405,0.02,
481378,-0.405,0.035,
481379,-0.435,0.025,
481380,-0.425,-0.005,
481381,-0.415,-0.045,
481382,-0.405,-0.035,
481383,-0.39,-0.02,
481384,-0.385,-0.035,
481385,-0.4,-0.05,
481386,-0.4,-0.065,
481387,-0.385,-0.08,
481388,-0.35,-0.065,
481389,-0.335,-0.055,
481390,-0.33,-0.04,
481391,-0.35,-0.005,
481392,-0.395,0.0,
481393,-0.44,-0.005,
481394,-0.445,-0.005,
481395,-0.42,-0.005,
481396,-0.395,0.0,
481397,-0.405,-0.01,
481398,-0.395,-0.04,
481399,-0.365,-0.065,
481400,-0.33,-0.07,
481401,-0.285,-0.065,
481402,-0.3,-0.045,
481403,-0.34,-0.015,
481404,-0.365,-0.035,
481405,-0.38,-0.055,
481406,-0.405,-0.05,
481407,-0.41,-0.035,
481408,-0.42,-0.02,
481409,-0.42,-0.03,
481410,-0.375,-0.065,
481411,-0.34,-0.095,
481412,-0.31,-0.095,
481413,-0.305,-0.065,
481414,-0.33,-0.045,
481415,-0.37,-0.025,
481416,-0.36,-0.045,
481417,-0.315,-0.07,
481418,-0.25,-0.07,
481419,-0.2,-0.035,
481420,-0.21,0.005,
481421,-0.255,0.01,
481422,-0.315,0.02,
481423,-0.325,0.03,
481424,-0.31,0.02,
481425,-0.255,0.035,
481426,-0.205,0.045,
481427,-0.195,0.03,
481428,-0.19,0.0,
481429,-0.17,-0.03,
481430,-0.165,-0.07,
481431,-0.155,-0.1,
481432,-0.17,-0.105,
481433,-0.19,-0.12,
481434,-0.205,-0.105,
481435,-0.215,-0.095,
481436,-0.2,-0.075,
481437,-0.2,-0.075,
481438,-0.215,-0.09,
481439,-0.26,-0.13,
481440,-0.31,-0.15,
481441,-0.325,-0.15,
481442,-0.31,-0.14,
481443,-0.305,-0.12,
481444,-0.31,-0.115,
481445,-0.33,-0.13,
481446,-0.335,-0.135,
481447,-0.345,-0.15,
481448,-0.325,-0.135,
481449,-0.325,-0.125,
481450,-0.34,-0.115,
481451,-0.365,-0.125,
481452,-0.385,-0.12,
481453,-0.39,-0.12,
481454,-0.39,-0.14,
481455,-0.38,-0.13,
481456,-0.35,-0.14,
481457,-0.35,-0.15,
481458,-0.335,-0.19,
481459,-0.33,-0.2,
481460,-0.295,-0.195,
481461,-0.29,-0.18,
481462,-0.3,-0.165,
481463,-0.325,-0.155,
481464,-0.355,-0.14,
481465,-0.365,-0.125,
481466,-0.365,-0.105,
481467,-0.3,-0.09,
481468,-0.175,-0.08,
481469,0.035,-0.115,
481470,0.315,-0.185,
481471,0.625,-0.225,
481472,0.965,-0.26,
481473,1.29,-0.27,
481474,1.545,-0.28,
481475,1.685,-0.3,N
481476,1.58,-0.31,
481477,1.21,-0.33,
481478,0.735,-0.36,
481479,0.26,-0.345,
481480,-0.16,-0.3,
481481,-0.385,-0.295,
481482,-0.395,-0.315,
481483,-0.325,-0.35,
481484,-0.27,-0.335,
481485,-0.255,-0.31,
481486,-0.25,-0.28,
481487,-0.255,-0.235,
481488,-0.28,-0.225,
481489,-0.305,-0.225,
481490,-0.335,-0.22,
481491,-0.345,-0.2,
481492,-0.385,-0.17,
481493,-0.4,-0.155,
481494,-0.42,-0.165,
481495,-0.395,-0.185,
481496,-0.37,-0.17,
481497,-0.35,-0.175,
481498,-0.33,-0.195,
481499,-0.305,-0.235,
481500,-0.295,-0.255,
481501,-0.295,-0.265,
481502,-0.325,-0.235,
481503,-0.355,-0.22,
481504,-0.345,-0.22,
481505,-0.345,-0.205,
481506,-0.36,-0.2,
481507,-0.375,-0.19,
481508,-0.36,-0.19,
481509,-0.36,-0.185,
481510,-0.35,-0.175,
481511,-0.385,-0.185,
481512,-0.4,-0.2,
481513,-0.375,-0.225,
481514,-0.325,-0.245,
481515,-0.285,-0.235,
481516,-0.27,-0.23,
481517,-0.28,-0.22,
481518,-0.285,-0.215,
481519,-0.28,-0.205,
481520,-0.255,-0.145,
481521,-0.25,-0.095,
481522,-0.245,-0.09,
481523,-0.27,-0.17,
481524,-0.27,-0.26,
481525,-0.285,-0.27,
481526,-0.26,-0.24,
481527,-0.205,-0.205,
481528,-0.17,-0.195,
481529,-0.135,-0.185,
481530,-0.12,-0.19,
481531,-0.13,-0.195,
481532,-0.14,-0.165,
481533,-0.135,-0.125,
481534,-0.12,-0.125,
481535,-0.095,-0.135,
481536,-0.065,-0.155,
481537,-0.04,-0.19,
481538,-0.025,-0.205,
481539,-0.03,-0.19,
481540,-0.035,-0.16,
481541,-0.02,-0.17,
481542,-0.005,-0.185,
481543,0.015,-0.19,
481544,0.03,-0.205,
481545,0.04,-0.19,
481546,0.06,-0.19,
481547,0.1,-0.2,
481548,0.125,-0.22,
481549,0.155,-0.23,
481550,0.185,-0.22,
481551,0.215,-0.225,
481552,0.225,-0.235,
481553,0.19,-0.255,
481554,0.155,-0.285,
481555,0.14,-0.295,
481556,0.14,-0.31,
481557,0.175,-0.31,
481558,0.17,-0.27,
481559,0.135,-0.27,
481560,0.095,-0.265,
481561,0.06,-0.29,
481562,0.065,-0.305,
481563,0.075,-0.29,
481564,0.055,-0.255,
481565,0.055,-0.25,
481566,0.0,-0.25,
481567,-0.055,-0.24,
481568,-0.115,-0.205,
481569,-0.13,-0.18,
481570,-0.13,-0.19,
481571,-0.135,-0.235,
481572,-0.145,-0.265,
481573,-0.185,-0.265,
481574,-0.22,-0.235,
481575,-0.24,-0.185,
481576,-0.255,-0.165,
481577,-0.25,-0.16,
481578,-0.27,-0.17,
481579,-0.275,-0.19,
481580,-0.275,-0.185,
481581,-0.265,-0.16,
481582,-0.285,-0.115,
481583,-0.33,-0.095,
481584,-0.34,-0.115,
481585,-0.335,-0.185,
481586,-0.31,-0.235,
481587,-0.27,-0.27,
481588,-0.24,-0.255,
481589,-0.255,-0.23,
481590,-0.285,-0.215,
481591,-0.295,-0.235,
481592,-0.29,-0.24,
481593,-0.295,-0.23,
481594,-0.33,-0.21,
481595,-0.36,-0.205,
481596,-0.375,-0.23,
481597,-0.37,-0.25,
481598,-0.355,-0.24,
481599,-0.315,-0.235,
481600,-0.31,-0.23,
481601,-0.335,-0.225,
481602,-0.34,-0.24,
481603,-0.35,-0.24,
481604,-0.34,-0.225,
481605,-0.32,-0.21,
481606,-0.32,-0.215,
481607,-0.33,-0.225,
481608,-0.31,-0.255,
481609,-0.28,-0.255,
481610,-0.25,-0.245,
481611,-0.235,-0.205,
481612,-0.265,-0.17,
481613,-0.305,-0.17,
481614,-0.315,-0.2,
481615,-0.295,-0.235,
481616,-0.25,-0.235,
481617,-0.22,-0.215,
481618,-0.24,-0.22,
481619,-0.3,-0.23,
481620,-0.345,-0.24,
481621,-0.37,-0.24,
481622,-0.345,-0.245,
481623,-0.31,-0.22,
481624,-0.28,-0.205,
481625,-0.28,-0.2,
481626,-0.31,-0.19,
481627,-0.32,-0.22,
481628,-0.295,-0.235,
481629,-0.27,-0.225,
481630,-0.275,-0.19,
481631,-0.29,-0.205,
481632,-0.31,-0.21,
481633,-0.31,-0.205,
481634,-0.305,-0.2,
481635,-0.32,-0.18,
481636,-0.32,-0.19,
481637,-0.325,-0.205,
481638,-0.315,-0.235,
481639,-0.295,-0.275,
481640,-0.265,-0.28,
481641,-0.245,-0.24,
481642,-0.25,-0.2,
481643,-0.265,-0.215,
481644,-0.29,-0.23,
481645,-0.28,-0.23,
481646,-0.275,-0.22,
481647,-0.25,-0.2,
481648,-0.245,-0.19,
481649,-0.235,-0.195,
481650,-0.225,-0.21,
481651,-0.215,-0.205,
481652,-0.2,-0.175,
481653,-0.17,-0.155,
481654,-0.16,-0.16,
481655,-0.165,-0.185,
481656,-0.16,-0.225,
481657,-0.13,-0.24,
481658,-0.115,-0.235,
481659,-0.095,-0.23,
481660,-0.105,-0.195,
481661,-0.15,-0.22,
481662,-0.2,-0.275,
481663,-0.22,-0.315,
481664,-0.21,-0.335,
481665,-0.205,-0.335,
481666,-0.215,-0.33,
481667,-0.24,-0.305,
481668,-0.26,-0.31,
481669,-0.275,-0.32,
481670,-0.26,-0.29,
481671,-0.285,-0.25,
481672,-0.33,-0.23,
481673,-0.4,-0.225,
481674,-0.42,-0.26,
481675,-0.385,-0.28,
481676,-0.345,-0.3,
481677,-0.295,-0.305,
481678,-0.325,-0.29,
481679,-0.35,-0.28,
481680,-0.365,-0.27,
481681,-0.365,-0.275,
481682,-0.32,-0.25,
481683,-0.29,-0.26,
481684,-0.3,-0.27,
481685,-0.34,-0.275,
481686,-0.365,-0.31,
481687,-0.36,-0.32,
481688,-0.345,-0.325,
481689,-0.29,-0.3,
481690,-0.265,-0.29,
481691,-0.26,-0.29,
481692,-0.29,-0.315,
481693,-0.31,-0.31,
481694,-0.31,-0.295,
481695,-0.255,-0.265,
481696,-0.195,-0.22,
481697,-0.095,-0.225,
481698,0.065,-0.235,
481699,0.29,-0.27,
481700,0.595,-0.285,
481701,0.93,-0.295,
481702,1.2,-0.3,
481703,1.415,-0.35,
481704,1.59,-0.395,N
481705,1.655,-0.405,
481706,1.46,-0.385,
481707,1.125,-0.39,
481708,0.72,-0.395,
481709,0.3,-0.435,
481710,-0.065,-0.475,
481711,-0.265,-0.505,
481712,-0.29,-0.51,
481713,-0.27,-0.47,
481714,-0.275,-0.42,
481715,-0.295,-0.375,
481716,-0.3,-0.39,
481717,-0.26,-0.37,
481718,-0.245,-0.34,
481719,-0.215,-0.295,
481720,-0.24,-0.265,
481721,-0.33,-0.28,
481722,-0.425,-0.295,
481723,-0.435,-0.31,
481724,-0.39,-0.305,
481725,-0.345,-0.29,
481726,-0.345,-0.28,
481727,-0.39,-0.26,
481728,-0.395,-0.26,
481729,-0.41,-0.28,
