,MLII,V1,symbol
515353,-0.225,0.185,
515354,-0.21,0.185,
515355,-0.21,0.2,
515356,-0.21,0.205,
515357,-0.22,0.21,
515358,-0.24,0.195,
515359,-0.24,0.185,
515360,-0.25,0.175,
515361,-0.24,0.175,
515362,-0.25,0.175,
515363,-0.25,0.19,
515364,-0.26,0.185,
515365,-0.26,0.2,
515366,-0.265,0.2,
515367,-0.265,0.195,
515368,-0.25,0.21,
515369,-0.26,0.21,
515370,-0.24,0.195,
515371,-0.24,0.195,
515372,-0.245,0.18,
515373,-0.255,0.19,
515374,-0.27,0.18,
515375,-0.28,0.175,
515376,-0.285,0.19,
515377,-0.275,0.19,
515378,-0.275,0.205,
515379,-0.28,0.2,
515380,-0.265,0.195,
515381,-0.28,0.2,
515382,-0.275,0.175,
515383,-0.27,0.18,
515384,-0.265,0.19,
515385,-0.28,0.185,
515386,-0.285,0.19,
515387,-0.295,0.195,
515388,-0.295,0.195,
515389,-0.29,0.2,
515390,-0.28,0.215,
515391,-0.275,0.21,
515392,-0.28,0.21,
515393,-0.285,0.21,
515394,-0.28,0.21,
515395,-0.295,0.2,
515396,-0.295,0.19,
515397,-0.31,0.18,
515398,-0.315,0.195,
515399,-0.315,0.18,
515400,-0.315,0.2,
515401,-0.295,0.195,
515402,-0.275,0.21,
515403,-0.26,0.22,
515404,-0.235,0.23,
515405,-0.24,0.22,
515406,-0.235,0.24,
515407,-0.24,0.24,
515408,-0.25,0.24,
515409,-0.255,0.24,
515410,-0.26,0.23,
515411,-0.265,0.215,
515412,-0.27,0.215,
515413,-0.255,0.19,
515414,-0.25,0.195,
515415,-0.25,0.19,
515416,-0.25,0.185,
515417,-0.24,0.17,
515418,-0.2,0.175,
515419,-0.185,0.155,
515420,-0.165,0.155,
515421,-0.155,0.17,
515422,-0.17,0.165,
515423,-0.165,0.175,
515424,-0.175,0.18,
515425,-0.18,0.17,
515426,-0.175,0.18,
515427,-0.185,0.185,
515428,-0.175,0.18,
515429,-0.17,0.2,
515430,-0.18,0.19,
515431,-0.21,0.21,
515432,-0.23,0.205,
515433,-0.24,0.205,
515434,-0.255,0.215,
515435,-0.27,0.19,
515436,-0.28,0.21,
515437,-0.29,0.215,
515438,-0.285,0.22,
515439,-0.31,0.21,
515440,-0.305,0.225,
515441,-0.305,0.215,
515442,-0.305,0.195,
515443,-0.315,0.205,
515444,-0.315,0.19,
515445,-0.33,0.185,
515446,-0.325,0.185,
515447,-0.34,0.19,
515448,-0.34,0.195,
515449,-0.33,0.21,
515450,-0.315,0.22,
515451,-0.305,0.225,
515452,-0.305,0.225,
515453,-0.3,0.225,
515454,-0.305,0.215,
515455,-0.325,0.215,
515456,-0.33,0.205,
515457,-0.34,0.21,
515458,-0.325,0.21,
515459,-0.33,0.215,
515460,-0.32,0.235,
515461,-0.33,0.24,
515462,-0.32,0.25,
515463,-0.32,0.275,
515464,-0.315,0.29,
515465,-0.34,0.3,
515466,-0.355,0.34,
515467,-0.395,0.335,
515468,-0.455,0.34,
515469,-0.525,0.295,
515470,-0.55,0.225,
515471,-0.49,0.165,
515472,-0.305,0.09,
515473,-0.01,0.05,
515474,0.38,0.035,
515475,0.795,0.06,
515476,1.16,0.11,
515477,1.41,0.16,
515478,1.425,0.205,R
515479,1.185,0.21,
515480,0.705,0.235,
515481,0.135,0.255,
515482,-0.325,0.355,
515483,-0.585,0.5,
515484,-0.675,0.655,
515485,-0.67,0.79,
515486,-0.625,0.895,
515487,-0.615,0.975,
515488,-0.635,1.03,
515489,-0.72,1.07,
515490,-0.815,1.1,
515491,-0.905,1.125,
515492,-0.975,1.135,
515493,-1.005,1.11,
515494,-1.02,1.08,
515495,-1.005,1.025,
515496,-0.97,0.975,
515497,-0.935,0.92,
515498,-0.855,0.835,
515499,-0.775,0.745,
515500,-0.68,0.645,
515501,-0.58,0.53,
515502,-0.5,0.435,
515503,-0.45,0.345,
515504,-0.41,0.3,
515505,-0.385,0.27,
515506,-0.37,0.255,
515507,-0.36,0.24,
515508,-0.34,0.25,
515509,-0.33,0.26,
515510,-0.32,0.255,
515511,-0.31,0.25,
515512,-0.305,0.235,
515513,-0.305,0.23,
515514,-0.305,0.22,
515515,-0.315,0.225,
515516,-0.32,0.22,
515517,-0.315,0.205,
515518,-0.32,0.185,
515519,-0.295,0.195,
515520,-0.295,0.185,
515521,-0.275,0.19,
515522,-0.275,0.185,
515523,-0.265,0.195,
515524,-0.24,0.2,
515525,-0.245,0.19,
515526,-0.245,0.19,
515527,-0.275,0.185,
515528,-0.27,0.185,
515529,-0.295,0.17,
515530,-0.295,0.17,
515531,-0.295,0.165,
515532,-0.3,0.175,
515533,-0.275,0.19,
515534,-0.27,0.2,
515535,-0.26,0.195,
515536,-0.24,0.19,
515537,-0.275,0.18,
515538,-0.27,0.18,
515539,-0.275,0.17,
515540,-0.275,0.17,
515541,-0.25,0.17,
515542,-0.23,0.16,
515543,-0.21,0.155,
515544,-0.21,0.16,
515545,-0.215,0.165,
515546,-0.215,0.185,
515547,-0.22,0.195,
515548,-0.22,0.18,
515549,-0.22,0.175,
515550,-0.21,0.18,
515551,-0.21,0.165,
515552,-0.205,0.15,
515553,-0.21,0.15,
515554,-0.215,0.145,
515555,-0.215,0.15,
515556,-0.205,0.145,
515557,-0.205,0.16,
515558,-0.19,0.16,
515559,-0.19,0.155,
515560,-0.17,0.165,
515561,-0.175,0.155,
515562,-0.16,0.135,
515563,-0.155,0.135,
515564,-0.155,0.15,
515565,-0.155,0.135,
515566,-0.16,0.125,
515567,-0.155,0.12,
515568,-0.16,0.12,
515569,-0.15,0.13,
515570,-0.12,0.13,
515571,-0.12,0.13,
515572,-0.105,0.125,
515573,-0.105,0.13,
515574,-0.105,0.12,
515575,-0.11,0.115,
515576,-0.125,0.1,
515577,-0.12,0.1,
515578,-0.13,0.085,
515579,-0.125,0.09,
515580,-0.12,0.095,
515581,-0.12,0.095,
515582,-0.11,0.09,
515583,-0.1,0.105,
515584,-0.075,0.09,
515585,-0.075,0.09,
515586,-0.065,0.08,
515587,-0.065,0.075,
515588,-0.08,0.065,
515589,-0.075,0.055,
515590,-0.075,0.045,
515591,-0.07,0.04,
515592,-0.06,0.04,
515593,-0.04,0.04,
515594,-0.035,0.04,
515595,-0.02,0.035,
515596,-0.01,0.025,
515597,0.0,0.025,
515598,0.01,0.015,
515599,0.015,-0.02,
515600,0.015,-0.02,
515601,0.015,-0.025,
515602,0.025,-0.03,
515603,0.02,-0.03,
515604,0.04,-0.035,
515605,0.06,-0.03,
515606,0.065,-0.03,
515607,0.075,-0.02,
515608,0.095,-0.02,
515609,0.1,-0.02,
515610,0.11,-0.035,
515611,0.105,-0.04,
515612,0.09,-0.045,
515613,0.1,-0.04,
515614,0.11,-0.035,
515615,0.105,-0.035,
515616,0.11,-0.03,
515617,0.115,-0.01,
515618,0.12,-0.035,
515619,0.12,0.01,
515620,0.13,0.01,
515621,0.135,0.005,
515622,0.125,0.01,
515623,0.11,0.01,
515624,0.1,0.0,
515625,0.105,0.015,
515626,0.105,0.02,
515627,0.095,0.025,
515628,0.075,0.045,
515629,0.075,0.06,
515630,0.09,0.07,
515631,0.08,0.075,
515632,0.09,0.085,
515633,0.085,0.095,
515634,0.08,0.1,
515635,0.07,0.085,
515636,0.055,0.1,
515637,0.04,0.09,
515638,0.03,0.105,
515639,0.02,0.11,
515640,0.025,0.125,
515641,0.025,0.13,
515642,0.025,0.135,
515643,0.03,0.16,
515644,0.01,0.16,
515645,0.015,0.18,
515646,0.03,0.18,
515647,0.015,0.19,
515648,0.0,0.185,
515649,-0.005,0.17,
515650,-0.025,0.175,
515651,-0.02,0.195,
515652,-0.03,0.2,
515653,-0.025,0.215,
515654,-0.035,0.21,
515655,-0.03,0.21,
515656,-0.03,0.205,
515657,-0.025,0.23,
515658,-0.045,0.215,
515659,-0.04,0.21,
515660,-0.05,0.205,
515661,-0.06,0.195,
515662,-0.07,0.215,
515663,-0.08,0.21,
515664,-0.085,0.225,
515665,-0.08,0.225,
515666,-0.095,0.24,
515667,-0.085,0.235,
515668,-0.085,0.245,
515669,-0.09,0.225,
515670,-0.11,0.235,
515671,-0.125,0.24,
515672,-0.13,0.215,
515673,-0.145,0.215,
515674,-0.15,0.205,
515675,-0.155,0.215,
515676,-0.155,0.215,
515677,-0.145,0.225,
515678,-0.14,0.23,
515679,-0.14,0.25,
515680,-0.14,0.235,
515681,-0.145,0.235,
515682,-0.155,0.235,
515683,-0.16,0.225,
515684,-0.165,0.215,
515685,-0.185,0.195,
515686,-0.19,0.2,
515687,-0.2,0.21,
515688,-0.2,0.22,
515689,-0.2,0.225,
515690,-0.195,0.235,
515691,-0.2,0.24,
515692,-0.2,0.24,
515693,-0.205,0.225,
515694,-0.215,0.23,
515695,-0.21,0.22,
515696,-0.215,0.205,
515697,-0.22,0.215,
515698,-0.245,0.21,
515699,-0.24,0.225,
515700,-0.24,0.21,
515701,-0.23,0.225,
515702,-0.25,0.23,
515703,-0.23,0.235,
515704,-0.235,0.235,
515705,-0.225,0.24,
515706,-0.23,0.225,
515707,-0.23,0.215,
515708,-0.245,0.215,
515709,-0.25,0.21,
515710,-0.255,0.205,
515711,-0.255,0.21,
515712,-0.26,0.205,
515713,-0.255,0.21,
515714,-0.25,0.23,
515715,-0.26,0.24,
515716,-0.25,0.225,
515717,-0.245,0.23,
515718,-0.24,0.225,
515719,-0.25,0.215,
515720,-0.25,0.21,
515721,-0.27,0.2,
515722,-0.28,0.205,
515723,-0.28,0.21,
515724,-0.285,0.21,
515725,-0.28,0.22,
515726,-0.265,0.22,
515727,-0.27,0.235,
515728,-0.255,0.23,
515729,-0.26,0.215,
515730,-0.265,0.22,
515731,-0.275,0.2,
515732,-0.275,0.2,
515733,-0.285,0.19,
515734,-0.29,0.2,
515735,-0.275,0.19,
515736,-0.28,0.195,
515737,-0.285,0.2,
515738,-0.285,0.21,
515739,-0.275,0.22,
515740,-0.27,0.21,
515741,-0.265,0.215,
515742,-0.27,0.205,
515743,-0.275,0.2,
515744,-0.285,0.19,
515745,-0.28,0.185,
515746,-0.29,0.175,
515747,-0.295,0.18,
515748,-0.285,0.195,
515749,-0.29,0.19,
515750,-0.285,0.195,
515751,-0.285,0.205,
515752,-0.285,0.22,
515753,-0.285,0.215,
515754,-0.285,0.215,
515755,-0.285,0.205,
515756,-0.275,0.21,
515757,-0.28,0.21,
515758,-0.29,0.22,
515759,-0.29,0.22,
515760,-0.275,0.245,
515761,-0.265,0.255,
515762,-0.255,0.25,
515763,-0.245,0.25,
515764,-0.23,0.255,
515765,-0.225,0.235,
515766,-0.225,0.22,
515767,-0.23,0.195,
515768,-0.225,0.18,
515769,-0.235,0.17,
515770,-0.235,0.165,
515771,-0.225,0.165,
515772,-0.225,0.16,
515773,-0.205,0.155,
515774,-0.18,0.165,
515775,-0.16,0.165,
515776,-0.145,0.175,
515777,-0.15,0.18,
515778,-0.145,0.18,
515779,-0.16,0.175,
515780,-0.17,0.15,
515781,-0.185,0.15,
515782,-0.195,0.14,
515783,-0.21,0.14,
515784,-0.21,0.16,
515785,-0.215,0.18,
515786,-0.22,0.195,
515787,-0.225,0.21,
515788,-0.225,0.2,
515789,-0.24,0.195,
515790,-0.25,0.18,
515791,-0.27,0.17,
515792,-0.28,0.17,
515793,-0.305,0.165,
515794,-0.32,0.165,
515795,-0.325,0.165,
515796,-0.325,0.17,
515797,-0.315,0.175,
515798,-0.32,0.2,
515799,-0.32,0.2,
515800,-0.31,0.195,
515801,-0.3,0.195,
515802,-0.305,0.195,
515803,-0.31,0.19,
515804,-0.32,0.18,
515805,-0.32,0.185,
515806,-0.33,0.17,
515807,-0.33,0.175,
515808,-0.33,0.195,
515809,-0.325,0.195,
515810,-0.315,0.2,
515811,-0.31,0.21,
515812,-0.31,0.22,
515813,-0.315,0.225,
515814,-0.305,0.21,
515815,-0.305,0.215,
515816,-0.32,0.21,
515817,-0.32,0.215,
515818,-0.325,0.195,
515819,-0.32,0.21,
515820,-0.33,0.23,
515821,-0.31,0.255,
515822,-0.32,0.275,
515823,-0.335,0.325,
515824,-0.335,0.345,
515825,-0.37,0.375,
515826,-0.42,0.375,
515827,-0.49,0.335,
515828,-0.565,0.285,
515829,-0.555,0.245,
515830,-0.485,0.17,
515831,-0.295,0.115,
515832,0.005,0.07,
515833,0.37,0.045,
515834,0.78,0.045,
515835,1.13,0.06,
515836,1.4,0.075,
515837,1.48,0.085,R
515838,1.315,0.08,
515839,0.96,0.1,
515840,0.465,0.145,
515841,0.0,0.23,
515842,-0.31,0.38,
515843,-0.47,0.54,
515844,-0.515,0.7,
515845,-0.5,0.84,
515846,-0.49,0.94,
515847,-0.52,1.005,
515848,-0.595,1.04,
515849,-0.715,1.08,
515850,-0.835,1.105,
515851,-0.96,1.11,
515852,-1.025,1.11,
515853,-1.06,1.05,
515854,-1.06,0.995,
515855,-1.02,0.935,
515856,-0.95,0.85,
515857,-0.885,0.77,
515858,-0.8,0.675,
515859,-0.71,0.58,
515860,-0.62,0.485,
515861,-0.545,0.4,
515862,-0.475,0.335,
515863,-0.425,0.29,
515864,-0.38,0.26,
515865,-0.36,0.24,
515866,-0.36,0.22,
515867,-0.35,0.23,
515868,-0.345,0.22,
515869,-0.33,0.21,
515870,-0.32,0.21,
515871,-0.315,0.21,
515872,-0.3,0.19,
515873,-0.3,0.185,
515874,-0.3,0.175,
515875,-0.295,0.175,
515876,-0.31,0.175,
515877,-0.31,0.155,
515878,-0.31,0.145,
515879,-0.31,0.155,
515880,-0.3,0.17,
515881,-0.295,0.16,
515882,-0.29,0.16,
515883,-0.295,0.165,
515884,-0.285,0.16,
515885,-0.285,0.16,
515886,-0.28,0.155,
515887,-0.28,0.15,
515888,-0.285,0.145,
515889,-0.285,0.135,
515890,-0.29,0.135,
515891,-0.31,0.13,
515892,-0.3,0.135,
515893,-0.29,0.135,
515894,-0.28,0.145,
515895,-0.285,0.135,
515896,-0.26,0.155,
515897,-0.26,0.145,
515898,-0.27,0.14,
515899,-0.27,0.135,
515900,-0.265,0.13,
515901,-0.27,0.125,
515902,-0.285,0.125,
515903,-0.275,0.135,
515904,-0.27,0.12,
515905,-0.265,0.13,
515906,-0.255,0.13,
515907,-0.245,0.14,
515908,-0.23,0.135,
515909,-0.23,0.13,
515910,-0.23,0.13,
515911,-0.23,0.125,
515912,-0.225,0.105,
515913,-0.23,0.095,
515914,-0.23,0.095,
515915,-0.23,0.095,
515916,-0.23,0.095,
515917,-0.215,0.095,
515918,-0.205,0.1,
515919,-0.195,0.11,
515920,-0.18,0.11,
515921,-0.185,0.1,
515922,-0.175,0.105,
515923,-0.17,0.095,
515924,-0.175,0.09,
515925,-0.175,0.08,
515926,-0.175,0.07,
515927,-0.17,0.08,
515928,-0.155,0.075,
515929,-0.15,0.075,
515930,-0.135,0.075,
515931,-0.13,0.09,
515932,-0.115,0.075,
515933,-0.115,0.07,
515934,-0.105,0.065,
515935,-0.1,0.065,
515936,-0.1,0.05,
515937,-0.1,0.05,
515938,-0.095,0.04,
515939,-0.085,0.045,
515940,-0.085,0.035,
515941,-0.075,0.045,
515942,-0.065,0.035,
515943,-0.07,0.035,
515944,-0.05,0.04,
515945,-0.045,0.03,
515946,-0.03,0.02,
515947,-0.025,0.005,
515948,-0.03,-0.005,
515949,-0.02,-0.015,
515950,-0.015,-0.025,
515951,-0.005,-0.02,
515952,0.005,-0.025,
515953,0.02,-0.025,
515954,0.02,-0.025,
515955,0.035,-0.02,
515956,0.045,-0.02,
515957,0.065,-0.025,
515958,0.075,-0.04,
515959,0.08,-0.05,
515960,0.075,-0.055,
515961,0.075,-0.06,
515962,0.08,-0.065,
515963,0.1,-0.06,
515964,0.105,-0.06,
515965,0.115,-0.065,
515966,0.125,-0.055,
515967,0.125,-0.04,
515968,0.145,-0.045,
515969,0.145,-0.045,
515970,0.165,-0.055,
515971,0.175,-0.055,
515972,0.16,-0.065,
515973,0.155,-0.06,
515974,0.16,-0.06,
515975,0.15,-0.045,
515976,0.165,-0.05,
515977,0.175,-0.03,
515978,0.17,-0.03,
515979,0.185,-0.02,
515980,0.175,-0.005,
515981,0.175,0.0,
515982,0.165,0.01,
515983,0.155,0.005,
515984,0.13,0.01,
515985,0.12,0.01,
515986,0.105,0.01,
515987,0.085,0.02,
515988,0.075,0.03,
515989,0.065,0.045,
515990,0.06,0.06,
515991,0.045,0.08,
515992,0.03,0.085,
515993,0.03,0.105,
515994,0.025,0.11,
515995,0.015,0.095,
515996,-0.005,0.095,
515997,-0.02,0.115,
515998,-0.03,0.115,
515999,-0.035,0.125,
516000,-0.045,0.13,
516001,-0.05,0.15,
516002,-0.06,0.165,
516003,-0.07,0.17,
516004,-0.07,0.18,
516005,-0.07,0.185,
516006,-0.08,0.18,
516007,-0.075,0.18,
516008,-0.09,0.165,
516009,-0.09,0.175,
516010,-0.11,0.18,
516011,-0.115,0.18,
516012,-0.115,0.18,
516013,-0.11,0.195,
516014,-0.11,0.195,
516015,-0.11,0.21,
516016,-0.1,0.205,
516017,-0.11,0.22,
516018,-0.11,0.21,
516019,-0.125,0.205,
516020,-0.125,0.195,
516021,-0.135,0.19,
516022,-0.135,0.185,
516023,-0.14,0.195,
516024,-0.15,0.2,
516025,-0.16,0.205,
516026,-0.17,0.21,
516027,-0.15,0.2,
516028,-0.145,0.21,
516029,-0.15,0.19,
516030,-0.165,0.205,
516031,-0.17,0.2,
516032,-0.175,0.19,
516033,-0.19,0.18,
516034,-0.205,0.185,
516035,-0.205,0.19,
516036,-0.21,0.19,
516037,-0.21,0.195,
516038,-0.205,0.205,
516039,-0.195,0.21,
516040,-0.195,0.205,
516041,-0.205,0.205,
516042,-0.21,0.205,
516043,-0.215,0.19,
516044,-0.225,0.195,
516045,-0.235,0.185,
516046,-0.24,0.175,
516047,-0.25,0.19,
516048,-0.245,0.185,
516049,-0.26,0.18,
516050,-0.245,0.195,
516051,-0.245,0.205,
516052,-0.235,0.21,
516053,-0.24,0.195,
516054,-0.24,0.2,
516055,-0.255,0.195,
516056,-0.26,0.185,
516057,-0.265,0.18,
516058,-0.265,0.17,
516059,-0.27,0.17,
516060,-0.275,0.19,
516061,-0.28,0.18,
516062,-0.265,0.19,
516063,-0.26,0.205,
516064,-0.255,0.205,
516065,-0.26,0.195,
516066,-0.26,0.195,
516067,-0.27,0.195,
516068,-0.275,0.185,
516069,-0.27,0.18,
516070,-0.285,0.165,
516071,-0.29,0.165,
516072,-0.285,0.18,
516073,-0.285,0.175,
516074,-0.28,0.195,
516075,-0.275,0.195,
516076,-0.275,0.19,
516077,-0.27,0.18,
516078,-0.275,0.19,
516079,-0.275,0.175,
516080,-0.285,0.175,
516081,-0.285,0.18,
516082,-0.3,0.175,
516083,-0.305,0.175,
516084,-0.3,0.18,
516085,-0.305,0.185,
516086,-0.29,0.185,
516087,-0.285,0.21,
516088,-0.275,0.195,
516089,-0.27,0.195,
516090,-0.28,0.185,
516091,-0.295,0.19,
516092,-0.285,0.18,
516093,-0.305,0.165,
516094,-0.31,0.175,
516095,-0.295,0.17,
516096,-0.305,0.175,
516097,-0.3,0.175,
516098,-0.3,0.19,
516099,-0.295,0.195,
516100,-0.29,0.195,
516101,-0.285,0.185,
516102,-0.29,0.185,
516103,-0.295,0.18,
516104,-0.29,0.17,
516105,-0.31,0.175,
516106,-0.31,0.165,
516107,-0.305,0.16,
516108,-0.31,0.17,
516109,-0.3,0.175,
516110,-0.3,0.175,
516111,-0.285,0.175,
516112,-0.27,0.185,
516113,-0.29,0.18,
516114,-0.295,0.185,
516115,-0.295,0.17,
516116,-0.29,0.16,
516117,-0.295,0.155,
516118,-0.29,0.16,
516119,-0.295,0.145,
516120,-0.295,0.165,
516121,-0.295,0.165,
516122,-0.285,0.19,
516123,-0.28,0.18,
516124,-0.275,0.185,
516125,-0.275,0.19,
516126,-0.28,0.2,
516127,-0.285,0.2,
516128,-0.28,0.205,
516129,-0.27,0.205,
516130,-0.275,0.205,
516131,-0.27,0.215,
516132,-0.26,0.23,
516133,-0.25,0.22,
516134,-0.23,0.22,
516135,-0.21,0.205,
516136,-0.21,0.195,
516137,-0.21,0.185,
516138,-0.19,0.165,
516139,-0.19,0.145,
516140,-0.19,0.15,
516141,-0.18,0.125,
516142,-0.18,0.125,
516143,-0.165,0.125,
516144,-0.155,0.125,
516145,-0.145,0.135,
516146,-0.135,0.135,
516147,-0.13,0.145,
516148,-0.14,0.145,
516149,-0.145,0.14,
516150,-0.16,0.13,
516151,-0.17,0.14,
516152,-0.2,0.145,
516153,-0.2,0.15,
516154,-0.21,0.15,
516155,-0.23,0.15,
516156,-0.245,0.155,
516157,-0.24,0.145,
516158,-0.255,0.14,
516159,-0.255,0.15,
516160,-0.26,0.15,
516161,-0.27,0.15,
516162,-0.275,0.155,
516163,-0.285,0.145,
516164,-0.305,0.13,
516165,-0.305,0.125,
516166,-0.31,0.125,
516167,-0.31,0.14,
516168,-0.31,0.135,
516169,-0.31,0.155,
516170,-0.315,0.165,
516171,-0.3,0.165,
516172,-0.3,0.155,
516173,-0.29,0.165,
516174,-0.32,0.165,
516175,-0.32,0.155,
516176,-0.325,0.145,
516177,-0.325,0.13,
516178,-0.32,0.14,
516179,-0.335,0.15,
516180,-0.325,0.155,
516181,-0.32,0.155,
516182,-0.31,0.17,
516183,-0.3,0.2,
516184,-0.305,0.225,
516185,-0.33,0.265,
516186,-0.33,0.3,
516187,-0.38,0.29,
516188,-0.44,0.28,
516189,-0.5,0.25,
516190,-0.54,0.19,
516191,-0.505,0.13,
516192,-0.355,0.075,
516193,-0.07,0.03,
516194,0.315,0.0,
516195,0.735,0.0,
516196,1.145,0.015,
516197,1.43,0.035,
516198,1.51,0.04,R
516199,1.3,0.045,
516200,0.865,0.075,
516201,0.34,0.165,
516202,-0.11,0.295,
516203,-0.405,0.465,
516204,-0.53,0.655,
516205,-0.56,0.79,
516206,-0.55,0.91,
516207,-0.555,0.975,
516208,-0.615,1.02,
516209,-0.72,1.04,
516210,-0.84,1.045,
516211,-0.925,1.04,
516212,-1.0,1.015,
516213,-1.025,0.965,
516214,-1.025,0.89,
516215,-0.98,0.83,
516216,-0.9,0.745,
516217,-0.82,0.66,
516218,-0.715,0.56,
516219,-0.615,0.475,
516220,-0.535,0.37,
516221,-0.465,0.285,
516222,-0.4,0.245,
516223,-0.37,0.21,
516224,-0.34,0.185,
516225,-0.34,0.18,
516226,-0.34,0.17,
516227,-0.34,0.165,
516228,-0.33,0.155,
516229,-0.32,0.155,
516230,-0.31,0.155,
516231,-0.3,0.17,
516232,-0.295,0.16,
516233,-0.295,0.145,
516234,-0.28,0.14,
516235,-0.29,0.135,
516236,-0.295,0.12,
516237,-0.275,0.125,
516238,-0.275,0.11,
516239,-0.265,0.12,
516240,-0.25,0.11,
516241,-0.255,0.125,
516242,-0.265,0.135,
516243,-0.25,0.14,
516244,-0.24,0.14,
516245,-0.245,0.135,
516246,-0.23,0.13,
516247,-0.24,0.115,
516248,-0.24,0.12,
516249,-0.235,0.11,
516250,-0.245,0.105,
516251,-0.25,0.12,
516252,-0.25,0.1,
516253,-0.25,0.11,
516254,-0.24,0.12,
516255,-0.225,0.13,
516256,-0.205,0.115,
516257,-0.2,0.115,
516258,-0.2,0.12,
516259,-0.195,0.105,
516260,-0.205,0.095,
516261,-0.215,0.095,
516262,-0.215,0.085,
516263,-0.22,0.095,
516264,-0.2,0.08,
516265,-0.2,0.1,
516266,-0.195,0.11,
516267,-0.175,0.105,
516268,-0.165,0.11,
516269,-0.16,0.11,
516270,-0.16,0.11,
516271,-0.165,0.1,
516272,-0.16,0.085,
516273,-0.16,0.08,
516274,-0.155,0.075,
516275,-0.155,0.075,
516276,-0.15,0.065,
516277,-0.145,0.075,
516278,-0.135,0.075,
516279,-0.14,0.08,
516280,-0.13,0.09,
516281,-0.115,0.09,
516282,-0.11,0.075,
516283,-0.1,0.065,
516284,-0.105,0.06,
516285,-0.095,0.06,
516286,-0.11,0.055,
516287,-0.11,0.055,
516288,-0.11,0.05,
516289,-0.105,0.06,
516290,-0.085,0.065,
516291,-0.08,0.055,
516292,-0.07,0.05,
516293,-0.05,0.055,
516294,-0.04,0.04,
516295,-0.025,0.035,
516296,-0.025,0.03,
516297,-0.015,0.02,
516298,-0.025,0.015,
516299,-0.02,0.025,
516300,-0.025,0.025,
516301,-0.02,0.015,
516302,-0.005,0.015,
516303,0.0,0.025,
516304,0.015,0.015,
516305,0.02,0.02,
516306,0.03,0.015,
516307,0.045,0.0,
516308,0.055,0.0,
516309,0.065,-0.005,
516310,0.065,-0.025,
516311,0.065,-0.03,
516312,0.045,-0.035,
516313,0.055,-0.035,
516314,0.08,-0.04,
516315,0.1,-0.03,
516316,0.115,-0.03,
516317,0.135,-0.04,
516318,0.14,-0.045,
516319,0.155,-0.065,
516320,0.165,-0.075,
516321,0.155,-0.08,
516322,0.16,-0.08,
516323,0.17,-0.09,
516324,0.18,-0.09,
516325,0.185,-0.095,
516326,0.195,-0.08,
516327,0.215,-0.085,
516328,0.225,-0.09,
516329,0.235,-0.07,
516330,0.26,-0.09,
516331,0.26,-0.11,
516332,0.27,-0.105,
516333,0.275,-0.12,
516334,0.285,-0.11,
516335,0.275,-0.11,
516336,0.275,-0.105,
516337,0.27,-0.095,
516338,0.28,-0.085,
516339,0.27,-0.08,
516340,0.285,-0.08,
516341,0.28,-0.075,
516342,0.29,-0.065,
516343,0.285,-0.07,
516344,0.28,-0.06,
516345,0.26,-0.055,
516346,0.24,-0.05,
516347,0.225,-0.04,
516348,0.205,-0.02,
516349,0.19,0.0,
516350,0.185,0.02,
516351,0.17,0.025,
516352,0.17,0.025,
516353,0.16,0.035,
516354,0.15,0.05,
516355,0.145,0.06,
516356,0.14,0.06,
516357,0.13,0.07,
516358,0.125,0.065,
516359,0.105,0.08,
516360,0.09,0.085,
516361,0.075,0.11,
516362,0.065,0.13,
516363,0.055,0.14,
516364,0.045,0.135,
516365,0.03,0.16,
516366,0.02,0.165,
516367,0.02,0.16,
516368,0.005,0.155,
516369,0.0,0.16,
516370,-0.015,0.16,
516371,-0.03,0.175,
516372,-0.04,0.17,
516373,-0.04,0.185,
516374,-0.05,0.19,
516375,-0.045,0.185,
516376,-0.03,0.2,
516377,-0.04,0.19,
516378,-0.045,0.195,
516379,-0.06,0.185,
516380,-0.065,0.175,
516381,-0.06,0.175,
516382,-0.075,0.165,
516383,-0.08,0.18,
516384,-0.08,0.18,
516385,-0.095,0.175,
516386,-0.11,0.18,
516387,-0.105,0.19,
516388,-0.115,0.185,
516389,-0.11,0.18,
516390,-0.12,0.175,
516391,-0.115,0.17,
516392,-0.11,0.175,
516393,-0.115,0.175,
516394,-0.13,0.17,
516395,-0.13,0.17,
516396,-0.145,0.165,
516397,-0.15,0.17,
516398,-0.15,0.17,
516399,-0.14,0.185,
516400,-0.13,0.175,
516401,-0.125,0.185,
516402,-0.135,0.18,
516403,-0.155,0.175,
516404,-0.155,0.175,
516405,-0.165,0.17,
516406,-0.15,0.155,
516407,-0.155,0.15,
516408,-0.145,0.155,
516409,-0.16,0.165,
516410,-0.155,0.165,
516411,-0.165,0.185,
516412,-0.16,0.18,
516413,-0.175,0.185,
516414,-0.19,0.17,
516415,-0.19,0.175,
516416,-0.195,0.155,
516417,-0.18,0.16,
516418,-0.175,0.16,
516419,-0.17,0.165,
516420,-0.165,0.175,
516421,-0.17,0.175,
516422,-0.165,0.17,
516423,-0.17,0.19,
516424,-0.165,0.19,
516425,-0.17,0.185,
516426,-0.175,0.19,
516427,-0.175,0.175,
516428,-0.17,0.18,
516429,-0.185,0.165,
516430,-0.185,0.165,
516431,-0.205,0.16,
516432,-0.215,0.16,
516433,-0.22,0.16,
516434,-0.2,0.17,
516435,-0.195,0.16,
