,MLII,V1,symbol
543358,-0.21,0.135,
543359,-0.195,0.135,
543360,-0.205,0.115,
543361,-0.21,0.09,
543362,-0.195,0.115,
543363,-0.19,0.115,
543364,-0.175,0.12,
543365,-0.17,0.12,
543366,-0.175,0.085,
543367,-0.175,0.08,
543368,-0.19,0.085,
543369,-0.175,0.09,
543370,-0.16,0.12,
543371,-0.17,0.1,
543372,-0.16,0.09,
543373,-0.18,0.08,
543374,-0.17,0.09,
543375,-0.15,0.11,
543376,-0.135,0.14,
543377,-0.135,0.135,
543378,-0.15,0.13,
543379,-0.16,0.13,
543380,-0.175,0.13,
543381,-0.165,0.155,
543382,-0.17,0.17,
543383,-0.175,0.17,
543384,-0.195,0.155,
543385,-0.2,0.15,
543386,-0.215,0.16,
543387,-0.22,0.165,
543388,-0.22,0.175,
543389,-0.215,0.165,
543390,-0.24,0.15,
543391,-0.26,0.14,
543392,-0.27,0.125,
543393,-0.275,0.135,
543394,-0.275,0.15,
543395,-0.275,0.145,
543396,-0.295,0.13,
543397,-0.31,0.12,
543398,-0.32,0.12,
543399,-0.315,0.14,
543400,-0.3,0.145,
543401,-0.295,0.14,
543402,-0.305,0.125,
543403,-0.335,0.115,
543404,-0.335,0.11,
543405,-0.33,0.115,
543406,-0.335,0.135,
543407,-0.315,0.12,
543408,-0.335,0.11,
543409,-0.35,0.11,
543410,-0.375,0.11,
543411,-0.35,0.13,
543412,-0.34,0.13,
543413,-0.345,0.115,
543414,-0.335,0.11,
543415,-0.365,0.1,
543416,-0.375,0.1,
543417,-0.37,0.12,
543418,-0.34,0.13,
543419,-0.33,0.12,
543420,-0.335,0.12,
543421,-0.34,0.095,
543422,-0.355,0.105,
543423,-0.345,0.115,
543424,-0.345,0.115,
543425,-0.32,0.12,
543426,-0.33,0.095,
543427,-0.355,0.095,
543428,-0.355,0.09,
543429,-0.36,0.115,
543430,-0.34,0.125,
543431,-0.335,0.115,
543432,-0.34,0.1,
543433,-0.35,0.09,
543434,-0.36,0.095,
543435,-0.35,0.105,
543436,-0.335,0.115,
543437,-0.315,0.13,
543438,-0.315,0.105,
543439,-0.325,0.1,
543440,-0.335,0.115,
543441,-0.325,0.125,
543442,-0.295,0.13,
543443,-0.295,0.115,
543444,-0.265,0.105,
543445,-0.29,0.1,
543446,-0.28,0.1,
543447,-0.275,0.11,
543448,-0.25,0.13,
543449,-0.23,0.12,
543450,-0.22,0.115,
543451,-0.235,0.105,
543452,-0.23,0.09,
543453,-0.22,0.065,
543454,-0.18,0.01,
543455,-0.145,-0.085,
543456,-0.1,-0.195,
543457,-0.07,-0.3,
543458,-0.015,-0.405,
543459,0.1,-0.5,
543460,0.255,-0.585,
543461,0.4,-0.71,
543462,0.53,-0.83,
543463,0.65,-0.88,
543464,0.8,-0.885,
543465,1.0,-0.825,
543466,1.175,-0.715,
543467,1.32,-0.625,
543468,1.41,-0.53,
543469,1.485,-0.39,N
543470,1.505,-0.23,
543471,1.435,-0.07,
543472,1.3,0.04,
543473,1.055,0.1,
543474,0.755,0.085,
543475,0.425,0.06,
543476,0.16,0.045,
543477,0.01,0.065,
543478,-0.08,0.08,
543479,-0.145,0.08,
543480,-0.2,0.075,
543481,-0.27,0.09,
543482,-0.265,0.095,
543483,-0.26,0.105,
543484,-0.27,0.125,
543485,-0.285,0.11,
543486,-0.305,0.11,
543487,-0.34,0.09,
543488,-0.365,0.095,
543489,-0.38,0.115,
543490,-0.385,0.135,
543491,-0.4,0.13,
543492,-0.405,0.115,
543493,-0.425,0.115,
543494,-0.445,0.13,
543495,-0.44,0.14,
543496,-0.425,0.165,
543497,-0.42,0.165,
543498,-0.425,0.15,
543499,-0.435,0.14,
543500,-0.435,0.155,
543501,-0.435,0.15,
543502,-0.41,0.155,
543503,-0.41,0.15,
543504,-0.435,0.13,
543505,-0.44,0.105,
543506,-0.435,0.115,
543507,-0.425,0.125,
543508,-0.42,0.135,
543509,-0.415,0.12,
543510,-0.42,0.095,
543511,-0.435,0.08,
543512,-0.435,0.085,
543513,-0.415,0.105,
543514,-0.415,0.115,
543515,-0.4,0.125,
543516,-0.405,0.105,
543517,-0.415,0.105,
543518,-0.425,0.105,
543519,-0.425,0.12,
543520,-0.42,0.145,
543521,-0.41,0.135,
543522,-0.42,0.135,
543523,-0.41,0.13,
543524,-0.425,0.14,
543525,-0.41,0.16,
543526,-0.39,0.175,
543527,-0.37,0.175,
543528,-0.375,0.155,
543529,-0.39,0.165,
543530,-0.385,0.17,
543531,-0.36,0.18,
543532,-0.34,0.205,
543533,-0.335,0.195,
543534,-0.34,0.18,
543535,-0.345,0.17,
543536,-0.35,0.18,
543537,-0.335,0.19,
543538,-0.32,0.205,
543539,-0.31,0.19,
543540,-0.31,0.18,
543541,-0.315,0.16,
543542,-0.305,0.16,
543543,-0.31,0.16,
543544,-0.28,0.18,
543545,-0.275,0.165,
543546,-0.27,0.145,
543547,-0.28,0.125,
543548,-0.265,0.12,
543549,-0.245,0.13,
543550,-0.24,0.14,
543551,-0.21,0.13,
543552,-0.225,0.105,
543553,-0.235,0.1,
543554,-0.255,0.1,
543555,-0.255,0.115,
543556,-0.23,0.14,
543557,-0.24,0.135,
543558,-0.255,0.13,
543559,-0.28,0.125,
543560,-0.27,0.12,
543561,-0.275,0.14,
543562,-0.275,0.15,
543563,-0.285,0.15,
543564,-0.28,0.13,
543565,-0.315,0.115,
543566,-0.325,0.125,
543567,-0.32,0.135,
543568,-0.32,0.155,
543569,-0.31,0.145,
543570,-0.32,0.125,
543571,-0.35,0.12,
543572,-0.375,0.095,
543573,-0.35,0.115,
543574,-0.36,0.115,
543575,-0.35,0.11,
543576,-0.36,0.105,
543577,-0.38,0.08,
543578,-0.4,0.1,
543579,-0.39,0.115,
543580,-0.375,0.135,
543581,-0.4,0.14,
543582,-0.37,0.14,
543583,-0.38,0.115,
543584,-0.4,0.12,
543585,-0.39,0.14,
543586,-0.385,0.155,
543587,-0.375,0.14,
543588,-0.375,0.13,
543589,-0.395,0.115,
543590,-0.4,0.105,
543591,-0.39,0.12,
543592,-0.38,0.135,
543593,-0.38,0.125,
543594,-0.4,0.11,
543595,-0.405,0.09,
543596,-0.4,0.095,
543597,-0.395,0.11,
543598,-0.385,0.13,
543599,-0.38,0.115,
543600,-0.39,0.115,
543601,-0.4,0.1,
543602,-0.4,0.115,
543603,-0.385,0.13,
543604,-0.37,0.145,
543605,-0.375,0.14,
543606,-0.375,0.13,
543607,-0.385,0.115,
543608,-0.385,0.105,
543609,-0.38,0.13,
543610,-0.365,0.15,
543611,-0.37,0.13,
543612,-0.375,0.125,
543613,-0.39,0.095,
543614,-0.385,0.11,
543615,-0.39,0.11,
543616,-0.36,0.125,
543617,-0.37,0.125,
543618,-0.375,0.115,
543619,-0.38,0.11,
543620,-0.385,0.115,
543621,-0.365,0.14,
543622,-0.36,0.165,
543623,-0.35,0.155,
543624,-0.335,0.14,
543625,-0.34,0.13,
543626,-0.34,0.12,
543627,-0.315,0.135,
543628,-0.31,0.155,
543629,-0.295,0.14,
543630,-0.3,0.13,
543631,-0.315,0.1,
543632,-0.31,0.105,
543633,-0.32,0.105,
543634,-0.305,0.115,
543635,-0.305,0.105,
543636,-0.31,0.095,
543637,-0.32,0.095,
543638,-0.32,0.115,
543639,-0.325,0.12,
543640,-0.305,0.13,
543641,-0.305,0.135,
543642,-0.295,0.135,
543643,-0.305,0.115,
543644,-0.325,0.12,
543645,-0.31,0.125,
543646,-0.305,0.14,
543647,-0.295,0.13,
543648,-0.31,0.115,
543649,-0.325,0.095,
543650,-0.33,0.1,
543651,-0.32,0.11,
543652,-0.31,0.125,
543653,-0.29,0.13,
543654,-0.29,0.125,
543655,-0.31,0.125,
543656,-0.295,0.125,
543657,-0.28,0.115,
543658,-0.25,0.085,
543659,-0.22,-0.015,
543660,-0.22,-0.09,
543661,-0.21,-0.175,
543662,-0.185,-0.26,
543663,-0.11,-0.345,
543664,0.015,-0.445,
543665,0.14,-0.565,
543666,0.245,-0.695,
543667,0.365,-0.79,
543668,0.515,-0.82,
543669,0.7,-0.785,
543670,0.87,-0.73,
543671,1.015,-0.67,
543672,1.14,-0.615,
543673,1.235,-0.51,
543674,1.315,-0.355,N
543675,1.32,-0.23,
543676,1.245,-0.135,
543677,1.095,-0.075,
543678,0.875,-0.065,
543679,0.585,-0.06,
543680,0.355,-0.04,
543681,0.17,0.0,
543682,0.04,0.055,
543683,-0.055,0.085,
543684,-0.13,0.095,
543685,-0.215,0.115,
543686,-0.22,0.125,
543687,-0.205,0.14,
543688,-0.205,0.15,
543689,-0.205,0.145,
543690,-0.24,0.14,
543691,-0.28,0.135,
543692,-0.3,0.14,
543693,-0.315,0.15,
543694,-0.315,0.165,
543695,-0.325,0.16,
543696,-0.355,0.15,
543697,-0.36,0.135,
543698,-0.365,0.16,
543699,-0.36,0.17,
543700,-0.36,0.175,
543701,-0.345,0.17,
543702,-0.36,0.155,
543703,-0.37,0.16,
543704,-0.39,0.17,
543705,-0.375,0.185,
543706,-0.365,0.205,
543707,-0.365,0.185,
543708,-0.375,0.175,
543709,-0.39,0.155,
543710,-0.4,0.16,
543711,-0.395,0.16,
543712,-0.385,0.18,
543713,-0.38,0.17,
543714,-0.39,0.15,
543715,-0.405,0.15,
543716,-0.435,0.15,
543717,-0.425,0.155,
543718,-0.425,0.165,
543719,-0.41,0.155,
543720,-0.41,0.145,
543721,-0.43,0.135,
543722,-0.44,0.145,
543723,-0.44,0.17,
543724,-0.425,0.17,
543725,-0.425,0.17,
543726,-0.455,0.155,
543727,-0.46,0.13,
543728,-0.45,0.13,
543729,-0.435,0.135,
543730,-0.43,0.15,
543731,-0.415,0.135,
543732,-0.42,0.12,
543733,-0.445,0.12,
543734,-0.435,0.125,
543735,-0.425,0.13,
543736,-0.41,0.145,
543737,-0.39,0.155,
543738,-0.4,0.135,
543739,-0.385,0.135,
543740,-0.39,0.145,
543741,-0.375,0.16,
543742,-0.355,0.185,
543743,-0.345,0.19,
543744,-0.355,0.175,
543745,-0.345,0.175,
543746,-0.335,0.18,
543747,-0.31,0.205,
543748,-0.285,0.22,
543749,-0.265,0.21,
543750,-0.255,0.2,
543751,-0.245,0.185,
543752,-0.25,0.17,
543753,-0.24,0.185,
543754,-0.215,0.195,
543755,-0.195,0.17,
543756,-0.19,0.15,
543757,-0.195,0.14,
543758,-0.2,0.165,
543759,-0.185,0.175,
543760,-0.17,0.185,
543761,-0.165,0.175,
543762,-0.16,0.17,
543763,-0.185,0.145,
543764,-0.19,0.16,
543765,-0.2,0.175,
543766,-0.19,0.195,
543767,-0.205,0.17,
543768,-0.225,0.15,
543769,-0.245,0.145,
543770,-0.25,0.155,
543771,-0.26,0.155,
543772,-0.26,0.165,
543773,-0.27,0.16,
543774,-0.275,0.14,
543775,-0.3,0.115,
543776,-0.33,0.11,
543777,-0.335,0.125,
543778,-0.33,0.14,
543779,-0.34,0.13,
543780,-0.355,0.115,
543781,-0.39,0.1,
543782,-0.385,0.09,
543783,-0.375,0.095,
543784,-0.385,0.105,
543785,-0.385,0.105,
543786,-0.39,0.075,
543787,-0.415,0.065,
543788,-0.42,0.07,
543789,-0.42,0.08,
543790,-0.415,0.09,
543791,-0.4,0.085,
543792,-0.405,0.07,
543793,-0.41,0.075,
543794,-0.415,0.06,
543795,-0.405,0.09,
543796,-0.38,0.085,
543797,-0.37,0.085,
543798,-0.38,0.055,
543799,-0.395,0.055,
543800,-0.385,0.055,
543801,-0.37,0.065,
543802,-0.355,0.075,
543803,-0.365,0.065,
543804,-0.38,0.05,
543805,-0.385,0.04,
543806,-0.395,0.05,
543807,-0.375,0.07,
543808,-0.365,0.09,
543809,-0.35,0.08,
543810,-0.355,0.065,
543811,-0.365,0.055,
543812,-0.36,0.055,
543813,-0.35,0.08,
543814,-0.345,0.09,
543815,-0.335,0.11,
543816,-0.335,0.105,
543817,-0.335,0.11,
543818,-0.335,0.115,
543819,-0.325,0.145,
543820,-0.32,0.165,
543821,-0.305,0.155,
543822,-0.315,0.145,
543823,-0.32,0.135,
543824,-0.325,0.145,
543825,-0.33,0.16,
543826,-0.315,0.16,
543827,-0.31,0.15,
543828,-0.33,0.12,
543829,-0.34,0.11,
543830,-0.35,0.11,
543831,-0.33,0.125,
543832,-0.32,0.13,
543833,-0.34,0.11,
543834,-0.33,0.09,
543835,-0.35,0.075,
543836,-0.34,0.085,
543837,-0.335,0.1,
543838,-0.32,0.09,
543839,-0.315,0.095,
543840,-0.325,0.085,
543841,-0.33,0.075,
543842,-0.33,0.08,
543843,-0.33,0.09,
543844,-0.31,0.105,
543845,-0.305,0.09,
543846,-0.31,0.07,
543847,-0.335,0.06,
543848,-0.35,0.05,
543849,-0.34,0.08,
543850,-0.335,0.1,
543851,-0.325,0.085,
543852,-0.31,0.07,
543853,-0.325,0.05,
543854,-0.345,0.05,
543855,-0.345,0.05,
543856,-0.32,0.055,
543857,-0.315,0.045,
543858,-0.32,0.05,
543859,-0.335,0.04,
543860,-0.345,0.045,
543861,-0.33,0.055,
543862,-0.33,0.08,
543863,-0.315,0.065,
543864,-0.31,0.05,
543865,-0.335,0.02,
543866,-0.34,0.035,
543867,-0.355,0.045,
543868,-0.335,0.065,
543869,-0.335,0.05,
543870,-0.335,0.04,
543871,-0.345,0.02,
543872,-0.345,0.05,
543873,-0.335,0.055,
543874,-0.33,0.06,
543875,-0.315,0.055,
543876,-0.32,0.05,
543877,-0.32,0.045,
543878,-0.32,0.075,
543879,-0.31,0.11,
543880,-0.285,0.11,
543881,-0.27,0.09,
543882,-0.26,0.045,
543883,-0.26,-0.02,
543884,-0.25,-0.1,
543885,-0.215,-0.15,
543886,-0.155,-0.23,
543887,-0.085,-0.35,
543888,0.02,-0.485,
543889,0.125,-0.635,
543890,0.255,-0.76,
543891,0.395,-0.85,
543892,0.56,-0.89,
543893,0.73,-0.875,
543894,0.89,-0.835,
543895,1.025,-0.785,
543896,1.165,-0.685,
543897,1.305,-0.535,
543898,1.37,-0.365,N
543899,1.345,-0.225,
543900,1.235,-0.135,
543901,1.05,-0.085,
543902,0.785,-0.055,
543903,0.515,-0.04,
543904,0.29,-0.03,
543905,0.12,-0.035,
543906,-0.025,-0.025,
543907,-0.145,-0.005,
543908,-0.215,0.015,
543909,-0.23,0.035,
543910,-0.22,0.06,
543911,-0.225,0.06,
543912,-0.255,0.05,
543913,-0.295,0.045,
543914,-0.34,0.06,
543915,-0.345,0.075,
543916,-0.355,0.09,
543917,-0.35,0.085,
543918,-0.37,0.075,
543919,-0.38,0.085,
543920,-0.4,0.105,
543921,-0.395,0.13,
543922,-0.395,0.13,
543923,-0.375,0.13,
543924,-0.375,0.115,
543925,-0.385,0.1,
543926,-0.425,0.115,
543927,-0.405,0.13,
543928,-0.4,0.14,
543929,-0.425,0.12,
543930,-0.415,0.115,
543931,-0.425,0.11,
543932,-0.425,0.115,
543933,-0.4,0.14,
543934,-0.39,0.135,
543935,-0.39,0.13,
543936,-0.375,0.12,
543937,-0.39,0.105,
543938,-0.39,0.115,
543939,-0.38,0.125,
543940,-0.37,0.145,
543941,-0.355,0.125,
543942,-0.37,0.1,
543943,-0.38,0.095,
543944,-0.385,0.105,
543945,-0.375,0.11,
543946,-0.365,0.135,
543947,-0.36,0.13,
543948,-0.35,0.13,
543949,-0.37,0.135,
543950,-0.36,0.15,
543951,-0.35,0.165,
543952,-0.345,0.18,
543953,-0.34,0.16,
543954,-0.335,0.16,
543955,-0.34,0.15,
543956,-0.34,0.155,
543957,-0.34,0.165,
543958,-0.33,0.17,
543959,-0.33,0.155,
543960,-0.31,0.16,
543961,-0.325,0.15,
543962,-0.32,0.15,
543963,-0.305,0.155,
543964,-0.305,0.16,
543965,-0.29,0.155,
543966,-0.29,0.145,
543967,-0.29,0.13,
543968,-0.3,0.125,
543969,-0.29,0.135,
543970,-0.265,0.135,
543971,-0.26,0.12,
543972,-0.255,0.095,
543973,-0.275,0.075,
543974,-0.27,0.075,
543975,-0.265,0.07,
543976,-0.245,0.08,
543977,-0.255,0.075,
543978,-0.26,0.065,
543979,-0.265,0.05,
543980,-0.275,0.025,
543981,-0.275,0.05,
543982,-0.26,0.065,
543983,-0.265,0.075,
543984,-0.29,0.06,
543985,-0.305,0.06,
543986,-0.315,0.06,
543987,-0.31,0.085,
543988,-0.305,0.105,
543989,-0.305,0.115,
543990,-0.32,0.105,
543991,-0.325,0.1,
543992,-0.34,0.115,
543993,-0.32,0.115,
543994,-0.315,0.125,
543995,-0.3,0.105,
543996,-0.325,0.09,
543997,-0.345,0.06,
543998,-0.36,0.075,
543999,-0.335,0.065,
544000,-0.325,0.075,
544001,-0.34,0.07,
544002,-0.34,0.06,
544003,-0.365,0.04,
544004,-0.39,0.05,
544005,-0.365,0.055,
544006,-0.365,0.075,
544007,-0.335,0.075,
544008,-0.35,0.065,
544009,-0.37,0.07,
544010,-0.37,0.07,
544011,-0.37,0.075,
544012,-0.355,0.08,
544013,-0.34,0.08,
544014,-0.36,0.085,
544015,-0.36,0.06,
544016,-0.37,0.07,
544017,-0.375,0.09,
544018,-0.365,0.095,
544019,-0.365,0.095,
544020,-0.365,0.085,
544021,-0.395,0.075,
544022,-0.385,0.08,
544023,-0.39,0.095,
544024,-0.38,0.12,
544025,-0.38,0.105,
544026,-0.385,0.09,
544027,-0.395,0.065,
544028,-0.425,0.09,
544029,-0.405,0.095,
544030,-0.395,0.12,
544031,-0.375,0.115,
544032,-0.385,0.08,
544033,-0.41,0.1,
544034,-0.415,0.09,
544035,-0.405,0.105,
544036,-0.395,0.12,
544037,-0.38,0.115,
544038,-0.385,0.09,
544039,-0.39,0.08,
544040,-0.395,0.06,
544041,-0.38,0.085,
544042,-0.36,0.095,
544043,-0.345,0.08,
544044,-0.35,0.055,
544045,-0.355,0.055,
544046,-0.34,0.04,
544047,-0.33,0.065,
544048,-0.32,0.08,
544049,-0.305,0.08,
544050,-0.295,0.075,
544051,-0.32,0.055,
544052,-0.315,0.055,
544053,-0.305,0.065,
544054,-0.305,0.085,
544055,-0.305,0.08,
544056,-0.31,0.065,
544057,-0.32,0.06,
544058,-0.33,0.08,
544059,-0.32,0.09,
544060,-0.305,0.105,
544061,-0.295,0.115,
544062,-0.3,0.1,
544063,-0.31,0.11,
544064,-0.31,0.11,
544065,-0.3,0.135,
544066,-0.275,0.16,
544067,-0.28,0.155,
544068,-0.28,0.135,
544069,-0.295,0.12,
544070,-0.295,0.13,
544071,-0.295,0.15,
544072,-0.28,0.16,
544073,-0.285,0.14,
544074,-0.29,0.12,
544075,-0.315,0.115,
544076,-0.32,0.115,
544077,-0.305,0.115,
544078,-0.3,0.13,
544079,-0.315,0.11,
544080,-0.33,0.105,
544081,-0.335,0.09,
544082,-0.355,0.095,
544083,-0.34,0.12,
544084,-0.335,0.12,
544085,-0.325,0.115,
544086,-0.33,0.1,
544087,-0.355,0.1,
544088,-0.35,0.11,
544089,-0.345,0.13,
544090,-0.325,0.16,
544091,-0.315,0.16,
544092,-0.31,0.15,
544093,-0.32,0.13,
544094,-0.3,0.11,
544095,-0.27,0.06,
544096,-0.235,-0.02,
544097,-0.205,-0.135,
544098,-0.195,-0.26,
544099,-0.13,-0.4,
544100,-0.025,-0.535,
544101,0.1,-0.665,
544102,0.255,-0.79,
544103,0.41,-0.88,
544104,0.56,-0.955,
544105,0.725,-0.93,
544106,0.87,-0.865,
544107,1.035,-0.77,
544108,1.19,-0.68,
544109,1.325,-0.545,
544110,1.39,-0.385,N
544111,1.365,-0.24,
544112,1.24,-0.13,
544113,1.065,-0.045,
544114,0.845,0.005,
544115,0.565,-0.015,
544116,0.31,-0.045,
544117,0.105,-0.08,
544118,-0.025,-0.08,
544119,-0.125,-0.05,
544120,-0.165,0.01,
544121,-0.195,0.02,
544122,-0.19,0.02,
544123,-0.21,0.03,
544124,-0.235,0.06,
544125,-0.24,0.095,
544126,-0.25,0.12,
544127,-0.27,0.125,
544128,-0.29,0.11,
544129,-0.3,0.105,
544130,-0.315,0.115,
544131,-0.335,0.13,
544132,-0.32,0.15,
544133,-0.335,0.135,
544134,-0.345,0.125,
544135,-0.355,0.095,
544136,-0.37,0.115,
544137,-0.375,0.13,
544138,-0.38,0.14,
544139,-0.37,0.14,
544140,-0.38,0.125,
544141,-0.405,0.13,
544142,-0.41,0.115,
544143,-0.405,0.135,
544144,-0.4,0.15,
544145,-0.4,0.135,
544146,-0.415,0.14,
544147,-0.415,0.11,
544148,-0.435,0.13,
544149,-0.435,0.13,
544150,-0.425,0.145,
544151,-0.42,0.145,
544152,-0.42,0.13,
544153,-0.425,0.115,
544154,-0.42,0.13,
544155,-0.415,0.13,
544156,-0.41,0.145,
544157,-0.385,0.135,
544158,-0.39,0.115,
544159,-0.42,0.11,
544160,-0.415,0.1,
544161,-0.395,0.11,
544162,-0.365,0.12,
544163,-0.35,0.115,
544164,-0.34,0.09,
544165,-0.34,0.08,
544166,-0.335,0.105,
544167,-0.325,0.12,
544168,-0.315,0.14,
544169,-0.3,0.12,
544170,-0.28,0.115,
544171,-0.285,0.105,
544172,-0.28,0.115,
544173,-0.26,0.13,
544174,-0.24,0.135,
544175,-0.225,0.12,
544176,-0.22,0.1,
544177,-0.225,0.08,
544178,-0.22,0.095,
544179,-0.21,0.1,
544180,-0.2,0.1,
544181,-0.175,0.095,
544182,-0.165,0.095,
544183,-0.18,0.08,
544184,-0.185,0.095,
544185,-0.16,0.115,
544186,-0.145,0.125,
544187,-0.145,0.11,
544188,-0.135,0.1,
544189,-0.145,0.1,
544190,-0.145,0.12,
544191,-0.135,0.12,
544192,-0.135,0.135,
544193,-0.125,0.13,
544194,-0.125,0.12,
544195,-0.155,0.095,
544196,-0.155,0.1,
544197,-0.17,0.11,
544198,-0.175,0.12,
544199,-0.19,0.11,
544200,-0.19,0.105,
544201,-0.215,0.105,
544202,-0.23,0.11,
544203,-0.235,0.13,
544204,-0.22,0.135,
544205,-0.235,0.13,
544206,-0.255,0.11,
544207,-0.27,0.1,
544208,-0.275,0.12,
544209,-0.26,0.12,
544210,-0.255,0.125,
544211,-0.255,0.125,
544212,-0.275,0.105,
544213,-0.29,0.075,
544214,-0.31,0.08,
544215,-0.295,0.085,
544216,-0.295,0.09,
544217,-0.28,0.07,
544218,-0.285,0.065,
544219,-0.3,0.035,
544220,-0.3,0.045,
544221,-0.285,0.06,
544222,-0.265,0.08,
544223,-0.265,0.075,
544224,-0.275,0.07,
544225,-0.285,0.06,
544226,-0.29,0.075,
544227,-0.28,0.075,
544228,-0.265,0.085,
544229,-0.265,0.075,
544230,-0.27,0.065,
544231,-0.285,0.04,
544232,-0.295,0.03,
544233,-0.295,0.035,
544234,-0.275,0.03,
544235,-0.27,0.025,
544236,-0.285,0.01,
544237,-0.31,0.01,
544238,-0.325,0.015,
544239,-0.31,0.04,
544240,-0.285,0.05,
544241,-0.29,0.06,
544242,-0.295,0.07,
544243,-0.31,0.055,
544244,-0.31,0.06,
544245,-0.29,0.08,
544246,-0.275,0.09,
544247,-0.29,0.085,
544248,-0.3,0.075,
544249,-0.325,0.07,
544250,-0.325,0.07,
544251,-0.33,0.085,
544252,-0.325,0.09,
544253,-0.31,0.09,
544254,-0.32,0.075,
544255,-0.325,0.065,
544256,-0.335,0.075,
544257,-0.335,0.09,
544258,-0.305,0.105,
544259,-0.3,0.1,
544260,-0.315,0.105,
544261,-0.315,0.09,
544262,-0.32,0.08,
544263,-0.3,0.09,
544264,-0.275,0.1,
544265,-0.265,0.08,
544266,-0.26,0.075,
544267,-0.265,0.065,
544268,-0.26,0.06,
544269,-0.25,0.07,
544270,-0.24,0.08,
544271,-0.24,0.08,
544272,-0.245,0.06,
544273,-0.24,0.04,
544274,-0.235,0.045,
544275,-0.235,0.06,
544276,-0.22,0.065,
544277,-0.22,0.07,
544278,-0.225,0.06,
544279,-0.245,0.055,
544280,-0.23,0.07,
544281,-0.205,0.085,
544282,-0.2,0.08,
544283,-0.195,0.1,
544284,-0.2,0.075,
544285,-0.225,0.055,
544286,-0.235,0.06,
544287,-0.23,0.07,
544288,-0.225,0.09,
544289,-0.22,0.08,
544290,-0.23,0.065,
544291,-0.255,0.05,
544292,-0.245,0.065,
544293,-0.24,0.075,
544294,-0.215,0.09,
544295,-0.215,0.095,
544296,-0.225,0.085,
544297,-0.235,0.085,
544298,-0.235,0.09,
544299,-0.24,0.12,
544300,-0.225,0.13,
544301,-0.21,0.115,
544302,-0.235,0.095,
544303,-0.225,0.09,
544304,-0.235,0.095,
544305,-0.245,0.115,
544306,-0.245,0.115,
544307,-0.25,0.1,
544308,-0.25,0.095,
544309,-0.27,0.085,
544310,-0.28,0.085,
544311,-0.27,0.09,
544312,-0.27,0.105,
544313,-0.275,0.08,
544314,-0.28,0.075,
544315,-0.285,0.08,
544316,-0.28,0.08,
544317,-0.28,0.1,
544318,-0.26,0.105,
544319,-0.245,0.115,
544320,-0.24,0.12,
544321,-0.27,0.13,
544322,-0.245,0.135,
544323,-0.2,0.12,
544324,-0.165,0.06,
544325,-0.125,-0.04,
544326,-0.085,-0.165,
544327,-0.06,-0.28,
544328,0.005,-0.41,
544329,0.15,-0.53,
544330,0.31,-0.67,
544331,0.49,-0.825,
544332,0.675,-0.93,
544333,0.855,-0.935,
544334,1.03,-0.865,
544335,1.195,-0.765,
544336,1.365,-0.64,
544337,1.515,-0.535,
544338,1.6,-0.375,N
544339,1.595,-0.235,
544340,1.46,-0.11,
544341,1.25,-0.02,
544342,0.975,0.04,
544343,0.66,0.045,
544344,0.38,0.01,
544345,0.155,-0.035,
544346,-0.01,-0.05,
544347,-0.11,-0.02,
544348,-0.16,0.04,
544349,-0.155,0.065,
544350,-0.13,0.085,
544351,-0.14,0.075,
544352,-0.15,0.095,
544353,-0.15,0.115,
544354,-0.155,0.135,
544355,-0.165,0.14,
544356,-0.205,0.125,
544357,-0.235,0.125,
544358,-0.265,0.135,
544359,-0.25,0.15,
544360,-0.25,0.165,
544361,-0.27,0.165,
544362,-0.29,0.15,
544363,-0.31,0.14,
544364,-0.315,0.15,
544365,-0.31,0.155,
544366,-0.305,0.17,
544367,-0.305,0.15,
544368,-0.31,0.135,
544369,-0.34,0.125,
544370,-0.345,0.115,
544371,-0.33,0.125,
544372,-0.325,0.145,
544373,-0.32,0.135,
544374,-0.34,0.13,
544375,-0.37,0.115,
544376,-0.375,0.115,
544377,-0.355,0.12,
544378,-0.345,0.125,
544379,-0.35,0.115,
544380,-0.34,0.115,
544381,-0.36,0.105,
544382,-0.34,0.095,
544383,-0.32,0.1,
544384,-0.31,0.095,
544385,-0.3,0.09,
544386,-0.31,0.065,
544387,-0.325,0.06,
544388,-0.325,0.065,
544389,-0.3,0.08,
544390,-0.29,0.1,
544391,-0.275,0.08,
544392,-0.285,0.075,
544393,-0.29,0.06,
544394,-0.265,0.06,
544395,-0.245,0.08,
544396,-0.235,0.08,
544397,-0.225,0.08,
544398,-0.23,0.075,
544399,-0.24,0.065,
544400,-0.225,0.075,
544401,-0.225,0.095,
544402,-0.21,0.11,
544403,-0.185,0.115,
544404,-0.195,0.105,
544405,-0.185,0.095,
544406,-0.18,0.11,
544407,-0.16,0.125,
544408,-0.14,0.145,
544409,-0.155,0.13,
544410,-0.16,0.11,
544411,-0.17,0.1,
544412,-0.16,0.1,
544413,-0.165,0.115,
544414,-0.14,0.115,
544415,-0.145,0.115,
544416,-0.155,0.115,
544417,-0.16,0.095,
544418,-0.165,0.09,
544419,-0.17,0.1,
544420,-0.145,0.115,
544421,-0.15,0.12,
544422,-0.155,0.105,
544423,-0.16,0.09,
544424,-0.18,0.1,
544425,-0.17,0.12,
544426,-0.16,0.13,
544427,-0.17,0.115,
544428,-0.2,0.11,
544429,-0.22,0.1,
544430,-0.235,0.095,
544431,-0.245,0.125,
