,MLII,V1,symbol
448187,-0.105,-0.005,
448188,-0.115,-0.02,
448189,-0.135,-0.035,
448190,-0.13,-0.02,
448191,-0.13,-0.03,
448192,-0.125,0.005,
448193,-0.12,0.0,
448194,-0.125,0.0,
448195,-0.135,-0.02,
448196,-0.14,0.01,
448197,-0.14,0.025,
448198,-0.135,0.03,
448199,-0.13,0.03,
448200,-0.14,0.025,
448201,-0.145,0.015,
448202,-0.15,0.01,
448203,-0.15,0.025,
448204,-0.135,0.035,
448205,-0.135,0.035,
448206,-0.135,0.01,
448207,-0.16,-0.01,
448208,-0.16,0.0,
448209,-0.155,-0.01,
448210,-0.145,0.0,
448211,-0.145,0.005,
448212,-0.15,-0.005,
448213,-0.15,-0.02,
448214,-0.165,-0.01,
448215,-0.15,-0.005,
448216,-0.13,0.0,
448217,-0.1,0.0,
448218,-0.12,-0.005,
448219,-0.135,-0.01,
448220,-0.14,-0.015,
448221,-0.145,-0.02,
448222,-0.145,-0.005,
448223,-0.135,-0.015,
448224,-0.11,-0.005,
448225,-0.105,-0.01,
448226,-0.11,-0.02,
448227,-0.11,-0.02,
448228,-0.09,0.0,
448229,-0.095,-0.005,
448230,-0.095,-0.01,
448231,-0.115,-0.025,
448232,-0.14,-0.01,
448233,-0.125,-0.005,
448234,-0.115,0.03,
448235,-0.1,0.015,
448236,-0.105,-0.015,
448237,-0.13,-0.035,
448238,-0.15,-0.02,
448239,-0.14,0.0,
448240,-0.125,0.025,
448241,-0.11,0.02,
448242,-0.12,-0.005,
448243,-0.14,-0.02,
448244,-0.145,-0.01,
448245,-0.14,0.025,
448246,-0.115,0.035,
448247,-0.105,0.025,
448248,-0.115,0.0,
448249,-0.145,0.0,
448250,-0.15,0.015,
448251,-0.145,0.015,
448252,-0.15,0.035,
448253,-0.155,0.025,
448254,-0.14,0.01,
448255,-0.145,-0.01,
448256,-0.155,-0.025,
448257,-0.145,-0.02,
448258,-0.125,0.01,
448259,-0.115,0.02,
448260,-0.125,0.01,
448261,-0.13,-0.01,
448262,-0.145,-0.035,
448263,-0.135,-0.03,
448264,-0.13,-0.01,
448265,-0.125,-0.015,
448266,-0.14,-0.015,
448267,-0.145,-0.02,
448268,-0.15,-0.03,
448269,-0.13,-0.005,
448270,-0.115,0.0,
448271,-0.13,-0.01,
448272,-0.13,-0.04,
448273,-0.145,-0.04,
448274,-0.135,-0.03,
448275,-0.13,-0.015,
448276,-0.11,0.015,
448277,-0.1,0.02,
448278,-0.095,0.0,
448279,-0.12,-0.015,
448280,-0.14,-0.025,
448281,-0.14,-0.015,
448282,-0.11,0.01,
448283,-0.08,0.02,
448284,-0.105,0.01,
448285,-0.11,0.0,
448286,-0.125,-0.005,
448287,-0.115,0.01,
448288,-0.095,0.04,
448289,-0.09,0.025,
448290,-0.095,0.0,
448291,-0.12,-0.01,
448292,-0.115,-0.025,
448293,-0.11,0.005,
448294,-0.105,-0.005,
448295,-0.09,-0.015,
448296,-0.105,-0.02,
448297,-0.135,-0.025,
448298,-0.135,-0.02,
448299,-0.13,-0.005,
448300,-0.125,0.015,
448301,-0.12,0.005,
448302,-0.12,-0.02,
448303,-0.14,-0.015,
448304,-0.15,-0.025,
448305,-0.14,-0.015,
448306,-0.12,-0.01,
448307,-0.11,-0.005,
448308,-0.11,-0.015,
448309,-0.13,-0.015,
448310,-0.13,-0.01,
448311,-0.12,0.01,
448312,-0.105,0.015,
448313,-0.09,0.005,
448314,-0.095,-0.015,
448315,-0.11,-0.035,
448316,-0.125,-0.025,
448317,-0.115,-0.02,
448318,-0.11,0.0,
448319,-0.095,-0.02,
448320,-0.105,-0.04,
448321,-0.11,-0.065,
448322,-0.125,-0.045,
448323,-0.11,-0.02,
448324,-0.09,0.005,
448325,-0.08,-0.015,
448326,-0.08,-0.03,
448327,-0.1,-0.04,
448328,-0.12,-0.025,
448329,-0.085,-0.01,
448330,-0.085,0.0,
448331,-0.085,-0.015,
448332,-0.075,-0.04,
448333,-0.095,-0.05,
448334,-0.105,-0.04,
448335,-0.095,-0.02,
448336,-0.09,-0.005,
448337,-0.08,0.005,
448338,-0.1,0.0,
448339,-0.095,-0.015,
448340,-0.1,-0.015,
448341,-0.095,-0.01,
448342,-0.095,0.0,
448343,-0.095,0.01,
448344,-0.09,0.0,
448345,-0.12,0.0,
448346,-0.12,0.01,
448347,-0.105,0.01,
448348,-0.095,0.005,
448349,-0.085,0.0,
448350,-0.095,-0.005,
448351,-0.115,-0.01,
448352,-0.13,-0.01,
448353,-0.12,0.01,
448354,-0.11,0.005,
448355,-0.1,0.0,
448356,-0.1,-0.015,
448357,-0.11,-0.03,
448358,-0.125,-0.035,
448359,-0.12,-0.02,
448360,-0.095,-0.03,
448361,-0.085,-0.04,
448362,-0.095,-0.045,
448363,-0.09,-0.045,
448364,-0.09,-0.045,
448365,-0.105,-0.04,
448366,-0.075,-0.035,
448367,-0.07,-0.06,
448368,-0.055,-0.105,
448369,-0.035,-0.13,
448370,0.015,-0.145,
448371,0.09,-0.135,
448372,0.175,-0.12,
448373,0.27,-0.13,
448374,0.36,-0.185,
448375,0.48,-0.26,
448376,0.615,-0.31,
448377,0.755,-0.345,
448378,0.92,-0.365,
448379,1.065,-0.38,
448380,1.215,-0.39,
448381,1.305,-0.34,N
448382,1.36,-0.24,
448383,1.32,-0.16,
448384,1.18,-0.08,
448385,0.97,-0.06,
448386,0.7,-0.03,
448387,0.45,-0.005,
448388,0.23,0.01,
448389,0.04,0.05,
448390,-0.055,0.065,
448391,-0.09,0.045,
448392,-0.07,0.01,
448393,-0.06,-0.025,
448394,-0.075,-0.04,
448395,-0.085,-0.035,
448396,-0.085,-0.01,
448397,-0.11,0.0,
448398,-0.135,0.005,
448399,-0.14,-0.01,
448400,-0.16,0.005,
448401,-0.17,0.025,
448402,-0.15,0.04,
448403,-0.15,0.045,
448404,-0.16,0.025,
448405,-0.175,0.005,
448406,-0.185,-0.01,
448407,-0.2,-0.015,
448408,-0.18,-0.025,
448409,-0.185,-0.025,
448410,-0.21,-0.035,
448411,-0.21,-0.045,
448412,-0.215,-0.04,
448413,-0.235,-0.005,
448414,-0.235,-0.005,
448415,-0.235,-0.015,
448416,-0.235,-0.03,
448417,-0.245,-0.04,
448418,-0.24,-0.015,
448419,-0.215,0.005,
448420,-0.21,0.01,
448421,-0.2,0.01,
448422,-0.21,-0.01,
448423,-0.225,-0.025,
448424,-0.245,-0.025,
448425,-0.22,-0.01,
448426,-0.22,-0.005,
448427,-0.205,0.0,
448428,-0.2,-0.005,
448429,-0.225,-0.005,
448430,-0.245,-0.005,
448431,-0.23,0.01,
448432,-0.235,0.035,
448433,-0.215,0.02,
448434,-0.21,0.025,
448435,-0.235,0.0,
448436,-0.23,-0.005,
448437,-0.225,-0.01,
448438,-0.215,0.005,
448439,-0.205,0.005,
448440,-0.215,-0.005,
448441,-0.235,-0.005,
448442,-0.23,0.005,
448443,-0.235,-0.005,
448444,-0.22,0.005,
448445,-0.22,0.005,
448446,-0.215,-0.02,
448447,-0.215,-0.045,
448448,-0.21,-0.04,
448449,-0.205,-0.02,
448450,-0.195,-0.015,
448451,-0.19,0.0,
448452,-0.185,-0.035,
448453,-0.2,-0.035,
448454,-0.2,-0.04,
448455,-0.19,-0.035,
448456,-0.165,-0.04,
448457,-0.145,-0.045,
448458,-0.14,-0.055,
448459,-0.17,-0.055,
448460,-0.17,-0.07,
448461,-0.17,-0.065,
448462,-0.155,-0.065,
448463,-0.14,-0.075,
448464,-0.125,-0.09,
448465,-0.135,-0.1,
448466,-0.135,-0.11,
448467,-0.12,-0.105,
448468,-0.095,-0.1,
448469,-0.095,-0.1,
448470,-0.085,-0.105,
448471,-0.1,-0.13,
448472,-0.105,-0.13,
448473,-0.1,-0.12,
448474,-0.08,-0.105,
448475,-0.055,-0.1,
448476,-0.05,-0.105,
448477,-0.07,-0.12,
448478,-0.065,-0.11,
448479,-0.045,-0.125,
448480,-0.025,-0.125,
448481,-0.025,-0.14,
448482,-0.045,-0.13,
448483,-0.06,-0.15,
448484,-0.05,-0.145,
448485,-0.04,-0.13,
448486,-0.015,-0.115,
448487,-0.005,-0.12,
448488,-0.005,-0.135,
448489,-0.005,-0.145,
448490,-0.01,-0.14,
448491,0.005,-0.145,
448492,0.035,-0.13,
448493,0.045,-0.14,
448494,0.04,-0.155,
448495,0.035,-0.16,
448496,0.02,-0.15,
448497,0.045,-0.15,
448498,0.035,-0.14,
448499,0.05,-0.15,
448500,0.045,-0.14,
448501,0.04,-0.155,
448502,0.05,-0.14,
448503,0.05,-0.135,
448504,0.07,-0.13,
448505,0.05,-0.14,
448506,0.0,-0.135,
448507,-0.01,-0.135,
448508,-0.02,-0.13,
448509,-0.015,-0.11,
448510,-0.03,-0.085,
448511,-0.02,-0.085,
448512,-0.035,-0.095,
448513,-0.05,-0.09,
448514,-0.05,-0.085,
448515,-0.055,-0.06,
448516,-0.05,-0.03,
448517,-0.05,-0.025,
448518,-0.05,-0.03,
448519,-0.065,-0.045,
448520,-0.075,-0.045,
448521,-0.075,-0.02,
448522,-0.065,-0.015,
448523,-0.075,-0.005,
448524,-0.09,-0.015,
448525,-0.105,-0.02,
448526,-0.11,-0.04,
448527,-0.115,-0.03,
448528,-0.11,-0.015,
448529,-0.12,-0.02,
448530,-0.125,-0.03,
448531,-0.125,-0.03,
448532,-0.12,-0.03,
448533,-0.13,-0.025,
448534,-0.125,-0.01,
448535,-0.14,-0.02,
448536,-0.14,-0.025,
448537,-0.145,-0.04,
448538,-0.15,-0.045,
448539,-0.13,-0.02,
448540,-0.13,-0.005,
448541,-0.105,-0.02,
448542,-0.135,-0.03,
448543,-0.145,-0.04,
448544,-0.17,-0.045,
448545,-0.18,-0.01,
448546,-0.145,0.01,
448547,-0.125,-0.005,
448548,-0.135,-0.035,
448549,-0.16,-0.06,
448550,-0.17,-0.05,
448551,-0.165,-0.035,
448552,-0.14,-0.03,
448553,-0.135,-0.035,
448554,-0.15,-0.04,
448555,-0.155,-0.045,
448556,-0.17,-0.055,
448557,-0.17,-0.05,
448558,-0.145,-0.03,
448559,-0.145,-0.055,
448560,-0.15,-0.065,
448561,-0.165,-0.06,
448562,-0.17,-0.05,
448563,-0.16,-0.035,
448564,-0.15,-0.03,
448565,-0.14,-0.025,
448566,-0.145,-0.03,
448567,-0.165,-0.035,
448568,-0.175,-0.045,
448569,-0.165,-0.03,
448570,-0.16,-0.03,
448571,-0.16,-0.045,
448572,-0.17,-0.06,
448573,-0.17,-0.065,
448574,-0.19,-0.035,
448575,-0.165,-0.045,
448576,-0.15,-0.02,
448577,-0.13,-0.025,
448578,-0.16,-0.03,
448579,-0.185,-0.045,
448580,-0.185,-0.045,
448581,-0.175,-0.025,
448582,-0.16,0.0,
448583,-0.145,0.0,
448584,-0.155,-0.025,
448585,-0.175,-0.035,
448586,-0.19,-0.035,
448587,-0.185,-0.015,
448588,-0.18,-0.005,
448589,-0.155,-0.015,
448590,-0.17,-0.005,
448591,-0.2,-0.035,
448592,-0.215,-0.03,
448593,-0.215,-0.04,
448594,-0.19,-0.03,
448595,-0.2,-0.025,
448596,-0.205,-0.03,
448597,-0.24,-0.045,
448598,-0.24,-0.055,
448599,-0.225,-0.035,
448600,-0.22,-0.015,
448601,-0.215,-0.02,
448602,-0.24,-0.05,
448603,-0.24,-0.06,
448604,-0.26,-0.05,
448605,-0.25,-0.025,
448606,-0.24,-0.03,
448607,-0.23,-0.025,
448608,-0.24,-0.035,
448609,-0.26,-0.04,
448610,-0.255,-0.055,
448611,-0.25,-0.045,
448612,-0.225,-0.02,
448613,-0.22,-0.02,
448614,-0.205,-0.025,
448615,-0.215,-0.025,
448616,-0.23,-0.01,
448617,-0.23,0.0,
448618,-0.23,0.015,
448619,-0.23,0.005,
448620,-0.225,-0.005,
448621,-0.235,0.0,
448622,-0.25,0.005,
448623,-0.235,0.0,
448624,-0.23,0.0,
448625,-0.225,0.01,
448626,-0.215,-0.005,
448627,-0.23,0.005,
448628,-0.24,0.02,
448629,-0.26,0.02,
448630,-0.245,0.025,
448631,-0.23,0.015,
448632,-0.25,0.0,
448633,-0.275,-0.02,
448634,-0.275,-0.025,
448635,-0.265,-0.005,
448636,-0.245,0.025,
448637,-0.255,0.01,
448638,-0.26,-0.005,
448639,-0.275,0.0,
448640,-0.265,-0.005,
448641,-0.255,-0.005,
448642,-0.235,0.035,
448643,-0.215,0.025,
448644,-0.225,0.015,
448645,-0.23,0.0,
448646,-0.24,-0.01,
448647,-0.24,0.0,
448648,-0.23,0.025,
448649,-0.225,0.005,
448650,-0.23,-0.01,
448651,-0.24,-0.025,
448652,-0.25,-0.03,
448653,-0.25,-0.015,
448654,-0.23,0.01,
448655,-0.225,0.0,
448656,-0.245,-0.005,
448657,-0.245,-0.025,
448658,-0.26,-0.025,
448659,-0.25,-0.015,
448660,-0.24,0.0,
448661,-0.235,-0.01,
448662,-0.245,-0.015,
448663,-0.265,-0.005,
448664,-0.255,0.0,
448665,-0.26,0.0,
448666,-0.25,0.015,
448667,-0.24,0.02,
448668,-0.255,0.0,
448669,-0.275,-0.005,
448670,-0.265,0.0,
448671,-0.265,0.02,
448672,-0.245,0.04,
448673,-0.25,0.015,
448674,-0.245,-0.015,
448675,-0.26,-0.025,
448676,-0.26,-0.015,
448677,-0.25,0.01,
448678,-0.255,0.02,
448679,-0.235,0.015,
448680,-0.245,0.0,
448681,-0.245,0.005,
448682,-0.235,0.005,
448683,-0.225,0.02,
448684,-0.23,0.03,
448685,-0.215,0.025,
448686,-0.21,0.01,
448687,-0.22,-0.01,
448688,-0.23,0.0,
448689,-0.245,0.01,
448690,-0.215,0.015,
448691,-0.215,0.015,
448692,-0.23,0.01,
448693,-0.245,0.005,
448694,-0.25,0.015,
448695,-0.245,0.02,
448696,-0.225,0.035,
448697,-0.22,0.025,
448698,-0.24,0.025,
448699,-0.255,0.0,
448700,-0.27,0.01,
448701,-0.245,0.015,
448702,-0.24,0.045,
448703,-0.23,0.035,
448704,-0.235,0.035,
448705,-0.26,0.01,
448706,-0.265,0.025,
448707,-0.25,0.02,
448708,-0.24,0.04,
448709,-0.25,0.025,
448710,-0.26,0.015,
448711,-0.28,0.0,
448712,-0.28,-0.005,
448713,-0.27,-0.005,
448714,-0.245,0.025,
448715,-0.245,0.035,
448716,-0.26,0.02,
448717,-0.28,0.01,
448718,-0.28,0.015,
448719,-0.265,0.035,
448720,-0.225,0.055,
448721,-0.215,0.035,
448722,-0.23,0.02,
448723,-0.24,0.0,
448724,-0.245,0.03,
448725,-0.245,0.04,
448726,-0.24,0.035,
448727,-0.265,0.015,
448728,-0.245,0.005,
448729,-0.265,-0.005,
448730,-0.27,0.01,
448731,-0.27,0.015,
448732,-0.23,0.03,
448733,-0.21,0.025,
448734,-0.23,0.01,
448735,-0.235,0.005,
448736,-0.24,0.005,
448737,-0.24,0.0,
448738,-0.24,0.02,
448739,-0.24,0.02,
448740,-0.225,0.02,
448741,-0.245,0.0,
448742,-0.25,0.01,
448743,-0.22,0.025,
448744,-0.195,0.03,
448745,-0.205,0.015,
448746,-0.225,0.005,
448747,-0.235,0.0,
448748,-0.265,-0.01,
448749,-0.25,0.0,
448750,-0.225,0.02,
448751,-0.225,0.015,
448752,-0.215,-0.005,
448753,-0.235,-0.015,
448754,-0.25,-0.005,
448755,-0.245,0.02,
448756,-0.23,0.035,
448757,-0.24,0.035,
448758,-0.24,0.025,
448759,-0.255,0.01,
448760,-0.26,0.0,
448761,-0.245,0.025,
448762,-0.235,0.045,
448763,-0.205,0.035,
448764,-0.215,0.01,
448765,-0.22,0.005,
448766,-0.235,0.0,
448767,-0.235,0.025,
448768,-0.21,0.03,
448769,-0.225,0.025,
448770,-0.23,0.015,
448771,-0.245,0.015,
448772,-0.24,0.025,
448773,-0.215,0.035,
448774,-0.2,0.035,
448775,-0.17,0.045,
448776,-0.19,0.03,
448777,-0.21,-0.005,
448778,-0.21,-0.02,
448779,-0.195,-0.01,
448780,-0.195,0.005,
448781,-0.19,0.02,
448782,-0.2,-0.005,
448783,-0.21,-0.02,
448784,-0.22,-0.01,
448785,-0.215,0.0,
448786,-0.195,0.01,
448787,-0.205,0.015,
448788,-0.21,0.01,
448789,-0.22,-0.02,
448790,-0.23,0.0,
448791,-0.21,0.005,
448792,-0.18,0.025,
448793,-0.19,0.025,
448794,-0.185,0.02,
448795,-0.21,0.02,
448796,-0.21,0.03,
448797,-0.2,0.04,
448798,-0.17,0.04,
448799,-0.165,0.05,
448800,-0.16,0.035,
448801,-0.185,0.005,
448802,-0.19,0.025,
448803,-0.19,0.04,
448804,-0.165,0.045,
448805,-0.155,0.015,
448806,-0.16,-0.02,
448807,-0.15,-0.04,
448808,-0.11,-0.05,
448809,-0.06,-0.04,
448810,0.015,-0.045,
448811,0.08,-0.06,
448812,0.18,-0.08,
448813,0.285,-0.135,
448814,0.415,-0.185,
448815,0.58,-0.24,
448816,0.745,-0.265,
448817,0.9,-0.275,
448818,1.06,-0.26,
448819,1.155,-0.195,N
448820,1.2,-0.075,
448821,1.145,0.015,
448822,0.98,0.07,
448823,0.735,0.08,
448824,0.48,0.1,
448825,0.22,0.145,
448826,-0.01,0.195,
448827,-0.18,0.245,
448828,-0.27,0.24,
448829,-0.265,0.2,
448830,-0.24,0.145,
448831,-0.22,0.08,
448832,-0.22,0.055,
448833,-0.205,0.05,
448834,-0.215,0.045,
448835,-0.23,0.035,
448836,-0.25,0.025,
448837,-0.265,0.005,
448838,-0.285,0.005,
448839,-0.305,0.02,
448840,-0.29,0.03,
448841,-0.285,0.025,
448842,-0.29,0.02,
448843,-0.3,0.0,
448844,-0.31,0.02,
448845,-0.305,0.035,
448846,-0.285,0.05,
448847,-0.285,0.03,
448848,-0.295,0.02,
448849,-0.315,0.015,
448850,-0.325,0.01,
448851,-0.315,0.03,
448852,-0.3,0.055,
448853,-0.305,0.055,
448854,-0.3,0.04,
448855,-0.32,0.03,
448856,-0.325,0.035,
448857,-0.335,0.045,
448858,-0.315,0.05,
448859,-0.3,0.045,
448860,-0.31,0.015,
448861,-0.325,0.015,
448862,-0.33,0.01,
448863,-0.325,0.025,
448864,-0.33,0.04,
448865,-0.335,0.025,
448866,-0.35,0.01,
448867,-0.36,-0.005,
448868,-0.35,-0.005,
448869,-0.345,0.01,
448870,-0.33,0.035,
448871,-0.34,0.025,
448872,-0.34,0.02,
448873,-0.355,0.0,
448874,-0.36,0.01,
448875,-0.36,0.02,
448876,-0.34,0.03,
448877,-0.335,0.025,
448878,-0.335,0.01,
448879,-0.35,-0.015,
448880,-0.35,-0.02,
448881,-0.34,-0.005,
448882,-0.315,0.02,
448883,-0.3,0.015,
448884,-0.275,0.015,
448885,-0.26,-0.005,
448886,-0.27,-0.015,
448887,-0.235,-0.005,
448888,-0.21,-0.01,
448889,-0.2,-0.005,
448890,-0.205,-0.015,
448891,-0.225,-0.035,
448892,-0.225,-0.025,
448893,-0.215,-0.025,
448894,-0.19,-0.02,
448895,-0.185,-0.035,
448896,-0.18,-0.055,
448897,-0.2,-0.08,
448898,-0.2,-0.08,
448899,-0.185,-0.07,
448900,-0.18,-0.06,
448901,-0.175,-0.095,
448902,-0.19,-0.125,
448903,-0.205,-0.145,
448904,-0.2,-0.14,
448905,-0.19,-0.125,
448906,-0.175,-0.13,
448907,-0.16,-0.145,
448908,-0.155,-0.17,
448909,-0.165,-0.18,
448910,-0.165,-0.165,
448911,-0.15,-0.15,
448912,-0.16,-0.135,
448913,-0.13,-0.145,
448914,-0.115,-0.16,
448915,-0.135,-0.165,
448916,-0.13,-0.16,
448917,-0.125,-0.135,
448918,-0.1,-0.135,
448919,-0.115,-0.13,
448920,-0.115,-0.14,
448921,-0.125,-0.155,
448922,-0.13,-0.14,
448923,-0.125,-0.13,
448924,-0.11,-0.115,
448925,-0.1,-0.105,
448926,-0.11,-0.12,
448927,-0.115,-0.12,
448928,-0.12,-0.105,
448929,-0.105,-0.09,
448930,-0.105,-0.08,
448931,-0.09,-0.08,
448932,-0.115,-0.085,
448933,-0.145,-0.09,
448934,-0.14,-0.09,
448935,-0.14,-0.06,
448936,-0.135,-0.055,
448937,-0.15,-0.055,
448938,-0.145,-0.045,
448939,-0.17,-0.045,
448940,-0.185,-0.03,
448941,-0.185,-0.01,
448942,-0.18,0.005,
448943,-0.195,0.01,
448944,-0.205,0.0,
448945,-0.225,0.0,
448946,-0.245,0.005,
448947,-0.23,0.02,
448948,-0.225,0.04,
448949,-0.23,0.015,
448950,-0.24,0.005,
448951,-0.26,0.015,
448952,-0.265,0.015,
448953,-0.245,0.025,
448954,-0.235,0.035,
448955,-0.24,0.015,
448956,-0.25,0.005,
448957,-0.27,0.01,
448958,-0.265,0.01,
448959,-0.25,0.035,
448960,-0.245,0.04,
448961,-0.23,0.035,
448962,-0.24,0.015,
448963,-0.25,0.01,
448964,-0.245,0.015,
448965,-0.225,0.035,
448966,-0.21,0.06,
448967,-0.22,0.06,
448968,-0.215,0.05,
448969,-0.24,0.04,
448970,-0.255,0.045,
448971,-0.245,0.065,
448972,-0.22,0.08,
448973,-0.23,0.055,
448974,-0.21,0.06,
448975,-0.225,0.04,
448976,-0.23,0.045,
448977,-0.21,0.05,
448978,-0.195,0.06,
448979,-0.17,0.065,
448980,-0.19,0.055,
448981,-0.205,0.035,
448982,-0.225,0.045,
448983,-0.215,0.05,
448984,-0.205,0.065,
448985,-0.215,0.06,
448986,-0.225,0.055,
448987,-0.245,0.04,
448988,-0.24,0.035,
448989,-0.22,0.045,
448990,-0.21,0.045,
448991,-0.21,0.05,
448992,-0.23,0.03,
448993,-0.245,0.015,
448994,-0.26,0.015,
448995,-0.24,0.04,
448996,-0.225,0.035,
448997,-0.225,0.03,
448998,-0.235,0.03,
448999,-0.235,0.015,
449000,-0.255,0.03,
449001,-0.235,0.04,
449002,-0.245,0.05,
449003,-0.235,0.035,
449004,-0.24,0.02,
449005,-0.25,0.015,
449006,-0.25,0.025,
449007,-0.245,0.025,
449008,-0.23,0.04,
449009,-0.22,0.045,
449010,-0.235,0.02,
449011,-0.245,0.015,
449012,-0.25,0.04,
449013,-0.245,0.055,
449014,-0.225,0.05,
449015,-0.22,0.055,
449016,-0.215,0.04,
449017,-0.23,0.04,
449018,-0.225,0.04,
449019,-0.225,0.065,
449020,-0.205,0.085,
449021,-0.2,0.075,
449022,-0.215,0.06,
449023,-0.235,0.04,
449024,-0.23,0.05,
449025,-0.235,0.065,
449026,-0.215,0.065,
449027,-0.2,0.06,
449028,-0.205,0.035,
449029,-0.215,0.035,
449030,-0.225,0.025,
449031,-0.22,0.04,
449032,-0.225,0.04,
449033,-0.23,0.02,
449034,-0.23,0.02,
449035,-0.255,0.005,
449036,-0.25,0.02,
449037,-0.24,0.02,
449038,-0.225,0.035,
449039,-0.215,0.035,
449040,-0.21,0.02,
449041,-0.225,0.015,
449042,-0.245,0.01,
449043,-0.24,0.03,
449044,-0.24,0.03,
449045,-0.25,0.03,
449046,-0.265,0.025,
449047,-0.285,0.005,
449048,-0.275,0.015,
449049,-0.27,0.035,
449050,-0.265,0.04,
449051,-0.265,0.03,
449052,-0.28,0.025,
449053,-0.275,0.03,
449054,-0.29,0.035,
449055,-0.29,0.035,
449056,-0.26,0.045,
449057,-0.26,0.05,
449058,-0.265,0.05,
449059,-0.285,0.03,
449060,-0.29,0.045,
449061,-0.265,0.055,
449062,-0.26,0.065,
449063,-0.26,0.065,
449064,-0.26,0.055,
449065,-0.265,0.04,
449066,-0.26,0.04,
449067,-0.235,0.06,
449068,-0.235,0.075,
449069,-0.23,0.065,
449070,-0.245,0.06,
449071,-0.26,0.055,
449072,-0.265,0.055,
449073,-0.26,0.07,
449074,-0.215,0.08,
449075,-0.225,0.08,
449076,-0.235,0.07,
449077,-0.25,0.055,
449078,-0.24,0.055,
449079,-0.22,0.07,
449080,-0.205,0.075,
449081,-0.195,0.06,
449082,-0.19,0.05,
449083,-0.195,0.025,
449084,-0.19,0.015,
449085,-0.16,0.015,
449086,-0.14,-0.005,
449087,-0.105,-0.025,
449088,-0.06,-0.055,
449089,-0.01,-0.07,
449090,0.09,-0.105,
449091,0.22,-0.12,
449092,0.38,-0.17,
449093,0.565,-0.24,
449094,0.765,-0.27,
449095,0.94,-0.26,
449096,1.11,-0.15,
449097,1.215,-0.005,N
449098,1.235,0.1,
449099,1.08,0.125,
449100,0.8,0.14,
449101,0.48,0.155,
449102,0.195,0.24,
449103,-0.07,0.315,
449104,-0.265,0.38,
449105,-0.37,0.4,
449106,-0.385,0.375,
449107,-0.35,0.305,
449108,-0.3,0.235,
449109,-0.255,0.195,
449110,-0.23,0.165,
449111,-0.24,0.115,
449112,-0.235,0.09,
449113,-0.255,0.07,
449114,-0.275,0.075,
449115,-0.295,0.08,
449116,-0.31,0.08,
449117,-0.315,0.07,
449118,-0.31,0.05,
449119,-0.32,0.04,
449120,-0.35,0.05,
449121,-0.35,0.05,
449122,-0.32,0.055,
449123,-0.315,0.05,
449124,-0.325,0.035,
449125,-0.355,0.015,
449126,-0.36,0.04,
449127,-0.325,0.045,
449128,-0.31,0.055,
449129,-0.32,0.05,
449130,-0.315,0.03,
449131,-0.315,0.025,
449132,-0.285,0.02,
449133,-0.265,0.02,
449134,-0.27,0.035,
449135,-0.295,0.03,
449136,-0.32,0.015,
449137,-0.315,0.005,
449138,-0.315,0.015,
449139,-0.32,0.02,
449140,-0.31,0.035,
449141,-0.32,0.035,
449142,-0.32,0.02,
449143,-0.33,0.005,
449144,-0.325,-0.005,
449145,-0.31,0.005,
449146,-0.305,0.02,
449147,-0.305,0.005,
449148,-0.325,-0.005,
449149,-0.34,-0.02,
449150,-0.345,-0.015,
449151,-0.34,0.005,
449152,-0.315,0.005,
449153,-0.305,-0.01,
449154,-0.3,-0.04,
449155,-0.315,-0.035,
449156,-0.315,-0.025,
449157,-0.295,-0.03,
449158,-0.29,-0.03,
449159,-0.3,-0.035,
449160,-0.32,-0.055,
449161,-0.34,-0.065,
449162,-0.33,-0.06,
449163,-0.31,-0.06,
449164,-0.285,-0.055,
449165,-0.26,-0.065,
449166,-0.265,-0.09,
449167,-0.275,-0.115,
449168,-0.285,-0.105,
449169,-0.255,-0.105,
449170,-0.23,-0.1,
449171,-0.215,-0.115,
449172,-0.195,-0.13,
449173,-0.195,-0.145,
449174,-0.185,-0.145,
449175,-0.195,-0.155,
449176,-0.175,-0.145,
449177,-0.17,-0.16,
449178,-0.17,-0.18,
449179,-0.18,-0.21,
449180,-0.165,-0.2,
449181,-0.15,-0.205,
449182,-0.115,-0.2,
449183,-0.105,-0.215,
449184,-0.11,-0.225,
449185,-0.125,-0.25,
449186,-0.115,-0.255,
449187,-0.11,-0.24,
449188,-0.09,-0.235,
449189,-0.1,-0.245,
449190,-0.09,-0.265,
449191,-0.12,-0.275,
449192,-0.125,-0.255,
449193,-0.12,-0.245,
449194,-0.105,-0.22,
449195,-0.11,-0.23,
449196,-0.1,-0.24,
449197,-0.12,-0.25,
449198,-0.12,-0.225,
449199,-0.115,-0.205,
449200,-0.11,-0.17,
449201,-0.11,-0.17,
449202,-0.125,-0.17,
449203,-0.13,-0.165,
449204,-0.135,-0.155,
449205,-0.13,-0.12,
449206,-0.125,-0.105,
449207,-0.135,-0.1,
449208,-0.14,-0.09,
449209,-0.155,-0.08,
449210,-0.165,-0.05,
449211,-0.165,-0.03,
449212,-0.165,-0.01,
449213,-0.155,-0.005,
449214,-0.185,-0.005,
449215,-0.205,-0.005,
449216,-0.2,0.015,
449217,-0.2,0.025,
449218,-0.19,0.05,
449219,-0.195,0.045,
449220,-0.205,0.03,
449221,-0.21,0.03,
449222,-0.24,0.035,
449223,-0.23,0.045,
449224,-0.215,0.055,
449225,-0.21,0.04,
449226,-0.215,0.03,
