,MLII,V1,symbol
495372,-0.34,0.16,
495373,-0.345,0.15,
495374,-0.365,0.15,
495375,-0.365,0.155,
495376,-0.375,0.175,
495377,-0.375,0.17,
495378,-0.39,0.17,
495379,-0.405,0.155,
495380,-0.395,0.155,
495381,-0.395,0.16,
495382,-0.38,0.17,
495383,-0.365,0.17,
495384,-0.37,0.17,
495385,-0.385,0.15,
495386,-0.39,0.155,
495387,-0.385,0.17,
495388,-0.39,0.175,
495389,-0.375,0.185,
495390,-0.385,0.175,
495391,-0.395,0.165,
495392,-0.4,0.16,
495393,-0.4,0.175,
495394,-0.375,0.175,
495395,-0.37,0.18,
495396,-0.365,0.18,
495397,-0.35,0.17,
495398,-0.355,0.155,
495399,-0.355,0.165,
495400,-0.335,0.17,
495401,-0.345,0.175,
495402,-0.355,0.175,
495403,-0.36,0.165,
495404,-0.37,0.155,
495405,-0.36,0.16,
495406,-0.36,0.175,
495407,-0.37,0.175,
495408,-0.375,0.175,
495409,-0.38,0.17,
495410,-0.385,0.175,
495411,-0.38,0.165,
495412,-0.365,0.18,
495413,-0.365,0.195,
495414,-0.365,0.195,
495415,-0.36,0.17,
495416,-0.355,0.145,
495417,-0.35,0.125,
495418,-0.34,0.13,
495419,-0.35,0.12,
495420,-0.35,0.115,
495421,-0.355,0.115,
495422,-0.355,0.12,
495423,-0.37,0.135,
495424,-0.38,0.14,
495425,-0.36,0.145,
495426,-0.35,0.145,
495427,-0.325,0.13,
495428,-0.305,0.135,
495429,-0.305,0.155,
495430,-0.3,0.165,
495431,-0.285,0.185,
495432,-0.275,0.19,
495433,-0.275,0.18,
495434,-0.285,0.185,
495435,-0.285,0.195,
495436,-0.26,0.215,
495437,-0.27,0.215,
495438,-0.265,0.19,
495439,-0.3,0.17,
495440,-0.305,0.155,
495441,-0.295,0.14,
495442,-0.28,0.14,
495443,-0.275,0.135,
495444,-0.265,0.13,
495445,-0.285,0.12,
495446,-0.295,0.115,
495447,-0.29,0.12,
495448,-0.27,0.13,
495449,-0.26,0.115,
495450,-0.28,0.11,
495451,-0.295,0.095,
495452,-0.335,0.09,
495453,-0.345,0.095,
495454,-0.33,0.115,
495455,-0.295,0.11,
495456,-0.29,0.1,
495457,-0.305,0.09,
495458,-0.32,0.09,
495459,-0.315,0.12,
495460,-0.315,0.14,
495461,-0.305,0.15,
495462,-0.325,0.14,
495463,-0.365,0.13,
495464,-0.39,0.12,
495465,-0.405,0.13,
495466,-0.42,0.13,
495467,-0.39,0.135,
495468,-0.38,0.135,
495469,-0.4,0.12,
495470,-0.41,0.12,
495471,-0.395,0.125,
495472,-0.395,0.135,
495473,-0.405,0.15,
495474,-0.405,0.14,
495475,-0.415,0.13,
495476,-0.41,0.135,
495477,-0.41,0.15,
495478,-0.415,0.16,
495479,-0.405,0.145,
495480,-0.4,0.15,
495481,-0.42,0.14,
495482,-0.42,0.135,
495483,-0.415,0.15,
495484,-0.4,0.15,
495485,-0.395,0.155,
495486,-0.42,0.16,
495487,-0.465,0.165,
495488,-0.485,0.185,
495489,-0.47,0.225,
495490,-0.42,0.25,
495491,-0.3,0.26,
495492,-0.175,0.26,
495493,0.02,0.235,
495494,0.25,0.23,
495495,0.54,0.245,
495496,0.81,0.25,
495497,0.985,0.23,N
495498,0.99,0.17,
495499,0.825,0.085,
495500,0.555,-0.015,
495501,0.18,-0.065,
495502,-0.255,-0.055,
495503,-0.68,-0.02,
495504,-0.905,0.005,
495505,-0.93,0.015,
495506,-0.875,0.015,
495507,-0.79,0.0,
495508,-0.685,0.0,
495509,-0.57,0.005,
495510,-0.495,0.02,
495511,-0.48,0.035,
495512,-0.475,0.065,
495513,-0.455,0.085,
495514,-0.43,0.12,
495515,-0.415,0.13,
495516,-0.41,0.115,
495517,-0.405,0.1,
495518,-0.415,0.085,
495519,-0.41,0.115,
495520,-0.385,0.135,
495521,-0.385,0.14,
495522,-0.365,0.13,
495523,-0.385,0.125,
495524,-0.39,0.13,
495525,-0.395,0.145,
495526,-0.4,0.155,
495527,-0.39,0.15,
495528,-0.375,0.14,
495529,-0.37,0.135,
495530,-0.385,0.14,
495531,-0.38,0.155,
495532,-0.36,0.165,
495533,-0.345,0.16,
495534,-0.345,0.125,
495535,-0.35,0.115,
495536,-0.36,0.105,
495537,-0.36,0.12,
495538,-0.36,0.125,
495539,-0.345,0.14,
495540,-0.325,0.13,
495541,-0.325,0.135,
495542,-0.325,0.12,
495543,-0.315,0.145,
495544,-0.305,0.155,
495545,-0.29,0.165,
495546,-0.29,0.17,
495547,-0.29,0.17,
495548,-0.28,0.175,
495549,-0.275,0.165,
495550,-0.27,0.165,
495551,-0.25,0.15,
495552,-0.225,0.14,
495553,-0.23,0.115,
495554,-0.215,0.115,
495555,-0.19,0.135,
495556,-0.155,0.15,
495557,-0.15,0.145,
495558,-0.135,0.145,
495559,-0.135,0.125,
495560,-0.125,0.135,
495561,-0.125,0.15,
495562,-0.095,0.16,
495563,-0.085,0.17,
495564,-0.065,0.165,
495565,-0.08,0.17,
495566,-0.065,0.16,
495567,-0.065,0.18,
495568,-0.05,0.19,
495569,-0.02,0.195,
495570,-0.02,0.195,
495571,-0.025,0.175,
495572,-0.04,0.17,
495573,-0.025,0.185,
495574,-0.02,0.195,
495575,-0.01,0.2,
495576,-0.025,0.195,
495577,-0.04,0.19,
495578,-0.05,0.185,
495579,-0.075,0.185,
495580,-0.08,0.19,
495581,-0.07,0.195,
495582,-0.07,0.195,
495583,-0.09,0.175,
495584,-0.105,0.17,
495585,-0.135,0.18,
495586,-0.135,0.185,
495587,-0.14,0.19,
495588,-0.155,0.17,
495589,-0.175,0.165,
495590,-0.19,0.155,
495591,-0.225,0.165,
495592,-0.225,0.165,
495593,-0.21,0.17,
495594,-0.23,0.165,
495595,-0.255,0.16,
495596,-0.285,0.155,
495597,-0.295,0.155,
495598,-0.295,0.165,
495599,-0.275,0.16,
495600,-0.28,0.165,
495601,-0.295,0.14,
495602,-0.315,0.14,
495603,-0.32,0.16,
495604,-0.315,0.165,
495605,-0.29,0.175,
495606,-0.305,0.17,
495607,-0.325,0.155,
495608,-0.35,0.145,
495609,-0.355,0.16,
495610,-0.335,0.175,
495611,-0.325,0.165,
495612,-0.33,0.165,
495613,-0.34,0.15,
495614,-0.355,0.145,
495615,-0.355,0.155,
495616,-0.35,0.16,
495617,-0.335,0.16,
495618,-0.345,0.16,
495619,-0.355,0.145,
495620,-0.36,0.135,
495621,-0.36,0.145,
495622,-0.365,0.165,
495623,-0.335,0.175,
495624,-0.335,0.155,
495625,-0.34,0.155,
495626,-0.36,0.15,
495627,-0.355,0.165,
495628,-0.34,0.18,
495629,-0.315,0.17,
495630,-0.335,0.16,
495631,-0.335,0.16,
495632,-0.35,0.15,
495633,-0.35,0.17,
495634,-0.33,0.16,
495635,-0.31,0.17,
495636,-0.32,0.165,
495637,-0.33,0.16,
495638,-0.33,0.16,
495639,-0.325,0.155,
495640,-0.315,0.165,
495641,-0.305,0.16,
495642,-0.315,0.145,
495643,-0.34,0.135,
495644,-0.345,0.14,
495645,-0.32,0.15,
495646,-0.315,0.16,
495647,-0.3,0.155,
495648,-0.3,0.15,
495649,-0.305,0.145,
495650,-0.32,0.135,
495651,-0.32,0.155,
495652,-0.295,0.165,
495653,-0.275,0.165,
495654,-0.27,0.17,
495655,-0.275,0.15,
495656,-0.26,0.155,
495657,-0.25,0.185,
495658,-0.235,0.21,
495659,-0.22,0.215,
495660,-0.21,0.225,
495661,-0.225,0.21,
495662,-0.23,0.195,
495663,-0.215,0.185,
495664,-0.22,0.18,
495665,-0.225,0.17,
495666,-0.245,0.14,
495667,-0.265,0.12,
495668,-0.26,0.12,
495669,-0.245,0.15,
495670,-0.245,0.17,
495671,-0.23,0.16,
495672,-0.235,0.135,
495673,-0.265,0.11,
495674,-0.285,0.09,
495675,-0.3,0.105,
495676,-0.31,0.105,
495677,-0.3,0.12,
495678,-0.29,0.11,
495679,-0.3,0.095,
495680,-0.295,0.105,
495681,-0.285,0.125,
495682,-0.27,0.155,
495683,-0.25,0.165,
495684,-0.27,0.155,
495685,-0.285,0.15,
495686,-0.305,0.145,
495687,-0.31,0.145,
495688,-0.31,0.165,
495689,-0.325,0.155,
495690,-0.33,0.145,
495691,-0.34,0.12,
495692,-0.345,0.125,
495693,-0.35,0.135,
495694,-0.35,0.14,
495695,-0.325,0.135,
495696,-0.325,0.145,
495697,-0.34,0.135,
495698,-0.36,0.125,
495699,-0.35,0.15,
495700,-0.345,0.155,
495701,-0.32,0.165,
495702,-0.335,0.16,
495703,-0.355,0.165,
495704,-0.35,0.155,
495705,-0.345,0.155,
495706,-0.345,0.18,
495707,-0.345,0.175,
495708,-0.35,0.16,
495709,-0.355,0.16,
495710,-0.38,0.16,
495711,-0.41,0.185,
495712,-0.42,0.225,
495713,-0.39,0.26,
495714,-0.345,0.28,
495715,-0.295,0.27,
495716,-0.175,0.29,
495717,-0.005,0.29,
495718,0.2,0.305,
495719,0.455,0.29,
495720,0.725,0.31,
495721,0.975,0.28,N
495722,1.12,0.255,
495723,1.06,0.19,
495724,0.815,0.07,
495725,0.44,-0.03,
495726,-0.03,-0.08,
495727,-0.52,-0.08,
495728,-0.875,-0.06,
495729,-0.945,-0.045,
495730,-0.845,-0.055,
495731,-0.735,-0.045,
495732,-0.635,-0.045,
495733,-0.545,-0.045,
495734,-0.48,-0.015,
495735,-0.43,0.01,
495736,-0.4,0.04,
495737,-0.36,0.075,
495738,-0.34,0.095,
495739,-0.355,0.095,
495740,-0.365,0.115,
495741,-0.355,0.135,
495742,-0.335,0.145,
495743,-0.31,0.15,
495744,-0.315,0.15,
495745,-0.32,0.145,
495746,-0.34,0.135,
495747,-0.335,0.155,
495748,-0.345,0.165,
495749,-0.315,0.17,
495750,-0.31,0.16,
495751,-0.33,0.145,
495752,-0.32,0.145,
495753,-0.315,0.165,
495754,-0.3,0.16,
495755,-0.295,0.18,
495756,-0.28,0.17,
495757,-0.29,0.165,
495758,-0.295,0.155,
495759,-0.305,0.16,
495760,-0.285,0.175,
495761,-0.27,0.19,
495762,-0.275,0.18,
495763,-0.28,0.17,
495764,-0.275,0.15,
495765,-0.255,0.165,
495766,-0.225,0.175,
495767,-0.195,0.18,
495768,-0.195,0.165,
495769,-0.215,0.165,
495770,-0.21,0.155,
495771,-0.225,0.17,
495772,-0.2,0.18,
495773,-0.175,0.175,
495774,-0.16,0.185,
495775,-0.175,0.185,
495776,-0.165,0.17,
495777,-0.17,0.19,
495778,-0.12,0.195,
495779,-0.105,0.2,
495780,-0.085,0.195,
495781,-0.07,0.185,
495782,-0.07,0.175,
495783,-0.065,0.195,
495784,-0.04,0.21,
495785,-0.015,0.22,
495786,-0.005,0.22,
495787,-0.01,0.205,
495788,-0.015,0.195,
495789,-0.005,0.21,
495790,0.005,0.225,
495791,0.02,0.22,
495792,0.025,0.21,
495793,0.03,0.205,
495794,0.045,0.2,
495795,0.06,0.22,
495796,0.085,0.215,
495797,0.085,0.235,
495798,0.08,0.22,
495799,0.065,0.21,
495800,0.075,0.205,
495801,0.08,0.225,
495802,0.095,0.23,
495803,0.11,0.235,
495804,0.095,0.235,
495805,0.085,0.215,
495806,0.07,0.22,
495807,0.055,0.23,
495808,0.07,0.235,
495809,0.07,0.23,
495810,0.055,0.215,
495811,0.04,0.2,
495812,0.01,0.205,
495813,-0.015,0.205,
495814,-0.01,0.22,
495815,-0.01,0.23,
495816,-0.025,0.2,
495817,-0.055,0.185,
495818,-0.095,0.175,
495819,-0.11,0.175,
495820,-0.11,0.185,
495821,-0.105,0.195,
495822,-0.115,0.185,
495823,-0.145,0.165,
495824,-0.16,0.16,
495825,-0.17,0.15,
495826,-0.17,0.165,
495827,-0.17,0.16,
495828,-0.19,0.165,
495829,-0.205,0.155,
495830,-0.225,0.14,
495831,-0.225,0.16,
495832,-0.22,0.16,
495833,-0.215,0.165,
495834,-0.22,0.16,
495835,-0.24,0.14,
495836,-0.255,0.155,
495837,-0.24,0.165,
495838,-0.22,0.175,
495839,-0.195,0.18,
495840,-0.21,0.16,
495841,-0.225,0.155,
495842,-0.235,0.145,
495843,-0.235,0.16,
495844,-0.23,0.17,
495845,-0.23,0.17,
495846,-0.235,0.185,
495847,-0.24,0.19,
495848,-0.255,0.155,
495849,-0.24,0.145,
495850,-0.24,0.115,
495851,-0.225,0.115,
495852,-0.215,0.12,
495853,-0.235,0.135,
495854,-0.27,0.14,
495855,-0.25,0.14,
495856,-0.245,0.15,
495857,-0.23,0.14,
495858,-0.245,0.13,
495859,-0.25,0.12,
495860,-0.245,0.125,
495861,-0.255,0.125,
495862,-0.26,0.135,
495863,-0.24,0.14,
495864,-0.24,0.125,
495865,-0.26,0.115,
495866,-0.275,0.12,
495867,-0.275,0.135,
495868,-0.27,0.14,
495869,-0.25,0.15,
495870,-0.24,0.14,
495871,-0.25,0.13,
495872,-0.26,0.135,
495873,-0.265,0.15,
495874,-0.25,0.155,
495875,-0.235,0.16,
495876,-0.25,0.155,
495877,-0.25,0.14,
495878,-0.27,0.13,
495879,-0.26,0.12,
495880,-0.245,0.145,
495881,-0.23,0.15,
495882,-0.23,0.135,
495883,-0.215,0.135,
495884,-0.215,0.14,
495885,-0.195,0.165,
495886,-0.175,0.17,
495887,-0.16,0.17,
495888,-0.19,0.155,
495889,-0.19,0.15,
495890,-0.185,0.15,
495891,-0.16,0.175,
495892,-0.16,0.165,
495893,-0.145,0.14,
495894,-0.17,0.125,
495895,-0.195,0.095,
495896,-0.215,0.085,
495897,-0.23,0.09,
495898,-0.205,0.1,
495899,-0.19,0.09,
495900,-0.19,0.105,
495901,-0.205,0.085,
495902,-0.225,0.09,
495903,-0.23,0.085,
495904,-0.225,0.095,
495905,-0.22,0.09,
495906,-0.21,0.07,
495907,-0.21,0.065,
495908,-0.235,0.08,
495909,-0.25,0.105,
495910,-0.22,0.12,
495911,-0.2,0.13,
495912,-0.205,0.115,
495913,-0.215,0.115,
495914,-0.245,0.135,
495915,-0.24,0.17,
495916,-0.25,0.165,
495917,-0.255,0.165,
495918,-0.29,0.13,
495919,-0.315,0.11,
495920,-0.32,0.105,
495921,-0.31,0.11,
495922,-0.315,0.125,
495923,-0.295,0.13,
495924,-0.29,0.13,
495925,-0.31,0.105,
495926,-0.305,0.105,
495927,-0.295,0.125,
495928,-0.285,0.14,
495929,-0.285,0.145,
495930,-0.29,0.135,
495931,-0.315,0.125,
495932,-0.315,0.11,
495933,-0.31,0.135,
495934,-0.295,0.145,
495935,-0.295,0.145,
495936,-0.31,0.145,
495937,-0.32,0.14,
495938,-0.34,0.15,
495939,-0.365,0.16,
495940,-0.375,0.21,
495941,-0.385,0.245,
495942,-0.325,0.265,
495943,-0.23,0.27,
495944,-0.1,0.255,
495945,0.085,0.275,
495946,0.345,0.28,
495947,0.62,0.275,
495948,0.89,0.265,
495949,1.07,0.225,N
495950,1.105,0.155,
495951,0.94,0.05,
495952,0.62,-0.055,
495953,0.255,-0.14,
495954,-0.21,-0.14,
495955,-0.685,-0.125,
495956,-0.95,-0.11,
495957,-0.97,-0.095,
495958,-0.84,-0.075,
495959,-0.715,-0.07,
495960,-0.58,-0.045,
495961,-0.49,-0.035,
495962,-0.425,-0.03,
495963,-0.39,-0.01,
495964,-0.355,0.03,
495965,-0.325,0.055,
495966,-0.315,0.07,
495967,-0.315,0.07,
495968,-0.335,0.065,
495969,-0.34,0.08,
495970,-0.325,0.1,
495971,-0.32,0.105,
495972,-0.31,0.1,
495973,-0.315,0.1,
495974,-0.33,0.09,
495975,-0.325,0.105,
495976,-0.305,0.14,
495977,-0.295,0.135,
495978,-0.295,0.125,
495979,-0.315,0.12,
495980,-0.315,0.12,
495981,-0.32,0.135,
495982,-0.285,0.135,
495983,-0.285,0.15,
495984,-0.28,0.14,
495985,-0.29,0.135,
495986,-0.305,0.145,
495987,-0.29,0.165,
495988,-0.275,0.175,
495989,-0.265,0.18,
495990,-0.27,0.16,
495991,-0.275,0.155,
495992,-0.28,0.145,
495993,-0.265,0.165,
495994,-0.24,0.17,
495995,-0.235,0.17,
495996,-0.225,0.16,
495997,-0.24,0.145,
495998,-0.255,0.15,
495999,-0.24,0.165,
496000,-0.215,0.175,
496001,-0.18,0.19,
496002,-0.16,0.185,
496003,-0.165,0.165,
496004,-0.16,0.165,
496005,-0.14,0.175,
496006,-0.115,0.21,
496007,-0.08,0.195,
496008,-0.07,0.2,
496009,-0.085,0.19,
496010,-0.075,0.195,
496011,-0.05,0.21,
496012,-0.02,0.23,
496013,-0.005,0.22,
496014,0.01,0.23,
496015,0.02,0.21,
496016,0.02,0.205,
496017,0.03,0.205,
496018,0.05,0.22,
496019,0.065,0.235,
496020,0.075,0.22,
496021,0.065,0.205,
496022,0.07,0.185,
496023,0.065,0.195,
496024,0.08,0.215,
496025,0.085,0.22,
496026,0.09,0.205,
496027,0.075,0.21,
496028,0.085,0.195,
496029,0.085,0.205,
496030,0.07,0.22,
496031,0.08,0.23,
496032,0.07,0.225,
496033,0.055,0.215,
496034,0.035,0.22,
496035,0.02,0.215,
496036,0.035,0.215,
496037,0.03,0.225,
496038,0.0,0.21,
496039,-0.04,0.185,
496040,-0.085,0.195,
496041,-0.095,0.205,
496042,-0.105,0.215,
496043,-0.095,0.205,
496044,-0.11,0.205,
496045,-0.14,0.19,
496046,-0.16,0.195,
496047,-0.185,0.205,
496048,-0.17,0.215,
496049,-0.18,0.215,
496050,-0.19,0.2,
496051,-0.22,0.18,
496052,-0.235,0.165,
496053,-0.24,0.175,
496054,-0.24,0.17,
496055,-0.23,0.16,
496056,-0.23,0.145,
496057,-0.24,0.125,
496058,-0.255,0.125,
496059,-0.25,0.14,
496060,-0.245,0.14,
496061,-0.245,0.145,
496062,-0.265,0.145,
496063,-0.28,0.145,
496064,-0.28,0.14,
496065,-0.285,0.15,
496066,-0.265,0.155,
496067,-0.28,0.165,
496068,-0.275,0.16,
496069,-0.3,0.155,
496070,-0.295,0.145,
496071,-0.3,0.14,
496072,-0.29,0.16,
496073,-0.285,0.155,
496074,-0.285,0.15,
496075,-0.29,0.145,
496076,-0.295,0.14,
496077,-0.31,0.145,
496078,-0.3,0.16,
496079,-0.305,0.155,
496080,-0.31,0.16,
496081,-0.305,0.17,
496082,-0.315,0.155,
496083,-0.315,0.155,
496084,-0.31,0.175,
496085,-0.315,0.175,
496086,-0.31,0.165,
496087,-0.32,0.155,
496088,-0.325,0.16,
496089,-0.325,0.165,
496090,-0.305,0.175,
496091,-0.295,0.185,
496092,-0.305,0.185,
496093,-0.335,0.155,
496094,-0.335,0.155,
496095,-0.32,0.165,
496096,-0.31,0.18,
496097,-0.315,0.195,
496098,-0.32,0.175,
496099,-0.325,0.16,
496100,-0.335,0.155,
496101,-0.325,0.175,
496102,-0.305,0.19,
496103,-0.295,0.19,
496104,-0.29,0.17,
496105,-0.305,0.185,
496106,-0.315,0.17,
496107,-0.295,0.18,
496108,-0.285,0.18,
496109,-0.265,0.185,
496110,-0.26,0.185,
496111,-0.265,0.165,
496112,-0.265,0.16,
496113,-0.245,0.175,
496114,-0.235,0.19,
496115,-0.24,0.2,
496116,-0.255,0.2,
496117,-0.265,0.18,
496118,-0.28,0.18,
496119,-0.27,0.195,
496120,-0.26,0.21,
496121,-0.255,0.185,
496122,-0.26,0.165,
496123,-0.275,0.135,
496124,-0.275,0.125,
496125,-0.285,0.14,
496126,-0.27,0.145,
496127,-0.255,0.15,
496128,-0.27,0.15,
496129,-0.295,0.135,
496130,-0.32,0.135,
496131,-0.3,0.12,
496132,-0.29,0.13,
496133,-0.305,0.14,
496134,-0.305,0.12,
496135,-0.325,0.11,
496136,-0.33,0.105,
496137,-0.33,0.115,
496138,-0.33,0.13,
496139,-0.32,0.125,
496140,-0.31,0.13,
496141,-0.295,0.13,
496142,-0.295,0.14,
496143,-0.295,0.15,
496144,-0.295,0.185,
496145,-0.305,0.18,
496146,-0.33,0.175,
496147,-0.37,0.155,
496148,-0.375,0.155,
496149,-0.37,0.155,
496150,-0.35,0.175,
496151,-0.34,0.18,
496152,-0.345,0.16,
496153,-0.36,0.165,
496154,-0.365,0.165,
496155,-0.36,0.175,
496156,-0.345,0.185,
496157,-0.355,0.185,
496158,-0.36,0.2,
496159,-0.385,0.16,
496160,-0.4,0.165,
496161,-0.4,0.175,
496162,-0.39,0.18,
496163,-0.375,0.175,
496164,-0.38,0.18,
496165,-0.385,0.17,
496166,-0.415,0.175,
496167,-0.415,0.185,
496168,-0.41,0.195,
496169,-0.415,0.215,
496170,-0.44,0.23,
496171,-0.46,0.245,
496172,-0.45,0.27,
496173,-0.385,0.295,
496174,-0.255,0.32,
496175,-0.11,0.3,
496176,0.11,0.285,
496177,0.35,0.26,
496178,0.595,0.265,
496179,0.825,0.265,
496180,0.95,0.235,N
496181,0.925,0.15,
496182,0.725,0.045,
496183,0.43,-0.065,
496184,0.06,-0.09,
496185,-0.39,-0.065,
496186,-0.79,-0.015,
496187,-0.945,0.01,
496188,-0.92,0.015,
496189,-0.845,0.005,
496190,-0.78,-0.015,
496191,-0.675,0.01,
496192,-0.565,0.04,
496193,-0.5,0.06,
496194,-0.45,0.08,
496195,-0.455,0.09,
496196,-0.465,0.105,
496197,-0.44,0.135,
496198,-0.415,0.15,
496199,-0.395,0.145,
496200,-0.4,0.15,
496201,-0.42,0.13,
496202,-0.435,0.135,
496203,-0.42,0.14,
496204,-0.425,0.165,
496205,-0.405,0.17,
496206,-0.415,0.16,
496207,-0.425,0.15,
496208,-0.43,0.16,
496209,-0.43,0.16,
496210,-0.405,0.18,
496211,-0.4,0.185,
496212,-0.385,0.175,
496213,-0.405,0.16,
496214,-0.415,0.165,
496215,-0.42,0.185,
496216,-0.415,0.18,
496217,-0.415,0.2,
496218,-0.425,0.185,
496219,-0.425,0.18,
496220,-0.425,0.2,
496221,-0.4,0.215,
496222,-0.38,0.255,
496223,-0.35,0.225,
496224,-0.365,0.18,
496225,-0.365,0.145,
496226,-0.37,0.145,
496227,-0.36,0.14,
496228,-0.34,0.18,
496229,-0.33,0.175,
496230,-0.31,0.17,
496231,-0.29,0.155,
496232,-0.275,0.14,
496233,-0.255,0.155,
496234,-0.245,0.175,
496235,-0.24,0.185,
496236,-0.265,0.19,
496237,-0.245,0.19,
496238,-0.23,0.19,
496239,-0.21,0.2,
496240,-0.18,0.2,
496241,-0.15,0.185,
496242,-0.14,0.185,
496243,-0.135,0.17,
496244,-0.155,0.18,
496245,-0.13,0.195,
496246,-0.115,0.205,
496247,-0.095,0.21,
496248,-0.1,0.19,
496249,-0.1,0.18,
496250,-0.1,0.19,
496251,-0.1,0.205,
496252,-0.075,0.22,
496253,-0.045,0.225,
496254,-0.025,0.235,
496255,-0.025,0.205,
496256,-0.04,0.21,
496257,-0.06,0.225,
496258,-0.06,0.24,
496259,-0.075,0.24,
496260,-0.085,0.22,
496261,-0.1,0.21,
496262,-0.11,0.205,
496263,-0.135,0.21,
496264,-0.13,0.225,
496265,-0.12,0.225,
496266,-0.16,0.23,
496267,-0.205,0.23,
496268,-0.24,0.22,
496269,-0.265,0.22,
496270,-0.275,0.22,
496271,-0.275,0.225,
496272,-0.28,0.225,
496273,-0.28,0.225,
496274,-0.295,0.205,
496275,-0.32,0.19,
496276,-0.33,0.17,
496277,-0.34,0.16,
496278,-0.345,0.145,
496279,-0.355,0.15,
496280,-0.36,0.165,
496281,-0.365,0.165,
496282,-0.37,0.17,
496283,-0.365,0.175,
496284,-0.375,0.18,
496285,-0.4,0.17,
496286,-0.405,0.175,
496287,-0.41,0.17,
496288,-0.4,0.195,
496289,-0.395,0.185,
496290,-0.42,0.18,
496291,-0.44,0.18,
496292,-0.44,0.175,
496293,-0.45,0.195,
496294,-0.435,0.205,
496295,-0.425,0.205,
496296,-0.415,0.19,
496297,-0.43,0.185,
496298,-0.445,0.185,
496299,-0.455,0.205,
496300,-0.435,0.22,
496301,-0.43,0.225,
496302,-0.425,0.235,
496303,-0.44,0.225,
496304,-0.445,0.22,
496305,-0.455,0.23,
496306,-0.445,0.235,
496307,-0.42,0.24,
496308,-0.42,0.235,
496309,-0.435,0.205,
496310,-0.45,0.2,
496311,-0.44,0.195,
496312,-0.45,0.2,
496313,-0.43,0.195,
496314,-0.415,0.18,
496315,-0.41,0.18,
496316,-0.415,0.175,
496317,-0.42,0.195,
496318,-0.41,0.205,
496319,-0.38,0.22,
496320,-0.385,0.2,
496321,-0.385,0.195,
496322,-0.39,0.195,
496323,-0.38,0.2,
496324,-0.37,0.205,
496325,-0.355,0.205,
496326,-0.38,0.205,
496327,-0.395,0.2,
496328,-0.405,0.185,
496329,-0.39,0.2,
496330,-0.35,0.225,
496331,-0.335,0.215,
496332,-0.335,0.215,
496333,-0.345,0.2,
496334,-0.335,0.2,
496335,-0.325,0.22,
496336,-0.32,0.23,
496337,-0.32,0.245,
496338,-0.345,0.25,
496339,-0.365,0.24,
496340,-0.36,0.245,
496341,-0.36,0.235,
496342,-0.33,0.245,
496343,-0.305,0.235,
496344,-0.3,0.215,
496345,-0.31,0.2,
496346,-0.31,0.19,
496347,-0.325,0.19,
496348,-0.305,0.18,
496349,-0.285,0.19,
496350,-0.275,0.18,
496351,-0.31,0.175,
496352,-0.34,0.165,
496353,-0.36,0.165,
496354,-0.37,0.18,
496355,-0.36,0.155,
496356,-0.365,0.165,
496357,-0.37,0.135,
496358,-0.375,0.145,
496359,-0.36,0.15,
496360,-0.35,0.185,
496361,-0.34,0.175,
496362,-0.35,0.185,
496363,-0.35,0.175,
496364,-0.365,0.19,
496365,-0.385,0.19,
496366,-0.385,0.205,
496367,-0.38,0.21,
496368,-0.395,0.2,
496369,-0.415,0.185,
496370,-0.43,0.175,
496371,-0.435,0.17,
496372,-0.41,0.195,
496373,-0.4,0.19,
496374,-0.405,0.18,
496375,-0.43,0.175,
496376,-0.435,0.175,
496377,-0.42,0.19,
496378,-0.405,0.21,
496379,-0.405,0.195,
496380,-0.42,0.205,
496381,-0.45,0.2,
496382,-0.455,0.17,
496383,-0.435,0.185,
496384,-0.415,0.2,
496385,-0.43,0.2,
496386,-0.42,0.21,
496387,-0.42,0.19,
496388,-0.42,0.185,
496389,-0.415,0.195,
496390,-0.445,0.215,
496391,-0.48,0.235,
496392,-0.495,0.27,
496393,-0.455,0.28,
496394,-0.385,0.285,
496395,-0.27,0.31,
496396,-0.095,0.31,
496397,0.135,0.295,
496398,0.415,0.295,
496399,0.68,0.285,
496400,0.885,0.27,N
496401,1.0,0.255,
496402,0.915,0.2,
496403,0.69,0.115,
496404,0.35,0.03,
496405,-0.09,0.005,
496406,-0.55,0.015,
496407,-0.865,0.05,
496408,-0.945,0.08,
496409,-0.875,0.085,
496410,-0.82,0.07,
496411,-0.765,0.05,
496412,-0.68,0.055,
496413,-0.565,0.07,
496414,-0.485,0.1,
496415,-0.45,0.105,
496416,-0.465,0.13,
496417,-0.475,0.145,
496418,-0.46,0.14,
496419,-0.41,0.17,
496420,-0.395,0.195,
496421,-0.395,0.2,
496422,-0.41,0.205,
496423,-0.43,0.205,
496424,-0.425,0.205,
496425,-0.41,0.19,
496426,-0.4,0.19,
496427,-0.41,0.175,
496428,-0.415,0.15,
496429,-0.41,0.14,
496430,-0.41,0.14,
496431,-0.4,0.15,
496432,-0.385,0.17,
496433,-0.375,0.18,
496434,-0.355,0.175,
496435,-0.35,0.15,
496436,-0.335,0.165,
496437,-0.345,0.15,
496438,-0.36,0.17,
496439,-0.33,0.18,
496440,-0.325,0.185,
496441,-0.32,0.165,
496442,-0.32,0.16,
496443,-0.315,0.16,
496444,-0.29,0.175,
496445,-0.285,0.18,
496446,-0.295,0.17,
496447,-0.295,0.175,
496448,-0.3,0.17,
496449,-0.265,0.19,
496450,-0.235,0.195,
496451,-0.22,0.195,
