,MLII,V1,symbol
492943,-0.135,0.09,
492944,-0.17,0.08,
492945,-0.18,0.08,
492946,-0.185,0.075,
492947,-0.19,0.095,
492948,-0.165,0.105,
492949,-0.165,0.11,
492950,-0.17,0.09,
492951,-0.19,0.085,
492952,-0.2,0.09,
492953,-0.195,0.095,
492954,-0.17,0.11,
492955,-0.18,0.11,
492956,-0.2,0.08,
492957,-0.215,0.07,
492958,-0.205,0.085,
492959,-0.21,0.1,
492960,-0.195,0.105,
492961,-0.185,0.1,
492962,-0.195,0.09,
492963,-0.215,0.08,
492964,-0.215,0.08,
492965,-0.2,0.1,
492966,-0.175,0.12,
492967,-0.16,0.1,
492968,-0.175,0.085,
492969,-0.175,0.085,
492970,-0.19,0.095,
492971,-0.175,0.11,
492972,-0.165,0.135,
492973,-0.135,0.125,
492974,-0.155,0.12,
492975,-0.17,0.095,
492976,-0.16,0.12,
492977,-0.155,0.13,
492978,-0.145,0.15,
492979,-0.14,0.155,
492980,-0.135,0.13,
492981,-0.155,0.115,
492982,-0.145,0.13,
492983,-0.135,0.14,
492984,-0.1,0.145,
492985,-0.095,0.155,
492986,-0.085,0.13,
492987,-0.1,0.115,
492988,-0.11,0.105,
492989,-0.11,0.1,
492990,-0.09,0.105,
492991,-0.095,0.095,
492992,-0.11,0.065,
492993,-0.13,0.045,
492994,-0.15,0.055,
492995,-0.17,0.06,
492996,-0.17,0.09,
492997,-0.18,0.08,
492998,-0.18,0.07,
492999,-0.205,0.055,
493000,-0.195,0.065,
493001,-0.18,0.1,
493002,-0.175,0.125,
493003,-0.165,0.105,
493004,-0.195,0.095,
493005,-0.22,0.08,
493006,-0.24,0.07,
493007,-0.23,0.08,
493008,-0.22,0.105,
493009,-0.22,0.08,
493010,-0.23,0.075,
493011,-0.245,0.06,
493012,-0.245,0.08,
493013,-0.23,0.09,
493014,-0.215,0.105,
493015,-0.205,0.095,
493016,-0.205,0.09,
493017,-0.22,0.07,
493018,-0.225,0.065,
493019,-0.225,0.08,
493020,-0.205,0.105,
493021,-0.215,0.095,
493022,-0.215,0.07,
493023,-0.245,0.065,
493024,-0.245,0.065,
493025,-0.24,0.085,
493026,-0.225,0.11,
493027,-0.205,0.1,
493028,-0.215,0.065,
493029,-0.23,0.07,
493030,-0.225,0.075,
493031,-0.21,0.085,
493032,-0.19,0.09,
493033,-0.195,0.085,
493034,-0.21,0.09,
493035,-0.22,0.07,
493036,-0.24,0.07,
493037,-0.215,0.09,
493038,-0.195,0.09,
493039,-0.185,0.075,
493040,-0.19,0.07,
493041,-0.22,0.065,
493042,-0.22,0.065,
493043,-0.22,0.075,
493044,-0.21,0.085,
493045,-0.195,0.08,
493046,-0.21,0.09,
493047,-0.225,0.085,
493048,-0.225,0.095,
493049,-0.2,0.14,
493050,-0.155,0.155,
493051,-0.08,0.14,
493052,0.025,0.085,
493053,0.135,0.04,
493054,0.24,0.0,
493055,0.365,-0.03,
493056,0.5,-0.07,
493057,0.645,-0.125,
493058,0.755,-0.2,
493059,0.805,-0.265,N
493060,0.77,-0.31,
493061,0.655,-0.33,
493062,0.5,-0.32,
493063,0.355,-0.32,
493064,0.17,-0.32,
493065,-0.115,-0.295,
493066,-0.41,-0.23,
493067,-0.675,-0.185,
493068,-0.835,-0.135,
493069,-0.885,-0.11,
493070,-0.815,-0.06,
493071,-0.715,-0.01,
493072,-0.625,0.035,
493073,-0.535,0.045,
493074,-0.415,0.07,
493075,-0.33,0.06,
493076,-0.275,0.045,
493077,-0.25,0.025,
493078,-0.23,0.035,
493079,-0.225,0.045,
493080,-0.2,0.1,
493081,-0.205,0.1,
493082,-0.21,0.095,
493083,-0.21,0.075,
493084,-0.2,0.075,
493085,-0.17,0.095,
493086,-0.17,0.12,
493087,-0.155,0.1,
493088,-0.155,0.085,
493089,-0.16,0.08,
493090,-0.16,0.085,
493091,-0.14,0.08,
493092,-0.125,0.11,
493093,-0.105,0.1,
493094,-0.115,0.085,
493095,-0.12,0.08,
493096,-0.13,0.08,
493097,-0.11,0.085,
493098,-0.085,0.095,
493099,-0.07,0.075,
493100,-0.065,0.07,
493101,-0.07,0.055,
493102,-0.06,0.06,
493103,-0.04,0.075,
493104,-0.015,0.085,
493105,0.01,0.09,
493106,0.015,0.06,
493107,0.015,0.04,
493108,0.025,0.04,
493109,0.04,0.065,
493110,0.08,0.075,
493111,0.095,0.07,
493112,0.105,0.04,
493113,0.095,0.03,
493114,0.11,0.025,
493115,0.13,0.04,
493116,0.155,0.05,
493117,0.175,0.05,
493118,0.195,0.015,
493119,0.175,0.01,
493120,0.18,0.02,
493121,0.19,0.025,
493122,0.21,0.04,
493123,0.225,0.02,
493124,0.235,0.01,
493125,0.225,0.0,
493126,0.225,0.005,
493127,0.245,0.035,
493128,0.25,0.04,
493129,0.275,0.03,
493130,0.265,0.015,
493131,0.24,0.005,
493132,0.235,0.015,
493133,0.24,0.03,
493134,0.245,0.04,
493135,0.24,0.035,
493136,0.24,0.02,
493137,0.215,0.015,
493138,0.21,0.025,
493139,0.215,0.045,
493140,0.21,0.05,
493141,0.215,0.045,
493142,0.19,0.03,
493143,0.15,0.025,
493144,0.115,0.035,
493145,0.095,0.07,
493146,0.09,0.075,
493147,0.08,0.095,
493148,0.055,0.08,
493149,0.02,0.06,
493150,-0.01,0.07,
493151,-0.03,0.085,
493152,-0.04,0.11,
493153,-0.05,0.105,
493154,-0.07,0.085,
493155,-0.1,0.075,
493156,-0.12,0.085,
493157,-0.11,0.095,
493158,-0.105,0.115,
493159,-0.11,0.1,
493160,-0.13,0.085,
493161,-0.16,0.09,
493162,-0.19,0.1,
493163,-0.185,0.115,
493164,-0.165,0.125,
493165,-0.155,0.12,
493166,-0.17,0.105,
493167,-0.195,0.1,
493168,-0.215,0.105,
493169,-0.205,0.115,
493170,-0.185,0.12,
493171,-0.175,0.1,
493172,-0.185,0.095,
493173,-0.205,0.11,
493174,-0.215,0.1,
493175,-0.205,0.11,
493176,-0.195,0.125,
493177,-0.18,0.11,
493178,-0.18,0.1,
493179,-0.2,0.08,
493180,-0.195,0.09,
493181,-0.19,0.115,
493182,-0.17,0.12,
493183,-0.175,0.115,
493184,-0.17,0.1,
493185,-0.18,0.1,
493186,-0.2,0.095,
493187,-0.165,0.11,
493188,-0.15,0.135,
493189,-0.13,0.135,
493190,-0.14,0.12,
493191,-0.16,0.12,
493192,-0.17,0.115,
493193,-0.165,0.13,
493194,-0.155,0.145,
493195,-0.135,0.14,
493196,-0.125,0.12,
493197,-0.125,0.105,
493198,-0.12,0.11,
493199,-0.11,0.135,
493200,-0.085,0.155,
493201,-0.075,0.135,
493202,-0.085,0.12,
493203,-0.11,0.11,
493204,-0.125,0.09,
493205,-0.13,0.095,
493206,-0.12,0.1,
493207,-0.12,0.085,
493208,-0.15,0.07,
493209,-0.175,0.05,
493210,-0.195,0.065,
493211,-0.185,0.07,
493212,-0.18,0.095,
493213,-0.17,0.085,
493214,-0.17,0.08,
493215,-0.18,0.06,
493216,-0.185,0.07,
493217,-0.185,0.105,
493218,-0.185,0.115,
493219,-0.2,0.11,
493220,-0.205,0.085,
493221,-0.23,0.085,
493222,-0.245,0.07,
493223,-0.23,0.09,
493224,-0.225,0.105,
493225,-0.225,0.09,
493226,-0.23,0.075,
493227,-0.245,0.08,
493228,-0.255,0.075,
493229,-0.245,0.09,
493230,-0.24,0.1,
493231,-0.215,0.1,
493232,-0.225,0.075,
493233,-0.245,0.08,
493234,-0.25,0.075,
493235,-0.24,0.075,
493236,-0.21,0.105,
493237,-0.215,0.105,
493238,-0.21,0.09,
493239,-0.235,0.075,
493240,-0.245,0.085,
493241,-0.24,0.1,
493242,-0.235,0.1,
493243,-0.24,0.105,
493244,-0.23,0.08,
493245,-0.25,0.06,
493246,-0.255,0.075,
493247,-0.24,0.09,
493248,-0.23,0.1,
493249,-0.205,0.09,
493250,-0.225,0.075,
493251,-0.235,0.07,
493252,-0.25,0.07,
493253,-0.24,0.085,
493254,-0.23,0.095,
493255,-0.235,0.1,
493256,-0.26,0.095,
493257,-0.29,0.1,
493258,-0.285,0.1,
493259,-0.25,0.135,
493260,-0.185,0.16,
493261,-0.075,0.13,
493262,0.05,0.085,
493263,0.18,0.025,
493264,0.315,-0.03,
493265,0.465,-0.06,
493266,0.645,-0.11,
493267,0.755,-0.185,N
493268,0.78,-0.25,
493269,0.71,-0.285,
493270,0.535,-0.31,
493271,0.385,-0.27,
493272,0.2,-0.24,
493273,-0.05,-0.205,
493274,-0.37,-0.19,
493275,-0.65,-0.155,
493276,-0.84,-0.125,
493277,-0.91,-0.085,
493278,-0.86,-0.025,
493279,-0.745,0.01,
493280,-0.66,0.04,
493281,-0.59,0.045,
493282,-0.525,0.06,
493283,-0.455,0.075,
493284,-0.375,0.095,
493285,-0.31,0.085,
493286,-0.29,0.065,
493287,-0.29,0.06,
493288,-0.27,0.065,
493289,-0.245,0.085,
493290,-0.22,0.11,
493291,-0.185,0.1,
493292,-0.185,0.09,
493293,-0.185,0.08,
493294,-0.19,0.075,
493295,-0.175,0.085,
493296,-0.16,0.09,
493297,-0.15,0.1,
493298,-0.155,0.085,
493299,-0.165,0.06,
493300,-0.16,0.075,
493301,-0.16,0.095,
493302,-0.145,0.1,
493303,-0.13,0.085,
493304,-0.12,0.085,
493305,-0.11,0.085,
493306,-0.1,0.075,
493307,-0.08,0.09,
493308,-0.05,0.105,
493309,-0.045,0.095,
493310,-0.045,0.075,
493311,-0.04,0.055,
493312,-0.035,0.07,
493313,-0.015,0.085,
493314,0.0,0.095,
493315,0.025,0.065,
493316,0.025,0.05,
493317,0.035,0.04,
493318,0.04,0.05,
493319,0.075,0.07,
493320,0.09,0.06,
493321,0.11,0.055,
493322,0.145,0.06,
493323,0.15,0.04,
493324,0.155,0.04,
493325,0.175,0.055,
493326,0.185,0.065,
493327,0.185,0.05,
493328,0.2,0.02,
493329,0.175,0.015,
493330,0.185,0.015,
493331,0.185,0.035,
493332,0.215,0.045,
493333,0.22,0.05,
493334,0.22,0.025,
493335,0.2,0.02,
493336,0.185,0.03,
493337,0.2,0.035,
493338,0.215,0.05,
493339,0.22,0.045,
493340,0.21,0.03,
493341,0.195,0.03,
493342,0.17,0.035,
493343,0.155,0.05,
493344,0.135,0.06,
493345,0.11,0.075,
493346,0.105,0.055,
493347,0.075,0.045,
493348,0.055,0.07,
493349,0.025,0.085,
493350,0.015,0.09,
493351,0.015,0.07,
493352,-0.025,0.08,
493353,-0.045,0.07,
493354,-0.065,0.08,
493355,-0.09,0.105,
493356,-0.085,0.115,
493357,-0.105,0.12,
493358,-0.115,0.11,
493359,-0.15,0.09,
493360,-0.165,0.095,
493361,-0.16,0.12,
493362,-0.16,0.14,
493363,-0.16,0.13,
493364,-0.18,0.11,
493365,-0.195,0.105,
493366,-0.205,0.125,
493367,-0.205,0.135,
493368,-0.2,0.13,
493369,-0.175,0.13,
493370,-0.195,0.11,
493371,-0.22,0.095,
493372,-0.235,0.12,
493373,-0.23,0.125,
493374,-0.215,0.14,
493375,-0.205,0.125,
493376,-0.22,0.115,
493377,-0.235,0.09,
493378,-0.25,0.095,
493379,-0.235,0.13,
493380,-0.225,0.13,
493381,-0.225,0.125,
493382,-0.21,0.12,
493383,-0.215,0.095,
493384,-0.225,0.105,
493385,-0.205,0.125,
493386,-0.195,0.16,
493387,-0.195,0.135,
493388,-0.21,0.135,
493389,-0.22,0.12,
493390,-0.215,0.125,
493391,-0.2,0.15,
493392,-0.18,0.16,
493393,-0.155,0.145,
493394,-0.175,0.13,
493395,-0.185,0.125,
493396,-0.19,0.145,
493397,-0.17,0.15,
493398,-0.145,0.185,
493399,-0.125,0.17,
493400,-0.135,0.135,
493401,-0.125,0.115,
493402,-0.125,0.125,
493403,-0.12,0.125,
493404,-0.12,0.13,
493405,-0.125,0.115,
493406,-0.16,0.095,
493407,-0.17,0.1,
493408,-0.18,0.09,
493409,-0.18,0.1,
493410,-0.17,0.11,
493411,-0.18,0.105,
493412,-0.195,0.1,
493413,-0.215,0.09,
493414,-0.22,0.09,
493415,-0.215,0.09,
493416,-0.195,0.105,
493417,-0.185,0.11,
493418,-0.195,0.075,
493419,-0.205,0.07,
493420,-0.22,0.09,
493421,-0.24,0.095,
493422,-0.245,0.105,
493423,-0.23,0.105,
493424,-0.24,0.095,
493425,-0.245,0.09,
493426,-0.25,0.095,
493427,-0.235,0.11,
493428,-0.23,0.11,
493429,-0.235,0.105,
493430,-0.235,0.09,
493431,-0.245,0.08,
493432,-0.245,0.08,
493433,-0.245,0.085,
493434,-0.225,0.1,
493435,-0.225,0.095,
493436,-0.225,0.09,
493437,-0.245,0.07,
493438,-0.255,0.08,
493439,-0.245,0.105,
493440,-0.23,0.115,
493441,-0.235,0.115,
493442,-0.245,0.115,
493443,-0.26,0.1,
493444,-0.25,0.105,
493445,-0.25,0.1,
493446,-0.23,0.12,
493447,-0.24,0.11,
493448,-0.25,0.085,
493449,-0.255,0.085,
493450,-0.26,0.085,
493451,-0.255,0.1,
493452,-0.25,0.115,
493453,-0.225,0.11,
493454,-0.225,0.1,
493455,-0.24,0.09,
493456,-0.24,0.09,
493457,-0.24,0.105,
493458,-0.24,0.12,
493459,-0.225,0.125,
493460,-0.24,0.11,
493461,-0.25,0.1,
493462,-0.27,0.11,
493463,-0.27,0.135,
493464,-0.22,0.145,
493465,-0.165,0.145,
493466,-0.075,0.115,
493467,0.015,0.075,
493468,0.15,0.045,
493469,0.29,0.01,
493470,0.44,-0.02,
493471,0.605,-0.08,
493472,0.73,-0.145,
493473,0.795,-0.19,N
493474,0.83,-0.245,
493475,0.765,-0.265,
493476,0.63,-0.255,
493477,0.5,-0.265,
493478,0.32,-0.26,
493479,0.035,-0.255,
493480,-0.285,-0.215,
493481,-0.555,-0.165,
493482,-0.75,-0.125,
493483,-0.86,-0.09,
493484,-0.84,-0.075,
493485,-0.76,-0.035,
493486,-0.675,0.025,
493487,-0.585,0.075,
493488,-0.51,0.095,
493489,-0.42,0.09,
493490,-0.35,0.08,
493491,-0.305,0.055,
493492,-0.285,0.07,
493493,-0.26,0.085,
493494,-0.225,0.095,
493495,-0.22,0.085,
493496,-0.21,0.07,
493497,-0.215,0.06,
493498,-0.215,0.085,
493499,-0.21,0.095,
493500,-0.19,0.11,
493501,-0.185,0.12,
493502,-0.18,0.095,
493503,-0.185,0.085,
493504,-0.175,0.08,
493505,-0.18,0.105,
493506,-0.155,0.125,
493507,-0.14,0.11,
493508,-0.14,0.105,
493509,-0.13,0.08,
493510,-0.125,0.08,
493511,-0.13,0.075,
493512,-0.11,0.095,
493513,-0.09,0.08,
493514,-0.1,0.085,
493515,-0.12,0.07,
493516,-0.115,0.075,
493517,-0.09,0.095,
493518,-0.06,0.095,
493519,-0.045,0.095,
493520,-0.03,0.07,
493521,-0.03,0.06,
493522,-0.01,0.07,
493523,0.01,0.085,
493524,0.055,0.105,
493525,0.075,0.075,
493526,0.085,0.055,
493527,0.095,0.04,
493528,0.095,0.04,
493529,0.105,0.065,
493530,0.135,0.065,
493531,0.15,0.055,
493532,0.14,0.05,
493533,0.13,0.045,
493534,0.15,0.04,
493535,0.17,0.065,
493536,0.17,0.07,
493537,0.205,0.065,
493538,0.215,0.035,
493539,0.195,0.025,
493540,0.195,0.05,
493541,0.205,0.06,
493542,0.22,0.07,
493543,0.23,0.06,
493544,0.215,0.045,
493545,0.195,0.055,
493546,0.18,0.035,
493547,0.185,0.05,
493548,0.205,0.08,
493549,0.2,0.07,
493550,0.185,0.045,
493551,0.145,0.055,
493552,0.135,0.05,
493553,0.13,0.09,
493554,0.135,0.09,
493555,0.125,0.085,
493556,0.1,0.085,
493557,0.065,0.065,
493558,0.015,0.07,
493559,-0.01,0.105,
493560,-0.03,0.11,
493561,-0.04,0.12,
493562,-0.055,0.105,
493563,-0.09,0.095,
493564,-0.11,0.085,
493565,-0.125,0.11,
493566,-0.13,0.13,
493567,-0.13,0.13,
493568,-0.155,0.105,
493569,-0.17,0.1,
493570,-0.185,0.11,
493571,-0.19,0.135,
493572,-0.185,0.145,
493573,-0.18,0.14,
493574,-0.205,0.125,
493575,-0.225,0.09,
493576,-0.245,0.09,
493577,-0.24,0.12,
493578,-0.21,0.125,
493579,-0.21,0.125,
493580,-0.215,0.12,
493581,-0.23,0.11,
493582,-0.245,0.1,
493583,-0.235,0.12,
493584,-0.24,0.13,
493585,-0.225,0.12,
493586,-0.24,0.115,
493587,-0.255,0.125,
493588,-0.26,0.115,
493589,-0.25,0.135,
493590,-0.245,0.14,
493591,-0.235,0.135,
493592,-0.245,0.125,
493593,-0.245,0.115,
493594,-0.245,0.125,
493595,-0.225,0.145,
493596,-0.205,0.17,
493597,-0.205,0.15,
493598,-0.22,0.14,
493599,-0.215,0.145,
493600,-0.215,0.155,
493601,-0.2,0.165,
493602,-0.17,0.18,
493603,-0.16,0.18,
493604,-0.165,0.155,
493605,-0.185,0.145,
493606,-0.165,0.15,
493607,-0.155,0.175,
493608,-0.13,0.17,
493609,-0.135,0.145,
493610,-0.165,0.125,
493611,-0.195,0.105,
493612,-0.21,0.11,
493613,-0.205,0.12,
493614,-0.19,0.12,
493615,-0.195,0.11,
493616,-0.225,0.09,
493617,-0.235,0.08,
493618,-0.255,0.09,
493619,-0.25,0.105,
493620,-0.225,0.11,
493621,-0.215,0.125,
493622,-0.205,0.11,
493623,-0.23,0.1,
493624,-0.255,0.115,
493625,-0.265,0.125,
493626,-0.275,0.135,
493627,-0.25,0.115,
493628,-0.255,0.115,
493629,-0.265,0.08,
493630,-0.27,0.105,
493631,-0.275,0.12,
493632,-0.28,0.15,
493633,-0.285,0.135,
493634,-0.29,0.115,
493635,-0.295,0.1,
493636,-0.295,0.11,
493637,-0.29,0.12,
493638,-0.28,0.14,
493639,-0.26,0.135,
493640,-0.275,0.12,
493641,-0.285,0.105,
493642,-0.275,0.105,
493643,-0.275,0.12,
493644,-0.26,0.13,
493645,-0.26,0.13,
493646,-0.245,0.1,
493647,-0.265,0.1,
493648,-0.28,0.105,
493649,-0.285,0.11,
493650,-0.28,0.135,
493651,-0.27,0.125,
493652,-0.285,0.115,
493653,-0.28,0.115,
493654,-0.29,0.105,
493655,-0.285,0.125,
493656,-0.275,0.13,
493657,-0.265,0.11,
493658,-0.275,0.115,
493659,-0.27,0.105,
493660,-0.285,0.1,
493661,-0.285,0.125,
493662,-0.295,0.155,
493663,-0.305,0.16,
493664,-0.295,0.155,
493665,-0.24,0.155,
493666,-0.115,0.14,
493667,0.06,0.105,
493668,0.265,0.06,
493669,0.46,0.0,
493670,0.64,-0.07,
493671,0.78,-0.16,
493672,0.875,-0.215,N
493673,0.875,-0.26,
493674,0.745,-0.285,
493675,0.54,-0.3,
493676,0.325,-0.315,
493677,0.06,-0.305,
493678,-0.285,-0.26,
493679,-0.6,-0.185,
493680,-0.835,-0.13,
493681,-0.935,-0.095,
493682,-0.895,-0.045,
493683,-0.78,0.005,
493684,-0.69,0.065,
493685,-0.59,0.095,
493686,-0.505,0.105,
493687,-0.405,0.11,
493688,-0.355,0.12,
493689,-0.33,0.095,
493690,-0.32,0.105,
493691,-0.305,0.12,
493692,-0.27,0.14,
493693,-0.25,0.14,
493694,-0.245,0.135,
493695,-0.24,0.13,
493696,-0.24,0.125,
493697,-0.225,0.135,
493698,-0.205,0.135,
493699,-0.185,0.135,
493700,-0.2,0.12,
493701,-0.205,0.12,
493702,-0.205,0.12,
493703,-0.195,0.13,
493704,-0.18,0.15,
493705,-0.17,0.145,
493706,-0.145,0.12,
493707,-0.16,0.115,
493708,-0.17,0.115,
493709,-0.145,0.125,
493710,-0.13,0.145,
493711,-0.115,0.135,
493712,-0.105,0.11,
493713,-0.1,0.12,
493714,-0.08,0.095,
493715,-0.065,0.115,
493716,-0.025,0.125,
493717,-0.005,0.1,
493718,0.0,0.095,
493719,-0.005,0.075,
493720,0.01,0.09,
493721,0.035,0.105,
493722,0.06,0.095,
493723,0.08,0.095,
493724,0.07,0.085,
493725,0.085,0.06,
493726,0.08,0.07,
493727,0.1,0.075,
493728,0.135,0.1,
493729,0.145,0.085,
493730,0.155,0.075,
493731,0.155,0.06,
493732,0.15,0.055,
493733,0.19,0.07,
493734,0.2,0.095,
493735,0.215,0.095,
493736,0.205,0.07,
493737,0.18,0.06,
493738,0.19,0.055,
493739,0.195,0.07,
493740,0.205,0.095,
493741,0.225,0.085,
493742,0.185,0.075,
493743,0.18,0.07,
493744,0.16,0.07,
493745,0.145,0.09,
493746,0.14,0.1,
493747,0.135,0.095,
493748,0.1,0.08,
493749,0.06,0.08,
493750,0.02,0.085,
493751,0.005,0.115,
493752,0.005,0.135,
493753,-0.01,0.125,
493754,-0.05,0.115,
493755,-0.08,0.12,
493756,-0.105,0.125,
493757,-0.125,0.13,
493758,-0.125,0.145,
493759,-0.14,0.145,
493760,-0.155,0.14,
493761,-0.17,0.12,
493762,-0.19,0.125,
493763,-0.195,0.14,
493764,-0.195,0.155,
493765,-0.2,0.145,
493766,-0.22,0.145,
493767,-0.245,0.115,
493768,-0.26,0.145,
493769,-0.26,0.15,
493770,-0.23,0.16,
493771,-0.225,0.15,
493772,-0.245,0.15,
493773,-0.25,0.12,
493774,-0.26,0.12,
493775,-0.245,0.135,
493776,-0.24,0.145,
493777,-0.245,0.145,
493778,-0.245,0.13,
493779,-0.255,0.13,
493780,-0.26,0.125,
493781,-0.255,0.13,
493782,-0.245,0.14,
493783,-0.235,0.14,
493784,-0.25,0.135,
493785,-0.255,0.13,
493786,-0.265,0.14,
493787,-0.24,0.155,
493788,-0.22,0.18,
493789,-0.205,0.17,
493790,-0.195,0.155,
493791,-0.21,0.155,
493792,-0.225,0.165,
493793,-0.22,0.18,
493794,-0.2,0.195,
493795,-0.185,0.19,
493796,-0.17,0.17,
493797,-0.165,0.155,
493798,-0.165,0.165,
493799,-0.16,0.165,
493800,-0.14,0.175,
493801,-0.125,0.17,
493802,-0.14,0.135,
493803,-0.165,0.115,
493804,-0.19,0.105,
493805,-0.195,0.12,
493806,-0.205,0.15,
493807,-0.195,0.13,
493808,-0.215,0.105,
493809,-0.23,0.09,
493810,-0.26,0.1,
493811,-0.255,0.11,
493812,-0.24,0.125,
493813,-0.235,0.13,
493814,-0.24,0.115,
493815,-0.24,0.11,
493816,-0.275,0.11,
493817,-0.28,0.125,
493818,-0.275,0.14,
493819,-0.26,0.14,
493820,-0.26,0.125,
493821,-0.285,0.105,
493822,-0.3,0.105,
493823,-0.285,0.12,
493824,-0.27,0.13,
493825,-0.26,0.13,
493826,-0.27,0.125,
493827,-0.28,0.12,
493828,-0.29,0.11,
493829,-0.28,0.135,
493830,-0.26,0.13,
493831,-0.25,0.13,
493832,-0.255,0.115,
493833,-0.28,0.11,
493834,-0.29,0.115,
493835,-0.27,0.13,
493836,-0.28,0.13,
493837,-0.27,0.135,
493838,-0.27,0.125,
493839,-0.285,0.11,
493840,-0.29,0.11,
493841,-0.295,0.13,
493842,-0.275,0.145,
493843,-0.265,0.135,
493844,-0.275,0.13,
493845,-0.27,0.11,
493846,-0.285,0.115,
493847,-0.285,0.135,
493848,-0.275,0.16,
493849,-0.265,0.145,
493850,-0.275,0.13,
493851,-0.295,0.11,
493852,-0.31,0.13,
493853,-0.305,0.145,
493854,-0.295,0.185,
493855,-0.275,0.185,
493856,-0.23,0.185,
493857,-0.125,0.145,
493858,0.02,0.11,
493859,0.2,0.065,
493860,0.375,0.02,
493861,0.555,-0.025,
493862,0.725,-0.105,
493863,0.805,-0.19,N
493864,0.825,-0.25,
493865,0.71,-0.3,
493866,0.505,-0.305,
493867,0.325,-0.3,
493868,0.095,-0.295,
493869,-0.215,-0.28,
493870,-0.545,-0.215,
493871,-0.8,-0.155,
493872,-0.93,-0.09,
493873,-0.9,-0.035,
493874,-0.795,0.035,
493875,-0.69,0.07,
493876,-0.605,0.095,
493877,-0.51,0.105,
493878,-0.42,0.13,
493879,-0.34,0.115,
493880,-0.32,0.11,
493881,-0.325,0.105,
493882,-0.31,0.115,
493883,-0.275,0.13,
493884,-0.25,0.145,
493885,-0.245,0.15,
493886,-0.245,0.145,
493887,-0.25,0.13,
493888,-0.245,0.14,
493889,-0.245,0.145,
493890,-0.21,0.155,
493891,-0.2,0.15,
493892,-0.2,0.14,
493893,-0.2,0.12,
493894,-0.215,0.125,
493895,-0.205,0.12,
493896,-0.175,0.155,
493897,-0.155,0.13,
493898,-0.15,0.13,
493899,-0.16,0.12,
493900,-0.15,0.125,
493901,-0.12,0.13,
493902,-0.1,0.135,
493903,-0.085,0.145,
493904,-0.08,0.11,
493905,-0.075,0.105,
493906,-0.07,0.09,
493907,-0.045,0.11,
493908,-0.03,0.11,
493909,-0.005,0.105,
493910,0.005,0.095,
493911,0.005,0.085,
493912,0.015,0.085,
493913,0.045,0.105,
493914,0.065,0.095,
493915,0.1,0.1,
493916,0.11,0.075,
493917,0.1,0.065,
493918,0.11,0.07,
493919,0.125,0.075,
493920,0.145,0.08,
493921,0.165,0.095,
493922,0.155,0.07,
493923,0.15,0.055,
493924,0.16,0.045,
493925,0.175,0.065,
493926,0.195,0.09,
493927,0.205,0.095,
493928,0.185,0.07,
493929,0.18,0.065,
493930,0.17,0.07,
493931,0.185,0.085,
493932,0.19,0.1,
493933,0.195,0.09,
493934,0.175,0.09,
493935,0.13,0.07,
493936,0.1,0.08,
493937,0.08,0.09,
493938,0.085,0.13,
493939,0.07,0.135,
493940,0.04,0.115,
493941,0.005,0.115,
493942,-0.025,0.135,
493943,-0.04,0.15,
493944,-0.03,0.16,
493945,-0.05,0.155,
493946,-0.075,0.15,
493947,-0.115,0.13,
493948,-0.145,0.13,
493949,-0.17,0.16,
493950,-0.185,0.175,
493951,-0.185,0.165,
493952,-0.22,0.15,
493953,-0.23,0.145,
493954,-0.245,0.145,
493955,-0.23,0.15,
493956,-0.23,0.165,
493957,-0.21,0.17,
493958,-0.23,0.15,
493959,-0.25,0.135,
493960,-0.25,0.15,
493961,-0.245,0.155,
493962,-0.245,0.17,
493963,-0.245,0.16,
493964,-0.26,0.155,
493965,-0.265,0.15,
493966,-0.275,0.155,
493967,-0.27,0.165,
493968,-0.245,0.17,
493969,-0.245,0.155,
493970,-0.245,0.15,
493971,-0.26,0.12,
493972,-0.28,0.135,
493973,-0.265,0.155,
493974,-0.26,0.17,
493975,-0.245,0.175,
493976,-0.235,0.17,
493977,-0.265,0.145,
493978,-0.27,0.175,
493979,-0.255,0.195,
493980,-0.245,0.195,
493981,-0.225,0.19,
493982,-0.22,0.185,
493983,-0.225,0.165,
493984,-0.23,0.17,
493985,-0.205,0.195,
493986,-0.175,0.195,
493987,-0.16,0.195,
493988,-0.155,0.18,
493989,-0.165,0.165,
493990,-0.16,0.17,
493991,-0.15,0.165,
493992,-0.155,0.17,
493993,-0.17,0.155,
493994,-0.205,0.14,
493995,-0.22,0.125,
493996,-0.225,0.12,
493997,-0.215,0.125,
493998,-0.21,0.14,
493999,-0.225,0.14,
494000,-0.235,0.115,
494001,-0.25,0.125,
494002,-0.26,0.13,
494003,-0.24,0.135,
494004,-0.22,0.15,
494005,-0.21,0.16,
494006,-0.23,0.14,
494007,-0.275,0.12,
494008,-0.305,0.125,
494009,-0.295,0.14,
494010,-0.285,0.165,
494011,-0.28,0.145,
494012,-0.29,0.14,
494013,-0.29,0.14,
494014,-0.3,0.125,
494015,-0.295,0.135,
494016,-0.265,0.155,
494017,-0.255,0.15,
494018,-0.27,0.14,
494019,-0.285,0.125,
494020,-0.295,0.125,
494021,-0.295,0.145,
494022,-0.275,0.155,
494023,-0.27,0.15,
494024,-0.275,0.135,
494025,-0.29,0.125,
494026,-0.295,0.13,
494027,-0.28,0.14,
494028,-0.27,0.15,
494029,-0.265,0.15,
494030,-0.265,0.135,
