,MLII,V1,symbol
493995,-0.115,-0.08,
493996,-0.1,-0.11,
493997,-0.105,-0.095,
493998,-0.11,-0.095,
493999,-0.11,-0.095,
494000,-0.12,-0.07,
494001,-0.145,-0.08,
494002,-0.145,-0.08,
494003,-0.15,-0.075,
494004,-0.15,-0.08,
494005,-0.13,-0.065,
494006,-0.13,-0.055,
494007,-0.125,-0.05,
494008,-0.115,-0.04,
494009,-0.12,-0.04,
494010,-0.12,-0.04,
494011,-0.125,-0.06,
494012,-0.14,-0.075,
494013,-0.145,-0.09,
494014,-0.16,-0.095,
494015,-0.16,-0.08,
494016,-0.165,-0.065,
494017,-0.16,-0.05,
494018,-0.15,-0.035,
494019,-0.135,-0.02,
494020,-0.125,-0.02,
494021,-0.13,-0.02,
494022,-0.13,-0.03,
494023,-0.155,-0.03,
494024,-0.135,-0.045,
494025,-0.145,-0.035,
494026,-0.145,-0.05,
494027,-0.145,-0.05,
494028,-0.14,-0.07,
494029,-0.135,-0.07,
494030,-0.13,-0.075,
494031,-0.125,-0.075,
494032,-0.125,-0.06,
494033,-0.125,-0.055,
494034,-0.125,-0.04,
494035,-0.14,-0.04,
494036,-0.155,-0.06,
494037,-0.145,-0.085,
494038,-0.155,-0.1,
494039,-0.15,-0.095,
494040,-0.145,-0.1,
494041,-0.135,-0.075,
494042,-0.13,-0.065,
494043,-0.12,-0.05,
494044,-0.105,-0.055,
494045,-0.105,-0.065,
494046,-0.11,-0.06,
494047,-0.125,-0.06,
494048,-0.13,-0.065,
494049,-0.14,-0.08,
494050,-0.135,-0.05,
494051,-0.135,-0.05,
494052,-0.14,-0.035,
494053,-0.125,-0.025,
494054,-0.125,-0.025,
494055,-0.125,-0.005,
494056,-0.125,-0.01,
494057,-0.13,-0.04,
494058,-0.145,-0.065,
494059,-0.14,-0.08,
494060,-0.145,-0.09,
494061,-0.14,-0.09,
494062,-0.14,-0.09,
494063,-0.14,-0.08,
494064,-0.145,-0.065,
494065,-0.135,-0.06,
494066,-0.14,-0.055,
494067,-0.155,-0.045,
494068,-0.125,-0.055,
494069,-0.13,-0.05,
494070,-0.135,-0.045,
494071,-0.14,-0.055,
494072,-0.15,-0.05,
494073,-0.15,-0.06,
494074,-0.165,-0.06,
494075,-0.155,-0.045,
494076,-0.155,-0.04,
494077,-0.15,-0.025,
494078,-0.16,-0.03,
494079,-0.16,-0.015,
494080,-0.15,-0.02,
494081,-0.16,-0.025,
494082,-0.155,-0.04,
494083,-0.15,-0.055,
494084,-0.16,-0.05,
494085,-0.155,-0.05,
494086,-0.15,-0.04,
494087,-0.15,-0.03,
494088,-0.16,-0.025,
494089,-0.155,-0.01,
494090,-0.15,-0.015,
494091,-0.145,-0.015,
494092,-0.13,-0.03,
494093,-0.15,-0.035,
494094,-0.15,-0.045,
494095,-0.135,-0.045,
494096,-0.14,-0.045,
494097,-0.145,-0.04,
494098,-0.15,-0.03,
494099,-0.15,-0.02,
494100,-0.15,-0.025,
494101,-0.15,-0.035,
494102,-0.145,-0.025,
494103,-0.15,-0.03,
494104,-0.15,-0.035,
494105,-0.15,-0.05,
494106,-0.16,-0.035,
494107,-0.165,-0.045,
494108,-0.16,-0.03,
494109,-0.165,-0.03,
494110,-0.17,-0.03,
494111,-0.175,-0.02,
494112,-0.175,-0.03,
494113,-0.165,-0.04,
494114,-0.16,-0.025,
494115,-0.135,-0.02,
494116,-0.13,-0.025,
494117,-0.13,-0.035,
494118,-0.13,-0.05,
494119,-0.13,-0.07,
494120,-0.15,-0.065,
494121,-0.155,-0.065,
494122,-0.165,-0.045,
494123,-0.17,-0.04,
494124,-0.18,-0.025,
494125,-0.17,-0.01,
494126,-0.155,-0.02,
494127,-0.155,-0.015,
494128,-0.14,-0.03,
494129,-0.15,-0.035,
494130,-0.15,-0.03,
494131,-0.145,-0.04,
494132,-0.155,-0.035,
494133,-0.16,-0.04,
494134,-0.165,-0.035,
494135,-0.175,-0.015,
494136,-0.185,-0.025,
494137,-0.17,-0.01,
494138,-0.17,-0.01,
494139,-0.155,-0.015,
494140,-0.145,-0.015,
494141,-0.15,-0.03,
494142,-0.145,-0.03,
494143,-0.155,-0.045,
494144,-0.155,-0.05,
494145,-0.165,-0.055,
494146,-0.17,-0.06,
494147,-0.17,-0.03,
494148,-0.175,-0.02,
494149,-0.175,-0.01,
494150,-0.165,-0.02,
494151,-0.16,-0.015,
494152,-0.145,-0.015,
494153,-0.145,-0.025,
494154,-0.155,-0.03,
494155,-0.15,-0.035,
494156,-0.16,-0.035,
494157,-0.165,-0.04,
494158,-0.16,-0.03,
494159,-0.16,-0.025,
494160,-0.165,-0.015,
494161,-0.16,-0.005,
494162,-0.15,-0.01,
494163,-0.14,0.0,
494164,-0.13,-0.01,
494165,-0.13,-0.015,
494166,-0.13,-0.015,
494167,-0.13,-0.02,
494168,-0.135,-0.025,
494169,-0.15,-0.04,
494170,-0.16,-0.035,
494171,-0.17,-0.04,
494172,-0.175,-0.05,
494173,-0.17,-0.03,
494174,-0.16,-0.03,
494175,-0.15,-0.025,
494176,-0.14,-0.015,
494177,-0.13,0.0,
494178,-0.135,0.0,
494179,-0.14,0.0,
494180,-0.15,-0.01,
494181,-0.16,-0.025,
494182,-0.17,-0.045,
494183,-0.175,-0.045,
494184,-0.16,-0.045,
494185,-0.16,-0.035,
494186,-0.145,-0.03,
494187,-0.14,-0.03,
494188,-0.14,-0.02,
494189,-0.135,-0.025,
494190,-0.14,-0.03,
494191,-0.145,-0.025,
494192,-0.15,-0.03,
494193,-0.17,-0.045,
494194,-0.165,-0.035,
494195,-0.175,-0.03,
494196,-0.175,-0.04,
494197,-0.155,-0.025,
494198,-0.16,-0.015,
494199,-0.15,-0.01,
494200,-0.13,-0.005,
494201,-0.13,-0.005,
494202,-0.13,0.0,
494203,-0.13,-0.015,
494204,-0.15,-0.025,
494205,-0.15,-0.045,
494206,-0.15,-0.045,
494207,-0.155,-0.05,
494208,-0.15,-0.03,
494209,-0.15,-0.02,
494210,-0.135,-0.03,
494211,-0.135,-0.015,
494212,-0.13,-0.005,
494213,-0.135,-0.01,
494214,-0.14,-0.01,
494215,-0.14,-0.03,
494216,-0.145,-0.04,
494217,-0.16,-0.045,
494218,-0.165,-0.05,
494219,-0.175,-0.06,
494220,-0.16,-0.04,
494221,-0.15,-0.025,
494222,-0.15,-0.015,
494223,-0.15,0.0,
494224,-0.135,0.0,
494225,-0.135,-0.005,
494226,-0.145,-0.005,
494227,-0.135,-0.035,
494228,-0.145,-0.055,
494229,-0.16,-0.075,
494230,-0.17,-0.065,
494231,-0.175,-0.07,
494232,-0.16,-0.065,
494233,-0.155,-0.04,
494234,-0.15,-0.04,
494235,-0.145,-0.025,
494236,-0.135,-0.025,
494237,-0.135,-0.015,
494238,-0.14,-0.03,
494239,-0.135,-0.035,
494240,-0.16,-0.03,
494241,-0.155,-0.025,
494242,-0.165,-0.03,
494243,-0.165,-0.02,
494244,-0.17,-0.02,
494245,-0.16,-0.02,
494246,-0.15,-0.015,
494247,-0.15,-0.035,
494248,-0.13,-0.045,
494249,-0.135,-0.05,
494250,-0.135,-0.05,
494251,-0.135,-0.05,
494252,-0.16,-0.045,
494253,-0.15,-0.045,
494254,-0.145,-0.035,
494255,-0.15,-0.04,
494256,-0.155,-0.04,
494257,-0.16,-0.035,
494258,-0.15,-0.025,
494259,-0.14,-0.005,
494260,-0.12,0.01,
494261,-0.125,0.005,
494262,-0.135,-0.02,
494263,-0.135,-0.055,
494264,-0.155,-0.08,
494265,-0.15,-0.08,
494266,-0.17,-0.075,
494267,-0.165,-0.05,
494268,-0.16,-0.045,
494269,-0.15,-0.045,
494270,-0.145,-0.04,
494271,-0.135,-0.025,
494272,-0.125,-0.02,
494273,-0.115,-0.03,
494274,-0.125,-0.02,
494275,-0.13,-0.035,
494276,-0.135,-0.035,
494277,-0.15,-0.035,
494278,-0.15,-0.05,
494279,-0.15,-0.04,
494280,-0.14,-0.02,
494281,-0.135,-0.025,
494282,-0.13,-0.02,
494283,-0.12,-0.01,
494284,-0.12,-0.03,
494285,-0.125,-0.035,
494286,-0.125,-0.05,
494287,-0.135,-0.055,
494288,-0.14,-0.065,
494289,-0.16,-0.065,
494290,-0.17,-0.06,
494291,-0.16,-0.04,
494292,-0.155,-0.055,
494293,-0.145,-0.035,
494294,-0.14,-0.025,
494295,-0.125,-0.015,
494296,-0.115,-0.01,
494297,-0.12,-0.015,
494298,-0.115,-0.025,
494299,-0.125,-0.04,
494300,-0.13,-0.055,
494301,-0.14,-0.06,
494302,-0.15,-0.06,
494303,-0.14,-0.03,
494304,-0.135,-0.01,
494305,-0.13,-0.005,
494306,-0.135,-0.01,
494307,-0.125,-0.02,
494308,-0.125,-0.03,
494309,-0.13,-0.035,
494310,-0.14,-0.03,
494311,-0.14,-0.04,
494312,-0.145,-0.035,
494313,-0.155,-0.045,
494314,-0.16,-0.045,
494315,-0.16,-0.06,
494316,-0.145,-0.05,
494317,-0.145,-0.045,
494318,-0.135,-0.045,
494319,-0.125,-0.04,
494320,-0.125,-0.025,
494321,-0.12,-0.025,
494322,-0.105,-0.02,
494323,-0.12,-0.035,
494324,-0.12,-0.04,
494325,-0.125,-0.06,
494326,-0.13,-0.075,
494327,-0.135,-0.065,
494328,-0.125,-0.055,
494329,-0.13,-0.035,
494330,-0.13,-0.02,
494331,-0.12,-0.025,
494332,-0.11,-0.03,
494333,-0.115,-0.045,
494334,-0.12,-0.04,
494335,-0.13,-0.035,
494336,-0.15,-0.04,
494337,-0.15,-0.05,
494338,-0.135,-0.055,
494339,-0.14,-0.055,
494340,-0.14,-0.045,
494341,-0.14,-0.035,
494342,-0.135,-0.015,
494343,-0.15,-0.015,
494344,-0.135,-0.015,
494345,-0.13,-0.035,
494346,-0.13,-0.04,
494347,-0.135,-0.04,
494348,-0.135,-0.04,
494349,-0.14,-0.035,
494350,-0.14,-0.045,
494351,-0.13,-0.04,
494352,-0.13,-0.035,
494353,-0.12,-0.025,
494354,-0.13,-0.02,
494355,-0.125,-0.02,
494356,-0.13,-0.01,
494357,-0.14,-0.02,
494358,-0.14,-0.045,
494359,-0.14,-0.055,
494360,-0.145,-0.05,
494361,-0.155,-0.05,
494362,-0.15,-0.05,
494363,-0.145,-0.045,
494364,-0.14,-0.045,
494365,-0.14,-0.035,
494366,-0.125,-0.01,
494367,-0.125,0.0,
494368,-0.12,0.015,
494369,-0.12,0.0,
494370,-0.115,-0.015,
494371,-0.11,-0.035,
494372,-0.115,-0.05,
494373,-0.115,-0.06,
494374,-0.125,-0.055,
494375,-0.13,-0.06,
494376,-0.135,-0.045,
494377,-0.135,-0.03,
494378,-0.14,-0.045,
494379,-0.14,-0.035,
494380,-0.115,-0.035,
494381,-0.12,-0.025,
494382,-0.125,-0.04,
494383,-0.125,-0.03,
494384,-0.13,-0.035,
494385,-0.135,-0.04,
494386,-0.14,-0.03,
494387,-0.145,-0.04,
494388,-0.14,-0.03,
494389,-0.13,-0.025,
494390,-0.115,-0.025,
494391,-0.125,-0.02,
494392,-0.12,-0.015,
494393,-0.105,-0.035,
494394,-0.11,-0.04,
494395,-0.11,-0.035,
494396,-0.11,-0.035,
494397,-0.11,-0.04,
494398,-0.13,-0.045,
494399,-0.125,-0.045,
494400,-0.13,-0.05,
494401,-0.145,-0.04,
494402,-0.145,-0.035,
494403,-0.125,-0.02,
494404,-0.115,-0.01,
494405,-0.12,-0.01,
494406,-0.12,-0.02,
494407,-0.135,-0.035,
494408,-0.13,-0.045,
494409,-0.125,-0.055,
494410,-0.14,-0.06,
494411,-0.14,-0.045,
494412,-0.135,-0.02,
494413,-0.125,0.0,
494414,-0.115,0.005,
494415,-0.105,0.01,
494416,-0.095,-0.005,
494417,-0.105,-0.025,
494418,-0.115,-0.035,
494419,-0.105,-0.04,
494420,-0.105,-0.04,
494421,-0.115,-0.05,
494422,-0.13,-0.035,
494423,-0.14,-0.04,
494424,-0.125,-0.035,
494425,-0.13,-0.04,
494426,-0.12,-0.03,
494427,-0.12,-0.035,
494428,-0.11,-0.025,
494429,-0.11,-0.02,
494430,-0.115,-0.015,
494431,-0.11,-0.005,
494432,-0.12,-0.015,
494433,-0.115,-0.035,
494434,-0.12,-0.055,
494435,-0.125,-0.065,
494436,-0.125,-0.06,
494437,-0.115,-0.045,
494438,-0.11,-0.04,
494439,-0.095,-0.02,
494440,-0.09,0.0,
494441,-0.09,-0.005,
494442,-0.08,-0.005,
494443,-0.1,-0.02,
494444,-0.11,-0.05,
494445,-0.105,-0.055,
494446,-0.12,-0.065,
494447,-0.13,-0.06,
494448,-0.14,-0.045,
494449,-0.12,-0.02,
494450,-0.12,-0.01,
494451,-0.12,-0.005,
494452,-0.11,-0.01,
494453,-0.1,-0.03,
494454,-0.11,-0.025,
494455,-0.125,-0.03,
494456,-0.11,-0.03,
494457,-0.115,-0.025,
494458,-0.115,-0.035,
494459,-0.12,-0.04,
494460,-0.11,-0.05,
494461,-0.11,-0.06,
494462,-0.09,-0.05,
494463,-0.085,-0.04,
494464,-0.09,-0.035,
494465,-0.085,-0.035,
494466,-0.085,-0.005,
494467,-0.085,-0.01,
494468,-0.09,-0.02,
494469,-0.105,-0.035,
494470,-0.115,-0.045,
494471,-0.125,-0.04,
494472,-0.115,-0.04,
494473,-0.13,-0.03,
494474,-0.12,-0.015,
494475,-0.105,-0.02,
494476,-0.11,-0.015,
494477,-0.095,-0.015,
494478,-0.1,-0.015,
494479,-0.1,-0.015,
494480,-0.1,-0.01,
494481,-0.105,-0.03,
494482,-0.11,-0.03,
494483,-0.125,-0.04,
494484,-0.12,-0.035,
494485,-0.11,-0.025,
494486,-0.115,-0.025,
494487,-0.09,-0.015,
494488,-0.09,-0.025,
494489,-0.095,-0.015,
494490,-0.095,-0.015,
494491,-0.1,-0.015,
494492,-0.12,-0.025,
494493,-0.125,-0.025,
494494,-0.13,-0.03,
494495,-0.15,-0.025,
494496,-0.13,-0.03,
494497,-0.14,-0.035,
494498,-0.135,-0.015,
494499,-0.125,-0.025,
494500,-0.1,-0.015,
494501,-0.11,-0.005,
494502,-0.11,-0.015,
494503,-0.1,-0.02,
494504,-0.11,-0.015,
494505,-0.12,-0.03,
494506,-0.14,-0.025,
494507,-0.14,-0.03,
494508,-0.135,-0.035,
494509,-0.125,-0.035,
494510,-0.11,-0.04,
494511,-0.1,-0.035,
494512,-0.1,-0.015,
494513,-0.11,-0.02,
494514,-0.105,-0.01,
494515,-0.1,-0.01,
494516,-0.115,-0.02,
494517,-0.125,-0.025,
494518,-0.14,-0.03,
494519,-0.14,-0.03,
494520,-0.14,-0.03,
494521,-0.13,-0.02,
494522,-0.13,-0.02,
494523,-0.12,-0.02,
494524,-0.11,-0.01,
494525,-0.115,-0.015,
494526,-0.11,-0.02,
494527,-0.1,-0.02,
494528,-0.11,-0.01,
494529,-0.115,-0.005,
494530,-0.11,-0.01,
494531,-0.12,-0.02,
494532,-0.115,-0.02,
494533,-0.11,-0.045,
494534,-0.1,-0.045,
494535,-0.09,-0.04,
494536,-0.095,-0.03,
494537,-0.095,-0.025,
494538,-0.095,-0.03,
494539,-0.105,-0.035,
494540,-0.115,-0.04,
494541,-0.115,-0.045,
494542,-0.125,-0.035,
494543,-0.13,-0.03,
494544,-0.135,-0.02,
494545,-0.12,0.0,
494546,-0.115,0.0,
494547,-0.11,0.005,
494548,-0.1,0.01,
494549,-0.11,-0.005,
494550,-0.1,-0.03,
494551,-0.105,-0.025,
494552,-0.105,-0.02,
494553,-0.105,-0.045,
494554,-0.1,-0.03,
494555,-0.1,-0.025,
494556,-0.095,-0.03,
494557,-0.085,-0.015,
494558,-0.085,-0.005,
494559,-0.075,0.0,
494560,-0.075,0.0,
494561,-0.085,-0.005,
494562,-0.095,-0.005,
494563,-0.1,0.02,
494564,-0.1,0.01,
494565,-0.11,0.0,
494566,-0.12,-0.025,
494567,-0.115,-0.035,
494568,-0.11,-0.055,
494569,-0.11,-0.07,
494570,-0.1,-0.07,
494571,-0.11,-0.05,
494572,-0.1,-0.035,
494573,-0.08,-0.03,
494574,-0.085,-0.02,
494575,-0.09,-0.01,
494576,-0.085,-0.015,
494577,-0.095,-0.02,
494578,-0.1,-0.03,
494579,-0.1,-0.02,
494580,-0.105,-0.01,
494581,-0.085,-0.005,
494582,-0.07,-0.02,
494583,-0.075,-0.03,
494584,-0.06,-0.035,
494585,-0.075,-0.04,
494586,-0.075,-0.04,
494587,-0.085,-0.055,
494588,-0.105,-0.05,
494589,-0.1,-0.05,
494590,-0.11,-0.045,
494591,-0.105,-0.025,
494592,-0.1,-0.025,
494593,-0.11,-0.01,
494594,-0.09,0.0,
494595,-0.095,0.0,
494596,-0.085,-0.005,
494597,-0.09,0.0,
494598,-0.085,0.0,
494599,-0.075,0.0,
494600,-0.085,-0.015,
494601,-0.075,-0.03,
494602,-0.09,-0.04,
494603,-0.095,-0.045,
494604,-0.105,-0.04,
494605,-0.09,-0.025,
494606,-0.08,-0.02,
494607,-0.075,-0.005,
494608,-0.065,0.005,
494609,-0.07,0.0,
494610,-0.085,-0.01,
494611,-0.085,-0.03,
494612,-0.09,-0.035,
494613,-0.105,-0.035,
494614,-0.11,-0.015,
494615,-0.11,-0.01,
494616,-0.095,-0.01,
494617,-0.09,-0.005,
494618,-0.075,-0.005,
494619,-0.08,-0.01,
494620,-0.075,-0.015,
494621,-0.08,-0.02,
494622,-0.08,-0.025,
494623,-0.08,-0.025,
494624,-0.085,-0.01,
494625,-0.085,-0.015,
494626,-0.085,-0.025,
494627,-0.09,-0.015,
494628,-0.105,-0.025,
494629,-0.095,-0.01,
494630,-0.085,0.0,
494631,-0.08,0.005,
494632,-0.08,-0.005,
494633,-0.075,-0.01,
494634,-0.08,-0.01,
494635,-0.08,-0.025,
494636,-0.095,-0.015,
494637,-0.105,-0.02,
494638,-0.1,-0.01,
494639,-0.11,-0.005,
494640,-0.1,0.0,
494641,-0.105,0.01,
494642,-0.1,0.01,
494643,-0.09,-0.01,
494644,-0.095,-0.03,
494645,-0.08,-0.04,
494646,-0.08,-0.045,
494647,-0.075,-0.03,
494648,-0.08,-0.025,
494649,-0.08,-0.03,
494650,-0.09,-0.02,
494651,-0.095,-0.03,
494652,-0.105,-0.02,
494653,-0.095,-0.005,
494654,-0.085,0.005,
494655,-0.08,0.005,
494656,-0.085,-0.005,
494657,-0.09,-0.015,
494658,-0.095,-0.015,
494659,-0.085,-0.03,
494660,-0.1,-0.025,
494661,-0.11,-0.04,
494662,-0.105,-0.04,
494663,-0.115,-0.03,
494664,-0.115,-0.035,
494665,-0.095,-0.02,
494666,-0.11,-0.005,
494667,-0.085,-0.005,
494668,-0.085,0.0,
494669,-0.075,-0.005,
494670,-0.085,-0.015,
494671,-0.095,-0.01,
494672,-0.09,-0.02,
494673,-0.09,-0.035,
494674,-0.095,-0.025,
494675,-0.085,-0.015,
494676,-0.09,-0.03,
494677,-0.095,-0.01,
494678,-0.085,-0.01,
494679,-0.08,-0.01,
494680,-0.08,-0.01,
494681,-0.08,-0.005,
494682,-0.08,-0.005,
494683,-0.1,-0.015,
494684,-0.09,-0.03,
494685,-0.095,-0.035,
494686,-0.1,-0.02,
494687,-0.105,-0.025,
494688,-0.085,-0.005,
494689,-0.08,0.01,
494690,-0.065,0.02,
494691,-0.035,0.035,
494692,-0.03,0.025,
494693,-0.01,0.01,
494694,-0.01,0.0,
494695,-0.01,-0.01,
494696,-0.02,-0.01,
494697,-0.01,-0.015,
494698,-0.01,-0.015,
494699,-0.02,-0.02,
494700,-0.02,-0.015,
494701,-0.03,-0.015,
494702,-0.03,-0.02,
494703,-0.03,-0.035,
494704,-0.035,-0.03,
494705,-0.03,-0.03,
494706,-0.04,-0.02,
494707,-0.035,-0.03,
494708,-0.04,-0.03,
494709,-0.04,-0.04,
494710,-0.05,-0.035,
494711,-0.07,-0.04,
494712,-0.06,-0.05,
494713,-0.065,-0.045,
494714,-0.04,-0.03,
494715,-0.04,-0.02,
494716,-0.04,-0.02,
494717,-0.035,-0.015,
494718,-0.03,-0.01,
494719,-0.03,-0.005,
494720,-0.045,-0.005,
494721,-0.055,-0.005,
494722,-0.07,-0.015,
494723,-0.095,-0.02,
494724,-0.115,-0.03,
494725,-0.13,-0.035,
494726,-0.13,-0.04,
494727,-0.125,-0.02,
494728,-0.105,0.0,
494729,-0.115,-0.005,
494730,-0.1,-0.005,
494731,-0.1,-0.02,
494732,-0.1,-0.035,
494733,-0.115,-0.035,
494734,-0.135,-0.03,
494735,-0.125,-0.01,
494736,-0.12,0.0,
494737,-0.115,-0.01,
494738,-0.105,-0.01,
494739,-0.105,-0.015,
494740,-0.085,-0.015,
494741,-0.09,-0.03,
494742,-0.1,-0.035,
494743,-0.095,-0.04,
494744,-0.11,-0.02,
494745,-0.115,-0.01,
494746,-0.11,-0.01,
494747,-0.11,0.01,
494748,-0.12,0.01,
494749,-0.115,0.01,
494750,-0.11,0.005,
494751,-0.105,0.01,
494752,-0.09,0.0,
494753,-0.1,0.005,
494754,-0.08,0.01,
494755,-0.07,0.01,
494756,-0.07,0.01,
494757,-0.045,0.025,
494758,-0.035,0.035,
494759,0.005,0.055,
494760,0.07,0.04,
494761,0.175,0.025,
494762,0.315,-0.035,
494763,0.465,-0.095,
494764,0.62,-0.165,
494765,0.77,-0.23,R
494766,0.855,-0.295,
494767,0.86,-0.35,
494768,0.73,-0.375,
494769,0.485,-0.375,
494770,0.165,-0.33,
494771,-0.12,-0.23,
494772,-0.325,-0.11,
494773,-0.45,0.03,
494774,-0.485,0.14,
494775,-0.48,0.195,
494776,-0.425,0.245,
494777,-0.36,0.265,
494778,-0.32,0.275,
494779,-0.305,0.27,
494780,-0.315,0.275,
494781,-0.335,0.27,
494782,-0.375,0.28,
494783,-0.365,0.29,
494784,-0.35,0.33,
494785,-0.305,0.35,
494786,-0.26,0.39,
494787,-0.24,0.43,
494788,-0.21,0.455,
494789,-0.22,0.49,
494790,-0.245,0.485,
494791,-0.275,0.485,
494792,-0.3,0.45,
494793,-0.305,0.39,
494794,-0.305,0.35,
494795,-0.3,0.31,
494796,-0.29,0.25,
494797,-0.255,0.205,
494798,-0.23,0.155,
494799,-0.205,0.115,
494800,-0.175,0.065,
494801,-0.155,0.015,
494802,-0.125,-0.025,
494803,-0.115,-0.05,
494804,-0.115,-0.055,
494805,-0.12,-0.05,
494806,-0.12,-0.055,
494807,-0.13,-0.04,
494808,-0.13,-0.035,
494809,-0.125,-0.03,
494810,-0.115,-0.02,
494811,-0.11,-0.015,
494812,-0.105,-0.015,
494813,-0.105,-0.03,
494814,-0.1,-0.06,
494815,-0.105,-0.06,
494816,-0.115,-0.08,
494817,-0.115,-0.065,
494818,-0.13,-0.045,
494819,-0.135,-0.055,
494820,-0.12,-0.05,
494821,-0.125,-0.055,
494822,-0.12,-0.04,
494823,-0.11,-0.035,
494824,-0.1,-0.04,
494825,-0.105,-0.055,
494826,-0.09,-0.05,
494827,-0.08,-0.055,
494828,-0.095,-0.05,
494829,-0.095,-0.055,
494830,-0.09,-0.065,
494831,-0.095,-0.055,
494832,-0.09,-0.065,
494833,-0.08,-0.06,
494834,-0.08,-0.06,
494835,-0.08,-0.05,
494836,-0.075,-0.05,
494837,-0.065,-0.055,
494838,-0.06,-0.06,
494839,-0.065,-0.055,
494840,-0.065,-0.06,
494841,-0.075,-0.055,
494842,-0.08,-0.075,
494843,-0.08,-0.085,
494844,-0.075,-0.065,
494845,-0.07,-0.055,
494846,-0.06,-0.05,
494847,-0.035,-0.045,
494848,-0.015,-0.065,
494849,-0.005,-0.07,
494850,-0.015,-0.085,
494851,0.0,-0.095,
494852,0.005,-0.085,
494853,0.015,-0.1,
494854,0.015,-0.105,
494855,0.03,-0.105,
494856,0.045,-0.115,
494857,0.05,-0.12,
494858,0.065,-0.12,
494859,0.08,-0.115,
494860,0.07,-0.125,
494861,0.105,-0.14,
494862,0.11,-0.15,
494863,0.12,-0.14,
494864,0.105,-0.15,
494865,0.11,-0.145,
494866,0.115,-0.155,
494867,0.13,-0.16,
494868,0.13,-0.185,
494869,0.14,-0.2,
494870,0.15,-0.205,
494871,0.165,-0.195,
494872,0.17,-0.175,
494873,0.18,-0.17,
494874,0.185,-0.165,
494875,0.18,-0.155,
494876,0.185,-0.175,
494877,0.175,-0.175,
494878,0.175,-0.17,
494879,0.17,-0.17,
494880,0.17,-0.165,
494881,0.17,-0.155,
494882,0.175,-0.16,
494883,0.185,-0.15,
494884,0.17,-0.14,
494885,0.165,-0.13,
494886,0.145,-0.13,
494887,0.13,-0.115,
494888,0.105,-0.105,
494889,0.085,-0.105,
494890,0.065,-0.09,
494891,0.05,-0.08,
494892,0.04,-0.065,
494893,0.02,-0.04,
494894,0.02,-0.015,
494895,0.0,-0.02,
494896,0.0,0.0,
494897,-0.02,-0.005,
494898,-0.035,-0.005,
494899,-0.04,-0.03,
494900,-0.045,-0.025,
494901,-0.045,-0.035,
494902,-0.065,-0.025,
494903,-0.075,-0.025,
494904,-0.075,-0.02,
494905,-0.08,0.0,
494906,-0.075,0.0,
494907,-0.07,0.0,
494908,-0.07,-0.005,
494909,-0.065,-0.015,
494910,-0.08,-0.01,
494911,-0.085,-0.025,
494912,-0.09,-0.01,
494913,-0.105,-0.01,
494914,-0.125,-0.005,
494915,-0.125,-0.005,
494916,-0.13,-0.01,
494917,-0.115,-0.005,
494918,-0.12,-0.005,
494919,-0.105,-0.015,
494920,-0.105,-0.01,
494921,-0.105,-0.01,
494922,-0.1,-0.005,
494923,-0.105,-0.015,
494924,-0.115,-0.005,
494925,-0.115,-0.03,
494926,-0.125,-0.03,
494927,-0.125,-0.02,
494928,-0.12,-0.005,
494929,-0.115,0.0,
494930,-0.11,0.0,
494931,-0.095,0.025,
494932,-0.085,0.015,
494933,-0.08,0.0,
494934,-0.085,-0.005,
494935,-0.1,-0.03,
494936,-0.115,-0.02,
494937,-0.115,-0.025,
494938,-0.125,-0.025,
494939,-0.12,-0.005,
494940,-0.115,0.0,
494941,-0.105,-0.005,
494942,-0.1,-0.015,
494943,-0.105,0.0,
494944,-0.1,-0.01,
494945,-0.095,-0.01,
494946,-0.105,-0.005,
494947,-0.08,-0.005,
494948,-0.095,-0.015,
494949,-0.095,-0.015,
494950,-0.095,-0.03,
494951,-0.105,-0.02,
494952,-0.095,-0.025,
494953,-0.105,-0.01,
494954,-0.1,-0.015,
494955,-0.09,-0.015,
494956,-0.095,-0.04,
494957,-0.075,-0.045,
494958,-0.085,-0.035,
494959,-0.09,-0.035,
494960,-0.095,-0.025,
494961,-0.11,-0.02,
494962,-0.125,-0.035,
494963,-0.12,-0.03,
494964,-0.125,-0.035,
494965,-0.11,-0.035,
494966,-0.105,-0.025,
494967,-0.095,-0.015,
494968,-0.085,-0.01,
494969,-0.08,0.0,
494970,-0.085,-0.015,
494971,-0.085,-0.02,
494972,-0.095,-0.025,
494973,-0.11,-0.035,
494974,-0.105,-0.025,
494975,-0.12,-0.02,
494976,-0.105,-0.01,
494977,-0.115,-0.01,
494978,-0.105,-0.005,
494979,-0.1,0.01,
494980,-0.1,0.0,
494981,-0.115,0.005,
494982,-0.115,-0.005,
494983,-0.12,-0.005,
494984,-0.11,-0.02,
494985,-0.13,-0.045,
494986,-0.135,-0.06,
494987,-0.13,-0.05,
494988,-0.13,-0.05,
494989,-0.13,-0.02,
494990,-0.13,-0.01,
494991,-0.115,0.01,
494992,-0.1,0.0,
494993,-0.1,0.0,
494994,-0.095,-0.005,
494995,-0.11,-0.005,
494996,-0.115,-0.015,
494997,-0.11,-0.015,
494998,-0.13,-0.015,
494999,-0.14,-0.015,
495000,-0.145,-0.025,
495001,-0.13,-0.04,
495002,-0.12,-0.05,
495003,-0.125,-0.055,
495004,-0.115,-0.05,
495005,-0.1,-0.03,
