,MLII,V1,symbol
597077,-0.265,-0.365,
597078,-0.27,-0.375,
597079,-0.29,-0.345,
597080,-0.27,-0.33,
597081,-0.255,-0.33,
597082,-0.245,-0.33,
597083,-0.25,-0.355,
597084,-0.255,-0.345,
597085,-0.245,-0.325,
597086,-0.235,-0.32,
597087,-0.22,-0.3,
597088,-0.21,-0.315,
597089,-0.205,-0.33,
597090,-0.23,-0.335,
597091,-0.225,-0.31,
597092,-0.195,-0.3,
597093,-0.185,-0.305,
597094,-0.175,-0.3,
597095,-0.175,-0.305,
597096,-0.175,-0.31,
597097,-0.18,-0.295,
597098,-0.18,-0.275,
597099,-0.16,-0.275,
597100,-0.135,-0.28,
597101,-0.145,-0.285,
597102,-0.145,-0.275,
597103,-0.14,-0.27,
597104,-0.12,-0.27,
597105,-0.1,-0.26,
597106,-0.095,-0.27,
597107,-0.08,-0.25,
597108,-0.095,-0.255,
597109,-0.095,-0.24,
597110,-0.075,-0.245,
597111,-0.06,-0.24,
597112,-0.055,-0.235,
597113,-0.055,-0.235,
597114,-0.065,-0.23,
597115,-0.065,-0.23,
597116,-0.055,-0.225,
597117,-0.035,-0.205,
597118,-0.025,-0.215,
597119,-0.04,-0.21,
597120,-0.045,-0.215,
597121,-0.045,-0.215,
597122,-0.035,-0.205,
597123,-0.015,-0.195,
597124,-0.005,-0.19,
597125,-0.015,-0.185,
597126,-0.02,-0.205,
597127,-0.005,-0.215,
597128,-0.005,-0.205,
597129,0.005,-0.2,
597130,0.01,-0.195,
597131,-0.005,-0.18,
597132,-0.015,-0.205,
597133,-0.025,-0.195,
597134,-0.005,-0.2,
597135,0.0,-0.17,
597136,0.015,-0.175,
597137,0.01,-0.175,
597138,-0.005,-0.185,
597139,-0.02,-0.19,
597140,0.005,-0.17,
597141,0.01,-0.17,
597142,0.01,-0.155,
597143,0.0,-0.165,
597144,-0.005,-0.18,
597145,-0.005,-0.185,
597146,-0.005,-0.165,
597147,0.01,-0.155,
597148,0.01,-0.14,
597149,-0.005,-0.15,
597150,-0.02,-0.17,
597151,-0.02,-0.17,
597152,0.0,-0.15,
597153,0.005,-0.13,
597154,0.005,-0.135,
597155,0.005,-0.14,
597156,-0.02,-0.155,
597157,-0.005,-0.16,
597158,-0.015,-0.15,
597159,-0.01,-0.12,
597160,-0.025,-0.115,
597161,-0.01,-0.13,
597162,-0.02,-0.14,
597163,-0.03,-0.14,
597164,-0.025,-0.13,
597165,-0.015,-0.11,
597166,0.005,-0.1,
597167,-0.005,-0.12,
597168,-0.01,-0.14,
597169,-0.015,-0.13,
597170,-0.015,-0.12,
597171,0.01,-0.1,
597172,0.005,-0.1,
597173,0.0,-0.115,
597174,-0.015,-0.125,
597175,-0.015,-0.115,
597176,-0.005,-0.1,
597177,0.0,-0.085,
597178,0.0,-0.08,
597179,-0.015,-0.11,
597180,-0.025,-0.12,
597181,-0.045,-0.11,
597182,-0.02,-0.095,
597183,0.0,-0.075,
597184,-0.01,-0.08,
597185,-0.015,-0.1,
597186,-0.02,-0.12,
597187,-0.025,-0.115,
597188,-0.01,-0.09,
597189,-0.01,-0.08,
597190,-0.005,-0.08,
597191,-0.005,-0.095,
597192,-0.015,-0.11,
597193,-0.02,-0.1,
597194,-0.025,-0.09,
597195,-0.01,-0.07,
597196,-0.025,-0.08,
597197,-0.02,-0.1,
597198,-0.025,-0.1,
597199,-0.035,-0.105,
597200,-0.025,-0.085,
597201,-0.03,-0.07,
597202,-0.03,-0.08,
597203,-0.04,-0.095,
597204,-0.045,-0.105,
597205,-0.045,-0.09,
597206,-0.035,-0.07,
597207,-0.02,-0.055,
597208,-0.01,-0.07,
597209,-0.03,-0.08,
597210,-0.045,-0.095,
597211,-0.035,-0.08,
597212,-0.035,-0.06,
597213,-0.03,-0.05,
597214,-0.02,-0.065,
597215,-0.025,-0.09,
597216,-0.015,-0.095,
597217,-0.035,-0.08,
597218,-0.02,-0.07,
597219,-0.015,-0.05,
597220,-0.015,-0.075,
597221,-0.04,-0.09,
597222,-0.04,-0.09,
597223,-0.05,-0.08,
597224,-0.025,-0.045,
597225,-0.02,-0.055,
597226,-0.01,-0.065,
597227,-0.02,-0.075,
597228,-0.02,-0.08,
597229,-0.03,-0.07,
597230,-0.03,-0.06,
597231,-0.005,-0.05,
597232,-0.005,-0.06,
597233,-0.035,-0.085,
597234,-0.03,-0.095,
597235,-0.025,-0.07,
597236,-0.03,-0.05,
597237,-0.01,-0.05,
597238,-0.025,-0.05,
597239,-0.015,-0.08,
597240,-0.03,-0.085,
597241,-0.03,-0.07,
597242,-0.03,-0.06,
597243,-0.01,-0.065,
597244,-0.015,-0.065,
597245,-0.015,-0.09,
597246,-0.03,-0.1,
597247,-0.025,-0.065,
597248,-0.015,-0.045,
597249,-0.005,-0.055,
597250,-0.005,-0.07,
597251,-0.01,-0.09,
597252,-0.02,-0.08,
597253,-0.02,-0.065,
597254,-0.02,-0.055,
597255,0.0,-0.05,
597256,-0.01,-0.065,
597257,-0.015,-0.08,
597258,-0.03,-0.08,
597259,-0.025,-0.09,
597260,-0.01,-0.045,
597261,-0.005,-0.055,
597262,-0.005,-0.07,
597263,-0.01,-0.07,
597264,-0.015,-0.08,
597265,-0.025,-0.07,
597266,-0.015,-0.055,
597267,-0.005,-0.06,
597268,-0.005,-0.065,
597269,-0.01,-0.08,
597270,-0.02,-0.08,
597271,-0.03,-0.075,
597272,-0.01,-0.055,
597273,-0.005,-0.04,
597274,0.0,-0.055,
597275,0.0,-0.075,
597276,-0.01,-0.08,
597277,-0.005,-0.065,
597278,0.005,-0.055,
597279,0.015,-0.06,
597280,0.01,-0.07,
597281,0.0,-0.08,
597282,-0.005,-0.08,
597283,-0.01,-0.07,
597284,0.005,-0.065,
597285,0.0,-0.06,
597286,-0.005,-0.07,
597287,-0.01,-0.09,
597288,-0.025,-0.08,
597289,-0.02,-0.065,
597290,-0.01,-0.065,
597291,-0.005,-0.065,
597292,0.005,-0.07,
597293,0.0,-0.065,
597294,-0.005,-0.08,
597295,-0.005,-0.06,
597296,0.01,-0.055,
597297,-0.005,-0.06,
597298,0.015,-0.07,
597299,-0.01,-0.075,
597300,-0.005,-0.075,
597301,-0.01,-0.055,
597302,0.01,-0.055,
597303,0.015,-0.06,
597304,0.005,-0.07,
597305,-0.005,-0.08,
597306,-0.01,-0.07,
597307,-0.015,-0.07,
597308,-0.01,-0.055,
597309,0.01,-0.06,
597310,0.005,-0.065,
597311,-0.005,-0.085,
597312,-0.005,-0.075,
597313,-0.01,-0.07,
597314,0.0,-0.055,
597315,0.01,-0.07,
597316,0.025,-0.075,
597317,0.005,-0.08,
597318,-0.01,-0.08,
597319,-0.005,-0.075,
597320,0.0,-0.065,
597321,0.015,-0.065,
597322,0.01,-0.08,
597323,0.0,-0.085,
597324,-0.005,-0.08,
597325,-0.02,-0.075,
597326,-0.005,-0.065,
597327,-0.005,-0.055,
597328,0.0,-0.07,
597329,-0.01,-0.07,
597330,-0.025,-0.065,
597331,-0.02,-0.07,
597332,-0.01,-0.06,
597333,0.0,-0.06,
597334,0.0,-0.065,
597335,0.005,-0.07,
597336,-0.005,-0.055,
597337,-0.01,-0.065,
597338,-0.005,-0.065,
597339,0.005,-0.07,
597340,0.01,-0.07,
597341,-0.005,-0.07,
597342,-0.01,-0.07,
597343,-0.02,-0.065,
597344,0.0,-0.07,
597345,0.005,-0.06,
597346,0.025,-0.05,
597347,0.01,-0.055,
597348,-0.005,-0.075,
597349,-0.015,-0.075,
597350,-0.005,-0.065,
597351,0.0,-0.06,
597352,0.0,-0.05,
597353,-0.005,-0.055,
597354,-0.005,-0.06,
597355,-0.01,-0.075,
597356,0.01,-0.07,
597357,0.02,-0.06,
597358,0.015,-0.05,
597359,0.0,-0.065,
597360,-0.015,-0.075,
597361,-0.015,-0.085,
597362,0.005,-0.065,
597363,0.015,-0.06,
597364,0.015,-0.035,
597365,0.025,-0.055,
597366,0.0,-0.065,
597367,-0.005,-0.07,
597368,0.01,-0.06,
597369,0.03,-0.05,
597370,0.025,-0.04,
597371,0.02,-0.055,
597372,0.03,-0.07,
597373,0.02,-0.065,
597374,0.04,-0.05,
597375,0.065,-0.035,
597376,0.075,-0.03,
597377,0.075,-0.055,
597378,0.075,-0.07,
597379,0.09,-0.05,
597380,0.13,-0.025,
597381,0.145,0.0,
597382,0.165,0.015,
597383,0.17,0.015,
597384,0.2,0.02,
597385,0.225,0.06,
597386,0.265,0.1,
597387,0.31,0.165,
597388,0.335,0.205,
597389,0.375,0.23,
597390,0.41,0.25,
597391,0.49,0.29,
597392,0.545,0.33,
597393,0.605,0.37,
597394,0.645,0.395,
597395,0.675,0.37,
597396,0.7,0.37,
597397,0.705,0.37,
597398,0.74,0.385,
597399,0.765,0.395,
597400,0.8,0.41,
597401,0.845,0.425,
597402,0.88,0.435,
597403,0.895,0.44,
597404,0.91,0.475,
597405,0.92,0.485,
597406,0.895,0.48,E
597407,0.845,0.44,
597408,0.825,0.38,
597409,0.79,0.365,
597410,0.765,0.37,
597411,0.72,0.375,
597412,0.665,0.34,
597413,0.565,0.325,
597414,0.485,0.31,
597415,0.405,0.315,
597416,0.33,0.335,
597417,0.255,0.335,
597418,0.215,0.315,
597419,0.185,0.3,
597420,0.16,0.315,
597421,0.13,0.365,
597422,0.135,0.38,
597423,0.135,0.39,
597424,0.155,0.385,
597425,0.155,0.37,
597426,0.165,0.37,
597427,0.175,0.385,
597428,0.19,0.385,
597429,0.185,0.38,
597430,0.155,0.355,
597431,0.105,0.315,
597432,0.05,0.285,
597433,0.005,0.295,
597434,-0.03,0.285,
597435,-0.045,0.255,
597436,-0.05,0.19,
597437,-0.075,0.14,
597438,-0.07,0.095,
597439,-0.095,0.07,
597440,-0.095,0.04,
597441,-0.085,0.005,
597442,-0.11,-0.035,
597443,-0.145,-0.075,
597444,-0.165,-0.11,
597445,-0.205,-0.14,
597446,-0.225,-0.16,
597447,-0.235,-0.185,
597448,-0.26,-0.225,
597449,-0.29,-0.26,
597450,-0.3,-0.255,
597451,-0.295,-0.25,
597452,-0.29,-0.245,
597453,-0.29,-0.26,
597454,-0.29,-0.285,
597455,-0.29,-0.295,
597456,-0.315,-0.295,
597457,-0.31,-0.285,
597458,-0.305,-0.275,
597459,-0.295,-0.275,
597460,-0.29,-0.29,
597461,-0.3,-0.31,
597462,-0.31,-0.295,
597463,-0.31,-0.295,
597464,-0.3,-0.285,
597465,-0.29,-0.295,
597466,-0.29,-0.305,
597467,-0.295,-0.31,
597468,-0.305,-0.31,
597469,-0.315,-0.295,
597470,-0.31,-0.275,
597471,-0.29,-0.295,
597472,-0.285,-0.315,
597473,-0.29,-0.315,
597474,-0.305,-0.315,
597475,-0.31,-0.285,
597476,-0.3,-0.28,
597477,-0.285,-0.285,
597478,-0.275,-0.3,
597479,-0.28,-0.3,
597480,-0.28,-0.305,
597481,-0.28,-0.29,
597482,-0.26,-0.28,
597483,-0.25,-0.285,
597484,-0.255,-0.29,
597485,-0.255,-0.295,
597486,-0.25,-0.28,
597487,-0.25,-0.26,
597488,-0.245,-0.245,
597489,-0.23,-0.265,
597490,-0.215,-0.265,
597491,-0.22,-0.265,
597492,-0.215,-0.26,
597493,-0.22,-0.24,
597494,-0.21,-0.24,
597495,-0.19,-0.255,
597496,-0.19,-0.25,
597497,-0.185,-0.245,
597498,-0.195,-0.24,
597499,-0.2,-0.23,
597500,-0.195,-0.235,
597501,-0.16,-0.23,
597502,-0.16,-0.22,
597503,-0.16,-0.235,
597504,-0.16,-0.225,
597505,-0.15,-0.205,
597506,-0.135,-0.195,
597507,-0.13,-0.205,
597508,-0.115,-0.2,
597509,-0.125,-0.205,
597510,-0.12,-0.2,
597511,-0.12,-0.2,
597512,-0.115,-0.18,
597513,-0.105,-0.185,
597514,-0.095,-0.175,
597515,-0.105,-0.185,
597516,-0.1,-0.18,
597517,-0.1,-0.185,
597518,-0.08,-0.16,
597519,-0.075,-0.165,
597520,-0.065,-0.17,
597521,-0.07,-0.17,
597522,-0.09,-0.16,
597523,-0.08,-0.145,
597524,-0.075,-0.155,
597525,-0.055,-0.145,
597526,-0.065,-0.16,
597527,-0.055,-0.165,
597528,-0.055,-0.165,
597529,-0.07,-0.13,
597530,-0.05,-0.15,
597531,-0.035,-0.14,
597532,-0.055,-0.15,
597533,-0.065,-0.15,
597534,-0.06,-0.155,
597535,-0.08,-0.145,
597536,-0.06,-0.13,
597537,-0.06,-0.14,
597538,-0.05,-0.15,
597539,-0.06,-0.14,
597540,-0.065,-0.145,
597541,-0.07,-0.13,
597542,-0.06,-0.14,
597543,-0.045,-0.125,
597544,-0.045,-0.14,
597545,-0.055,-0.14,
597546,-0.065,-0.13,
597547,-0.065,-0.12,
597548,-0.06,-0.12,
597549,-0.055,-0.115,
597550,-0.045,-0.13,
597551,-0.06,-0.125,
597552,-0.08,-0.12,
597553,-0.07,-0.115,
597554,-0.065,-0.11,
597555,-0.06,-0.105,
597556,-0.07,-0.12,
597557,-0.07,-0.11,
597558,-0.075,-0.1,
597559,-0.075,-0.095,
597560,-0.08,-0.085,
597561,-0.07,-0.1,
597562,-0.07,-0.105,
597563,-0.075,-0.1,
597564,-0.09,-0.1,
597565,-0.09,-0.09,
597566,-0.09,-0.08,
597567,-0.06,-0.095,
597568,-0.07,-0.1,
597569,-0.075,-0.095,
597570,-0.08,-0.09,
597571,-0.085,-0.085,
597572,-0.08,-0.075,
597573,-0.06,-0.07,
597574,-0.06,-0.085,
597575,-0.075,-0.085,
597576,-0.085,-0.08,
597577,-0.1,-0.065,
597578,-0.075,-0.07,
597579,-0.07,-0.085,
597580,-0.075,-0.08,
597581,-0.085,-0.085,
597582,-0.095,-0.085,
597583,-0.1,-0.06,
597584,-0.085,-0.065,
597585,-0.075,-0.065,
597586,-0.095,-0.07,
597587,-0.1,-0.07,
597588,-0.115,-0.075,
597589,-0.1,-0.065,
597590,-0.09,-0.06,
597591,-0.075,-0.08,
597592,-0.08,-0.07,
597593,-0.09,-0.08,
597594,-0.09,-0.09,
597595,-0.09,-0.075,
597596,-0.09,-0.065,
597597,-0.075,-0.06,
597598,-0.06,-0.085,
597599,-0.075,-0.085,
597600,-0.095,-0.075,
597601,-0.1,-0.065,
597602,-0.105,-0.06,
597603,-0.085,-0.07,
597604,-0.085,-0.075,
597605,-0.09,-0.08,
597606,-0.1,-0.06,
597607,-0.115,-0.06,
597608,-0.09,-0.065,
597609,-0.08,-0.065,
597610,-0.09,-0.07,
597611,-0.095,-0.06,
597612,-0.095,-0.045,
597613,-0.105,-0.05,
597614,-0.09,-0.04,
597615,-0.075,-0.065,
597616,-0.085,-0.055,
597617,-0.105,-0.06,
597618,-0.105,-0.05,
597619,-0.105,-0.055,
597620,-0.105,-0.05,
597621,-0.095,-0.055,
597622,-0.09,-0.055,
597623,-0.1,-0.055,
597624,-0.115,-0.06,
597625,-0.13,-0.075,
597626,-0.105,-0.055,
597627,-0.085,-0.05,
597628,-0.08,-0.035,
597629,-0.1,-0.04,
597630,-0.115,-0.055,
597631,-0.12,-0.065,
597632,-0.11,-0.05,
597633,-0.105,-0.03,
597634,-0.085,-0.04,
597635,-0.095,-0.055,
597636,-0.11,-0.075,
597637,-0.12,-0.065,
597638,-0.1,-0.04,
597639,-0.09,-0.03,
597640,-0.1,-0.04,
597641,-0.11,-0.06,
597642,-0.105,-0.07,
597643,-0.12,-0.05,
597644,-0.095,-0.035,
597645,-0.095,-0.04,
597646,-0.09,-0.05,
597647,-0.105,-0.07,
597648,-0.1,-0.07,
597649,-0.11,-0.035,
597650,-0.105,-0.035,
597651,-0.085,-0.045,
597652,-0.085,-0.05,
597653,-0.1,-0.055,
597654,-0.11,-0.05,
597655,-0.115,-0.05,
597656,-0.11,-0.04,
597657,-0.105,-0.04,
597658,-0.1,-0.05,
597659,-0.11,-0.05,
597660,-0.125,-0.06,
597661,-0.12,-0.04,
597662,-0.1,-0.04,
597663,-0.09,-0.035,
597664,-0.105,-0.04,
597665,-0.11,-0.03,
597666,-0.11,-0.04,
597667,-0.11,-0.05,
597668,-0.11,-0.04,
597669,-0.09,-0.04,
597670,-0.09,-0.045,
597671,-0.105,-0.035,
597672,-0.115,-0.04,
597673,-0.125,-0.045,
597674,-0.115,-0.03,
597675,-0.09,-0.03,
597676,-0.095,-0.04,
597677,-0.1,-0.03,
597678,-0.11,-0.03,
597679,-0.115,-0.04,
597680,-0.12,-0.04,
597681,-0.1,-0.05,
597682,-0.1,-0.03,
597683,-0.115,-0.04,
597684,-0.12,-0.055,
597685,-0.13,-0.045,
597686,-0.115,-0.05,
597687,-0.1,-0.035,
597688,-0.1,-0.045,
597689,-0.115,-0.04,
597690,-0.115,-0.04,
597691,-0.12,-0.05,
597692,-0.11,-0.04,
597693,-0.1,-0.025,
597694,-0.11,-0.025,
597695,-0.125,-0.035,
597696,-0.12,-0.045,
597697,-0.135,-0.04,
597698,-0.12,-0.035,
597699,-0.1,-0.02,
597700,-0.115,-0.03,
597701,-0.115,-0.03,
597702,-0.125,-0.045,
597703,-0.13,-0.04,
597704,-0.12,-0.045,
597705,-0.105,-0.03,
597706,-0.1,-0.04,
597707,-0.115,-0.035,
597708,-0.12,-0.05,
597709,-0.11,-0.05,
597710,-0.115,-0.04,
597711,-0.09,-0.035,
597712,-0.1,-0.025,
597713,-0.115,-0.04,
597714,-0.125,-0.05,
597715,-0.13,-0.05,
597716,-0.115,-0.04,
597717,-0.11,-0.025,
597718,-0.09,-0.04,
597719,-0.105,-0.04,
597720,-0.135,-0.065,
597721,-0.14,-0.05,
597722,-0.105,-0.04,
597723,-0.11,-0.015,
597724,-0.105,-0.03,
597725,-0.115,-0.04,
597726,-0.115,-0.06,
597727,-0.125,-0.035,
597728,-0.11,-0.02,
597729,-0.095,-0.03,
597730,-0.095,-0.03,
597731,-0.105,-0.05,
597732,-0.115,-0.055,
597733,-0.115,-0.05,
597734,-0.1,-0.02,
597735,-0.095,-0.02,
597736,-0.095,-0.035,
597737,-0.105,-0.055,
597738,-0.11,-0.07,
597739,-0.11,-0.045,
597740,-0.11,-0.01,
597741,-0.11,-0.015,
597742,-0.1,-0.03,
597743,-0.125,-0.055,
597744,-0.12,-0.065,
597745,-0.12,-0.045,
597746,-0.125,-0.025,
597747,-0.1,-0.015,
597748,-0.095,-0.03,
597749,-0.1,-0.06,
597750,-0.105,-0.055,
597751,-0.12,-0.03,
597752,-0.095,-0.015,
597753,-0.095,-0.015,
597754,-0.09,-0.035,
597755,-0.11,-0.06,
597756,-0.1,-0.05,
597757,-0.11,-0.035,
597758,-0.095,-0.02,
597759,-0.08,-0.02,
597760,-0.09,-0.025,
597761,-0.1,-0.055,
597762,-0.125,-0.045,
597763,-0.11,-0.04,
597764,-0.095,-0.03,
597765,-0.08,-0.03,
597766,-0.085,-0.035,
597767,-0.085,-0.065,
597768,-0.09,-0.055,
597769,-0.065,-0.03,
597770,-0.055,-0.025,
597771,-0.035,-0.025,
597772,-0.025,-0.04,
597773,-0.02,-0.05,
597774,-0.01,-0.035,
597775,0.0,-0.015,
597776,0.03,0.01,
597777,0.05,0.02,
597778,0.065,0.025,
597779,0.085,0.04,
597780,0.1,0.07,
597781,0.14,0.12,
597782,0.18,0.175,
597783,0.235,0.205,
597784,0.285,0.235,
597785,0.325,0.27,
597786,0.39,0.31,
597787,0.435,0.35,
597788,0.5,0.38,
597789,0.555,0.385,
597790,0.595,0.405,
597791,0.615,0.395,
597792,0.615,0.395,
597793,0.635,0.39,
597794,0.645,0.39,
597795,0.695,0.41,
597796,0.735,0.445,
597797,0.78,0.455,
597798,0.795,0.465,
597799,0.805,0.495,
597800,0.795,0.49,E
597801,0.79,0.475,
597802,0.76,0.45,
597803,0.69,0.41,
597804,0.685,0.38,
597805,0.645,0.37,
597806,0.615,0.345,
597807,0.56,0.34,
597808,0.475,0.33,
597809,0.395,0.33,
597810,0.31,0.325,
597811,0.23,0.32,
597812,0.165,0.31,
597813,0.14,0.305,
597814,0.135,0.3,
597815,0.1,0.305,
597816,0.06,0.335,
597817,0.04,0.355,
597818,0.04,0.365,
597819,0.05,0.355,
597820,0.065,0.37,
597821,0.07,0.375,
597822,0.065,0.375,
597823,0.085,0.37,
597824,0.1,0.355,
597825,0.09,0.335,
597826,0.05,0.325,
597827,0.0,0.305,
597828,-0.055,0.27,
597829,-0.095,0.25,
597830,-0.115,0.23,
597831,-0.13,0.2,
597832,-0.13,0.16,
597833,-0.145,0.115,
597834,-0.17,0.06,
597835,-0.175,0.025,
597836,-0.175,-0.005,
597837,-0.185,-0.035,
597838,-0.21,-0.08,
597839,-0.235,-0.12,
597840,-0.275,-0.145,
597841,-0.29,-0.185,
597842,-0.32,-0.205,
597843,-0.325,-0.24,
597844,-0.355,-0.26,
597845,-0.37,-0.28,
597846,-0.385,-0.285,
597847,-0.39,-0.295,
597848,-0.37,-0.3,
597849,-0.375,-0.3,
597850,-0.375,-0.3,
597851,-0.39,-0.305,
597852,-0.39,-0.32,
597853,-0.4,-0.315,
597854,-0.385,-0.315,
597855,-0.385,-0.315,
597856,-0.385,-0.32,
597857,-0.4,-0.33,
597858,-0.395,-0.34,
597859,-0.415,-0.33,
597860,-0.4,-0.34,
597861,-0.39,-0.33,
597862,-0.39,-0.335,
597863,-0.395,-0.34,
597864,-0.405,-0.34,
597865,-0.405,-0.335,
597866,-0.4,-0.34,
597867,-0.39,-0.345,
597868,-0.385,-0.34,
597869,-0.39,-0.34,
597870,-0.415,-0.34,
597871,-0.405,-0.35,
597872,-0.4,-0.345,
597873,-0.375,-0.34,
597874,-0.375,-0.335,
597875,-0.38,-0.345,
597876,-0.385,-0.345,
597877,-0.375,-0.33,
597878,-0.36,-0.33,
597879,-0.355,-0.335,
597880,-0.35,-0.33,
597881,-0.35,-0.325,
597882,-0.345,-0.33,
597883,-0.345,-0.33,
597884,-0.335,-0.32,
597885,-0.335,-0.32,
597886,-0.315,-0.315,
597887,-0.325,-0.32,
597888,-0.32,-0.32,
597889,-0.32,-0.3,
597890,-0.3,-0.305,
597891,-0.29,-0.295,
597892,-0.29,-0.295,
597893,-0.295,-0.295,
597894,-0.29,-0.295,
597895,-0.295,-0.285,
597896,-0.27,-0.27,
597897,-0.245,-0.28,
597898,-0.235,-0.295,
597899,-0.245,-0.275,
597900,-0.24,-0.27,
597901,-0.235,-0.25,
597902,-0.225,-0.25,
597903,-0.2,-0.255,
597904,-0.19,-0.25,
597905,-0.2,-0.255,
597906,-0.215,-0.255,
597907,-0.205,-0.245,
597908,-0.195,-0.25,
597909,-0.18,-0.235,
597910,-0.19,-0.245,
597911,-0.19,-0.235,
597912,-0.2,-0.235,
597913,-0.195,-0.23,
597914,-0.17,-0.21,
597915,-0.155,-0.22,
597916,-0.155,-0.22,
597917,-0.16,-0.215,
597918,-0.16,-0.215,
597919,-0.16,-0.215,
597920,-0.14,-0.2,
597921,-0.135,-0.21,
597922,-0.13,-0.21,
597923,-0.135,-0.2,
597924,-0.14,-0.21,
597925,-0.14,-0.2,
597926,-0.135,-0.185,
597927,-0.12,-0.2,
597928,-0.125,-0.21,
597929,-0.135,-0.2,
597930,-0.145,-0.195,
597931,-0.16,-0.19,
597932,-0.14,-0.185,
597933,-0.115,-0.185,
597934,-0.125,-0.19,
597935,-0.13,-0.19,
597936,-0.145,-0.18,
597937,-0.135,-0.18,
597938,-0.12,-0.165,
597939,-0.115,-0.165,
597940,-0.12,-0.18,
597941,-0.13,-0.19,
597942,-0.13,-0.17,
597943,-0.135,-0.16,
597944,-0.12,-0.16,
597945,-0.125,-0.165,
597946,-0.12,-0.17,
597947,-0.115,-0.185,
597948,-0.13,-0.155,
597949,-0.13,-0.155,
597950,-0.115,-0.145,
597951,-0.11,-0.16,
597952,-0.12,-0.16,
597953,-0.13,-0.165,
597954,-0.14,-0.15,
597955,-0.15,-0.15,
597956,-0.13,-0.14,
597957,-0.125,-0.14,
597958,-0.125,-0.16,
597959,-0.14,-0.155,
597960,-0.135,-0.145,
597961,-0.135,-0.14,
597962,-0.12,-0.13,
597963,-0.12,-0.13,
597964,-0.13,-0.145,
597965,-0.14,-0.15,
597966,-0.13,-0.14,
597967,-0.14,-0.13,
597968,-0.12,-0.13,
597969,-0.115,-0.135,
597970,-0.115,-0.15,
597971,-0.125,-0.145,
597972,-0.12,-0.135,
597973,-0.135,-0.13,
597974,-0.14,-0.115,
597975,-0.125,-0.115,
597976,-0.125,-0.125,
597977,-0.14,-0.115,
597978,-0.155,-0.11,
597979,-0.15,-0.095,
597980,-0.14,-0.085,
597981,-0.12,-0.1,
597982,-0.13,-0.1,
597983,-0.14,-0.115,
597984,-0.14,-0.11,
597985,-0.14,-0.09,
597986,-0.12,-0.075,
597987,-0.105,-0.09,
597988,-0.12,-0.105,
597989,-0.13,-0.12,
597990,-0.135,-0.115,
597991,-0.14,-0.095,
597992,-0.135,-0.095,
597993,-0.12,-0.09,
597994,-0.125,-0.12,
597995,-0.14,-0.13,
597996,-0.145,-0.115,
597997,-0.145,-0.105,
597998,-0.135,-0.08,
597999,-0.135,-0.1,
598000,-0.12,-0.105,
598001,-0.135,-0.125,
598002,-0.135,-0.11,
598003,-0.135,-0.08,
598004,-0.12,-0.09,
598005,-0.12,-0.08,
598006,-0.12,-0.095,
598007,-0.135,-0.11,
598008,-0.14,-0.095,
598009,-0.145,-0.08,
598010,-0.13,-0.075,
598011,-0.115,-0.07,
598012,-0.125,-0.09,
598013,-0.14,-0.1,
598014,-0.15,-0.085,
598015,-0.15,-0.07,
598016,-0.125,-0.07,
598017,-0.12,-0.075,
598018,-0.12,-0.08,
598019,-0.135,-0.095,
598020,-0.145,-0.085,
598021,-0.145,-0.08,
598022,-0.135,-0.07,
598023,-0.13,-0.07,
598024,-0.13,-0.085,
598025,-0.14,-0.085,
598026,-0.15,-0.07,
598027,-0.145,-0.07,
598028,-0.145,-0.055,
598029,-0.125,-0.075,
598030,-0.12,-0.075,
598031,-0.135,-0.085,
598032,-0.145,-0.085,
598033,-0.135,-0.065,
598034,-0.125,-0.055,
598035,-0.125,-0.075,
598036,-0.12,-0.085,
598037,-0.13,-0.1,
598038,-0.15,-0.09,
598039,-0.145,-0.07,
598040,-0.15,-0.06,
598041,-0.14,-0.06,
598042,-0.14,-0.085,
598043,-0.15,-0.095,
598044,-0.15,-0.09,
598045,-0.15,-0.075,
598046,-0.125,-0.06,
598047,-0.12,-0.08,
598048,-0.125,-0.085,
598049,-0.125,-0.095,
598050,-0.125,-0.085,
598051,-0.13,-0.07,
598052,-0.125,-0.06,
598053,-0.115,-0.075,
598054,-0.12,-0.09,
598055,-0.13,-0.09,
598056,-0.13,-0.075,
598057,-0.145,-0.065,
598058,-0.125,-0.05,
598059,-0.105,-0.065,
598060,-0.125,-0.08,
598061,-0.125,-0.08,
598062,-0.15,-0.07,
598063,-0.145,-0.06,
598064,-0.135,-0.04,
598065,-0.125,-0.04,
598066,-0.13,-0.065,
598067,-0.14,-0.08,
598068,-0.145,-0.07,
598069,-0.14,-0.045,
598070,-0.115,-0.025,
598071,-0.12,-0.04,
598072,-0.12,-0.065,
598073,-0.135,-0.07,
598074,-0.135,-0.07,
598075,-0.14,-0.045,
598076,-0.12,-0.035,
598077,-0.115,-0.045,
598078,-0.13,-0.06,
598079,-0.13,-0.07,
598080,-0.15,-0.065,
598081,-0.14,-0.045,
598082,-0.13,-0.035,
598083,-0.125,-0.03,
598084,-0.13,-0.055,
598085,-0.14,-0.07,
598086,-0.15,-0.07,
598087,-0.155,-0.045,
598088,-0.135,-0.035,
598089,-0.13,-0.035,
598090,-0.125,-0.055,
598091,-0.135,-0.07,
598092,-0.14,-0.055,
598093,-0.14,-0.04,
598094,-0.125,-0.03,
598095,-0.115,-0.03,
598096,-0.12,-0.05,
598097,-0.135,-0.07,
