,MLII,V1,symbol
448480,0.015,0.395,
448481,0.015,0.385,
448482,0.025,0.4,
448483,0.03,0.41,
448484,0.05,0.41,
448485,0.085,0.385,
448486,0.08,0.365,
448487,0.07,0.37,
448488,0.02,0.37,
448489,0.0,0.375,
448490,0.015,0.33,
448491,0.035,0.29,
448492,0.035,0.25,
448493,0.015,0.225,
448494,0.005,0.225,
448495,0.015,0.225,
448496,0.05,0.245,
448497,0.065,0.265,
448498,0.045,0.225,
448499,0.015,0.165,
448500,0.005,0.095,
448501,0.015,0.08,
448502,0.0,0.115,
448503,-0.02,0.145,
448504,-0.035,0.155,
448505,-0.035,0.125,
448506,-0.02,0.11,
448507,-0.01,0.115,
448508,0.0,0.14,
448509,0.01,0.165,
448510,-0.01,0.18,
448511,-0.025,0.19,
448512,-0.03,0.185,
448513,-0.02,0.175,
448514,-0.02,0.185,
448515,-0.005,0.205,
448516,0.015,0.2,
448517,0.025,0.19,
448518,-0.005,0.175,
448519,-0.05,0.14,
448520,-0.065,0.125,
448521,-0.05,0.085,
448522,-0.035,0.065,
448523,-0.02,0.085,
448524,-0.035,0.125,
448525,-0.055,0.16,
448526,-0.065,0.17,
448527,-0.065,0.15,
448528,-0.075,0.135,
448529,-0.075,0.15,
448530,-0.06,0.185,
448531,-0.075,0.175,
448532,-0.08,0.17,
448533,-0.08,0.165,
448534,-0.095,0.18,
448535,-0.08,0.19,
448536,-0.08,0.185,
448537,-0.105,0.18,
448538,-0.12,0.17,
448539,-0.095,0.165,
448540,-0.08,0.19,
448541,-0.085,0.175,
448542,-0.11,0.14,
448543,-0.15,0.1,
448544,-0.14,0.065,
448545,-0.09,0.105,
448546,-0.06,0.165,
448547,-0.035,0.155,
448548,-0.07,0.105,
448549,-0.105,0.08,
448550,-0.115,0.1,
448551,-0.09,0.155,
448552,-0.09,0.195,
448553,-0.115,0.205,
448554,-0.12,0.2,
448555,-0.14,0.19,
448556,-0.13,0.14,
448557,-0.135,0.115,
448558,-0.135,0.12,
448559,-0.13,0.125,
448560,-0.095,0.155,
448561,-0.09,0.2,
448562,-0.09,0.22,
448563,-0.07,0.205,
448564,-0.1,0.18,
448565,-0.095,0.145,
448566,-0.11,0.095,
448567,-0.115,0.09,
448568,-0.12,0.085,
448569,-0.135,0.075,
448570,-0.14,0.11,
448571,-0.13,0.155,
448572,-0.13,0.165,
448573,-0.14,0.145,
448574,-0.12,0.115,
448575,-0.095,0.095,
448576,-0.085,0.115,
448577,-0.085,0.135,
448578,-0.1,0.15,
448579,-0.115,0.165,
448580,-0.15,0.19,
448581,-0.155,0.17,
448582,-0.16,0.095,
448583,-0.18,0.01,
448584,-0.18,-0.01,
448585,-0.17,0.005,
448586,-0.125,0.07,
448587,-0.08,0.125,
448588,-0.05,0.13,
448589,-0.075,0.1,
448590,-0.08,0.07,
448591,-0.075,0.055,
448592,-0.065,0.06,
448593,-0.045,0.095,
448594,-0.045,0.135,
448595,-0.05,0.135,
448596,-0.07,0.115,
448597,-0.11,0.07,
448598,-0.115,0.085,
448599,-0.11,0.1,
448600,-0.11,0.085,
448601,-0.12,0.035,
448602,-0.14,0.015,
448603,-0.125,0.065,
448604,-0.065,0.14,
448605,-0.015,0.165,
448606,-0.015,0.12,
448607,-0.06,0.03,
448608,-0.1,-0.015,
448609,-0.1,0.0,
448610,-0.08,0.035,
448611,-0.06,0.05,
448612,-0.055,0.06,
448613,-0.07,0.04,
448614,-0.07,0.055,
448615,-0.065,0.085,
448616,-0.05,0.115,
448617,-0.035,0.13,
448618,-0.025,0.125,
448619,-0.035,0.075,
448620,-0.045,0.035,
448621,-0.045,0.05,
448622,-0.04,0.09,
448623,-0.03,0.11,
448624,-0.045,0.06,
448625,-0.06,0.0,
448626,-0.055,-0.02,
448627,-0.045,0.03,
448628,-0.05,0.07,
448629,-0.04,0.095,
448630,-0.035,0.125,
448631,-0.045,0.095,
448632,-0.065,0.035,
448633,-0.08,0.01,
448634,-0.07,0.015,
448635,-0.06,0.06,
448636,-0.035,0.1,
448637,-0.03,0.135,
448638,-0.04,0.13,
448639,-0.075,0.06,
448640,-0.105,0.005,
448641,-0.115,0.015,
448642,-0.095,0.065,
448643,-0.05,0.08,
448644,-0.04,0.025,
448645,-0.055,-0.03,
448646,-0.035,-0.035,
448647,0.01,-0.01,
448648,0.0,0.02,
448649,-0.01,0.03,
448650,-0.005,0.055,
448651,-0.01,0.085,
448652,-0.035,0.09,
448653,-0.035,0.07,
448654,-0.005,0.09,
448655,0.03,0.11,
448656,0.02,0.11,
448657,-0.02,0.065,
448658,-0.03,0.01,
448659,-0.02,-0.02,
448660,0.0,-0.05,
448661,0.0,-0.02,
448662,-0.02,0.035,
448663,-0.02,0.075,
448664,0.01,0.11,
448665,0.045,0.12,
448666,0.08,0.125,
448667,0.1,0.13,
448668,0.08,0.105,
448669,0.015,0.04,
448670,0.01,0.01,
448671,0.11,0.05,
448672,0.225,0.11,
448673,0.285,0.095,
448674,0.27,0.03,
448675,0.22,0.0,
448676,0.25,0.01,
448677,0.275,0.025,
448678,0.28,0.055,
448679,0.275,0.04,
448680,0.285,0.035,
448681,0.3,0.065,
448682,0.32,0.095,
448683,0.33,0.095,
448684,0.315,0.065,
448685,0.275,0.025,
448686,0.225,0.0,
448687,0.17,0.03,
448688,0.095,0.04,
448689,0.03,-0.005,
448690,-0.065,-0.055,
448691,-0.12,-0.07,
448692,-0.08,-0.065,
448693,0.005,-0.03,
448694,0.07,-0.04,
448695,0.07,-0.07,
448696,0.035,-0.07,
448697,-0.015,-0.07,
448698,-0.03,-0.04,
448699,-0.02,-0.015,
448700,0.02,-0.03,
448701,0.035,-0.075,
448702,0.035,-0.09,
448703,0.02,-0.08,
448704,0.01,-0.02,
448705,0.02,0.025,
448706,0.01,0.04,
448707,-0.02,0.005,
448708,-0.075,-0.05,
448709,-0.115,-0.085,
448710,-0.155,-0.105,
448711,-0.16,-0.1,
448712,-0.085,-0.1,
448713,0.02,-0.05,
448714,0.075,-0.07,
448715,0.02,-0.13,
448716,-0.01,-0.13,
448717,-0.025,-0.115,
448718,0.005,-0.085,
448719,0.015,-0.065,
448720,0.01,-0.095,
448721,-0.01,-0.125,
448722,-0.045,-0.17,
448723,-0.04,-0.15,
448724,-0.015,-0.08,
448725,0.015,-0.02,
448726,0.0,0.0,
448727,-0.065,-0.07,
448728,-0.145,-0.24,
448729,-0.105,-0.425,
448730,0.07,-0.565,
448731,0.265,-0.695,
448732,0.365,-0.895,
448733,0.41,-1.19,
448734,0.375,-1.415,
448735,0.31,-1.525,
448736,0.225,-1.53,
448737,0.21,-1.515,
448738,0.21,-1.505,
448739,0.165,-1.52,
448740,0.13,-1.535,
448741,0.11,-1.485,
448742,0.06,-1.43,
448743,0.02,-1.38,
448744,0.0,-1.305,
448745,-0.02,-1.215,
448746,-0.055,-1.165,
448747,-0.145,-1.17,
448748,-0.27,-1.185,
448749,-0.355,-1.18,
448750,-0.41,-1.095,
448751,-0.395,-1.03,
448752,-0.36,-0.925,
448753,-0.33,-0.82,N
448754,-0.36,-0.735,
448755,-0.385,-0.595,
448756,-0.4,-0.47,
448757,-0.345,-0.39,
448758,-0.28,-0.36,
448759,-0.225,-0.31,
448760,-0.175,-0.215,
448761,-0.135,-0.095,
448762,-0.105,-0.01,
448763,-0.07,0.015,
448764,-0.05,0.005,
448765,-0.01,-0.025,
448766,0.025,0.005,
448767,0.065,0.065,
448768,0.07,0.115,
448769,0.075,0.165,
448770,0.06,0.19,
448771,0.055,0.195,
448772,0.075,0.16,
448773,0.09,0.11,
448774,0.075,0.055,
448775,0.055,0.04,
448776,0.065,0.1,
448777,0.075,0.185,
448778,0.1,0.245,
448779,0.08,0.27,
448780,0.065,0.23,
448781,0.045,0.185,
448782,0.015,0.155,
448783,-0.015,0.16,
448784,-0.04,0.175,
448785,-0.03,0.17,
448786,0.02,0.175,
448787,0.09,0.2,
448788,0.11,0.24,
448789,0.11,0.26,
448790,0.11,0.265,
448791,0.11,0.255,
448792,0.11,0.225,
448793,0.09,0.175,
448794,0.06,0.16,
448795,0.055,0.165,
448796,0.085,0.195,
448797,0.12,0.205,
448798,0.125,0.245,
448799,0.125,0.255,
448800,0.12,0.25,
448801,0.105,0.25,
448802,0.105,0.255,
448803,0.13,0.27,
448804,0.15,0.295,
448805,0.14,0.275,
448806,0.1,0.23,
448807,0.09,0.21,
448808,0.1,0.225,
448809,0.12,0.255,
448810,0.13,0.285,
448811,0.125,0.295,
448812,0.145,0.295,
448813,0.17,0.285,
448814,0.18,0.27,
448815,0.155,0.29,
448816,0.125,0.285,
448817,0.12,0.265,
448818,0.155,0.25,
448819,0.195,0.245,
448820,0.195,0.255,
448821,0.21,0.25,
448822,0.22,0.275,
448823,0.24,0.285,
448824,0.25,0.3,
448825,0.24,0.305,
448826,0.25,0.285,
448827,0.25,0.25,
448828,0.24,0.21,
448829,0.235,0.205,
448830,0.22,0.22,
448831,0.24,0.225,
448832,0.24,0.2,
448833,0.235,0.175,
448834,0.235,0.19,
448835,0.235,0.22,
448836,0.225,0.24,
448837,0.245,0.265,
448838,0.275,0.275,
448839,0.31,0.285,
448840,0.295,0.29,
448841,0.26,0.265,
448842,0.23,0.215,
448843,0.215,0.165,
448844,0.215,0.125,
448845,0.275,0.11,
448846,0.315,0.105,
448847,0.34,0.1,
448848,0.335,0.12,
448849,0.325,0.155,
448850,0.32,0.18,
448851,0.31,0.16,
448852,0.27,0.1,
448853,0.225,0.035,
448854,0.185,-0.005,
448855,0.19,-0.03,
448856,0.215,-0.015,
448857,0.25,0.02,
448858,0.28,0.055,
448859,0.28,0.095,
448860,0.29,0.105,
448861,0.345,0.115,
448862,0.38,0.095,
448863,0.385,0.035,
448864,0.35,-0.035,
448865,0.29,-0.07,
448866,0.255,-0.055,
448867,0.235,-0.035,
448868,0.22,-0.025,
448869,0.24,-0.03,
448870,0.265,-0.005,
448871,0.3,0.025,
448872,0.305,0.02,
448873,0.285,-0.015,
448874,0.27,-0.08,
448875,0.255,-0.09,
448876,0.245,-0.05,
448877,0.265,-0.01,
448878,0.285,-0.015,
448879,0.295,-0.06,
448880,0.285,-0.095,
448881,0.275,-0.09,
448882,0.275,-0.045,
448883,0.28,-0.005,
448884,0.255,-0.015,
448885,0.235,-0.035,
448886,0.25,-0.045,
448887,0.285,-0.05,
448888,0.29,-0.02,
448889,0.28,-0.01,
448890,0.275,0.005,
448891,0.285,0.04,
448892,0.285,0.065,
448893,0.3,0.085,
448894,0.295,0.085,
448895,0.29,0.09,
448896,0.29,0.095,
448897,0.29,0.09,
448898,0.285,0.04,
448899,0.28,-0.03,
448900,0.235,-0.09,
448901,0.215,-0.105,
448902,0.2,-0.085,
448903,0.215,-0.05,
448904,0.22,0.005,
448905,0.24,0.03,
448906,0.24,0.055,
448907,0.245,0.06,
448908,0.235,0.07,
448909,0.24,0.07,
448910,0.245,0.035,
448911,0.25,-0.005,
448912,0.235,-0.005,
448913,0.24,0.015,
448914,0.245,0.03,
448915,0.235,0.055,
448916,0.235,0.075,
448917,0.23,0.09,
448918,0.21,0.105,
448919,0.2,0.09,
448920,0.185,0.03,
448921,0.215,-0.035,
448922,0.23,-0.08,
448923,0.255,-0.07,
448924,0.265,-0.025,
448925,0.28,-0.01,
448926,0.28,-0.025,
448927,0.28,-0.01,
448928,0.27,0.02,
448929,0.255,0.06,
448930,0.2,0.055,
448931,0.185,0.025,
448932,0.225,0.02,
448933,0.295,0.065,
448934,0.355,0.075,
448935,0.34,-0.005,
448936,0.305,-0.11,
448937,0.255,-0.165,
448938,0.245,-0.13,
448939,0.27,-0.065,
448940,0.28,-0.015,
448941,0.255,0.035,
448942,0.23,0.075,
448943,0.245,0.045,
448944,0.275,0.0,
448945,0.305,-0.05,
448946,0.32,-0.06,
448947,0.305,-0.06,
448948,0.305,-0.02,
448949,0.315,0.0,
448950,0.33,0.05,
448951,0.315,0.08,
448952,0.285,0.055,
448953,0.285,-0.005,
448954,0.295,-0.035,
448955,0.335,-0.035,
448956,0.315,-0.025,
448957,0.285,-0.06,
448958,0.275,-0.08,
448959,0.305,-0.105,
448960,0.315,-0.09,
448961,0.325,-0.07,
448962,0.305,-0.035,
448963,0.31,-0.005,
448964,0.345,0.03,
448965,0.37,0.02,
448966,0.36,0.005,
448967,0.35,-0.015,
448968,0.335,-0.01,
448969,0.35,0.025,
448970,0.375,0.06,
448971,0.4,0.04,
448972,0.405,-0.02,
448973,0.385,-0.085,
448974,0.355,-0.08,
448975,0.34,-0.01,
448976,0.325,0.085,
448977,0.305,0.095,
448978,0.275,0.03,
448979,0.29,-0.095,
448980,0.335,-0.18,
448981,0.395,-0.15,
448982,0.435,-0.075,
448983,0.425,-0.005,
448984,0.425,0.015,
448985,0.415,0.01,
448986,0.41,0.025,
448987,0.41,0.035,
448988,0.41,0.02,
448989,0.395,-0.025,
448990,0.375,-0.08,
448991,0.375,-0.105,
448992,0.375,-0.06,
448993,0.395,-0.01,
448994,0.39,0.035,
448995,0.4,0.045,
448996,0.395,0.035,
448997,0.405,0.015,
448998,0.395,0.015,
448999,0.38,-0.005,
449000,0.375,-0.02,
449001,0.365,-0.005,
449002,0.355,0.015,
449003,0.365,0.015,
449004,0.38,0.01,
449005,0.405,-0.03,
449006,0.4,-0.065,
449007,0.415,-0.09,
449008,0.44,-0.095,
449009,0.455,-0.065,
449010,0.47,-0.05,
449011,0.465,-0.04,
449012,0.45,-0.02,
449013,0.43,-0.015,
449014,0.45,0.0,
449015,0.445,0.03,
449016,0.435,0.07,
449017,0.44,0.085,
449018,0.425,0.05,
449019,0.405,-0.035,
449020,0.385,-0.12,
449021,0.415,-0.105,
449022,0.47,-0.01,
449023,0.515,0.075,
449024,0.515,0.105,
449025,0.51,0.07,
449026,0.495,0.01,
449027,0.495,-0.04,
449028,0.52,-0.02,
449029,0.54,0.01,
449030,0.565,0.005,
449031,0.585,0.01,
449032,0.585,0.01,
449033,0.575,0.0,
449034,0.59,0.02,
449035,0.595,0.04,
449036,0.625,0.035,
449037,0.65,0.02,
449038,0.65,-0.005,
449039,0.66,0.01,
449040,0.68,0.03,
449041,0.7,0.07,
449042,0.71,0.1,
449043,0.72,0.07,
449044,0.73,-0.005,
449045,0.695,-0.075,
449046,0.655,-0.12,
449047,0.59,-0.1,
449048,0.56,-0.06,
449049,0.565,-0.05,
449050,0.55,-0.04,
449051,0.515,-0.02,
449052,0.47,-0.005,
449053,0.42,-0.01,
449054,0.385,-0.03,
449055,0.4,-0.05,
449056,0.425,-0.075,
449057,0.455,-0.075,
449058,0.465,-0.05,
449059,0.47,-0.03,
449060,0.45,-0.04,
449061,0.43,-0.06,
449062,0.435,-0.05,
449063,0.455,-0.025,
449064,0.475,-0.025,
449065,0.465,0.0,
449066,0.45,0.04,
449067,0.455,0.045,
449068,0.42,0.0,
449069,0.39,-0.1,
449070,0.365,-0.2,
449071,0.355,-0.25,
449072,0.38,-0.22,
449073,0.415,-0.15,
449074,0.41,-0.1,
449075,0.415,-0.09,
449076,0.4,-0.055,
449077,0.395,-0.04,
449078,0.415,-0.035,
449079,0.45,-0.03,
449080,0.46,-0.045,
449081,0.455,-0.075,
449082,0.425,-0.105,
449083,0.405,-0.115,
449084,0.4,-0.045,
449085,0.39,-0.005,
449086,0.375,0.025,
449087,0.375,-0.005,
449088,0.43,-0.035,
449089,0.47,-0.035,
449090,0.5,-0.035,
449091,0.51,-0.05,
449092,0.49,-0.11,
449093,0.45,-0.17,
449094,0.395,-0.215,
449095,0.38,-0.245,
449096,0.435,-0.275,
449097,0.52,-0.39,
449098,0.61,-0.575,
449099,0.645,-0.82,
449100,0.675,-1.095,
449101,0.725,-1.345,
449102,0.74,-1.53,
449103,0.7,-1.605,
449104,0.61,-1.62,
449105,0.565,-1.61,
449106,0.56,-1.645,
449107,0.6,-1.665,
449108,0.65,-1.615,
449109,0.65,-1.515,
449110,0.62,-1.42,
449111,0.61,-1.39,
449112,0.62,-1.4,
449113,0.645,-1.37,
449114,0.61,-1.3,
449115,0.55,-1.25,
449116,0.415,-1.225,
449117,0.25,-1.195,
449118,0.125,-1.125,
449119,0.065,-1.06,
449120,0.005,-1.03,
449121,-0.04,-1.035,
449122,-0.075,-0.975,
449123,-0.085,-0.84,N
449124,-0.06,-0.675,
449125,0.0,-0.555,
449126,0.07,-0.46,
449127,0.165,-0.405,
449128,0.22,-0.335,
449129,0.22,-0.23,
449130,0.225,-0.16,
449131,0.24,-0.12,
449132,0.26,-0.095,
449133,0.27,-0.05,
449134,0.305,0.01,
449135,0.335,0.06,
449136,0.345,0.085,
449137,0.39,0.13,
449138,0.44,0.165,
449139,0.5,0.215,
449140,0.525,0.22,
449141,0.54,0.195,
449142,0.515,0.16,
449143,0.49,0.165,
449144,0.485,0.18,
449145,0.485,0.205,
449146,0.495,0.255,
449147,0.49,0.28,
449148,0.49,0.295,
449149,0.495,0.27,
449150,0.48,0.255,
449151,0.46,0.25,
449152,0.44,0.26,
449153,0.435,0.27,
449154,0.435,0.29,
449155,0.455,0.29,
449156,0.455,0.3,
449157,0.46,0.26,
449158,0.455,0.23,
449159,0.45,0.2,
449160,0.455,0.225,
449161,0.455,0.29,
449162,0.46,0.34,
449163,0.485,0.365,
449164,0.495,0.34,
449165,0.495,0.32,
449166,0.48,0.295,
449167,0.47,0.285,
449168,0.445,0.265,
449169,0.48,0.25,
449170,0.485,0.265,
449171,0.505,0.305,
449172,0.53,0.37,
449173,0.56,0.44,
449174,0.57,0.465,
449175,0.575,0.41,
449176,0.535,0.35,
449177,0.485,0.26,
449178,0.455,0.21,
449179,0.455,0.215,
449180,0.47,0.265,
449181,0.48,0.28,
449182,0.47,0.29,
449183,0.46,0.295,
449184,0.475,0.325,
449185,0.515,0.35,
449186,0.56,0.36,
449187,0.595,0.375,
449188,0.595,0.385,
449189,0.575,0.36,
449190,0.535,0.325,
449191,0.51,0.31,
449192,0.47,0.285,
449193,0.475,0.295,
449194,0.51,0.32,
449195,0.545,0.345,
449196,0.55,0.36,
449197,0.565,0.37,
449198,0.6,0.38,
449199,0.61,0.37,
449200,0.635,0.35,
449201,0.64,0.335,
449202,0.645,0.33,
449203,0.64,0.34,
449204,0.63,0.34,
449205,0.61,0.325,
449206,0.595,0.305,
449207,0.585,0.27,
449208,0.575,0.235,
449209,0.57,0.26,
449210,0.575,0.285,
449211,0.6,0.29,
449212,0.6,0.28,
449213,0.6,0.25,
449214,0.6,0.245,
449215,0.63,0.255,
449216,0.665,0.26,
449217,0.695,0.255,
449218,0.695,0.235,
449219,0.685,0.23,
449220,0.66,0.23,
449221,0.655,0.225,
449222,0.655,0.215,
449223,0.645,0.165,
449224,0.615,0.115,
449225,0.57,0.09,
449226,0.53,0.115,
449227,0.525,0.155,
449228,0.535,0.17,
449229,0.56,0.145,
449230,0.6,0.105,
449231,0.61,0.055,
449232,0.6,0.05,
449233,0.585,0.075,
449234,0.57,0.095,
449235,0.58,0.095,
449236,0.575,0.105,
449237,0.58,0.09,
449238,0.575,0.1,
449239,0.595,0.095,
449240,0.575,0.06,
449241,0.56,0.005,
449242,0.51,-0.045,
449243,0.51,-0.055,
449244,0.54,-0.045,
449245,0.61,0.02,
449246,0.655,0.055,
449247,0.625,0.05,
449248,0.57,0.015,
449249,0.53,-0.02,
449250,0.515,-0.035,
449251,0.515,-0.02,
449252,0.51,-0.005,
449253,0.505,0.035,
449254,0.49,0.075,
449255,0.48,0.085,
449256,0.485,0.07,
449257,0.49,0.05,
449258,0.515,0.02,
449259,0.515,0.005,
449260,0.505,-0.005,
449261,0.5,0.02,
449262,0.51,0.045,
449263,0.505,0.075,
449264,0.485,0.055,
449265,0.465,0.05,
449266,0.435,0.04,
449267,0.43,0.045,
449268,0.41,0.055,
449269,0.405,0.055,
449270,0.415,0.05,
449271,0.445,0.06,
449272,0.465,0.07,
449273,0.46,0.1,
449274,0.46,0.11,
449275,0.465,0.11,
449276,0.475,0.115,
449277,0.48,0.115,
449278,0.455,0.105,
449279,0.425,0.095,
449280,0.405,0.06,
449281,0.38,0.025,
449282,0.38,0.025,
449283,0.385,0.05,
449284,0.395,0.06,
449285,0.385,0.055,
449286,0.395,0.075,
449287,0.43,0.115,
449288,0.45,0.135,
449289,0.47,0.13,
449290,0.435,0.09,
449291,0.405,0.055,
449292,0.365,0.01,
449293,0.325,-0.015,
449294,0.305,-0.01,
449295,0.335,0.025,
449296,0.375,0.06,
449297,0.4,0.11,
449298,0.41,0.11,
449299,0.4,0.09,
449300,0.38,0.055,
449301,0.35,0.04,
449302,0.335,0.03,
449303,0.315,0.015,
449304,0.305,-0.04,
449305,0.3,-0.03,
449306,0.345,0.035,
449307,0.375,0.115,
449308,0.395,0.16,
449309,0.39,0.13,
449310,0.365,0.07,
449311,0.31,-0.01,
449312,0.27,-0.07,
449313,0.26,-0.06,
449314,0.28,-0.005,
449315,0.325,0.035,
449316,0.36,0.05,
449317,0.375,0.045,
449318,0.35,0.03,
449319,0.315,-0.01,
449320,0.325,0.01,
449321,0.365,0.035,
449322,0.395,0.08,
449323,0.405,0.1,
449324,0.375,0.1,
449325,0.315,0.045,
449326,0.285,0.015,
449327,0.285,0.02,
449328,0.3,0.03,
449329,0.295,0.045,
449330,0.295,0.05,
449331,0.305,0.065,
449332,0.315,0.06,
449333,0.34,0.045,
449334,0.34,0.03,
449335,0.345,0.015,
449336,0.305,0.0,
449337,0.26,-0.035,
449338,0.25,-0.035,
449339,0.27,-0.035,
449340,0.3,-0.01,
449341,0.34,0.025,
449342,0.36,0.06,
449343,0.345,0.07,
449344,0.3,0.035,
449345,0.265,-0.02,
449346,0.225,-0.05,
449347,0.245,-0.015,
449348,0.285,0.025,
449349,0.325,0.035,
449350,0.315,0.03,
449351,0.265,0.0,
449352,0.225,0.015,
449353,0.265,0.04,
449354,0.32,0.045,
449355,0.345,0.02,
449356,0.34,0.005,
449357,0.345,-0.025,
449358,0.33,-0.055,
449359,0.31,-0.035,
449360,0.315,0.06,
449361,0.325,0.155,
449362,0.335,0.21,
449363,0.3,0.155,
449364,0.25,0.04,
449365,0.2,-0.09,
449366,0.165,-0.19,
449367,0.16,-0.19,
449368,0.2,-0.13,
449369,0.265,-0.055,
449370,0.3,0.01,
449371,0.35,0.1,
449372,0.36,0.165,
449373,0.355,0.13,
449374,0.32,0.08,
449375,0.275,0.03,
449376,0.24,0.005,
449377,0.225,-0.025,
449378,0.215,-0.08,
449379,0.2,-0.16,
449380,0.2,-0.15,
449381,0.23,-0.105,
449382,0.25,-0.035,
449383,0.28,-0.015,
449384,0.275,-0.025,
449385,0.27,-0.025,
449386,0.275,0.015,
449387,0.29,0.065,
449388,0.305,0.11,
449389,0.31,0.145,
449390,0.28,0.125,
449391,0.24,0.075,
449392,0.195,0.005,
449393,0.19,-0.04,
449394,0.24,0.015,
449395,0.32,0.12,
449396,0.39,0.19,
449397,0.41,0.155,
449398,0.38,0.08,
449399,0.345,-0.04,
449400,0.35,-0.08,
449401,0.395,-0.025,
449402,0.475,0.02,
449403,0.495,0.01,
449404,0.475,0.005,
449405,0.465,0.0,
449406,0.455,0.0,
449407,0.46,0.02,
449408,0.465,0.0,
449409,0.45,-0.005,
449410,0.43,0.0,
449411,0.375,-0.005,
449412,0.335,-0.005,
449413,0.32,0.02,
449414,0.315,0.04,
449415,0.29,0.035,
449416,0.245,0.0,
449417,0.185,-0.04,
449418,0.16,-0.075,
449419,0.14,-0.04,
449420,0.15,0.01,
449421,0.15,0.06,
449422,0.135,0.07,
449423,0.125,0.05,
449424,0.11,0.01,
449425,0.125,-0.035,
449426,0.14,-0.075,
449427,0.135,-0.09,
449428,0.125,-0.105,
449429,0.1,-0.11,
449430,0.07,-0.075,
449431,0.08,0.0,
449432,0.065,0.025,
449433,0.04,-0.005,
449434,0.035,-0.055,
449435,0.065,-0.105,
449436,0.09,-0.1,
449437,0.1,-0.075,
449438,0.095,-0.04,
449439,0.085,-0.045,
449440,0.1,-0.06,
449441,0.145,-0.055,
449442,0.145,-0.045,
449443,0.145,-0.025,
449444,0.135,-0.005,
449445,0.125,0.005,
449446,0.115,0.045,
449447,0.09,0.055,
449448,0.06,0.01,
449449,0.055,-0.08,
449450,0.055,-0.125,
449451,0.065,-0.12,
449452,0.08,-0.06,
449453,0.09,-0.015,
449454,0.105,0.02,
449455,0.08,0.025,
449456,0.075,0.02,
449457,0.06,-0.01,
449458,0.02,-0.05,
449459,-0.025,-0.12,
449460,-0.055,-0.165,
449461,-0.04,-0.26,
449462,0.035,-0.345,
449463,0.155,-0.47,
449464,0.255,-0.67,
449465,0.325,-0.915,
449466,0.385,-1.18,
449467,0.4,-1.39,
449468,0.37,-1.51,
449469,0.31,-1.56,
449470,0.26,-1.54,
449471,0.25,-1.55,
449472,0.22,-1.565,
449473,0.22,-1.57,
449474,0.23,-1.53,
449475,0.215,-1.475,
449476,0.195,-1.36,
449477,0.205,-1.275,
449478,0.18,-1.235,
449479,0.125,-1.22,
449480,0.05,-1.235,
449481,-0.04,-1.225,
449482,-0.14,-1.18,
449483,-0.245,-1.11,
449484,-0.335,-1.065,
449485,-0.38,-1.015,
449486,-0.415,-0.94,
449487,-0.41,-0.855,
449488,-0.405,-0.745,N
449489,-0.425,-0.635,
449490,-0.455,-0.52,
449491,-0.425,-0.44,
449492,-0.37,-0.355,
449493,-0.27,-0.295,
449494,-0.21,-0.24,
449495,-0.2,-0.18,
449496,-0.205,-0.135,
449497,-0.185,-0.06,
449498,-0.155,-0.02,
449499,-0.135,0.02,
449500,-0.12,0.065,
449501,-0.13,0.105,
449502,-0.125,0.16,
449503,-0.085,0.21,
449504,-0.035,0.225,
449505,-0.015,0.205,
449506,0.015,0.165,
449507,0.04,0.135,
449508,0.04,0.155,
449509,0.025,0.225,
449510,0.02,0.295,
449511,0.015,0.33,
449512,0.01,0.36,
449513,0.0,0.375,
449514,-0.015,0.375,
449515,-0.03,0.33,
449516,-0.05,0.25,
449517,-0.11,0.14,
449518,-0.155,0.08,
449519,-0.16,0.105,
449520,-0.11,0.18,
449521,-0.035,0.26,
449522,0.005,0.34,
449523,0.03,0.405,
449524,0.005,0.415,
449525,-0.015,0.385,
449526,-0.08,0.305,
449527,-0.125,0.24,
449528,-0.165,0.245,
449529,-0.14,0.28,
449530,-0.075,0.31,
449531,-0.02,0.335,
449532,-0.01,0.325,
449533,-0.015,0.315,
449534,-0.045,0.315,
449535,-0.075,0.31,
449536,-0.09,0.3,
449537,-0.07,0.345,
449538,-0.05,0.385,
449539,-0.045,0.39,
449540,-0.05,0.355,
449541,-0.06,0.29,
449542,-0.075,0.21,
449543,-0.095,0.18,
449544,-0.11,0.205,
449545,-0.075,0.28,
449546,0.005,0.385,
449547,0.05,0.44,
449548,0.06,0.435,
449549,0.02,0.365,
449550,-0.05,0.255,
449551,-0.085,0.215,
449552,-0.08,0.225,
449553,-0.055,0.28,
449554,-0.03,0.325,
449555,-0.035,0.365,
449556,-0.06,0.4,
449557,-0.03,0.415,
449558,-0.01,0.375,
449559,-0.065,0.285,
449560,-0.1,0.205,
449561,-0.13,0.18,
449562,-0.115,0.23,
449563,-0.045,0.3,
449564,0.0,0.35,
449565,0.04,0.41,
449566,0.07,0.465,
449567,0.09,0.47,
449568,0.065,0.43,
449569,0.02,0.335,
449570,-0.015,0.235,
449571,-0.035,0.2,
449572,-0.02,0.245,
449573,0.0,0.295,
449574,-0.005,0.28,
449575,-0.025,0.225,
449576,-0.04,0.165,
449577,-0.04,0.16,
449578,-0.02,0.205,
449579,-0.005,0.215,
449580,0.015,0.24,
449581,0.02,0.25,
449582,0.025,0.27,
449583,0.025,0.3,
449584,0.025,0.32,
449585,0.02,0.28,
449586,-0.01,0.245,
449587,-0.035,0.19,
449588,-0.045,0.175,
449589,-0.05,0.145,
