,MLII,V1,symbol
596695,-0.135,0.105,
596696,-0.12,0.095,
596697,-0.135,0.09,
596698,-0.15,0.075,
596699,-0.165,0.06,
596700,-0.15,0.075,
596701,-0.145,0.095,
596702,-0.125,0.095,
596703,-0.125,0.075,
596704,-0.145,0.05,
596705,-0.14,0.065,
596706,-0.15,0.065,
596707,-0.14,0.09,
596708,-0.13,0.085,
596709,-0.135,0.06,
596710,-0.145,0.055,
596711,-0.155,0.045,
596712,-0.155,0.055,
596713,-0.16,0.075,
596714,-0.135,0.085,
596715,-0.15,0.075,
596716,-0.15,0.075,
596717,-0.15,0.06,
596718,-0.16,0.075,
596719,-0.15,0.08,
596720,-0.145,0.085,
596721,-0.16,0.075,
596722,-0.17,0.065,
596723,-0.17,0.055,
596724,-0.17,0.08,
596725,-0.175,0.095,
596726,-0.145,0.1,
596727,-0.145,0.1,
596728,-0.16,0.075,
596729,-0.17,0.07,
596730,-0.18,0.095,
596731,-0.175,0.095,
596732,-0.155,0.105,
596733,-0.145,0.105,
596734,-0.16,0.08,
596735,-0.185,0.07,
596736,-0.165,0.1,
596737,-0.16,0.11,
596738,-0.15,0.11,
596739,-0.15,0.095,
596740,-0.155,0.105,
596741,-0.165,0.095,
596742,-0.155,0.115,
596743,-0.125,0.105,
596744,-0.125,0.115,
596745,-0.135,0.1,
596746,-0.15,0.075,
596747,-0.17,0.075,
596748,-0.16,0.11,
596749,-0.145,0.12,
596750,-0.115,0.11,
596751,-0.13,0.11,
596752,-0.155,0.08,
596753,-0.185,0.075,
596754,-0.16,0.085,
596755,-0.145,0.115,
596756,-0.115,0.115,
596757,-0.11,0.11,
596758,-0.13,0.09,
596759,-0.15,0.09,
596760,-0.155,0.095,
596761,-0.16,0.1,
596762,-0.135,0.09,
596763,-0.145,0.085,
596764,-0.135,0.06,
596765,-0.155,0.07,
596766,-0.14,0.095,
596767,-0.13,0.105,
596768,-0.125,0.085,
596769,-0.14,0.085,
596770,-0.145,0.065,
596771,-0.15,0.06,
596772,-0.145,0.075,
596773,-0.13,0.09,
596774,-0.11,0.085,
596775,-0.125,0.075,
596776,-0.15,0.04,
596777,-0.16,0.05,
596778,-0.155,0.05,
596779,-0.125,0.07,
596780,-0.115,0.07,
596781,-0.115,0.06,
596782,-0.135,0.04,
596783,-0.155,0.035,
596784,-0.145,0.06,
596785,-0.145,0.075,
596786,-0.13,0.065,
596787,-0.125,0.05,
596788,-0.1,0.04,
596789,-0.11,0.03,
596790,-0.1,0.045,
596791,-0.095,0.07,
596792,-0.07,0.06,
596793,-0.075,0.045,
596794,-0.09,0.045,
596795,-0.09,0.035,
596796,-0.08,0.065,
596797,-0.085,0.08,
596798,-0.065,0.065,
596799,-0.08,0.06,
596800,-0.085,0.045,
596801,-0.085,0.05,
596802,-0.065,0.055,
596803,-0.045,0.055,
596804,-0.02,0.055,
596805,-0.025,0.045,
596806,-0.055,0.035,
596807,-0.065,0.015,
596808,-0.07,0.025,
596809,-0.065,0.04,
596810,-0.06,0.055,
596811,-0.055,0.045,
596812,-0.07,0.02,
596813,-0.075,0.03,
596814,-0.095,0.025,
596815,-0.105,0.045,
596816,-0.105,0.035,
596817,-0.11,0.025,
596818,-0.115,0.015,
596819,-0.14,0.01,
596820,-0.145,0.005,
596821,-0.135,0.015,
596822,-0.145,0.015,
596823,-0.155,-0.015,
596824,-0.16,-0.03,
596825,-0.16,-0.005,
596826,-0.15,0.0,
596827,-0.14,0.025,
596828,-0.12,0.03,
596829,-0.13,0.01,
596830,-0.15,0.01,
596831,-0.155,0.0,
596832,-0.185,0.02,
596833,-0.175,0.03,
596834,-0.14,0.035,
596835,-0.155,0.025,
596836,-0.16,0.015,
596837,-0.165,0.015,
596838,-0.165,0.035,
596839,-0.155,0.035,
596840,-0.15,0.025,
596841,-0.145,0.02,
596842,-0.165,0.025,
596843,-0.17,0.035,
596844,-0.165,0.055,
596845,-0.145,0.085,
596846,-0.135,0.12,
596847,-0.135,0.125,
596848,-0.165,0.1,
596849,-0.175,0.095,
596850,-0.175,0.095,
596851,-0.16,0.075,
596852,-0.105,0.04,
596853,-0.025,-0.045,
596854,0.085,-0.185,
596855,0.205,-0.32,
596856,0.315,-0.445,
596857,0.425,-0.575,
596858,0.535,-0.72,
596859,0.655,-0.875,
596860,0.805,-1.005,
596861,0.975,-1.085,
596862,1.18,-1.135,
596863,1.415,-1.16,
596864,1.635,-1.195,
596865,1.865,-1.215,
596866,2.015,-1.24,
596867,2.065,-1.235,L
596868,2.09,-1.205,
596869,2.05,-1.18,
596870,1.92,-1.155,
596871,1.72,-1.15,
596872,1.465,-1.135,
596873,1.175,-1.09,
596874,0.88,-1.025,
596875,0.625,-0.94,
596876,0.46,-0.865,
596877,0.375,-0.785,
596878,0.335,-0.685,
596879,0.315,-0.59,
596880,0.295,-0.475,
596881,0.275,-0.41,
596882,0.255,-0.36,
596883,0.2,-0.32,
596884,0.135,-0.275,
596885,0.08,-0.21,
596886,0.03,-0.145,
596887,0.005,-0.075,
596888,-0.005,-0.01,
596889,-0.045,-0.01,
596890,-0.075,-0.01,
596891,-0.11,0.005,
596892,-0.13,0.055,
596893,-0.15,0.105,
596894,-0.15,0.155,
596895,-0.2,0.195,
596896,-0.235,0.22,
596897,-0.28,0.25,
596898,-0.32,0.27,
596899,-0.305,0.3,
596900,-0.305,0.315,
596901,-0.32,0.325,
596902,-0.34,0.31,
596903,-0.365,0.33,
596904,-0.365,0.335,
596905,-0.35,0.38,
596906,-0.34,0.375,
596907,-0.335,0.37,
596908,-0.355,0.37,
596909,-0.39,0.38,
596910,-0.385,0.39,
596911,-0.385,0.425,
596912,-0.36,0.435,
596913,-0.365,0.425,
596914,-0.375,0.42,
596915,-0.385,0.445,
596916,-0.39,0.46,
596917,-0.39,0.475,
596918,-0.38,0.49,
596919,-0.39,0.495,
596920,-0.42,0.495,
596921,-0.425,0.51,
596922,-0.42,0.545,
596923,-0.4,0.565,
596924,-0.405,0.575,
596925,-0.42,0.585,
596926,-0.435,0.585,
596927,-0.45,0.595,
596928,-0.465,0.625,
596929,-0.45,0.645,
596930,-0.43,0.665,
596931,-0.45,0.68,
596932,-0.47,0.685,
596933,-0.475,0.68,
596934,-0.475,0.72,
596935,-0.47,0.74,
596936,-0.475,0.76,
596937,-0.48,0.775,
596938,-0.49,0.79,
596939,-0.495,0.815,
596940,-0.53,0.845,
596941,-0.52,0.845,
596942,-0.51,0.86,
596943,-0.535,0.86,
596944,-0.55,0.855,
596945,-0.55,0.86,
596946,-0.55,0.89,
596947,-0.55,0.895,
596948,-0.55,0.915,
596949,-0.565,0.9,
596950,-0.575,0.87,
596951,-0.595,0.885,
596952,-0.6,0.87,
596953,-0.57,0.885,
596954,-0.58,0.875,
596955,-0.575,0.855,
596956,-0.585,0.84,
596957,-0.61,0.815,
596958,-0.61,0.81,
596959,-0.595,0.795,
596960,-0.58,0.765,
596961,-0.55,0.72,
596962,-0.545,0.675,
596963,-0.55,0.65,
596964,-0.54,0.605,
596965,-0.52,0.59,
596966,-0.475,0.55,
596967,-0.45,0.49,
596968,-0.425,0.465,
596969,-0.41,0.415,
596970,-0.39,0.405,
596971,-0.365,0.385,
596972,-0.33,0.36,
596973,-0.32,0.335,
596974,-0.315,0.3,
596975,-0.29,0.28,
596976,-0.265,0.255,
596977,-0.24,0.25,
596978,-0.195,0.215,
596979,-0.205,0.18,
596980,-0.215,0.145,
596981,-0.2,0.12,
596982,-0.185,0.13,
596983,-0.16,0.13,
596984,-0.14,0.11,
596985,-0.135,0.095,
596986,-0.14,0.06,
596987,-0.14,0.065,
596988,-0.16,0.08,
596989,-0.15,0.075,
596990,-0.13,0.07,
596991,-0.11,0.06,
596992,-0.125,0.04,
596993,-0.16,0.05,
596994,-0.15,0.07,
596995,-0.14,0.06,
596996,-0.125,0.05,
596997,-0.15,0.05,
596998,-0.15,0.03,
596999,-0.15,0.035,
597000,-0.165,0.035,
597001,-0.145,0.05,
597002,-0.12,0.06,
597003,-0.135,0.04,
597004,-0.15,0.04,
597005,-0.165,0.035,
597006,-0.165,0.05,
597007,-0.16,0.07,
597008,-0.12,0.065,
597009,-0.14,0.055,
597010,-0.155,0.04,
597011,-0.16,0.035,
597012,-0.175,0.05,
597013,-0.17,0.08,
597014,-0.14,0.065,
597015,-0.145,0.06,
597016,-0.145,0.06,
597017,-0.15,0.04,
597018,-0.155,0.065,
597019,-0.16,0.09,
597020,-0.135,0.08,
597021,-0.155,0.06,
597022,-0.17,0.06,
597023,-0.185,0.065,
597024,-0.17,0.075,
597025,-0.16,0.085,
597026,-0.14,0.085,
597027,-0.155,0.075,
597028,-0.16,0.055,
597029,-0.185,0.05,
597030,-0.17,0.065,
597031,-0.16,0.085,
597032,-0.15,0.09,
597033,-0.155,0.08,
597034,-0.18,0.05,
597035,-0.18,0.06,
597036,-0.185,0.085,
597037,-0.16,0.09,
597038,-0.14,0.08,
597039,-0.14,0.08,
597040,-0.14,0.07,
597041,-0.155,0.08,
597042,-0.15,0.065,
597043,-0.145,0.075,
597044,-0.14,0.09,
597045,-0.13,0.085,
597046,-0.14,0.055,
597047,-0.15,0.055,
597048,-0.16,0.065,
597049,-0.155,0.085,
597050,-0.145,0.06,
597051,-0.13,0.05,
597052,-0.14,0.04,
597053,-0.145,0.03,
597054,-0.14,0.045,
597055,-0.135,0.07,
597056,-0.13,0.06,
597057,-0.15,0.04,
597058,-0.16,0.035,
597059,-0.175,0.035,
597060,-0.18,0.04,
597061,-0.175,0.04,
597062,-0.145,0.04,
597063,-0.125,0.045,
597064,-0.14,0.03,
597065,-0.16,0.025,
597066,-0.16,0.045,
597067,-0.145,0.05,
597068,-0.125,0.035,
597069,-0.12,0.025,
597070,-0.13,0.01,
597071,-0.155,0.015,
597072,-0.16,0.025,
597073,-0.16,0.025,
597074,-0.145,0.03,
597075,-0.145,0.03,
597076,-0.14,0.015,
597077,-0.155,0.025,
597078,-0.15,0.02,
597079,-0.155,0.03,
597080,-0.14,0.03,
597081,-0.15,0.025,
597082,-0.16,0.02,
597083,-0.16,0.025,
597084,-0.155,0.025,
597085,-0.135,0.035,
597086,-0.12,0.03,
597087,-0.11,0.025,
597088,-0.12,0.005,
597089,-0.125,0.02,
597090,-0.125,0.02,
597091,-0.115,0.025,
597092,-0.08,0.05,
597093,-0.075,0.04,
597094,-0.065,0.025,
597095,-0.09,0.02,
597096,-0.1,0.03,
597097,-0.09,0.04,
597098,-0.085,0.055,
597099,-0.095,0.04,
597100,-0.085,0.035,
597101,-0.07,0.03,
597102,-0.07,0.055,
597103,-0.045,0.05,
597104,-0.05,0.045,
597105,-0.04,0.005,
597106,-0.06,-0.005,
597107,-0.08,-0.015,
597108,-0.09,-0.005,
597109,-0.065,0.0,
597110,-0.055,0.005,
597111,-0.06,0.005,
597112,-0.07,-0.025,
597113,-0.09,-0.03,
597114,-0.11,-0.015,
597115,-0.105,0.015,
597116,-0.08,0.01,
597117,-0.09,0.005,
597118,-0.12,-0.015,
597119,-0.15,-0.02,
597120,-0.16,-0.01,
597121,-0.155,-0.005,
597122,-0.16,-0.035,
597123,-0.16,-0.025,
597124,-0.165,-0.05,
597125,-0.16,-0.055,
597126,-0.14,-0.03,
597127,-0.12,-0.02,
597128,-0.11,-0.02,
597129,-0.125,-0.02,
597130,-0.16,-0.035,
597131,-0.19,-0.03,
597132,-0.19,-0.035,
597133,-0.17,-0.01,
597134,-0.13,0.015,
597135,-0.145,-0.005,
597136,-0.15,-0.02,
597137,-0.165,-0.005,
597138,-0.18,-0.01,
597139,-0.17,-0.01,
597140,-0.155,-0.01,
597141,-0.145,-0.015,
597142,-0.15,-0.02,
597143,-0.17,-0.03,
597144,-0.16,0.005,
597145,-0.15,0.035,
597146,-0.13,0.055,
597147,-0.135,0.055,
597148,-0.155,0.05,
597149,-0.165,0.04,
597150,-0.17,0.04,
597151,-0.13,0.025,
597152,-0.105,-0.02,
597153,-0.035,-0.14,
597154,0.07,-0.285,
597155,0.195,-0.425,
597156,0.295,-0.59,
597157,0.42,-0.73,
597158,0.53,-0.865,
597159,0.645,-1.005,
597160,0.765,-1.125,
597161,0.91,-1.22,
597162,1.095,-1.275,
597163,1.285,-1.315,
597164,1.51,-1.36,
597165,1.69,-1.385,
597166,1.845,-1.395,
597167,1.93,-1.38,
597168,1.995,-1.34,L
597169,2.03,-1.295,
597170,2.025,-1.265,
597171,1.98,-1.24,
597172,1.88,-1.225,
597173,1.695,-1.185,
597174,1.385,-1.125,
597175,1.01,-1.055,
597176,0.7,-0.97,
597177,0.5,-0.895,
597178,0.41,-0.82,
597179,0.355,-0.7,
597180,0.355,-0.585,
597181,0.345,-0.485,
597182,0.33,-0.42,
597183,0.265,-0.375,
597184,0.205,-0.34,
597185,0.115,-0.285,
597186,0.075,-0.2,
597187,0.045,-0.13,
597188,0.04,-0.08,
597189,0.005,-0.055,
597190,-0.035,-0.035,
597191,-0.075,-0.015,
597192,-0.12,0.03,
597193,-0.135,0.065,
597194,-0.15,0.11,
597195,-0.19,0.11,
597196,-0.225,0.135,
597197,-0.25,0.18,
597198,-0.26,0.235,
597199,-0.29,0.275,
597200,-0.28,0.29,
597201,-0.315,0.29,
597202,-0.355,0.275,
597203,-0.375,0.29,
597204,-0.395,0.31,
597205,-0.385,0.34,
597206,-0.37,0.365,
597207,-0.375,0.36,
597208,-0.395,0.355,
597209,-0.405,0.36,
597210,-0.405,0.375,
597211,-0.42,0.39,
597212,-0.405,0.415,
597213,-0.4,0.4,
597214,-0.41,0.41,
597215,-0.425,0.41,
597216,-0.425,0.415,
597217,-0.415,0.455,
597218,-0.41,0.46,
597219,-0.42,0.47,
597220,-0.425,0.46,
597221,-0.445,0.455,
597222,-0.44,0.475,
597223,-0.44,0.51,
597224,-0.435,0.52,
597225,-0.44,0.535,
597226,-0.455,0.515,
597227,-0.47,0.535,
597228,-0.485,0.555,
597229,-0.48,0.58,
597230,-0.46,0.59,
597231,-0.475,0.605,
597232,-0.495,0.61,
597233,-0.5,0.635,
597234,-0.52,0.66,
597235,-0.52,0.685,
597236,-0.51,0.705,
597237,-0.525,0.69,
597238,-0.535,0.69,
597239,-0.56,0.705,
597240,-0.56,0.735,
597241,-0.545,0.755,
597242,-0.52,0.79,
597243,-0.53,0.795,
597244,-0.55,0.79,
597245,-0.6,0.795,
597246,-0.61,0.835,
597247,-0.625,0.855,
597248,-0.6,0.88,
597249,-0.615,0.87,
597250,-0.62,0.875,
597251,-0.65,0.865,
597252,-0.65,0.89,
597253,-0.665,0.905,
597254,-0.65,0.91,
597255,-0.665,0.905,
597256,-0.675,0.89,
597257,-0.68,0.875,
597258,-0.69,0.89,
597259,-0.685,0.9,
597260,-0.675,0.89,
597261,-0.685,0.855,
597262,-0.715,0.845,
597263,-0.705,0.835,
597264,-0.7,0.82,
597265,-0.665,0.825,
597266,-0.64,0.79,
597267,-0.645,0.76,
597268,-0.65,0.745,
597269,-0.65,0.71,
597270,-0.65,0.675,
597271,-0.625,0.67,
597272,-0.59,0.63,
597273,-0.57,0.595,
597274,-0.565,0.54,
597275,-0.545,0.51,
597276,-0.52,0.475,
597277,-0.49,0.47,
597278,-0.455,0.45,
597279,-0.44,0.4,
597280,-0.425,0.345,
597281,-0.405,0.325,
597282,-0.38,0.305,
597283,-0.34,0.3,
597284,-0.31,0.275,
597285,-0.295,0.24,
597286,-0.31,0.22,
597287,-0.305,0.195,
597288,-0.3,0.175,
597289,-0.27,0.17,
597290,-0.255,0.175,
597291,-0.235,0.125,
597292,-0.225,0.115,
597293,-0.235,0.09,
597294,-0.225,0.09,
597295,-0.205,0.09,
597296,-0.18,0.08,
597297,-0.195,0.07,
597298,-0.19,0.055,
597299,-0.195,0.05,
597300,-0.185,0.045,
597301,-0.17,0.055,
597302,-0.155,0.065,
597303,-0.185,0.04,
597304,-0.21,0.015,
597305,-0.21,0.02,
597306,-0.205,0.03,
597307,-0.19,0.04,
597308,-0.175,0.045,
597309,-0.16,0.035,
597310,-0.16,0.035,
597311,-0.18,0.045,
597312,-0.2,0.04,
597313,-0.19,0.06,
597314,-0.17,0.05,
597315,-0.19,0.045,
597316,-0.2,0.02,
597317,-0.21,0.01,
597318,-0.215,0.04,
597319,-0.2,0.035,
597320,-0.18,0.045,
597321,-0.195,0.03,
597322,-0.21,0.015,
597323,-0.215,0.005,
597324,-0.23,0.03,
597325,-0.22,0.045,
597326,-0.2,0.045,
597327,-0.2,0.055,
597328,-0.215,0.03,
597329,-0.23,0.005,
597330,-0.235,0.03,
597331,-0.23,0.05,
597332,-0.2,0.05,
597333,-0.185,0.03,
597334,-0.185,0.015,
597335,-0.205,0.025,
597336,-0.23,0.055,
597337,-0.205,0.05,
597338,-0.2,0.055,
597339,-0.22,0.04,
597340,-0.23,0.03,
597341,-0.245,0.025,
597342,-0.24,0.03,
597343,-0.22,0.035,
597344,-0.225,0.055,
597345,-0.23,0.06,
597346,-0.25,0.045,
597347,-0.255,0.035,
597348,-0.245,0.035,
597349,-0.235,0.06,
597350,-0.22,0.05,
597351,-0.21,0.05,
597352,-0.215,0.045,
597353,-0.255,0.045,
597354,-0.245,0.05,
597355,-0.235,0.075,
597356,-0.2,0.08,
597357,-0.21,0.055,
597358,-0.215,0.035,
597359,-0.225,0.015,
597360,-0.225,0.02,
597361,-0.215,0.05,
597362,-0.2,0.045,
597363,-0.215,0.04,
597364,-0.235,0.015,
597365,-0.25,0.015,
597366,-0.25,0.03,
597367,-0.225,0.035,
597368,-0.21,0.03,
597369,-0.205,0.02,
597370,-0.21,0.015,
597371,-0.225,0.005,
597372,-0.24,0.025,
597373,-0.24,0.025,
597374,-0.225,0.05,
597375,-0.225,0.025,
597376,-0.22,0.0,
597377,-0.225,0.0,
597378,-0.225,0.0,
597379,-0.21,0.0,
597380,-0.2,0.01,
597381,-0.215,-0.005,
597382,-0.22,0.0,
597383,-0.235,-0.01,
597384,-0.235,0.01,
597385,-0.205,0.015,
597386,-0.195,0.01,
597387,-0.225,-0.005,
597388,-0.225,-0.02,
597389,-0.22,-0.025,
597390,-0.225,-0.015,
597391,-0.2,-0.01,
597392,-0.195,0.005,
597393,-0.195,-0.01,
597394,-0.205,-0.01,
597395,-0.195,-0.035,
597396,-0.205,-0.035,
597397,-0.185,-0.01,
597398,-0.17,-0.005,
597399,-0.175,-0.015,
597400,-0.17,-0.025,
597401,-0.17,-0.015,
597402,-0.17,-0.005,
597403,-0.165,0.02,
597404,-0.14,0.03,
597405,-0.14,0.015,
597406,-0.145,-0.005,
597407,-0.16,-0.01,
597408,-0.16,-0.02,
597409,-0.15,0.01,
597410,-0.135,0.01,
597411,-0.13,0.01,
597412,-0.135,-0.02,
597413,-0.15,-0.02,
597414,-0.15,-0.025,
597415,-0.13,-0.015,
597416,-0.125,-0.02,
597417,-0.135,-0.03,
597418,-0.155,-0.045,
597419,-0.155,-0.06,
597420,-0.14,-0.04,
597421,-0.135,-0.005,
597422,-0.115,-0.005,
597423,-0.13,-0.025,
597424,-0.15,-0.05,
597425,-0.18,-0.03,
597426,-0.17,-0.045,
597427,-0.16,-0.025,
597428,-0.14,-0.02,
597429,-0.145,-0.015,
597430,-0.165,-0.03,
597431,-0.185,-0.03,
597432,-0.205,-0.045,
597433,-0.195,-0.03,
597434,-0.205,-0.03,
597435,-0.205,-0.07,
597436,-0.225,-0.095,
597437,-0.245,-0.075,
597438,-0.235,-0.065,
597439,-0.2,-0.05,
597440,-0.18,-0.03,
597441,-0.185,-0.045,
597442,-0.215,-0.045,
597443,-0.235,-0.05,
597444,-0.235,-0.04,
597445,-0.23,-0.04,
597446,-0.205,-0.025,
597447,-0.2,-0.03,
597448,-0.205,-0.03,
597449,-0.22,-0.05,
597450,-0.215,-0.02,
597451,-0.215,-0.01,
597452,-0.195,-0.01,
597453,-0.205,-0.025,
597454,-0.22,-0.03,
597455,-0.23,-0.045,
597456,-0.22,-0.04,
597457,-0.21,-0.03,
597458,-0.185,-0.015,
597459,-0.195,-0.025,
597460,-0.21,-0.05,
597461,-0.215,-0.02,
597462,-0.22,0.0,
597463,-0.215,0.035,
597464,-0.18,0.06,
597465,-0.18,0.045,
597466,-0.185,0.025,
597467,-0.19,0.005,
597468,-0.145,-0.05,
597469,-0.065,-0.105,
597470,0.07,-0.195,
597471,0.19,-0.305,
597472,0.28,-0.46,
597473,0.365,-0.59,
597474,0.47,-0.72,
597475,0.6,-0.81,
597476,0.755,-0.91,
597477,0.88,-0.985,
597478,1.04,-1.045,
597479,1.165,-1.085,
597480,1.275,-1.14,
597481,1.36,-1.16,
597482,1.46,-1.195,
597483,1.61,-1.25,
597484,1.765,-1.265,
597485,1.885,-1.27,L
597486,1.93,-1.265,
597487,1.915,-1.235,
597488,1.81,-1.225,
597489,1.555,-1.215,
597490,1.195,-1.19,
597491,0.8,-1.145,
597492,0.53,-1.08,
597493,0.365,-1.01,
597494,0.31,-0.92,
597495,0.265,-0.84,
597496,0.235,-0.76,
597497,0.21,-0.68,
597498,0.2,-0.605,
597499,0.18,-0.53,
597500,0.16,-0.48,
597501,0.14,-0.47,
597502,0.1,-0.455,
597503,0.05,-0.435,
597504,0.04,-0.375,
597505,0.015,-0.31,
597506,0.015,-0.275,
597507,-0.02,-0.225,
597508,-0.055,-0.205,
597509,-0.09,-0.155,
597510,-0.115,-0.095,
597511,-0.135,-0.05,
597512,-0.13,-0.01,
597513,-0.17,0.01,
597514,-0.2,0.03,
597515,-0.245,0.065,
597516,-0.275,0.1,
597517,-0.29,0.155,
597518,-0.295,0.185,
597519,-0.33,0.2,
597520,-0.34,0.2,
597521,-0.365,0.21,
597522,-0.385,0.235,
597523,-0.395,0.255,
597524,-0.395,0.27,
597525,-0.395,0.27,
597526,-0.41,0.25,
597527,-0.42,0.28,
597528,-0.42,0.275,
597529,-0.405,0.295,
597530,-0.38,0.31,
597531,-0.385,0.315,
597532,-0.395,0.3,
597533,-0.43,0.295,
597534,-0.43,0.325,
597535,-0.425,0.335,
597536,-0.42,0.355,
597537,-0.425,0.36,
597538,-0.43,0.335,
597539,-0.46,0.345,
597540,-0.46,0.365,
597541,-0.45,0.39,
597542,-0.45,0.41,
597543,-0.45,0.41,
597544,-0.46,0.395,
597545,-0.455,0.415,
597546,-0.465,0.445,
597547,-0.46,0.465,
597548,-0.455,0.475,
597549,-0.47,0.46,
597550,-0.495,0.45,
597551,-0.505,0.455,
597552,-0.505,0.475,
597553,-0.5,0.505,
597554,-0.495,0.54,
597555,-0.475,0.545,
597556,-0.49,0.555,
597557,-0.505,0.565,
597558,-0.525,0.6,
597559,-0.52,0.63,
597560,-0.515,0.645,
597561,-0.53,0.635,
597562,-0.54,0.635,
597563,-0.565,0.64,
597564,-0.55,0.69,
597565,-0.555,0.705,
597566,-0.56,0.735,
597567,-0.565,0.73,
597568,-0.6,0.74,
597569,-0.615,0.74,
597570,-0.61,0.75,
597571,-0.605,0.78,
597572,-0.595,0.775,
597573,-0.595,0.785,
597574,-0.625,0.785,
597575,-0.66,0.785,
597576,-0.655,0.795,
597577,-0.65,0.82,
597578,-0.635,0.825,
597579,-0.645,0.815,
597580,-0.655,0.79,
597581,-0.665,0.775,
597582,-0.665,0.79,
597583,-0.655,0.8,
597584,-0.645,0.79,
597585,-0.66,0.76,
597586,-0.665,0.74,
597587,-0.67,0.715,
597588,-0.655,0.685,
597589,-0.645,0.67,
597590,-0.625,0.67,
597591,-0.62,0.63,
597592,-0.625,0.59,
597593,-0.605,0.57,
597594,-0.61,0.55,
597595,-0.575,0.55,
597596,-0.54,0.54,
597597,-0.535,0.505,
597598,-0.525,0.45,
597599,-0.53,0.415,
597600,-0.5,0.375,
597601,-0.485,0.37,
597602,-0.445,0.35,
597603,-0.43,0.315,
597604,-0.42,0.28,
597605,-0.42,0.245,
597606,-0.39,0.215,
597607,-0.36,0.215,
597608,-0.315,0.18,
597609,-0.295,0.155,
597610,-0.31,0.115,
597611,-0.305,0.08,
597612,-0.295,0.08,
597613,-0.265,0.09,
597614,-0.235,0.07,
597615,-0.21,0.055,
597616,-0.215,0.015,
597617,-0.22,0.005,
597618,-0.225,0.005,
597619,-0.22,0.01,
597620,-0.205,0.025,
597621,-0.21,0.0,
597622,-0.21,-0.005,
597623,-0.225,-0.03,
597624,-0.22,-0.005,
597625,-0.2,-0.005,
597626,-0.2,-0.015,
597627,-0.205,-0.025,
597628,-0.235,-0.04,
597629,-0.23,-0.05,
597630,-0.205,-0.035,
597631,-0.2,-0.025,
597632,-0.195,-0.01,
597633,-0.21,-0.035,
597634,-0.21,-0.035,
597635,-0.23,-0.05,
597636,-0.22,-0.03,
597637,-0.22,-0.01,
597638,-0.19,0.005,
597639,-0.205,0.0,
597640,-0.225,-0.005,
597641,-0.245,0.0,
597642,-0.25,-0.025,
597643,-0.26,-0.01,
597644,-0.225,-0.005,
597645,-0.23,-0.01,
597646,-0.225,-0.025,
597647,-0.225,-0.025,
597648,-0.23,-0.03,
597649,-0.24,-0.005,
597650,-0.215,-0.005,
597651,-0.235,-0.015,
597652,-0.24,-0.03,
597653,-0.255,-0.04,
597654,-0.255,-0.015,
597655,-0.24,0.005,
597656,-0.225,0.02,
597657,-0.225,0.015,
597658,-0.245,-0.015,
597659,-0.25,-0.01,
597660,-0.265,-0.02,
597661,-0.245,0.0,
597662,-0.24,0.01,
597663,-0.22,-0.005,
597664,-0.23,-0.03,
597665,-0.225,-0.025,
597666,-0.225,-0.025,
597667,-0.215,0.015,
597668,-0.205,0.02,
597669,-0.215,0.01,
597670,-0.23,-0.015,
597671,-0.24,-0.015,
597672,-0.255,-0.005,
597673,-0.225,0.0,
597674,-0.205,0.01,
597675,-0.205,-0.01,
597676,-0.225,-0.025,
597677,-0.245,-0.01,
597678,-0.24,-0.02,
597679,-0.225,0.005,
597680,-0.215,0.0,
597681,-0.2,0.0,
597682,-0.22,-0.015,
597683,-0.23,-0.03,
597684,-0.22,-0.01,
597685,-0.235,0.0,
597686,-0.22,0.005,
597687,-0.225,-0.005,
597688,-0.21,-0.015,
597689,-0.23,-0.025,
597690,-0.205,-0.02,
597691,-0.2,-0.015,
597692,-0.175,-0.02,
597693,-0.19,-0.02,
597694,-0.225,-0.035,
597695,-0.235,-0.05,
597696,-0.23,-0.035,
597697,-0.21,-0.025,
597698,-0.21,-0.015,
597699,-0.205,-0.025,
597700,-0.21,-0.04,
597701,-0.235,-0.065,
597702,-0.235,-0.04,
597703,-0.225,-0.03,
597704,-0.225,-0.02,
597705,-0.2,-0.04,
597706,-0.2,-0.05,
597707,-0.225,-0.06,
597708,-0.23,-0.065,
597709,-0.23,-0.045,
597710,-0.215,-0.04,
597711,-0.215,-0.04,
597712,-0.22,-0.06,
597713,-0.235,-0.05,
597714,-0.22,-0.055,
597715,-0.22,-0.035,
597716,-0.205,-0.045,
597717,-0.17,-0.06,
597718,-0.18,-0.075,
597719,-0.18,-0.07,
597720,-0.165,-0.06,
597721,-0.175,-0.05,
597722,-0.14,-0.04,
597723,-0.145,-0.035,
597724,-0.145,-0.07,
597725,-0.175,-0.06,
597726,-0.18,-0.05,
597727,-0.18,-0.045,
597728,-0.165,-0.04,
597729,-0.155,-0.05,
597730,-0.135,-0.05,
597731,-0.14,-0.065,
597732,-0.13,-0.05,
597733,-0.11,-0.02,
597734,-0.105,-0.03,
597735,-0.12,-0.07,
597736,-0.14,-0.085,
597737,-0.16,-0.105,
597738,-0.17,-0.105,
597739,-0.155,-0.08,
597740,-0.135,-0.075,
597741,-0.12,-0.065,
597742,-0.14,-0.075,
597743,-0.165,-0.08,
597744,-0.17,-0.09,
597745,-0.165,-0.065,
597746,-0.165,-0.07,
597747,-0.16,-0.07,
597748,-0.175,-0.095,
597749,-0.175,-0.1,
597750,-0.18,-0.08,
597751,-0.19,-0.07,
